Species,UTC Date, Local Date, Local Time, Score, Count
White-breasted Nuthatch,2024-03-25T22:39:48Z,25-Mar-2024,18:39:48,0.79,1
White-breasted Nuthatch,2024-03-25T22:39:04Z,25-Mar-2024,18:39:04,0.65,1
White-breasted Nuthatch,2024-03-25T22:38:54Z,25-Mar-2024,18:38:54,0.88,1
White-breasted Nuthatch,2024-03-25T22:38:48Z,25-Mar-2024,18:38:48,0.88,1
White-breasted Nuthatch,2024-03-25T22:38:18Z,25-Mar-2024,18:38:18,0.9,1
White-breasted Nuthatch,2024-03-25T22:38:03Z,25-Mar-2024,18:38:03,0.84,1
White-breasted Nuthatch,2024-03-25T22:37:42Z,25-Mar-2024,18:37:42,0.46,1
Canada Goose,2024-03-25T22:31:18Z,25-Mar-2024,18:31:18,0.76,1
Hairy Woodpecker,2024-03-25T22:10:54Z,25-Mar-2024,18:10:54,0.74,1
White-breasted Nuthatch,2024-03-25T22:02:57Z,25-Mar-2024,18:02:57,0.46,1
Hairy Woodpecker,2024-03-25T22:02:09Z,25-Mar-2024,18:02:09,0.78,1
Hairy Woodpecker,2024-03-25T21:53:02Z,25-Mar-2024,17:53:02,0.77,1
Hairy Woodpecker,2024-03-25T21:52:55Z,25-Mar-2024,17:52:55,0.95,1
Hairy Woodpecker,2024-03-25T21:52:40Z,25-Mar-2024,17:52:40,0.8,1
Hairy Woodpecker,2024-03-25T21:52:13Z,25-Mar-2024,17:52:13,0.83,1
Hairy Woodpecker,2024-03-25T21:52:07Z,25-Mar-2024,17:52:07,0.96,1
Hairy Woodpecker,2024-03-25T21:51:49Z,25-Mar-2024,17:51:49,0.74,1
Hairy Woodpecker,2024-03-25T21:51:42Z,25-Mar-2024,17:51:42,0.6,1
Hairy Woodpecker,2024-03-25T21:51:33Z,25-Mar-2024,17:51:33,0.86,1
Hairy Woodpecker,2024-03-25T21:51:07Z,25-Mar-2024,17:51:07,0.85,1
Hairy Woodpecker,2024-03-25T21:50:49Z,25-Mar-2024,17:50:49,0.95,1
Hairy Woodpecker,2024-03-25T21:50:42Z,25-Mar-2024,17:50:42,0.73,1
Hairy Woodpecker,2024-03-25T21:50:27Z,25-Mar-2024,17:50:27,0.89,1
Hairy Woodpecker,2024-03-25T21:50:20Z,25-Mar-2024,17:50:20,0.91,1
Hairy Woodpecker,2024-03-25T21:50:13Z,25-Mar-2024,17:50:13,0.91,1
Hairy Woodpecker,2024-03-25T21:50:07Z,25-Mar-2024,17:50:07,0.97,1
Hairy Woodpecker,2024-03-25T21:50:00Z,25-Mar-2024,17:50:00,0.92,1
Hairy Woodpecker,2024-03-25T21:49:51Z,25-Mar-2024,17:49:51,0.94,1
Hairy Woodpecker,2024-03-25T21:49:45Z,25-Mar-2024,17:49:45,0.93,1
Hairy Woodpecker,2024-03-25T21:47:45Z,25-Mar-2024,17:47:45,0.62,1
Hairy Woodpecker,2024-03-25T21:47:30Z,25-Mar-2024,17:47:30,0.76,1
Hairy Woodpecker,2024-03-25T21:47:06Z,25-Mar-2024,17:47:06,0.96,1
Hairy Woodpecker,2024-03-25T21:46:59Z,25-Mar-2024,17:46:59,0.89,1
Hairy Woodpecker,2024-03-25T21:46:52Z,25-Mar-2024,17:46:52,0.91,1
Hairy Woodpecker,2024-03-25T21:46:46Z,25-Mar-2024,17:46:46,0.9,1
Hairy Woodpecker,2024-03-25T21:46:39Z,25-Mar-2024,17:46:39,0.97,1
Hairy Woodpecker,2024-03-25T21:46:33Z,25-Mar-2024,17:46:33,0.95,1
Hairy Woodpecker,2024-03-25T21:46:27Z,25-Mar-2024,17:46:27,0.96,1
Hairy Woodpecker,2024-03-25T21:46:09Z,25-Mar-2024,17:46:09,0.96,1
Hairy Woodpecker,2024-03-25T21:45:49Z,25-Mar-2024,17:45:49,0.97,1
Hairy Woodpecker,2024-03-25T21:45:36Z,25-Mar-2024,17:45:36,0.89,1
Hairy Woodpecker,2024-03-25T21:45:30Z,25-Mar-2024,17:45:30,0.98,1
Hairy Woodpecker,2024-03-25T21:45:24Z,25-Mar-2024,17:45:24,0.94,1
Hairy Woodpecker,2024-03-25T21:45:17Z,25-Mar-2024,17:45:17,0.96,1
Hairy Woodpecker,2024-03-25T21:45:07Z,25-Mar-2024,17:45:07,0.95,1
Hairy Woodpecker,2024-03-25T21:45:01Z,25-Mar-2024,17:45:01,0.88,1
Hairy Woodpecker,2024-03-25T21:44:54Z,25-Mar-2024,17:44:54,0.88,1
Hairy Woodpecker,2024-03-25T21:44:47Z,25-Mar-2024,17:44:47,0.96,1
Hairy Woodpecker,2024-03-25T21:44:40Z,25-Mar-2024,17:44:40,0.91,1
Hairy Woodpecker,2024-03-25T21:44:34Z,25-Mar-2024,17:44:34,0.93,1
Hairy Woodpecker,2024-03-25T21:44:27Z,25-Mar-2024,17:44:27,0.95,1
Hairy Woodpecker,2024-03-25T21:44:20Z,25-Mar-2024,17:44:20,0.91,1
Hairy Woodpecker,2024-03-25T21:44:06Z,25-Mar-2024,17:44:06,0.89,1
Hairy Woodpecker,2024-03-25T21:44:00Z,25-Mar-2024,17:44:00,0.92,1
Hairy Woodpecker,2024-03-25T21:43:51Z,25-Mar-2024,17:43:51,0.98,1
Hairy Woodpecker,2024-03-25T21:43:44Z,25-Mar-2024,17:43:44,0.9,1
Hairy Woodpecker,2024-03-25T21:43:38Z,25-Mar-2024,17:43:38,0.92,1
Hairy Woodpecker,2024-03-25T21:43:31Z,25-Mar-2024,17:43:31,0.95,1
