Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2026-01-09T23:20:00Z,09-Jan-2026,18:20:00,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-09T17:01:05Z,09-Jan-2026,12:01:05,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-09T17:00:58Z,09-Jan-2026,12:00:58,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-09T16:59:45Z,09-Jan-2026,11:59:45,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-09T16:58:57Z,09-Jan-2026,11:58:57,0.37,1
American Goldfinch,Spinus tristis,2026-01-09T16:32:03Z,09-Jan-2026,11:32:03,0.8,1
Blue Jay,Cyanocitta cristata,2026-01-09T15:58:23Z,09-Jan-2026,10:58:23,0.26,1
Blue Jay,Cyanocitta cristata,2026-01-09T15:58:04Z,09-Jan-2026,10:58:04,0.3,1
Blue Jay,Cyanocitta cristata,2026-01-09T15:57:52Z,09-Jan-2026,10:57:52,0.4,1
Tufted Titmouse,Baeolophus bicolor,2026-01-09T15:57:46Z,09-Jan-2026,10:57:46,0.39,1
Blue Jay,Cyanocitta cristata,2026-01-09T15:57:42Z,09-Jan-2026,10:57:42,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2026-01-09T15:57:20Z,09-Jan-2026,10:57:20,0.9255,1
Blue Jay,Cyanocitta cristata,2026-01-09T15:56:43Z,09-Jan-2026,10:56:43,0.52,1
Blue Jay,Cyanocitta cristata,2026-01-09T15:56:40Z,09-Jan-2026,10:56:40,0.8863,2
Blue Jay,Cyanocitta cristata,2026-01-09T15:55:24Z,09-Jan-2026,10:55:24,0.8157,1
Blue Jay,Cyanocitta cristata,2026-01-09T15:08:33Z,09-Jan-2026,10:08:33,0.8157,1
Blue Jay,Cyanocitta cristata,2026-01-09T14:57:42Z,09-Jan-2026,09:57:42,0.56,1
Evening Grosbeak,Coccothraustes vespertinus,2026-01-09T14:57:09Z,09-Jan-2026,09:57:09,0.35,1
Blue Jay,Cyanocitta cristata,2026-01-09T14:56:54Z,09-Jan-2026,09:56:54,0.3,1
Blue Jay,Cyanocitta cristata,2026-01-09T14:56:51Z,09-Jan-2026,09:56:51,0.8863,1
Blue Jay,Cyanocitta cristata,2026-01-09T14:26:00Z,09-Jan-2026,09:26:00,0.29,1
Blue Jay,Cyanocitta cristata,2026-01-09T14:25:05Z,09-Jan-2026,09:25:05,0.31,1
Blue Jay,Cyanocitta cristata,2026-01-09T14:23:30Z,09-Jan-2026,09:23:30,0.46,1
Blue Jay,Cyanocitta cristata,2026-01-09T14:23:24Z,09-Jan-2026,09:23:24,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-09T14:21:21Z,09-Jan-2026,09:21:21,0.54,1
Downy Woodpecker,Dryobates pubescens,2026-01-09T14:19:36Z,09-Jan-2026,09:19:36,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-01-09T14:17:55Z,09-Jan-2026,09:17:55,0.9176,3
Golden-crowned Kinglet,Regulus satrapa,2026-01-09T14:17:51Z,09-Jan-2026,09:17:51,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-09T14:17:16Z,09-Jan-2026,09:17:16,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-09T14:16:46Z,09-Jan-2026,09:16:46,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-09T14:14:38Z,09-Jan-2026,09:14:38,0.34,1
Tufted Titmouse,Baeolophus bicolor,2026-01-09T14:14:16Z,09-Jan-2026,09:14:16,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-01-09T14:14:09Z,09-Jan-2026,09:14:09,0.9098,2
