Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Bluebird,Sialia sialis,2025-08-06T23:09:15Z,06-Aug-2025,19:09:15,0.52,1
Tufted Titmouse,Baeolophus bicolor,2025-08-06T22:11:37Z,06-Aug-2025,18:11:37,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-06T22:09:42Z,06-Aug-2025,18:09:42,0.34,1
Philadelphia Vireo,Vireo philadelphicus,2025-08-06T21:56:48Z,06-Aug-2025,17:56:48,0.28,1
Northern Cardinal,Cardinalis cardinalis,2025-08-06T21:07:42Z,06-Aug-2025,17:07:42,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-08-06T21:05:40Z,06-Aug-2025,17:05:40,0.949,2
Northern Cardinal,Cardinalis cardinalis,2025-08-06T21:03:56Z,06-Aug-2025,17:03:56,0.8,2
Northern Cardinal,Cardinalis cardinalis,2025-08-06T21:02:48Z,06-Aug-2025,17:02:48,0.9176,3
Northern Cardinal,Cardinalis cardinalis,2025-08-06T21:01:42Z,06-Aug-2025,17:01:42,0.8627,6
Northern Cardinal,Cardinalis cardinalis,2025-08-06T21:00:25Z,06-Aug-2025,17:00:25,0.8,1
Blue-headed Vireo,Vireo solitarius,2025-08-06T20:58:38Z,06-Aug-2025,16:58:38,0.5,1
Northern Cardinal,Cardinalis cardinalis,2025-08-06T20:56:40Z,06-Aug-2025,16:56:40,0.9176,2
Northern Cardinal,Cardinalis cardinalis,2025-08-06T20:53:05Z,06-Aug-2025,16:53:05,0.8863,6
Great Crested Flycatcher,Myiarchus crinitus,2025-08-06T20:52:43Z,06-Aug-2025,16:52:43,0.3,1
Northern Cardinal,Cardinalis cardinalis,2025-08-06T20:52:03Z,06-Aug-2025,16:52:03,0.898,7
Northern Cardinal,Cardinalis cardinalis,2025-08-06T20:48:33Z,06-Aug-2025,16:48:33,0.8745,2
Northern Cardinal,Cardinalis cardinalis,2025-08-06T20:46:54Z,06-Aug-2025,16:46:54,0.9725,1
American Crow,Corvus brachyrhynchos,2025-08-06T20:33:15Z,06-Aug-2025,16:33:15,0.9098,1
American Crow,Corvus brachyrhynchos,2025-08-06T20:27:33Z,06-Aug-2025,16:27:33,0.8471,1
American Goldfinch,Spinus tristis,2025-08-06T20:25:52Z,06-Aug-2025,16:25:52,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-08-06T19:56:18Z,06-Aug-2025,15:56:18,0.28,1
Tufted Titmouse,Baeolophus bicolor,2025-08-06T19:54:54Z,06-Aug-2025,15:54:54,0.35,1
Bay-breasted Warbler,Setophaga castanea,2025-08-06T19:52:04Z,06-Aug-2025,15:52:04,0.43,1
Mourning Dove,Zenaida macroura,2025-08-06T19:48:20Z,06-Aug-2025,15:48:20,0.8,1
Ovenbird,Seiurus aurocapilla,2025-08-06T19:43:30Z,06-Aug-2025,15:43:30,0.31,1
American Goldfinch,Spinus tristis,2025-08-06T19:38:03Z,06-Aug-2025,15:38:03,0.8,1
Gray Catbird,Dumetella carolinensis,2025-08-06T19:37:50Z,06-Aug-2025,15:37:50,0.8,1
Tufted Titmouse,Baeolophus bicolor,2025-08-06T19:32:09Z,06-Aug-2025,15:32:09,0.8471,1
American Robin,Turdus migratorius,2025-08-06T19:27:53Z,06-Aug-2025,15:27:53,0.42,1
Red-eyed Vireo,Vireo olivaceus,2025-08-06T19:16:24Z,06-Aug-2025,15:16:24,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-08-06T19:15:39Z,06-Aug-2025,15:15:39,0.38,1
Tufted Titmouse,Baeolophus bicolor,2025-08-06T19:04:29Z,06-Aug-2025,15:04:29,0.8157,1
American Robin,Turdus migratorius,2025-08-06T18:59:06Z,06-Aug-2025,14:59:06,0.37,1
American Robin,Turdus migratorius,2025-08-06T18:53:08Z,06-Aug-2025,14:53:08,0.33,1
American Robin,Turdus migratorius,2025-08-06T18:52:53Z,06-Aug-2025,14:52:53,0.28,1
American Robin,Turdus migratorius,2025-08-06T18:52:46Z,06-Aug-2025,14:52:46,0.42,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:51:16Z,06-Aug-2025,14:51:16,0.8627,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:49:28Z,06-Aug-2025,14:49:28,0.28,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:48:39Z,06-Aug-2025,14:48:39,0.8157,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:44:07Z,06-Aug-2025,14:44:07,0.8745,2
American Crow,Corvus brachyrhynchos,2025-08-06T18:42:45Z,06-Aug-2025,14:42:45,0.8863,3
American Crow,Corvus brachyrhynchos,2025-08-06T18:41:12Z,06-Aug-2025,14:41:12,0.8,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:38:16Z,06-Aug-2025,14:38:16,0.8745,4
American Robin,Turdus migratorius,2025-08-06T18:37:21Z,06-Aug-2025,14:37:21,0.49,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:36:53Z,06-Aug-2025,14:36:53,0.8627,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:34:06Z,06-Aug-2025,14:34:06,0.8471,2
American Crow,Corvus brachyrhynchos,2025-08-06T18:33:00Z,06-Aug-2025,14:33:00,0.8745,11
American Crow,Corvus brachyrhynchos,2025-08-06T18:30:45Z,06-Aug-2025,14:30:45,0.9529,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:24:18Z,06-Aug-2025,14:24:18,0.9255,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:23:06Z,06-Aug-2025,14:23:06,0.9412,10
American Crow,Corvus brachyrhynchos,2025-08-06T18:21:46Z,06-Aug-2025,14:21:46,0.8314,6
American Crow,Corvus brachyrhynchos,2025-08-06T18:20:45Z,06-Aug-2025,14:20:45,0.898,14
American Crow,Corvus brachyrhynchos,2025-08-06T18:19:30Z,06-Aug-2025,14:19:30,0.8745,12
American Crow,Corvus brachyrhynchos,2025-08-06T18:17:58Z,06-Aug-2025,14:17:58,0.898,5
American Crow,Corvus brachyrhynchos,2025-08-06T18:16:45Z,06-Aug-2025,14:16:45,0.8745,3
American Crow,Corvus brachyrhynchos,2025-08-06T18:15:33Z,06-Aug-2025,14:15:33,0.8314,1
American Crow,Corvus brachyrhynchos,2025-08-06T18:04:39Z,06-Aug-2025,14:04:39,0.8471,1
Cedar Waxwing,Bombycilla cedrorum,2025-08-06T18:00:12Z,06-Aug-2025,14:00:12,0.31,1
American Crow,Corvus brachyrhynchos,2025-08-06T17:43:30Z,06-Aug-2025,13:43:30,0.8627,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-06T17:00:54Z,06-Aug-2025,13:00:54,0.27,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-06T17:00:25Z,06-Aug-2025,13:00:25,0.37,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-06T17:00:06Z,06-Aug-2025,13:00:06,0.4,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-06T16:59:38Z,06-Aug-2025,12:59:38,0.38,1
Mourning Dove,Zenaida macroura,2025-08-06T16:43:03Z,06-Aug-2025,12:43:03,0.8471,2
Mourning Dove,Zenaida macroura,2025-08-06T16:41:58Z,06-Aug-2025,12:41:58,0.8157,3
Mourning Dove,Zenaida macroura,2025-08-06T16:39:04Z,06-Aug-2025,12:39:04,0.8,1
Mourning Dove,Zenaida macroura,2025-08-06T16:36:30Z,06-Aug-2025,12:36:30,0.33,1
Mourning Dove,Zenaida macroura,2025-08-06T16:35:54Z,06-Aug-2025,12:35:54,0.47,1
Mourning Dove,Zenaida macroura,2025-08-06T16:35:42Z,06-Aug-2025,12:35:42,0.83,1
Mourning Dove,Zenaida macroura,2025-08-06T16:03:57Z,06-Aug-2025,12:03:57,0.7804,1
