Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2026-04-29T23:53:52Z,29-Apr-2026,19:53:52,0.39,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T23:53:43Z,29-Apr-2026,19:53:43,0.78,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T23:53:36Z,29-Apr-2026,19:53:36,0.44,1
Gray Catbird,Dumetella carolinensis,2026-04-29T23:09:30Z,29-Apr-2026,19:09:30,0.26,1
American Robin,Turdus migratorius,2026-04-29T23:08:07Z,29-Apr-2026,19:08:07,0.8471,1
Song Sparrow,Melospiza melodia,2026-04-29T22:59:46Z,29-Apr-2026,18:59:46,0.73,1
Song Sparrow,Melospiza melodia,2026-04-29T22:59:29Z,29-Apr-2026,18:59:29,0.8314,4
Song Sparrow,Melospiza melodia,2026-04-29T22:59:13Z,29-Apr-2026,18:59:13,0.29,1
Northern Flicker,Colaptes auratus,2026-04-29T22:58:21Z,29-Apr-2026,18:58:21,0.59,1
Song Sparrow,Melospiza melodia,2026-04-29T22:56:40Z,29-Apr-2026,18:56:40,0.8471,1
American Robin,Turdus migratorius,2026-04-29T22:50:46Z,29-Apr-2026,18:50:46,0.31,1
American Robin,Turdus migratorius,2026-04-29T22:50:38Z,29-Apr-2026,18:50:38,0.7804,1
American Robin,Turdus migratorius,2026-04-29T22:30:04Z,29-Apr-2026,18:30:04,0.8,1
American Robin,Turdus migratorius,2026-04-29T22:19:05Z,29-Apr-2026,18:19:05,0.8863,3
American Goldfinch,Spinus tristis,2026-04-29T22:17:50Z,29-Apr-2026,18:17:50,0.9255,1
American Robin,Turdus migratorius,2026-04-29T22:17:17Z,29-Apr-2026,18:17:17,0.8627,1
Song Sparrow,Melospiza melodia,2026-04-29T22:16:04Z,29-Apr-2026,18:16:04,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-04-29T22:11:41Z,29-Apr-2026,18:11:41,0.9686,3
Northern Cardinal,Cardinalis cardinalis,2026-04-29T22:10:16Z,29-Apr-2026,18:10:16,0.9765,1
American Robin,Turdus migratorius,2026-04-29T22:04:08Z,29-Apr-2026,18:04:08,0.8157,1
American Robin,Turdus migratorius,2026-04-29T22:03:07Z,29-Apr-2026,18:03:07,0.8471,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T22:00:44Z,29-Apr-2026,18:00:44,0.78,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T22:00:28Z,29-Apr-2026,18:00:28,0.63,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:52:59Z,29-Apr-2026,17:52:59,0.61,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:51:47Z,29-Apr-2026,17:51:47,0.92,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:51:40Z,29-Apr-2026,17:51:40,0.85,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:51:25Z,29-Apr-2026,17:51:25,0.82,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:49:27Z,29-Apr-2026,17:49:27,0.44,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:40:53Z,29-Apr-2026,17:40:53,0.44,1
Northern Flicker,Colaptes auratus,2026-04-29T21:40:42Z,29-Apr-2026,17:40:42,0.82,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:34:43Z,29-Apr-2026,17:34:43,0.84,1
Blackburnian Warbler,Setophaga fusca,2026-04-29T21:34:34Z,29-Apr-2026,17:34:34,0.36,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:34:16Z,29-Apr-2026,17:34:16,0.48,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:33:56Z,29-Apr-2026,17:33:56,0.47,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:33:35Z,29-Apr-2026,17:33:35,0.45,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:23:55Z,29-Apr-2026,17:23:55,0.46,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:22:24Z,29-Apr-2026,17:22:24,0.69,1
Chipping Sparrow,Spizella passerina,2026-04-29T21:21:34Z,29-Apr-2026,17:21:34,0.36,1
Chipping Sparrow,Spizella passerina,2026-04-29T21:21:07Z,29-Apr-2026,17:21:07,0.34,1
Chipping Sparrow,Spizella passerina,2026-04-29T21:20:22Z,29-Apr-2026,17:20:22,0.31,1
Chipping Sparrow,Spizella passerina,2026-04-29T21:19:41Z,29-Apr-2026,17:19:41,0.29,1
American Robin,Turdus migratorius,2026-04-29T21:19:05Z,29-Apr-2026,17:19:05,0.7804,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:18:11Z,29-Apr-2026,17:18:11,0.88,1
American Robin,Turdus migratorius,2026-04-29T21:17:57Z,29-Apr-2026,17:17:57,0.9098,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:17:43Z,29-Apr-2026,17:17:43,0.37,1
Northern Mockingbird,Mimus polyglottos,2026-04-29T21:17:40Z,29-Apr-2026,17:17:40,0.8471,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:15:43Z,29-Apr-2026,17:15:43,0.94,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:15:36Z,29-Apr-2026,17:15:36,0.77,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:15:30Z,29-Apr-2026,17:15:30,0.51,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:15:18Z,29-Apr-2026,17:15:18,0.72,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:15:11Z,29-Apr-2026,17:15:11,0.55,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:15:05Z,29-Apr-2026,17:15:05,0.28,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T21:14:55Z,29-Apr-2026,17:14:55,0.59,1
Northern Flicker,Colaptes auratus,2026-04-29T21:14:24Z,29-Apr-2026,17:14:24,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-29T21:13:11Z,29-Apr-2026,17:13:11,0.7804,1
Common Grackle,Quiscalus quiscula,2026-04-29T21:11:10Z,29-Apr-2026,17:11:10,0.48,1
Common Grackle,Quiscalus quiscula,2026-04-29T21:10:51Z,29-Apr-2026,17:10:51,0.44,1
Common Grackle,Quiscalus quiscula,2026-04-29T21:10:14Z,29-Apr-2026,17:10:14,0.89,1
Common Grackle,Quiscalus quiscula,2026-04-29T21:10:07Z,29-Apr-2026,17:10:07,0.59,1
Common Grackle,Quiscalus quiscula,2026-04-29T21:10:01Z,29-Apr-2026,17:10:01,0.59,1
Common Grackle,Quiscalus quiscula,2026-04-29T21:09:50Z,29-Apr-2026,17:09:50,0.898,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:09:40Z,29-Apr-2026,17:09:40,0.77,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:07:24Z,29-Apr-2026,17:07:24,0.38,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T21:04:01Z,29-Apr-2026,17:04:01,0.43,1
Chipping Sparrow,Spizella passerina,2026-04-29T21:01:45Z,29-Apr-2026,17:01:45,0.34,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:56:10Z,29-Apr-2026,16:56:10,0.65,1
Hairy Woodpecker,Dryobates villosus,2026-04-29T20:55:14Z,29-Apr-2026,16:55:14,0.53,1
Northern Flicker,Colaptes auratus,2026-04-29T20:54:45Z,29-Apr-2026,16:54:45,0.74,1
Northern Flicker,Colaptes auratus,2026-04-29T20:46:29Z,29-Apr-2026,16:46:29,0.48,1
Tufted Titmouse,Baeolophus bicolor,2026-04-29T20:40:34Z,29-Apr-2026,16:40:34,0.8627,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:38:49Z,29-Apr-2026,16:38:49,0.3,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:35:48Z,29-Apr-2026,16:35:48,0.74,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:33:33Z,29-Apr-2026,16:33:33,0.62,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:32:44Z,29-Apr-2026,16:32:44,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:32:23Z,29-Apr-2026,16:32:23,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:32:16Z,29-Apr-2026,16:32:16,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:32:08Z,29-Apr-2026,16:32:08,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:59Z,29-Apr-2026,16:31:59,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:52Z,29-Apr-2026,16:31:52,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:46Z,29-Apr-2026,16:31:46,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:39Z,29-Apr-2026,16:31:39,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:33Z,29-Apr-2026,16:31:33,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:27Z,29-Apr-2026,16:31:27,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:20Z,29-Apr-2026,16:31:20,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T20:31:14Z,29-Apr-2026,16:31:14,0.91,1
Chimney Swift,Chaetura pelagica,2026-04-29T20:30:31Z,29-Apr-2026,16:30:31,0.38,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:22:11Z,29-Apr-2026,16:22:11,0.44,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:21:34Z,29-Apr-2026,16:21:34,0.94,1
Brown-headed Cowbird,Molothrus ater,2026-04-29T20:12:54Z,29-Apr-2026,16:12:54,0.3,1
Song Sparrow,Melospiza melodia,2026-04-29T20:12:44Z,29-Apr-2026,16:12:44,0.8157,1
Northern Flicker,Colaptes auratus,2026-04-29T20:07:57Z,29-Apr-2026,16:07:57,0.53,1
Northern Flicker,Colaptes auratus,2026-04-29T20:07:51Z,29-Apr-2026,16:07:51,0.39,1
Northern Flicker,Colaptes auratus,2026-04-29T20:07:28Z,29-Apr-2026,16:07:28,0.68,1
Northern Flicker,Colaptes auratus,2026-04-29T20:07:22Z,29-Apr-2026,16:07:22,0.72,1
Chimney Swift,Chaetura pelagica,2026-04-29T19:41:44Z,29-Apr-2026,15:41:44,0.71,1
Chipping Sparrow,Spizella passerina,2026-04-29T19:40:34Z,29-Apr-2026,15:40:34,0.41,1
American Robin,Turdus migratorius,2026-04-29T17:32:40Z,29-Apr-2026,13:32:40,0.53,1
Chipping Sparrow,Spizella passerina,2026-04-29T17:22:40Z,29-Apr-2026,13:22:40,0.26,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T17:19:28Z,29-Apr-2026,13:19:28,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:11:41Z,29-Apr-2026,13:11:41,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:11:35Z,29-Apr-2026,13:11:35,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:11:28Z,29-Apr-2026,13:11:28,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:11:11Z,29-Apr-2026,13:11:11,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:08:56Z,29-Apr-2026,13:08:56,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:08:49Z,29-Apr-2026,13:08:49,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:08:32Z,29-Apr-2026,13:08:32,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:08:26Z,29-Apr-2026,13:08:26,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-29T17:08:07Z,29-Apr-2026,13:08:07,0.92,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T16:47:49Z,29-Apr-2026,12:47:49,0.73,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T16:47:42Z,29-Apr-2026,12:47:42,0.78,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T16:47:36Z,29-Apr-2026,12:47:36,0.79,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T16:47:30Z,29-Apr-2026,12:47:30,0.69,1
European Starling,Sturnus vulgaris,2026-04-29T16:47:04Z,29-Apr-2026,12:47:04,0.8471,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T16:46:57Z,29-Apr-2026,12:46:57,0.3,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T16:46:50Z,29-Apr-2026,12:46:50,0.61,1
Eastern Phoebe,Sayornis phoebe,2026-04-29T16:46:44Z,29-Apr-2026,12:46:44,0.37,1
Chipping Sparrow,Spizella passerina,2026-04-29T16:44:36Z,29-Apr-2026,12:44:36,0.49,1
Chipping Sparrow,Spizella passerina,2026-04-29T16:43:02Z,29-Apr-2026,12:43:02,0.32,1
Chipping Sparrow,Spizella passerina,2026-04-29T16:42:16Z,29-Apr-2026,12:42:16,0.32,1
Chipping Sparrow,Spizella passerina,2026-04-29T16:41:45Z,29-Apr-2026,12:41:45,0.32,1
Chipping Sparrow,Spizella passerina,2026-04-29T16:36:57Z,29-Apr-2026,12:36:57,0.27,1
Northern Cardinal,Cardinalis cardinalis,2026-04-29T14:47:48Z,29-Apr-2026,10:47:48,0.9098,4
Northern Cardinal,Cardinalis cardinalis,2026-04-29T14:46:47Z,29-Apr-2026,10:46:47,0.9686,1
Chipping Sparrow,Spizella passerina,2026-04-29T14:46:41Z,29-Apr-2026,10:46:41,0.39,1
Chipping Sparrow,Spizella passerina,2026-04-29T14:44:52Z,29-Apr-2026,10:44:52,0.33,1
Northern Flicker,Colaptes auratus,2026-04-29T14:44:26Z,29-Apr-2026,10:44:26,0.26,1
