Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-02-20T21:13:23Z,20-Feb-2025,16:13:23,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-02-20T20:44:17Z,20-Feb-2025,15:44:17,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2025-02-20T20:43:05Z,20-Feb-2025,15:43:05,0.8,1
Tufted Titmouse,Baeolophus bicolor,2025-02-20T20:41:30Z,20-Feb-2025,15:41:30,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-02-20T20:39:08Z,20-Feb-2025,15:39:08,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-20T19:10:37Z,20-Feb-2025,14:10:37,0.51,1
Blue Jay,Cyanocitta cristata,2025-02-20T19:08:48Z,20-Feb-2025,14:08:48,0.8627,15
Blue Jay,Cyanocitta cristata,2025-02-20T19:07:54Z,20-Feb-2025,14:07:54,0.46,1
Blue Jay,Cyanocitta cristata,2025-02-20T19:07:47Z,20-Feb-2025,14:07:47,0.9098,14
Blue Jay,Cyanocitta cristata,2025-02-20T19:06:48Z,20-Feb-2025,14:06:48,0.41,1
Blue Jay,Cyanocitta cristata,2025-02-20T19:06:44Z,20-Feb-2025,14:06:44,0.898,19
Blue Jay,Cyanocitta cristata,2025-02-20T19:05:41Z,20-Feb-2025,14:05:41,0.8745,10
Blue Jay,Cyanocitta cristata,2025-02-20T19:04:39Z,20-Feb-2025,14:04:39,0.8745,3
Blue Jay,Cyanocitta cristata,2025-02-20T19:03:36Z,20-Feb-2025,14:03:36,0.74,1
Red-breasted Nuthatch,Sitta canadensis,2025-02-20T19:03:30Z,20-Feb-2025,14:03:30,0.35,1
Blue Jay,Cyanocitta cristata,2025-02-20T19:03:26Z,20-Feb-2025,14:03:26,0.898,1
Blue Jay,Cyanocitta cristata,2025-02-20T19:00:33Z,20-Feb-2025,14:00:33,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:50:50Z,20-Feb-2025,13:50:50,0.8627,15
Blue Jay,Cyanocitta cristata,2025-02-20T18:49:45Z,20-Feb-2025,13:49:45,0.8,5
Blue Jay,Cyanocitta cristata,2025-02-20T18:49:30Z,20-Feb-2025,13:49:30,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:48:44Z,20-Feb-2025,13:48:44,0.8745,3
Blue Jay,Cyanocitta cristata,2025-02-20T18:48:06Z,20-Feb-2025,13:48:06,0.55,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:47:32Z,20-Feb-2025,13:47:32,0.8314,5
Blue Jay,Cyanocitta cristata,2025-02-20T18:46:32Z,20-Feb-2025,13:46:32,0.49,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:46:04Z,20-Feb-2025,13:46:04,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:44:02Z,20-Feb-2025,13:44:02,0.8471,7
Blue Jay,Cyanocitta cristata,2025-02-20T18:43:22Z,20-Feb-2025,13:43:22,0.76,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:42:39Z,20-Feb-2025,13:42:39,0.36,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:41:39Z,20-Feb-2025,13:41:39,0.8627,2
Blue Jay,Cyanocitta cristata,2025-02-20T18:38:35Z,20-Feb-2025,13:38:35,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:29:57Z,20-Feb-2025,13:29:57,0.8,3
Blue Jay,Cyanocitta cristata,2025-02-20T18:25:41Z,20-Feb-2025,13:25:41,0.8863,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:16:14Z,20-Feb-2025,13:16:14,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:15:55Z,20-Feb-2025,13:15:55,0.26,1
Killdeer,Charadrius vociferus,2025-02-20T18:15:48Z,20-Feb-2025,13:15:48,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:14:00Z,20-Feb-2025,13:14:00,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:13:47Z,20-Feb-2025,13:13:47,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:13:40Z,20-Feb-2025,13:13:40,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:13:27Z,20-Feb-2025,13:13:27,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:13:14Z,20-Feb-2025,13:13:14,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:11:57Z,20-Feb-2025,13:11:57,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:11:50Z,20-Feb-2025,13:11:50,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:11:43Z,20-Feb-2025,13:11:43,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:11:36Z,20-Feb-2025,13:11:36,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:11:30Z,20-Feb-2025,13:11:30,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:11:24Z,20-Feb-2025,13:11:24,0.79,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:11:11Z,20-Feb-2025,13:11:11,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:11:02Z,20-Feb-2025,13:11:02,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:10:55Z,20-Feb-2025,13:10:55,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:10:43Z,20-Feb-2025,13:10:43,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:10:36Z,20-Feb-2025,13:10:36,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:10:30Z,20-Feb-2025,13:10:30,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:10:23Z,20-Feb-2025,13:10:23,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:10:11Z,20-Feb-2025,13:10:11,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-20T18:10:05Z,20-Feb-2025,13:10:05,0.9,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:09:12Z,20-Feb-2025,13:09:12,0.9176,4
Blue Jay,Cyanocitta cristata,2025-02-20T18:08:48Z,20-Feb-2025,13:08:48,0.73,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:08:24Z,20-Feb-2025,13:08:24,0.58,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:08:18Z,20-Feb-2025,13:08:18,0.33,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:08:12Z,20-Feb-2025,13:08:12,0.69,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:08:08Z,20-Feb-2025,13:08:08,0.8,2
Blue Jay,Cyanocitta cristata,2025-02-20T18:07:59Z,20-Feb-2025,13:07:59,0.54,1
Blue Jay,Cyanocitta cristata,2025-02-20T18:06:48Z,20-Feb-2025,13:06:48,0.32,1
