Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Hairy Woodpecker,Dryobates villosus,2025-10-28T21:30:09Z,28-Oct-2025,17:30:09,0.32,1
Eastern Bluebird,Sialia sialis,2025-10-28T21:05:20Z,28-Oct-2025,17:05:20,0.94,1
Hairy Woodpecker,Dryobates villosus,2025-10-28T21:04:15Z,28-Oct-2025,17:04:15,0.31,1
Blue Jay,Cyanocitta cristata,2025-10-28T20:59:04Z,28-Oct-2025,16:59:04,0.9412,5
Blue Jay,Cyanocitta cristata,2025-10-28T20:59:00Z,28-Oct-2025,16:59:00,0.68,1
Blue Jay,Cyanocitta cristata,2025-10-28T20:56:52Z,28-Oct-2025,16:56:52,0.28,1
Blue Jay,Cyanocitta cristata,2025-10-28T20:56:21Z,28-Oct-2025,16:56:21,0.9255,1
Blue Jay,Cyanocitta cristata,2025-10-28T20:52:57Z,28-Oct-2025,16:52:57,0.8745,1
Hairy Woodpecker,Dryobates villosus,2025-10-28T20:51:12Z,28-Oct-2025,16:51:12,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-10-28T20:50:21Z,28-Oct-2025,16:50:21,0.67,1
Blue Jay,Cyanocitta cristata,2025-10-28T20:14:06Z,28-Oct-2025,16:14:06,0.8863,1
Hairy Woodpecker,Dryobates villosus,2025-10-28T20:12:42Z,28-Oct-2025,16:12:42,0.83,1
Blue Jay,Cyanocitta cristata,2025-10-28T19:29:34Z,28-Oct-2025,15:29:34,0.9412,13
Blue Jay,Cyanocitta cristata,2025-10-28T19:28:33Z,28-Oct-2025,15:28:33,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-10-28T18:33:15Z,28-Oct-2025,14:33:15,0.86,1
American Crow,Corvus brachyrhynchos,2025-10-28T17:01:54Z,28-Oct-2025,13:01:54,0.7804,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-28T14:12:42Z,28-Oct-2025,10:12:42,0.8627,1
Blue Jay,Cyanocitta cristata,2025-10-28T14:01:54Z,28-Oct-2025,10:01:54,0.9412,1
American Crow,Corvus brachyrhynchos,2025-10-28T13:54:42Z,28-Oct-2025,09:54:42,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T13:51:45Z,28-Oct-2025,09:51:45,0.7804,1
Evening Grosbeak,Coccothraustes vespertinus,2025-10-28T13:28:51Z,28-Oct-2025,09:28:51,0.39,1
American Crow,Corvus brachyrhynchos,2025-10-28T13:21:21Z,28-Oct-2025,09:21:21,0.9176,3
American Crow,Corvus brachyrhynchos,2025-10-28T13:19:13Z,28-Oct-2025,09:19:13,0.8157,6
American Crow,Corvus brachyrhynchos,2025-10-28T13:17:54Z,28-Oct-2025,09:17:54,0.8745,1
Blue Jay,Cyanocitta cristata,2025-10-28T13:14:49Z,28-Oct-2025,09:14:49,0.8627,1
American Crow,Corvus brachyrhynchos,2025-10-28T13:09:33Z,28-Oct-2025,09:09:33,0.8627,2
American Crow,Corvus brachyrhynchos,2025-10-28T13:08:30Z,28-Oct-2025,09:08:30,0.8,1
Downy Woodpecker,Dryobates pubescens,2025-10-28T13:01:30Z,28-Oct-2025,09:01:30,0.32,1
Blue Jay,Cyanocitta cristata,2025-10-28T12:59:42Z,28-Oct-2025,08:59:42,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-28T12:54:02Z,28-Oct-2025,08:54:02,0.7804,1
Blue Jay,Cyanocitta cristata,2025-10-28T12:52:31Z,28-Oct-2025,08:52:31,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T12:51:52Z,28-Oct-2025,08:51:52,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:51:27Z,28-Oct-2025,08:51:27,0.9176,1
Pileated Woodpecker,Dryocopus pileatus,2025-10-28T12:49:18Z,28-Oct-2025,08:49:18,0.45,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:47:48Z,28-Oct-2025,08:47:48,0.8745,1
Downy Woodpecker,Dryobates pubescens,2025-10-28T12:45:00Z,28-Oct-2025,08:45:00,0.9686,1
Blue Jay,Cyanocitta cristata,2025-10-28T12:42:18Z,28-Oct-2025,08:42:18,0.8627,2
Blue Jay,Cyanocitta cristata,2025-10-28T12:42:14Z,28-Oct-2025,08:42:14,0.36,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:41:34Z,28-Oct-2025,08:41:34,0.8745,2
Blue Jay,Cyanocitta cristata,2025-10-28T12:40:35Z,28-Oct-2025,08:40:35,0.9255,1
Blue Jay,Cyanocitta cristata,2025-10-28T12:40:32Z,28-Oct-2025,08:40:32,0.82,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:40:25Z,28-Oct-2025,08:40:25,0.8,2
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:40:15Z,28-Oct-2025,08:40:15,0.55,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:39:24Z,28-Oct-2025,08:39:24,0.8745,1
Blue Jay,Cyanocitta cristata,2025-10-28T12:39:06Z,28-Oct-2025,08:39:06,0.898,2
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:37:21Z,28-Oct-2025,08:37:21,0.8471,1
Blue Jay,Cyanocitta cristata,2025-10-28T12:36:21Z,28-Oct-2025,08:36:21,0.8863,1
Barred Owl,Strix varia,2025-10-28T12:32:06Z,28-Oct-2025,08:32:06,0.64,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:31:57Z,28-Oct-2025,08:31:57,0.41,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:31:33Z,28-Oct-2025,08:31:33,0.8627,1
Hairy Woodpecker,Dryobates villosus,2025-10-28T12:24:52Z,28-Oct-2025,08:24:52,0.28,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:20:39Z,28-Oct-2025,08:20:39,0.8,5
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:18:36Z,28-Oct-2025,08:18:36,0.9529,10
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:17:53Z,28-Oct-2025,08:17:53,0.44,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:17:34Z,28-Oct-2025,08:17:34,0.9882,6
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:17:28Z,28-Oct-2025,08:17:28,0.48,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:16:30Z,28-Oct-2025,08:16:30,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:16:26Z,28-Oct-2025,08:16:26,0.8863,2
Barred Owl,Strix varia,2025-10-28T12:16:16Z,28-Oct-2025,08:16:16,0.83,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T12:14:34Z,28-Oct-2025,08:14:34,0.9333,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-28T12:13:06Z,28-Oct-2025,08:13:06,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T12:12:58Z,28-Oct-2025,08:12:58,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T12:12:19Z,28-Oct-2025,08:12:19,0.59,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T12:12:03Z,28-Oct-2025,08:12:03,0.8863,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-28T12:10:18Z,28-Oct-2025,08:10:18,0.29,1
Evening Grosbeak,Coccothraustes vespertinus,2025-10-28T12:07:27Z,28-Oct-2025,08:07:27,0.87,1
Mourning Dove,Zenaida macroura,2025-10-28T12:00:25Z,28-Oct-2025,08:00:25,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T11:58:30Z,28-Oct-2025,07:58:30,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T11:57:40Z,28-Oct-2025,07:57:40,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T11:57:33Z,28-Oct-2025,07:57:33,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-10-28T11:56:28Z,28-Oct-2025,07:56:28,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T11:55:40Z,28-Oct-2025,07:55:40,0.3,1
American Crow,Corvus brachyrhynchos,2025-10-28T11:55:09Z,28-Oct-2025,07:55:09,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T11:52:00Z,28-Oct-2025,07:52:00,0.7804,2
American Crow,Corvus brachyrhynchos,2025-10-28T11:49:39Z,28-Oct-2025,07:49:39,0.8863,1
American Crow,Corvus brachyrhynchos,2025-10-28T11:47:22Z,28-Oct-2025,07:47:22,0.8157,6
Tufted Titmouse,Baeolophus bicolor,2025-10-28T11:46:32Z,28-Oct-2025,07:46:32,0.35,1
American Crow,Corvus brachyrhynchos,2025-10-28T11:46:04Z,28-Oct-2025,07:46:04,0.3,1
American Crow,Corvus brachyrhynchos,2025-10-28T11:45:17Z,28-Oct-2025,07:45:17,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-10-28T11:44:42Z,28-Oct-2025,07:44:42,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-28T11:43:23Z,28-Oct-2025,07:43:23,0.9098,1
American Crow,Corvus brachyrhynchos,2025-10-28T11:43:19Z,28-Oct-2025,07:43:19,0.33,1
