Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2026-01-04T23:38:27Z,04-Jan-2026,18:38:27,0.8,1
Northern Cardinal,Cardinalis cardinalis,2026-01-04T23:07:31Z,04-Jan-2026,18:07:31,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2026-01-04T22:22:56Z,04-Jan-2026,17:22:56,0.8,1
Barred Owl,Strix varia,2026-01-04T22:15:42Z,04-Jan-2026,17:15:42,0.6,1
Barred Owl,Strix varia,2026-01-04T22:14:32Z,04-Jan-2026,17:14:32,0.52,1
Northern Cardinal,Cardinalis cardinalis,2026-01-04T22:05:11Z,04-Jan-2026,17:05:11,0.7804,1
Barred Owl,Strix varia,2026-01-04T21:23:56Z,04-Jan-2026,16:23:56,0.26,1
Northern Cardinal,Cardinalis cardinalis,2026-01-04T21:00:18Z,04-Jan-2026,16:00:18,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2026-01-04T20:46:07Z,04-Jan-2026,15:46:07,0.8157,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:04:55Z,04-Jan-2026,15:04:55,0.58,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:04:18Z,04-Jan-2026,15:04:18,0.43,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:04:11Z,04-Jan-2026,15:04:11,0.97,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-01-04T20:04:02Z,04-Jan-2026,15:04:02,0.898,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:03:55Z,04-Jan-2026,15:03:55,0.52,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:01:44Z,04-Jan-2026,15:01:44,0.92,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:01:32Z,04-Jan-2026,15:01:32,0.76,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:01:02Z,04-Jan-2026,15:01:02,0.6,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:00:49Z,04-Jan-2026,15:00:49,0.81,1
Wild Turkey,Meleagris gallopavo,2026-01-04T20:00:42Z,04-Jan-2026,15:00:42,0.79,1
Wild Turkey,Meleagris gallopavo,2026-01-04T19:59:53Z,04-Jan-2026,14:59:53,0.36,1
Hairy Woodpecker,Dryobates villosus,2026-01-04T18:35:31Z,04-Jan-2026,13:35:31,0.75,1
Hairy Woodpecker,Dryobates villosus,2026-01-04T18:35:16Z,04-Jan-2026,13:35:16,0.4,1
Hairy Woodpecker,Dryobates villosus,2026-01-04T18:35:03Z,04-Jan-2026,13:35:03,0.34,1
Wild Turkey,Meleagris gallopavo,2026-01-04T17:45:30Z,04-Jan-2026,12:45:30,0.77,1
Wild Turkey,Meleagris gallopavo,2026-01-04T17:43:56Z,04-Jan-2026,12:43:56,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T17:20:32Z,04-Jan-2026,12:20:32,0.33,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T17:09:18Z,04-Jan-2026,12:09:18,0.8863,6
Brown Creeper,Certhia americana,2026-01-04T17:09:14Z,04-Jan-2026,12:09:14,0.34,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T17:02:11Z,04-Jan-2026,12:02:11,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:58:38Z,04-Jan-2026,11:58:38,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:57:07Z,04-Jan-2026,11:57:07,0.28,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:57:00Z,04-Jan-2026,11:57:00,0.34,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:56:54Z,04-Jan-2026,11:56:54,0.3,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:56:51Z,04-Jan-2026,11:56:51,0.9176,1
Wild Turkey,Meleagris gallopavo,2026-01-04T16:51:53Z,04-Jan-2026,11:51:53,0.43,1
Wild Turkey,Meleagris gallopavo,2026-01-04T16:50:42Z,04-Jan-2026,11:50:42,0.91,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:47:03Z,04-Jan-2026,11:47:03,0.8157,4
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:46:01Z,04-Jan-2026,11:46:01,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:40:51Z,04-Jan-2026,11:40:51,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:37:02Z,04-Jan-2026,11:37:02,0.9333,2
Tufted Titmouse,Baeolophus bicolor,2026-01-04T16:32:10Z,04-Jan-2026,11:32:10,0.8,1
American Crow,Corvus brachyrhynchos,2026-01-04T16:29:23Z,04-Jan-2026,11:29:23,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-04T16:22:44Z,04-Jan-2026,11:22:44,0.28,1
American Goldfinch,Spinus tristis,2026-01-04T16:06:36Z,04-Jan-2026,11:06:36,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:52:52Z,04-Jan-2026,10:52:52,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:52:45Z,04-Jan-2026,10:52:45,0.61,1
Hairy Woodpecker,Dryobates villosus,2026-01-04T15:52:38Z,04-Jan-2026,10:52:38,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:52:07Z,04-Jan-2026,10:52:07,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:52:00Z,04-Jan-2026,10:52:00,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:51:32Z,04-Jan-2026,10:51:32,0.75,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:50:54Z,04-Jan-2026,10:50:54,0.76,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:50:48Z,04-Jan-2026,10:50:48,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:50:41Z,04-Jan-2026,10:50:41,0.88,1
Blue Jay,Cyanocitta cristata,2026-01-04T15:32:16Z,04-Jan-2026,10:32:16,0.8863,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:16:45Z,04-Jan-2026,10:16:45,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:15:13Z,04-Jan-2026,10:15:13,0.89,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:15:04Z,04-Jan-2026,10:15:04,0.58,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:57Z,04-Jan-2026,10:14:57,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:48Z,04-Jan-2026,10:14:48,0.82,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:41Z,04-Jan-2026,10:14:41,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:35Z,04-Jan-2026,10:14:35,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:25Z,04-Jan-2026,10:14:25,0.99,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:19Z,04-Jan-2026,10:14:19,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:10Z,04-Jan-2026,10:14:10,0.96,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:14:03Z,04-Jan-2026,10:14:03,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:13:57Z,04-Jan-2026,10:13:57,0.97,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:13:50Z,04-Jan-2026,10:13:50,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:13:44Z,04-Jan-2026,10:13:44,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:13:36Z,04-Jan-2026,10:13:36,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:13:29Z,04-Jan-2026,10:13:29,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:13:14Z,04-Jan-2026,10:13:14,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:13:07Z,04-Jan-2026,10:13:07,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T15:12:54Z,04-Jan-2026,10:12:54,0.51,1
Blue Jay,Cyanocitta cristata,2026-01-04T15:07:05Z,04-Jan-2026,10:07:05,0.55,1
Evening Grosbeak,Coccothraustes vespertinus,2026-01-04T14:53:39Z,04-Jan-2026,09:53:39,0.58,1
Wild Turkey,Meleagris gallopavo,2026-01-04T14:35:24Z,04-Jan-2026,09:35:24,0.48,1
Wild Turkey,Meleagris gallopavo,2026-01-04T14:34:48Z,04-Jan-2026,09:34:48,0.75,1
Wild Turkey,Meleagris gallopavo,2026-01-04T14:07:07Z,04-Jan-2026,09:07:07,0.49,1
Pileated Woodpecker,Dryocopus pileatus,2026-01-04T14:06:39Z,04-Jan-2026,09:06:39,0.27,1
Wild Turkey,Meleagris gallopavo,2026-01-04T14:06:27Z,04-Jan-2026,09:06:27,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-04T13:41:17Z,04-Jan-2026,08:41:17,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T13:39:59Z,04-Jan-2026,08:39:59,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T13:38:55Z,04-Jan-2026,08:38:55,0.74,1
Hairy Woodpecker,Dryobates villosus,2026-01-04T13:38:34Z,04-Jan-2026,08:38:34,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T13:36:54Z,04-Jan-2026,08:36:54,0.32,1
Bohemian Waxwing,Bombycilla garrulus,2026-01-04T13:35:19Z,04-Jan-2026,08:35:19,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2026-01-04T13:33:57Z,04-Jan-2026,08:33:57,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-04T13:33:24Z,04-Jan-2026,08:33:24,0.77,1
