Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Cedar Waxwing,Bombycilla cedrorum,2025-06-09T23:55:56Z,09-Jun-2025,19:55:56,0.56,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-09T23:54:59Z,09-Jun-2025,19:54:59,0.38,1
Blue Jay,Cyanocitta cristata,2025-06-09T22:55:59Z,09-Jun-2025,18:55:59,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:49:42Z,09-Jun-2025,17:49:42,0.45,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:48:56Z,09-Jun-2025,17:48:56,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:47:12Z,09-Jun-2025,17:47:12,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:47:05Z,09-Jun-2025,17:47:05,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:46:40Z,09-Jun-2025,17:46:40,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:45:52Z,09-Jun-2025,17:45:52,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:44:44Z,09-Jun-2025,17:44:44,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:44:35Z,09-Jun-2025,17:44:35,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:44:22Z,09-Jun-2025,17:44:22,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:43:50Z,09-Jun-2025,17:43:50,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T21:43:17Z,09-Jun-2025,17:43:17,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T20:25:49Z,09-Jun-2025,16:25:49,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T20:25:19Z,09-Jun-2025,16:25:19,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T19:48:15Z,09-Jun-2025,15:48:15,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T19:48:09Z,09-Jun-2025,15:48:09,0.48,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T19:48:02Z,09-Jun-2025,15:48:02,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-06-09T19:47:55Z,09-Jun-2025,15:47:55,0.28,1
