Species,UTC Date, Local Date, Local Time, Score, Count
Great Crested Flycatcher,2024-05-20T23:29:54Z,20-May-2024,19:29:54,0.66,1
Great Crested Flycatcher,2024-05-20T23:29:45Z,20-May-2024,19:29:45,0.62,1
Great Crested Flycatcher,2024-05-20T23:28:24Z,20-May-2024,19:28:24,0.95,1
Great Crested Flycatcher,2024-05-20T23:28:18Z,20-May-2024,19:28:18,0.92,1
Great Crested Flycatcher,2024-05-20T23:28:04Z,20-May-2024,19:28:04,0.96,1
Great Crested Flycatcher,2024-05-20T23:27:52Z,20-May-2024,19:27:52,0.96,1
Great Crested Flycatcher,2024-05-20T23:27:46Z,20-May-2024,19:27:46,0.96,1
Great Crested Flycatcher,2024-05-20T23:27:39Z,20-May-2024,19:27:39,0.96,1
Great Crested Flycatcher,2024-05-20T23:26:48Z,20-May-2024,19:26:48,0.99,1
Great Crested Flycatcher,2024-05-20T23:26:10Z,20-May-2024,19:26:10,0.59,1
Great Crested Flycatcher,2024-05-20T23:25:46Z,20-May-2024,19:25:46,0.93,1
Great Crested Flycatcher,2024-05-20T23:25:40Z,20-May-2024,19:25:40,0.84,1
Great Crested Flycatcher,2024-05-20T23:25:33Z,20-May-2024,19:25:33,0.62,1
Great Crested Flycatcher,2024-05-20T23:25:21Z,20-May-2024,19:25:21,0.82,1
Great Crested Flycatcher,2024-05-20T23:25:00Z,20-May-2024,19:25:00,0.93,1
Great Crested Flycatcher,2024-05-20T23:23:50Z,20-May-2024,19:23:50,0.96,1
Great Crested Flycatcher,2024-05-20T23:23:43Z,20-May-2024,19:23:43,0.98,1
Great Crested Flycatcher,2024-05-20T23:23:37Z,20-May-2024,19:23:37,0.96,1
Great Crested Flycatcher,2024-05-20T23:23:27Z,20-May-2024,19:23:27,0.97,1
Great Crested Flycatcher,2024-05-20T23:23:15Z,20-May-2024,19:23:15,0.86,1
Great Crested Flycatcher,2024-05-20T23:23:08Z,20-May-2024,19:23:08,0.96,1
Great Crested Flycatcher,2024-05-20T23:23:02Z,20-May-2024,19:23:02,0.97,1
Great Crested Flycatcher,2024-05-20T23:22:55Z,20-May-2024,19:22:55,0.97,1
Great Crested Flycatcher,2024-05-20T23:22:45Z,20-May-2024,19:22:45,0.96,1
Great Crested Flycatcher,2024-05-20T23:22:24Z,20-May-2024,19:22:24,0.96,1
Great Crested Flycatcher,2024-05-20T23:22:14Z,20-May-2024,19:22:14,0.91,1
Great Crested Flycatcher,2024-05-20T23:22:05Z,20-May-2024,19:22:05,0.96,1
Great Crested Flycatcher,2024-05-20T23:21:50Z,20-May-2024,19:21:50,0.87,1
Great Crested Flycatcher,2024-05-20T23:21:43Z,20-May-2024,19:21:43,0.91,1
Great Crested Flycatcher,2024-05-20T23:21:23Z,20-May-2024,19:21:23,0.95,1
Great Crested Flycatcher,2024-05-20T23:21:16Z,20-May-2024,19:21:16,0.96,1
Great Crested Flycatcher,2024-05-20T23:21:07Z,20-May-2024,19:21:07,0.95,1
Great Crested Flycatcher,2024-05-20T23:20:48Z,20-May-2024,19:20:48,0.81,1
Great Crested Flycatcher,2024-05-20T23:20:29Z,20-May-2024,19:20:29,0.88,1
Great Crested Flycatcher,2024-05-20T23:20:20Z,20-May-2024,19:20:20,0.9,1
Great Crested Flycatcher,2024-05-20T23:20:13Z,20-May-2024,19:20:13,0.92,1
Great Crested Flycatcher,2024-05-20T23:20:07Z,20-May-2024,19:20:07,0.89,1
Great Crested Flycatcher,2024-05-20T23:19:48Z,20-May-2024,19:19:48,0.69,1
Great Crested Flycatcher,2024-05-20T23:19:32Z,20-May-2024,19:19:32,0.83,1
Great Crested Flycatcher,2024-05-20T23:19:25Z,20-May-2024,19:19:25,0.66,1
Mourning Dove,2024-05-20T23:19:16Z,20-May-2024,19:19:16,0.8078,1
Great Crested Flycatcher,2024-05-20T23:18:28Z,20-May-2024,19:18:28,0.93,1
Great Crested Flycatcher,2024-05-20T23:18:19Z,20-May-2024,19:18:19,0.94,1
Great Crested Flycatcher,2024-05-20T23:18:12Z,20-May-2024,19:18:12,0.8,1
Great Crested Flycatcher,2024-05-20T23:14:31Z,20-May-2024,19:14:31,0.97,1
Great Crested Flycatcher,2024-05-20T23:14:25Z,20-May-2024,19:14:25,0.65,1
Great Crested Flycatcher,2024-05-20T23:14:16Z,20-May-2024,19:14:16,0.94,1
Great Crested Flycatcher,2024-05-20T23:12:58Z,20-May-2024,19:12:58,0.9,1
Great Crested Flycatcher,2024-05-20T23:12:49Z,20-May-2024,19:12:49,0.96,1
Great Crested Flycatcher,2024-05-20T23:12:34Z,20-May-2024,19:12:34,0.84,1
Great Crested Flycatcher,2024-05-20T23:12:24Z,20-May-2024,19:12:24,0.93,1
Great Crested Flycatcher,2024-05-20T23:12:17Z,20-May-2024,19:12:17,0.93,1
Great Crested Flycatcher,2024-05-20T23:11:58Z,20-May-2024,19:11:58,0.97,1
Great Crested Flycatcher,2024-05-20T23:11:52Z,20-May-2024,19:11:52,0.96,1
Great Crested Flycatcher,2024-05-20T23:11:46Z,20-May-2024,19:11:46,0.97,1
