Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2026-02-16T23:54:57Z,16-Feb-2026,18:54:57,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2026-02-16T23:31:08Z,16-Feb-2026,18:31:08,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2026-02-16T22:41:25Z,16-Feb-2026,17:41:25,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2026-02-16T22:33:20Z,16-Feb-2026,17:33:20,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T21:27:49Z,16-Feb-2026,16:27:49,0.9725,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T21:27:15Z,16-Feb-2026,16:27:15,0.58,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T21:27:09Z,16-Feb-2026,16:27:09,0.72,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T21:27:01Z,16-Feb-2026,16:27:01,0.5,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T21:26:30Z,16-Feb-2026,16:26:30,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T21:26:27Z,16-Feb-2026,16:26:27,0.58,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T20:27:17Z,16-Feb-2026,15:27:17,0.8,1
Tufted Titmouse,Baeolophus bicolor,2026-02-16T19:26:13Z,16-Feb-2026,14:26:13,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-16T18:44:18Z,16-Feb-2026,13:44:18,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-16T18:44:11Z,16-Feb-2026,13:44:11,0.68,1
American Crow,Corvus brachyrhynchos,2026-02-16T18:18:37Z,16-Feb-2026,13:18:37,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-02-16T18:04:18Z,16-Feb-2026,13:04:18,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-16T17:26:48Z,16-Feb-2026,12:26:48,0.75,1
Bohemian Waxwing,Bombycilla garrulus,2026-02-16T17:13:36Z,16-Feb-2026,12:13:36,0.46,1
Blue Jay,Cyanocitta cristata,2026-02-16T17:00:43Z,16-Feb-2026,12:00:43,0.52,1
Blue Jay,Cyanocitta cristata,2026-02-16T17:00:37Z,16-Feb-2026,12:00:37,0.33,1
Blue Jay,Cyanocitta cristata,2026-02-16T17:00:12Z,16-Feb-2026,12:00:12,0.8627,3
Blue Jay,Cyanocitta cristata,2026-02-16T16:58:01Z,16-Feb-2026,11:58:01,0.8627,1
Blue Jay,Cyanocitta cristata,2026-02-16T16:52:45Z,16-Feb-2026,11:52:45,0.32,1
Blue Jay,Cyanocitta cristata,2026-02-16T16:52:35Z,16-Feb-2026,11:52:35,0.8,1
Downy Woodpecker,Dryobates pubescens,2026-02-16T16:10:10Z,16-Feb-2026,11:10:10,0.43,1
Blue Jay,Cyanocitta cristata,2026-02-16T15:55:04Z,16-Feb-2026,10:55:04,0.52,1
Brown Creeper,Certhia americana,2026-02-16T15:17:51Z,16-Feb-2026,10:17:51,0.27,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-02-16T15:04:04Z,16-Feb-2026,10:04:04,0.7804,1
Hairy Woodpecker,Dryobates villosus,2026-02-16T14:56:00Z,16-Feb-2026,09:56:00,0.33,1
Hairy Woodpecker,Dryobates villosus,2026-02-16T14:55:39Z,16-Feb-2026,09:55:39,0.33,1
Hairy Woodpecker,Dryobates villosus,2026-02-16T14:55:15Z,16-Feb-2026,09:55:15,0.74,1
