Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
European Starling,Sturnus vulgaris,2026-04-14T22:04:11Z,14-Apr-2026,18:04:11,0.8314,1
American Robin,Turdus migratorius,2026-04-14T22:03:09Z,14-Apr-2026,18:03:09,0.8,3
American Robin,Turdus migratorius,2026-04-14T22:02:03Z,14-Apr-2026,18:02:03,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T22:01:41Z,14-Apr-2026,18:01:41,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T22:01:31Z,14-Apr-2026,18:01:31,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T22:01:20Z,14-Apr-2026,18:01:20,0.33,1
Tufted Titmouse,Baeolophus bicolor,2026-04-14T22:00:07Z,14-Apr-2026,18:00:07,0.9176,1
European Starling,Sturnus vulgaris,2026-04-14T21:48:49Z,14-Apr-2026,17:48:49,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T21:23:58Z,14-Apr-2026,17:23:58,0.8157,1
European Starling,Sturnus vulgaris,2026-04-14T21:18:02Z,14-Apr-2026,17:18:02,0.8157,1
European Starling,Sturnus vulgaris,2026-04-14T21:14:47Z,14-Apr-2026,17:14:47,0.8,1
American Robin,Turdus migratorius,2026-04-14T21:13:01Z,14-Apr-2026,17:13:01,0.8863,1
Song Sparrow,Melospiza melodia,2026-04-14T21:12:04Z,14-Apr-2026,17:12:04,0.7804,1
Green-winged Teal,Anas crecca,2026-04-14T21:05:04Z,14-Apr-2026,17:05:04,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T21:02:04Z,14-Apr-2026,17:02:04,0.8471,1
Blue Jay,Cyanocitta cristata,2026-04-14T20:58:50Z,14-Apr-2026,16:58:50,0.898,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:54:52Z,14-Apr-2026,16:54:52,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:52:27Z,14-Apr-2026,16:52:27,0.949,8
American Robin,Turdus migratorius,2026-04-14T20:52:05Z,14-Apr-2026,16:52:05,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:51:17Z,14-Apr-2026,16:51:17,0.9333,5
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:50:03Z,14-Apr-2026,16:50:03,0.7804,7
European Starling,Sturnus vulgaris,2026-04-14T20:47:35Z,14-Apr-2026,16:47:35,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-14T20:47:11Z,14-Apr-2026,16:47:11,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:46:44Z,14-Apr-2026,16:46:44,0.949,2
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:46:34Z,14-Apr-2026,16:46:34,0.35,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:45:37Z,14-Apr-2026,16:45:37,0.8863,5
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:44:46Z,14-Apr-2026,16:44:46,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:44:21Z,14-Apr-2026,16:44:21,0.8863,1
American Robin,Turdus migratorius,2026-04-14T20:43:59Z,14-Apr-2026,16:43:59,0.7804,1
European Starling,Sturnus vulgaris,2026-04-14T20:43:15Z,14-Apr-2026,16:43:15,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-14T20:43:02Z,14-Apr-2026,16:43:02,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-14T20:41:37Z,14-Apr-2026,16:41:37,0.68,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:39:38Z,14-Apr-2026,16:39:38,0.33,1
European Starling,Sturnus vulgaris,2026-04-14T20:39:08Z,14-Apr-2026,16:39:08,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:37:04Z,14-Apr-2026,16:37:04,0.9255,1
European Starling,Sturnus vulgaris,2026-04-14T20:36:54Z,14-Apr-2026,16:36:54,0.898,1
European Starling,Sturnus vulgaris,2026-04-14T20:35:35Z,14-Apr-2026,16:35:35,0.8314,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:35:22Z,14-Apr-2026,16:35:22,0.55,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:35:09Z,14-Apr-2026,16:35:09,0.63,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:35:03Z,14-Apr-2026,16:35:03,0.86,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:34:56Z,14-Apr-2026,16:34:56,0.5,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:34:49Z,14-Apr-2026,16:34:49,0.4,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:34:43Z,14-Apr-2026,16:34:43,0.57,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:34:29Z,14-Apr-2026,16:34:29,0.49,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:34:23Z,14-Apr-2026,16:34:23,0.4,1
Eastern Phoebe,Sayornis phoebe,2026-04-14T20:34:03Z,14-Apr-2026,16:34:03,0.51,1
European Starling,Sturnus vulgaris,2026-04-14T20:33:59Z,14-Apr-2026,16:33:59,0.9686,1
European Starling,Sturnus vulgaris,2026-04-14T20:32:50Z,14-Apr-2026,16:32:50,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:31:50Z,14-Apr-2026,16:31:50,0.898,1
European Starling,Sturnus vulgaris,2026-04-14T20:31:37Z,14-Apr-2026,16:31:37,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2026-04-14T20:31:26Z,14-Apr-2026,16:31:26,0.8,1
Brown Creeper,Certhia americana,2026-04-14T20:18:55Z,14-Apr-2026,16:18:55,0.34,1
Brown Creeper,Certhia americana,2026-04-14T20:18:27Z,14-Apr-2026,16:18:27,0.67,1
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:17:33Z,14-Apr-2026,16:17:33,0.8471,7
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:16:18Z,14-Apr-2026,16:16:18,0.8157,5
Black-capped Chickadee,Poecile atricapillus,2026-04-14T20:15:04Z,14-Apr-2026,16:15:04,0.8157,1
Evening Grosbeak,Coccothraustes vespertinus,2026-04-14T20:07:30Z,14-Apr-2026,16:07:30,0.47,1
