Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2026-04-02T23:53:56Z,02-Apr-2026,19:53:56,0.7804,1
Barred Owl,Strix varia,2026-04-02T23:50:17Z,02-Apr-2026,19:50:17,0.36,1
American Woodcock,Scolopax minor,2026-04-02T23:39:11Z,02-Apr-2026,19:39:11,0.92,1
American Woodcock,Scolopax minor,2026-04-02T23:38:47Z,02-Apr-2026,19:38:47,0.55,1
American Woodcock,Scolopax minor,2026-04-02T23:38:23Z,02-Apr-2026,19:38:23,0.56,1
American Woodcock,Scolopax minor,2026-04-02T23:26:47Z,02-Apr-2026,19:26:47,0.78,1
American Woodcock,Scolopax minor,2026-04-02T23:24:57Z,02-Apr-2026,19:24:57,0.77,1
Eastern Bluebird,Sialia sialis,2026-04-02T22:56:16Z,02-Apr-2026,18:56:16,0.9,1
Eastern Bluebird,Sialia sialis,2026-04-02T22:56:09Z,02-Apr-2026,18:56:09,0.87,1
Eastern Bluebird,Sialia sialis,2026-04-02T22:56:02Z,02-Apr-2026,18:56:02,0.94,1
Eastern Bluebird,Sialia sialis,2026-04-02T22:55:50Z,02-Apr-2026,18:55:50,0.63,1
Eastern Bluebird,Sialia sialis,2026-04-02T22:55:33Z,02-Apr-2026,18:55:33,0.68,1
Mourning Dove,Zenaida macroura,2026-04-02T22:06:09Z,02-Apr-2026,18:06:09,0.8314,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:35:12Z,02-Apr-2026,17:35:12,0.9,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:35:03Z,02-Apr-2026,17:35:03,0.57,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:27:22Z,02-Apr-2026,17:27:22,0.95,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:27:16Z,02-Apr-2026,17:27:16,0.4,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:27:09Z,02-Apr-2026,17:27:09,0.6,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:26:45Z,02-Apr-2026,17:26:45,0.3,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:26:30Z,02-Apr-2026,17:26:30,0.35,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:25:10Z,02-Apr-2026,17:25:10,0.57,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:24:25Z,02-Apr-2026,17:24:25,0.87,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:23:52Z,02-Apr-2026,17:23:52,0.3,1
Common Grackle,Quiscalus quiscula,2026-04-02T21:20:18Z,02-Apr-2026,17:20:18,0.949,1
Common Grackle,Quiscalus quiscula,2026-04-02T21:20:15Z,02-Apr-2026,17:20:15,0.48,1
Eastern Bluebird,Sialia sialis,2026-04-02T21:18:51Z,02-Apr-2026,17:18:51,0.31,1
Tufted Titmouse,Baeolophus bicolor,2026-04-02T21:05:54Z,02-Apr-2026,17:05:54,0.4,1
Tufted Titmouse,Baeolophus bicolor,2026-04-02T21:05:48Z,02-Apr-2026,17:05:48,0.36,1
Peregrine Falcon,Falco peregrinus,2026-04-02T20:54:26Z,02-Apr-2026,16:54:26,0.47,1
European Starling,Sturnus vulgaris,2026-04-02T19:44:05Z,02-Apr-2026,15:44:05,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2026-04-02T19:35:02Z,02-Apr-2026,15:35:02,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:08:29Z,02-Apr-2026,15:08:29,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:08:17Z,02-Apr-2026,15:08:17,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:07:35Z,02-Apr-2026,15:07:35,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:03:41Z,02-Apr-2026,15:03:41,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:03:28Z,02-Apr-2026,15:03:28,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:03:16Z,02-Apr-2026,15:03:16,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:03:06Z,02-Apr-2026,15:03:06,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-02T19:02:57Z,02-Apr-2026,15:02:57,0.78,1
