Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Canada Goose,Branta canadensis,2026-04-04T23:38:51Z,04-Apr-2026,19:38:51,0.26,1
American Woodcock,Scolopax minor,2026-04-04T23:36:00Z,04-Apr-2026,19:36:00,0.57,1
American Woodcock,Scolopax minor,2026-04-04T23:35:09Z,04-Apr-2026,19:35:09,0.7,1
American Woodcock,Scolopax minor,2026-04-04T23:34:27Z,04-Apr-2026,19:34:27,0.53,1
American Robin,Turdus migratorius,2026-04-04T22:56:11Z,04-Apr-2026,18:56:11,0.7804,1
Ruffed Grouse,Bonasa umbellus,2026-04-04T22:26:05Z,04-Apr-2026,18:26:05,0.32,1
Common Grackle,Quiscalus quiscula,2026-04-04T22:26:01Z,04-Apr-2026,18:26:01,0.8,1
Red-shouldered Hawk,Buteo lineatus,2026-04-04T22:21:48Z,04-Apr-2026,18:21:48,0.31,1
European Starling,Sturnus vulgaris,2026-04-04T22:00:51Z,04-Apr-2026,18:00:51,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:51:08Z,04-Apr-2026,17:51:08,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:51:02Z,04-Apr-2026,17:51:02,0.3,1
Common Grackle,Quiscalus quiscula,2026-04-04T21:49:22Z,04-Apr-2026,17:49:22,0.9686,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:48:48Z,04-Apr-2026,17:48:48,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:48:39Z,04-Apr-2026,17:48:39,0.6,1
Brown Creeper,Certhia americana,2026-04-04T21:48:20Z,04-Apr-2026,17:48:20,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-04-04T21:45:51Z,04-Apr-2026,17:45:51,0.9843,3
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:45:45Z,04-Apr-2026,17:45:45,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:45:25Z,04-Apr-2026,17:45:25,0.81,1
Brown Creeper,Certhia americana,2026-04-04T21:45:18Z,04-Apr-2026,17:45:18,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:45:09Z,04-Apr-2026,17:45:09,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-04T21:45:03Z,04-Apr-2026,17:45:03,0.81,1
Black-capped Chickadee,Poecile atricapillus,2026-04-04T21:44:40Z,04-Apr-2026,17:44:40,0.9176,4
European Starling,Sturnus vulgaris,2026-04-04T21:44:37Z,04-Apr-2026,17:44:37,0.7804,1
