Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Common Grackle,Quiscalus quiscula,2025-05-31T11:39:31Z,31-May-2025,07:39:31,0.8,1
Mallard,Anas platyrhynchos,2025-05-31T11:36:33Z,31-May-2025,07:36:33,0.37,1
Mallard,Anas platyrhynchos,2025-05-31T11:34:30Z,31-May-2025,07:34:30,0.48,1
Mallard,Anas platyrhynchos,2025-05-31T11:33:50Z,31-May-2025,07:33:50,0.29,1
European Starling,Sturnus vulgaris,2025-05-31T11:30:08Z,31-May-2025,07:30:08,0.7804,1
Mallard,Anas platyrhynchos,2025-05-31T11:30:04Z,31-May-2025,07:30:04,0.45,1
Mallard,Anas platyrhynchos,2025-05-31T11:29:16Z,31-May-2025,07:29:16,0.42,1
Common Grackle,Quiscalus quiscula,2025-05-31T11:28:46Z,31-May-2025,07:28:46,0.8157,1
European Starling,Sturnus vulgaris,2025-05-31T11:24:32Z,31-May-2025,07:24:32,0.7804,1
Mallard,Anas platyrhynchos,2025-05-31T11:24:28Z,31-May-2025,07:24:28,0.28,1
European Starling,Sturnus vulgaris,2025-05-31T11:22:58Z,31-May-2025,07:22:58,0.898,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:04:41Z,31-May-2025,07:04:41,0.69,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:03:38Z,31-May-2025,07:03:38,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:03:32Z,31-May-2025,07:03:32,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:03:25Z,31-May-2025,07:03:25,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:03:19Z,31-May-2025,07:03:19,0.49,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:03:12Z,31-May-2025,07:03:12,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:03:06Z,31-May-2025,07:03:06,0.57,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:02:53Z,31-May-2025,07:02:53,0.55,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:02:47Z,31-May-2025,07:02:47,0.5,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:02:00Z,31-May-2025,07:02:00,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:01:37Z,31-May-2025,07:01:37,0.51,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:01:31Z,31-May-2025,07:01:31,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:01:24Z,31-May-2025,07:01:24,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-05-31T11:00:43Z,31-May-2025,07:00:43,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-31T10:46:10Z,31-May-2025,06:46:10,0.34,1
Chimney Swift,Chaetura pelagica,2025-05-31T10:22:33Z,31-May-2025,06:22:33,0.36,1
Barred Owl,Strix varia,2025-05-31T07:06:48Z,31-May-2025,03:06:48,0.65,1
American Crow,Corvus brachyrhynchos,2025-05-31T06:58:55Z,31-May-2025,02:58:55,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2025-05-31T03:20:30Z,30-May-2025,23:20:30,0.31,1
American Robin,Turdus migratorius,2025-05-31T00:16:20Z,30-May-2025,20:16:20,0.8863,1
American Robin,Turdus migratorius,2025-05-31T00:10:42Z,30-May-2025,20:10:42,0.8314,5
American Robin,Turdus migratorius,2025-05-31T00:10:32Z,30-May-2025,20:10:32,0.41,1
American Robin,Turdus migratorius,2025-05-31T00:09:32Z,30-May-2025,20:09:32,0.7804,2
American Robin,Turdus migratorius,2025-05-31T00:03:33Z,30-May-2025,20:03:33,0.9098,1
American Crow,Corvus brachyrhynchos,2025-05-31T00:02:01Z,30-May-2025,20:02:01,0.8157,1
