Species,UTC Date, Local Date, Local Time, Score, Count
Great Crested Flycatcher,2024-05-15T22:40:45Z,15-May-2024,18:40:45,0.72,1
Great Crested Flycatcher,2024-05-15T22:40:36Z,15-May-2024,18:40:36,0.85,1
Great Crested Flycatcher,2024-05-15T22:40:18Z,15-May-2024,18:40:18,0.89,1
Great Crested Flycatcher,2024-05-15T22:40:08Z,15-May-2024,18:40:08,0.83,1
Great Crested Flycatcher,2024-05-15T22:39:56Z,15-May-2024,18:39:56,0.65,1
Great Crested Flycatcher,2024-05-15T22:39:47Z,15-May-2024,18:39:47,0.92,1
Great Crested Flycatcher,2024-05-15T22:39:37Z,15-May-2024,18:39:37,0.87,1
Great Crested Flycatcher,2024-05-15T22:39:17Z,15-May-2024,18:39:17,0.78,1
Great Crested Flycatcher,2024-05-15T22:32:02Z,15-May-2024,18:32:02,0.85,1
Great Crested Flycatcher,2024-05-15T22:30:02Z,15-May-2024,18:30:02,0.8,1
Great Crested Flycatcher,2024-05-15T22:29:44Z,15-May-2024,18:29:44,0.92,1
Great Crested Flycatcher,2024-05-15T22:29:34Z,15-May-2024,18:29:34,0.94,1
Great Crested Flycatcher,2024-05-15T22:24:44Z,15-May-2024,18:24:44,0.99,1
Great Crested Flycatcher,2024-05-15T22:24:35Z,15-May-2024,18:24:35,0.87,1
Great Crested Flycatcher,2024-05-15T22:24:29Z,15-May-2024,18:24:29,0.88,1
Great Crested Flycatcher,2024-05-15T22:23:46Z,15-May-2024,18:23:46,0.93,1
Dark-eyed Junco,2024-05-15T22:22:43Z,15-May-2024,18:22:43,0.27,1
American Goldfinch,2024-05-15T22:22:26Z,15-May-2024,18:22:26,0.7882,1
Red Crossbill,2024-05-15T22:21:17Z,15-May-2024,18:21:17,0.27,1
Great Crested Flycatcher,2024-05-15T22:16:17Z,15-May-2024,18:16:17,0.85,1
Great Crested Flycatcher,2024-05-15T22:13:54Z,15-May-2024,18:13:54,0.94,1
Great Crested Flycatcher,2024-05-15T22:13:35Z,15-May-2024,18:13:35,0.95,1
Great Crested Flycatcher,2024-05-15T22:13:28Z,15-May-2024,18:13:28,0.72,1
Great Crested Flycatcher,2024-05-15T22:08:55Z,15-May-2024,18:08:55,0.85,1
Great Crested Flycatcher,2024-05-15T22:08:37Z,15-May-2024,18:08:37,0.89,1
Great Crested Flycatcher,2024-05-15T22:08:05Z,15-May-2024,18:08:05,0.59,1
Great Crested Flycatcher,2024-05-15T22:07:19Z,15-May-2024,18:07:19,0.45,1
American Crow,2024-05-15T22:06:59Z,15-May-2024,18:06:59,0.9725,1
American Crow,2024-05-15T22:06:55Z,15-May-2024,18:06:55,0.44,1
American Crow,2024-05-15T22:02:42Z,15-May-2024,18:02:42,0.8235,3
Red-bellied Woodpecker,2024-05-15T22:02:16Z,15-May-2024,18:02:16,0.8235,1
American Crow,2024-05-15T21:59:13Z,15-May-2024,17:59:13,0.9529,1
American Crow,2024-05-15T21:56:38Z,15-May-2024,17:56:38,0.8235,1
American Crow,2024-05-15T21:54:46Z,15-May-2024,17:54:46,0.8078,3
American Crow,2024-05-15T21:49:07Z,15-May-2024,17:49:07,0.27,1
American Crow,2024-05-15T21:46:38Z,15-May-2024,17:46:38,0.35,1
Osprey,2024-05-15T21:46:26Z,15-May-2024,17:46:26,0.78,1
American Crow,2024-05-15T21:46:16Z,15-May-2024,17:46:16,0.8902,1
American Crow,2024-05-15T21:44:07Z,15-May-2024,17:44:07,0.9333,6
American Crow,2024-05-15T21:43:15Z,15-May-2024,17:43:15,0.35,1
American Crow,2024-05-15T21:43:05Z,15-May-2024,17:43:05,0.9412,8
American Crow,2024-05-15T21:42:55Z,15-May-2024,17:42:55,0.32,1
American Crow,2024-05-15T21:42:32Z,15-May-2024,17:42:32,0.3,1
American Crow,2024-05-15T21:42:23Z,15-May-2024,17:42:23,0.48,1
Red-breasted Nuthatch,2024-05-15T21:42:08Z,15-May-2024,17:42:08,0.27,1
American Crow,2024-05-15T21:42:01Z,15-May-2024,17:42:01,0.9412,7
American Crow,2024-05-15T21:41:40Z,15-May-2024,17:41:40,0.48,1
American Crow,2024-05-15T21:40:59Z,15-May-2024,17:40:59,0.902,7
American Crow,2024-05-15T21:40:52Z,15-May-2024,17:40:52,0.26,1
American Crow,2024-05-15T21:39:07Z,15-May-2024,17:39:07,0.8235,1
Red-bellied Woodpecker,2024-05-15T21:31:39Z,15-May-2024,17:31:39,0.8392,1
American Robin,2024-05-15T21:19:10Z,15-May-2024,17:19:10,0.9686,1
Northern Flicker,2024-05-15T21:16:49Z,15-May-2024,17:16:49,0.32,1
Red-bellied Woodpecker,2024-05-15T21:10:28Z,15-May-2024,17:10:28,0.8078,1
Mourning Dove,2024-05-15T21:10:01Z,15-May-2024,17:10:01,0.8549,1
American Robin,2024-05-15T21:06:32Z,15-May-2024,17:06:32,0.949,1
Hairy Woodpecker,2024-05-15T21:06:18Z,15-May-2024,17:06:18,0.65,1
Hairy Woodpecker,2024-05-15T21:05:35Z,15-May-2024,17:05:35,0.67,1
American Robin,2024-05-15T21:05:23Z,15-May-2024,17:05:23,0.8392,1
American Robin,2024-05-15T21:04:46Z,15-May-2024,17:04:46,0.44,1
American Robin,2024-05-15T21:04:19Z,15-May-2024,17:04:19,0.9686,1
American Robin,2024-05-15T21:03:07Z,15-May-2024,17:03:07,0.8392,3
American Robin,2024-05-15T21:01:14Z,15-May-2024,17:01:14,0.8549,1
Black-capped Chickadee,2024-05-15T20:54:01Z,15-May-2024,16:54:01,0.902,1
Blue Jay,2024-05-15T20:53:43Z,15-May-2024,16:53:43,0.31,1
Blue Jay,2024-05-15T20:53:33Z,15-May-2024,16:53:33,0.9647,11
Blue Jay,2024-05-15T20:52:31Z,15-May-2024,16:52:31,0.9294,13
Blue Jay,2024-05-15T20:51:25Z,15-May-2024,16:51:25,0.8392,13
Blue Jay,2024-05-15T20:50:22Z,15-May-2024,16:50:22,0.9294,13
Blue Jay,2024-05-15T20:49:20Z,15-May-2024,16:49:20,0.9294,2
Blue Jay,2024-05-15T20:49:11Z,15-May-2024,16:49:11,0.55,1
Blue Jay,2024-05-15T20:48:37Z,15-May-2024,16:48:37,0.35,1
Blue Jay,2024-05-15T20:48:30Z,15-May-2024,16:48:30,0.52,1
Blue Jay,2024-05-15T20:47:58Z,15-May-2024,16:47:58,0.31,1
Northern Goshawk,2024-05-15T20:47:52Z,15-May-2024,16:47:52,0.37,1
Tufted Titmouse,2024-05-15T20:47:03Z,15-May-2024,16:47:03,0.31,1
Blue Jay,2024-05-15T20:46:54Z,15-May-2024,16:46:54,0.26,1
Blue Jay,2024-05-15T20:46:47Z,15-May-2024,16:46:47,0.6,1
Blue Jay,2024-05-15T20:46:32Z,15-May-2024,16:46:32,0.33,1
Blue Jay,2024-05-15T20:46:28Z,15-May-2024,16:46:28,0.8902,4
Blue Jay,2024-05-15T20:44:28Z,15-May-2024,16:44:28,0.9725,14
Blue Jay,2024-05-15T20:43:26Z,15-May-2024,16:43:26,0.9333,1
American Robin,2024-05-15T20:40:56Z,15-May-2024,16:40:56,0.9922,1
Blue Jay,2024-05-15T20:39:16Z,15-May-2024,16:39:16,0.47,1
Blue Jay,2024-05-15T20:39:06Z,15-May-2024,16:39:06,0.8392,1
Blue Jay,2024-05-15T20:39:02Z,15-May-2024,16:39:02,0.53,1
Chestnut-sided Warbler,2024-05-15T20:38:50Z,15-May-2024,16:38:50,0.53,1
American Goldfinch,2024-05-15T20:36:52Z,15-May-2024,16:36:52,0.8549,2
American Goldfinch,2024-05-15T20:35:18Z,15-May-2024,16:35:18,0.7882,1
Canada Warbler,2024-05-15T20:35:15Z,15-May-2024,16:35:15,0.26,1
American Goldfinch,2024-05-15T20:34:16Z,15-May-2024,16:34:16,0.7882,2
American Goldfinch,2024-05-15T20:32:28Z,15-May-2024,16:32:28,0.9294,1
Black-capped Chickadee,2024-05-15T20:28:49Z,15-May-2024,16:28:49,0.8902,2
Black-capped Chickadee,2024-05-15T20:27:46Z,15-May-2024,16:27:46,0.8392,1
Black-capped Chickadee,2024-05-15T20:26:25Z,15-May-2024,16:26:25,0.9098,1
American Robin,2024-05-15T20:25:31Z,15-May-2024,16:25:31,0.4,1
American Robin,2024-05-15T20:25:08Z,15-May-2024,16:25:08,0.38,1
American Robin,2024-05-15T20:25:04Z,15-May-2024,16:25:04,0.7882,1
Spotted Sandpiper,2024-05-15T20:21:43Z,15-May-2024,16:21:43,0.63,1
House Sparrow,2024-05-15T20:18:56Z,15-May-2024,16:18:56,0.8078,1
Tree Swallow,2024-05-15T20:12:25Z,15-May-2024,16:12:25,0.64,1
Northern Parula,2024-05-15T20:01:12Z,15-May-2024,16:01:12,0.26,1
Black-throated Blue Warbler,2024-05-15T20:00:50Z,15-May-2024,16:00:50,0.26,1
Black-capped Chickadee,2024-05-15T20:00:28Z,15-May-2024,16:00:28,0.949,1
White-breasted Nuthatch,2024-05-15T19:58:17Z,15-May-2024,15:58:17,0.27,1
White-breasted Nuthatch,2024-05-15T19:58:02Z,15-May-2024,15:58:02,0.81,1
White-breasted Nuthatch,2024-05-15T19:57:55Z,15-May-2024,15:57:55,0.75,1
White-breasted Nuthatch,2024-05-15T19:57:19Z,15-May-2024,15:57:19,0.31,1
White-breasted Nuthatch,2024-05-15T19:56:35Z,15-May-2024,15:56:35,0.67,1
White-breasted Nuthatch,2024-05-15T19:56:23Z,15-May-2024,15:56:23,0.49,1
White-breasted Nuthatch,2024-05-15T19:56:13Z,15-May-2024,15:56:13,0.67,1
White-breasted Nuthatch,2024-05-15T19:51:55Z,15-May-2024,15:51:55,0.76,1
Black-capped Chickadee,2024-05-15T19:44:31Z,15-May-2024,15:44:31,0.8549,1
Black-capped Chickadee,2024-05-15T19:26:31Z,15-May-2024,15:26:31,0.9333,1
Common Nighthawk,2024-05-15T19:05:10Z,15-May-2024,15:05:10,0.31,1
American Crow,2024-05-15T19:03:14Z,15-May-2024,15:03:14,0.64,1
American Crow,2024-05-15T19:02:59Z,15-May-2024,15:02:59,0.39,1
American Crow,2024-05-15T19:02:52Z,15-May-2024,15:02:52,0.53,1
American Crow,2024-05-15T19:02:37Z,15-May-2024,15:02:37,0.8078,1
Tree Swallow,2024-05-15T18:56:34Z,15-May-2024,14:56:34,0.85,1
American Crow,2024-05-15T18:55:26Z,15-May-2024,14:55:26,0.9216,1
Northern Cardinal,2024-05-15T18:48:40Z,15-May-2024,14:48:40,0.9294,1
Tree Swallow,2024-05-15T18:47:22Z,15-May-2024,14:47:22,0.5,1
Tree Swallow,2024-05-15T18:42:44Z,15-May-2024,14:42:44,0.58,1
Tree Swallow,2024-05-15T18:42:37Z,15-May-2024,14:42:37,0.27,1
Tree Swallow,2024-05-15T18:42:28Z,15-May-2024,14:42:28,0.78,1
Black-capped Chickadee,2024-05-15T18:33:31Z,15-May-2024,14:33:31,0.8235,3
Black-capped Chickadee,2024-05-15T18:33:10Z,15-May-2024,14:33:10,0.56,1
Black-capped Chickadee,2024-05-15T18:29:46Z,15-May-2024,14:29:46,0.8078,1
Black-capped Chickadee,2024-05-15T18:29:42Z,15-May-2024,14:29:42,0.33,1
American Crow,2024-05-15T18:28:03Z,15-May-2024,14:28:03,0.8784,1
Tree Swallow,2024-05-15T18:21:22Z,15-May-2024,14:21:22,0.36,1
Red-eyed Vireo,2024-05-15T18:19:17Z,15-May-2024,14:19:17,0.65,1
Red-eyed Vireo,2024-05-15T18:19:10Z,15-May-2024,14:19:10,0.49,1
Red-eyed Vireo,2024-05-15T18:19:04Z,15-May-2024,14:19:04,0.28,1
Red-eyed Vireo,2024-05-15T18:18:57Z,15-May-2024,14:18:57,0.74,1
Red-eyed Vireo,2024-05-15T18:18:38Z,15-May-2024,14:18:38,0.37,1
Red-eyed Vireo,2024-05-15T18:18:31Z,15-May-2024,14:18:31,0.55,1
Red-eyed Vireo,2024-05-15T18:18:25Z,15-May-2024,14:18:25,0.43,1
Red-eyed Vireo,2024-05-15T18:18:18Z,15-May-2024,14:18:18,0.26,1
Red-eyed Vireo,2024-05-15T18:18:12Z,15-May-2024,14:18:12,0.39,1
Red-eyed Vireo,2024-05-15T18:17:58Z,15-May-2024,14:17:58,0.45,1
Red-eyed Vireo,2024-05-15T18:17:51Z,15-May-2024,14:17:51,0.45,1
Red-eyed Vireo,2024-05-15T18:17:42Z,15-May-2024,14:17:42,0.6,1
Red-eyed Vireo,2024-05-15T18:17:35Z,15-May-2024,14:17:35,0.48,1
Red-eyed Vireo,2024-05-15T18:17:20Z,15-May-2024,14:17:20,0.66,1
Red-eyed Vireo,2024-05-15T18:17:14Z,15-May-2024,14:17:14,0.36,1
Red-eyed Vireo,2024-05-15T18:16:58Z,15-May-2024,14:16:58,0.68,1
Red-eyed Vireo,2024-05-15T18:16:49Z,15-May-2024,14:16:49,0.68,1
Red-eyed Vireo,2024-05-15T18:16:43Z,15-May-2024,14:16:43,0.61,1
Red-eyed Vireo,2024-05-15T18:16:36Z,15-May-2024,14:16:36,0.48,1
Philadelphia Vireo,2024-05-15T18:16:30Z,15-May-2024,14:16:30,0.29,1
Red-eyed Vireo,2024-05-15T18:16:23Z,15-May-2024,14:16:23,0.38,1
Red-eyed Vireo,2024-05-15T18:16:01Z,15-May-2024,14:16:01,0.59,1
Red-eyed Vireo,2024-05-15T18:15:43Z,15-May-2024,14:15:43,0.83,1
Red-eyed Vireo,2024-05-15T18:15:37Z,15-May-2024,14:15:37,0.39,1
Red-eyed Vireo,2024-05-15T18:15:30Z,15-May-2024,14:15:30,0.49,1
Red-eyed Vireo,2024-05-15T18:15:24Z,15-May-2024,14:15:24,0.72,1
Red-eyed Vireo,2024-05-15T18:15:17Z,15-May-2024,14:15:17,0.62,1
Philadelphia Vireo,2024-05-15T18:15:05Z,15-May-2024,14:15:05,0.31,1
Red-eyed Vireo,2024-05-15T18:14:45Z,15-May-2024,14:14:45,0.38,1
Red-eyed Vireo,2024-05-15T18:14:26Z,15-May-2024,14:14:26,0.38,1
Red-eyed Vireo,2024-05-15T18:14:19Z,15-May-2024,14:14:19,0.52,1
Red-eyed Vireo,2024-05-15T18:14:13Z,15-May-2024,14:14:13,0.37,1
Red-eyed Vireo,2024-05-15T18:14:07Z,15-May-2024,14:14:07,0.52,1
Red-eyed Vireo,2024-05-15T18:14:00Z,15-May-2024,14:14:00,0.32,1
Red-eyed Vireo,2024-05-15T18:13:54Z,15-May-2024,14:13:54,0.36,1
Red-eyed Vireo,2024-05-15T18:13:47Z,15-May-2024,14:13:47,0.59,1
Philadelphia Vireo,2024-05-15T18:13:41Z,15-May-2024,14:13:41,0.42,1
Red-eyed Vireo,2024-05-15T18:13:35Z,15-May-2024,14:13:35,0.7,1
Red-eyed Vireo,2024-05-15T18:13:28Z,15-May-2024,14:13:28,0.7,1
Red-eyed Vireo,2024-05-15T18:13:22Z,15-May-2024,14:13:22,0.48,1
Red-eyed Vireo,2024-05-15T18:13:14Z,15-May-2024,14:13:14,0.71,1
Red-eyed Vireo,2024-05-15T18:13:08Z,15-May-2024,14:13:08,0.7,1
Red-eyed Vireo,2024-05-15T18:12:49Z,15-May-2024,14:12:49,0.51,1
Red-eyed Vireo,2024-05-15T18:12:43Z,15-May-2024,14:12:43,0.26,1
Red-eyed Vireo,2024-05-15T18:12:36Z,15-May-2024,14:12:36,0.51,1
Red-eyed Vireo,2024-05-15T18:12:30Z,15-May-2024,14:12:30,0.63,1
Red-eyed Vireo,2024-05-15T18:12:23Z,15-May-2024,14:12:23,0.68,1
Red-eyed Vireo,2024-05-15T18:12:17Z,15-May-2024,14:12:17,0.41,1
Red-eyed Vireo,2024-05-15T18:12:11Z,15-May-2024,14:12:11,0.49,1
Red-eyed Vireo,2024-05-15T18:12:04Z,15-May-2024,14:12:04,0.57,1
Red-eyed Vireo,2024-05-15T18:11:58Z,15-May-2024,14:11:58,0.48,1
Red-eyed Vireo,2024-05-15T18:11:45Z,15-May-2024,14:11:45,0.7,1
Red-eyed Vireo,2024-05-15T18:11:38Z,15-May-2024,14:11:38,0.39,1
Philadelphia Vireo,2024-05-15T18:11:16Z,15-May-2024,14:11:16,0.51,1
Red-eyed Vireo,2024-05-15T18:11:10Z,15-May-2024,14:11:10,0.68,1
Northern Parula,2024-05-15T18:11:03Z,15-May-2024,14:11:03,0.4,1
White-breasted Nuthatch,2024-05-15T18:10:57Z,15-May-2024,14:10:57,0.69,1
White-breasted Nuthatch,2024-05-15T18:10:50Z,15-May-2024,14:10:50,0.74,1
White-breasted Nuthatch,2024-05-15T18:10:43Z,15-May-2024,14:10:43,0.79,1
White-breasted Nuthatch,2024-05-15T18:10:37Z,15-May-2024,14:10:37,0.85,1
White-breasted Nuthatch,2024-05-15T18:10:31Z,15-May-2024,14:10:31,0.59,1
White-breasted Nuthatch,2024-05-15T18:10:24Z,15-May-2024,14:10:24,0.65,1
White-breasted Nuthatch,2024-05-15T18:10:18Z,15-May-2024,14:10:18,0.48,1
White-breasted Nuthatch,2024-05-15T18:10:11Z,15-May-2024,14:10:11,0.77,1
White-breasted Nuthatch,2024-05-15T18:10:05Z,15-May-2024,14:10:05,0.75,1
White-breasted Nuthatch,2024-05-15T18:09:59Z,15-May-2024,14:09:59,0.86,1
White-breasted Nuthatch,2024-05-15T18:09:52Z,15-May-2024,14:09:52,0.81,1
White-breasted Nuthatch,2024-05-15T18:09:46Z,15-May-2024,14:09:46,0.73,1
White-breasted Nuthatch,2024-05-15T18:09:36Z,15-May-2024,14:09:36,0.86,1
White-breasted Nuthatch,2024-05-15T18:09:30Z,15-May-2024,14:09:30,0.85,1
White-breasted Nuthatch,2024-05-15T18:09:24Z,15-May-2024,14:09:24,0.85,1
White-breasted Nuthatch,2024-05-15T18:09:17Z,15-May-2024,14:09:17,0.52,1
White-breasted Nuthatch,2024-05-15T18:09:11Z,15-May-2024,14:09:11,0.74,1
White-breasted Nuthatch,2024-05-15T18:09:04Z,15-May-2024,14:09:04,0.69,1
Red-eyed Vireo,2024-05-15T18:08:58Z,15-May-2024,14:08:58,0.36,1
Red-eyed Vireo,2024-05-15T18:08:51Z,15-May-2024,14:08:51,0.53,1
Red-eyed Vireo,2024-05-15T18:08:44Z,15-May-2024,14:08:44,0.52,1
Red-eyed Vireo,2024-05-15T18:08:35Z,15-May-2024,14:08:35,0.33,1
Red-eyed Vireo,2024-05-15T18:08:29Z,15-May-2024,14:08:29,0.79,1
Northern Parula,2024-05-15T18:08:22Z,15-May-2024,14:08:22,0.39,1
Red-eyed Vireo,2024-05-15T18:08:16Z,15-May-2024,14:08:16,0.52,1
Red-eyed Vireo,2024-05-15T18:08:09Z,15-May-2024,14:08:09,0.39,1
Red-eyed Vireo,2024-05-15T18:08:03Z,15-May-2024,14:08:03,0.7,1
Red-eyed Vireo,2024-05-15T18:07:57Z,15-May-2024,14:07:57,0.32,1
Red-eyed Vireo,2024-05-15T18:07:50Z,15-May-2024,14:07:50,0.54,1
Red-eyed Vireo,2024-05-15T18:07:44Z,15-May-2024,14:07:44,0.79,1
Red-eyed Vireo,2024-05-15T18:07:37Z,15-May-2024,14:07:37,0.44,1
Red-eyed Vireo,2024-05-15T18:07:31Z,15-May-2024,14:07:31,0.64,1
Red-eyed Vireo,2024-05-15T18:07:25Z,15-May-2024,14:07:25,0.65,1
Red-eyed Vireo,2024-05-15T18:07:18Z,15-May-2024,14:07:18,0.56,1
Red-eyed Vireo,2024-05-15T18:07:02Z,15-May-2024,14:07:02,0.41,1
Red-eyed Vireo,2024-05-15T18:06:56Z,15-May-2024,14:06:56,0.7,1
Red-eyed Vireo,2024-05-15T18:06:37Z,15-May-2024,14:06:37,0.32,1
Red-eyed Vireo,2024-05-15T18:06:24Z,15-May-2024,14:06:24,0.79,1
Red-eyed Vireo,2024-05-15T18:06:05Z,15-May-2024,14:06:05,0.63,1
Red-eyed Vireo,2024-05-15T18:05:58Z,15-May-2024,14:05:58,0.3,1
Red-eyed Vireo,2024-05-15T18:05:39Z,15-May-2024,14:05:39,0.41,1
Red-eyed Vireo,2024-05-15T18:05:33Z,15-May-2024,14:05:33,0.75,1
Red-eyed Vireo,2024-05-15T18:05:14Z,15-May-2024,14:05:14,0.65,1
Red-eyed Vireo,2024-05-15T18:05:08Z,15-May-2024,14:05:08,0.67,1
Red-eyed Vireo,2024-05-15T18:05:01Z,15-May-2024,14:05:01,0.82,1
Philadelphia Vireo,2024-05-15T18:04:55Z,15-May-2024,14:04:55,0.53,1
Red-eyed Vireo,2024-05-15T18:04:48Z,15-May-2024,14:04:48,0.62,1
Red-eyed Vireo,2024-05-15T18:04:42Z,15-May-2024,14:04:42,0.84,1
Red-eyed Vireo,2024-05-15T18:04:35Z,15-May-2024,14:04:35,0.65,1
Red-eyed Vireo,2024-05-15T18:04:18Z,15-May-2024,14:04:18,0.62,1
Red-eyed Vireo,2024-05-15T18:04:11Z,15-May-2024,14:04:11,0.69,1
Red-eyed Vireo,2024-05-15T18:03:59Z,15-May-2024,14:03:59,0.28,1
Red-eyed Vireo,2024-05-15T18:03:46Z,15-May-2024,14:03:46,0.43,1
Red-eyed Vireo,2024-05-15T18:03:40Z,15-May-2024,14:03:40,0.54,1
Red-eyed Vireo,2024-05-15T18:03:34Z,15-May-2024,14:03:34,0.39,1
Red-eyed Vireo,2024-05-15T18:03:27Z,15-May-2024,14:03:27,0.46,1
Philadelphia Vireo,2024-05-15T18:03:21Z,15-May-2024,14:03:21,0.51,1
Red-eyed Vireo,2024-05-15T18:03:11Z,15-May-2024,14:03:11,0.52,1
Red-eyed Vireo,2024-05-15T18:03:05Z,15-May-2024,14:03:05,0.61,1
Red-eyed Vireo,2024-05-15T18:02:59Z,15-May-2024,14:02:59,0.68,1
Red-eyed Vireo,2024-05-15T18:02:46Z,15-May-2024,14:02:46,0.49,1
Northern Parula,2024-05-15T18:02:39Z,15-May-2024,14:02:39,0.46,1
Red-eyed Vireo,2024-05-15T18:02:33Z,15-May-2024,14:02:33,0.42,1
Red-eyed Vireo,2024-05-15T18:02:20Z,15-May-2024,14:02:20,0.58,1
Red-eyed Vireo,2024-05-15T18:02:10Z,15-May-2024,14:02:10,0.58,1
Red-eyed Vireo,2024-05-15T18:01:57Z,15-May-2024,14:01:57,0.37,1
Red-eyed Vireo,2024-05-15T18:01:48Z,15-May-2024,14:01:48,0.3,1
Red-eyed Vireo,2024-05-15T18:01:42Z,15-May-2024,14:01:42,0.66,1
Red-eyed Vireo,2024-05-15T18:01:35Z,15-May-2024,14:01:35,0.52,1
American Crow,2024-05-15T18:01:29Z,15-May-2024,14:01:29,0.4,1
American Crow,2024-05-15T18:01:22Z,15-May-2024,14:01:22,0.76,1
American Crow,2024-05-15T18:01:16Z,15-May-2024,14:01:16,0.6,1
Philadelphia Vireo,2024-05-15T18:01:10Z,15-May-2024,14:01:10,0.84,1
Red-eyed Vireo,2024-05-15T18:01:03Z,15-May-2024,14:01:03,0.45,1
American Crow,2024-05-15T18:00:57Z,15-May-2024,14:00:57,0.92,1
American Crow,2024-05-15T18:00:51Z,15-May-2024,14:00:51,0.63,1
American Crow,2024-05-15T18:00:47Z,15-May-2024,14:00:47,0.7882,1
Red-eyed Vireo,2024-05-15T18:00:41Z,15-May-2024,14:00:41,0.26,1
Red-eyed Vireo,2024-05-15T18:00:34Z,15-May-2024,14:00:34,0.44,1
Red-eyed Vireo,2024-05-15T18:00:25Z,15-May-2024,14:00:25,0.43,1
Red-eyed Vireo,2024-05-15T18:00:18Z,15-May-2024,14:00:18,0.35,1
Red-eyed Vireo,2024-05-15T18:00:12Z,15-May-2024,14:00:12,0.66,1
Red-eyed Vireo,2024-05-15T18:00:06Z,15-May-2024,14:00:06,0.6,1
Red-eyed Vireo,2024-05-15T17:59:59Z,15-May-2024,13:59:59,0.48,1
Red-eyed Vireo,2024-05-15T17:59:53Z,15-May-2024,13:59:53,0.3,1
Red-eyed Vireo,2024-05-15T17:59:46Z,15-May-2024,13:59:46,0.48,1
Red-eyed Vireo,2024-05-15T17:59:40Z,15-May-2024,13:59:40,0.52,1
Red-eyed Vireo,2024-05-15T17:59:34Z,15-May-2024,13:59:34,0.32,1
Red-eyed Vireo,2024-05-15T17:59:27Z,15-May-2024,13:59:27,0.54,1
