Species,UTC Date, Local Date, Local Time, Score, Count
White-breasted Nuthatch,2024-05-10T21:07:00Z,10-May-2024,17:07:00,0.91,1
American Goldfinch,2024-05-10T21:04:52Z,10-May-2024,17:04:52,0.8392,1
American Robin,2024-05-10T21:04:07Z,10-May-2024,17:04:07,0.8667,4
American Robin,2024-05-10T21:03:00Z,10-May-2024,17:03:00,0.8902,1
House Wren,2024-05-10T21:00:50Z,10-May-2024,17:00:50,0.26,1
Blue Jay,2024-05-10T21:00:23Z,10-May-2024,17:00:23,0.902,12
Blue Jay,2024-05-10T20:59:02Z,10-May-2024,16:59:02,0.8392,1
Northern Flicker,2024-05-10T20:48:36Z,10-May-2024,16:48:36,0.26,1
House Wren,2024-05-10T20:48:33Z,10-May-2024,16:48:33,0.8235,1
American Goldfinch,2024-05-10T20:47:23Z,10-May-2024,16:47:23,0.902,1
American Crow,2024-05-10T20:41:15Z,10-May-2024,16:41:15,0.47,1
Blue Jay,2024-05-10T20:40:54Z,10-May-2024,16:40:54,0.9686,1
American Crow,2024-05-10T20:39:54Z,10-May-2024,16:39:54,0.26,1
Black-capped Chickadee,2024-05-10T20:39:13Z,10-May-2024,16:39:13,0.36,1
Black-capped Chickadee,2024-05-10T20:38:54Z,10-May-2024,16:38:54,0.28,1
Black-capped Chickadee,2024-05-10T20:37:40Z,10-May-2024,16:37:40,0.8549,1
Blue Jay,2024-05-10T20:36:11Z,10-May-2024,16:36:11,0.9725,1
Northern Flicker,2024-05-10T20:35:41Z,10-May-2024,16:35:41,0.68,1
Northern Flicker,2024-05-10T20:33:50Z,10-May-2024,16:33:50,0.5,1
Blue Jay,2024-05-10T20:32:06Z,10-May-2024,16:32:06,0.9098,1
Blue Jay,2024-05-10T20:32:02Z,10-May-2024,16:32:02,0.49,1
Song Sparrow,2024-05-10T20:28:11Z,10-May-2024,16:28:11,0.8392,1
House Wren,2024-05-10T20:22:57Z,10-May-2024,16:22:57,0.63,1
American Goldfinch,2024-05-10T20:20:47Z,10-May-2024,16:20:47,0.7882,1
House Wren,2024-05-10T20:19:53Z,10-May-2024,16:19:53,0.8392,1
House Wren,2024-05-10T20:19:26Z,10-May-2024,16:19:26,0.29,1
Northern Flicker,2024-05-10T20:15:50Z,10-May-2024,16:15:50,0.61,1
Northern Flicker,2024-05-10T20:14:26Z,10-May-2024,16:14:26,0.4,1
American Robin,2024-05-10T20:14:11Z,10-May-2024,16:14:11,0.9098,1
Northern Flicker,2024-05-10T20:12:53Z,10-May-2024,16:12:53,0.27,1
Northern Flicker,2024-05-10T20:09:47Z,10-May-2024,16:09:47,0.7,1
Chipping Sparrow,2024-05-10T20:04:16Z,10-May-2024,16:04:16,0.45,1
Chipping Sparrow,2024-05-10T20:04:10Z,10-May-2024,16:04:10,0.62,1
American Crow,2024-05-10T20:02:01Z,10-May-2024,16:02:01,0.61,1
American Crow,2024-05-10T19:54:35Z,10-May-2024,15:54:35,0.42,1
House Wren,2024-05-10T19:53:42Z,10-May-2024,15:53:42,0.48,1
American Kestrel,2024-05-10T19:45:53Z,10-May-2024,15:45:53,0.98,1
American Crow,2024-05-10T19:44:41Z,10-May-2024,15:44:41,0.8235,1
American Goldfinch,2024-05-10T19:42:14Z,10-May-2024,15:42:14,0.9294,1
House Wren,2024-05-10T19:41:17Z,10-May-2024,15:41:17,0.7882,1
House Wren,2024-05-10T19:36:08Z,10-May-2024,15:36:08,0.42,1
House Wren,2024-05-10T19:35:50Z,10-May-2024,15:35:50,0.9843,2
House Wren,2024-05-10T19:35:28Z,10-May-2024,15:35:28,0.29,1
House Wren,2024-05-10T19:34:47Z,10-May-2024,15:34:47,0.9098,1
House Wren,2024-05-10T19:34:41Z,10-May-2024,15:34:41,0.38,1
Black-capped Chickadee,2024-05-10T19:30:22Z,10-May-2024,15:30:22,0.8235,5
Black-capped Chickadee,2024-05-10T19:29:14Z,10-May-2024,15:29:14,0.9098,1
House Wren,2024-05-10T19:27:00Z,10-May-2024,15:27:00,0.33,1
Chipping Sparrow,2024-05-10T19:26:53Z,10-May-2024,15:26:53,0.34,1
House Wren,2024-05-10T19:26:38Z,10-May-2024,15:26:38,0.26,1
Palm Warbler,2024-05-10T19:25:41Z,10-May-2024,15:25:41,0.39,1
Bohemian Waxwing,2024-05-10T19:25:26Z,10-May-2024,15:25:26,0.93,1
White-breasted Nuthatch,2024-05-10T19:25:00Z,10-May-2024,15:25:00,0.85,1
White-breasted Nuthatch,2024-05-10T19:24:53Z,10-May-2024,15:24:53,0.76,1
White-breasted Nuthatch,2024-05-10T19:24:47Z,10-May-2024,15:24:47,0.42,1
White-breasted Nuthatch,2024-05-10T19:24:14Z,10-May-2024,15:24:14,0.73,1
White-breasted Nuthatch,2024-05-10T19:24:08Z,10-May-2024,15:24:08,0.49,1
White-breasted Nuthatch,2024-05-10T19:23:56Z,10-May-2024,15:23:56,0.82,1
American Robin,2024-05-10T19:23:38Z,10-May-2024,15:23:38,0.9294,1
White-breasted Nuthatch,2024-05-10T19:19:05Z,10-May-2024,15:19:05,0.97,1
Common Grackle,2024-05-10T19:15:06Z,10-May-2024,15:15:06,0.8902,1
Red-bellied Woodpecker,2024-05-10T19:15:02Z,10-May-2024,15:15:02,0.8549,1
White-breasted Nuthatch,2024-05-10T19:04:22Z,10-May-2024,15:04:22,0.86,1
American Robin,2024-05-10T19:04:00Z,10-May-2024,15:04:00,0.8235,1
Great Crested Flycatcher,2024-05-10T19:01:03Z,10-May-2024,15:01:03,0.86,1
Great Crested Flycatcher,2024-05-10T19:00:56Z,10-May-2024,15:00:56,0.83,1
Tree Swallow,2024-05-10T18:55:24Z,10-May-2024,14:55:24,0.33,1
Tree Swallow,2024-05-10T18:55:17Z,10-May-2024,14:55:17,0.85,1
Tree Swallow,2024-05-10T18:55:11Z,10-May-2024,14:55:11,0.75,1
White-breasted Nuthatch,2024-05-10T18:50:59Z,10-May-2024,14:50:59,0.68,1
Great Crested Flycatcher,2024-05-10T18:49:14Z,10-May-2024,14:49:14,0.89,1
White-breasted Nuthatch,2024-05-10T18:47:57Z,10-May-2024,14:47:57,0.95,1
American Robin,2024-05-10T18:47:47Z,10-May-2024,14:47:47,0.902,5
White-breasted Nuthatch,2024-05-10T18:46:52Z,10-May-2024,14:46:52,0.85,1
American Robin,2024-05-10T18:46:32Z,10-May-2024,14:46:32,0.9216,1
Great Crested Flycatcher,2024-05-10T18:45:08Z,10-May-2024,14:45:08,0.92,1
Yellow-rumped Warbler,2024-05-10T18:44:08Z,10-May-2024,14:44:08,0.8,1
House Wren,2024-05-10T18:43:58Z,10-May-2024,14:43:58,0.39,1
Yellow-rumped Warbler,2024-05-10T18:43:52Z,10-May-2024,14:43:52,0.33,1
House Wren,2024-05-10T18:43:49Z,10-May-2024,14:43:49,0.7882,1
Great Crested Flycatcher,2024-05-10T18:43:39Z,10-May-2024,14:43:39,0.94,1
Yellow-rumped Warbler,2024-05-10T18:42:41Z,10-May-2024,14:42:41,0.34,1
Yellow-rumped Warbler,2024-05-10T18:42:34Z,10-May-2024,14:42:34,0.48,1
Chipping Sparrow,2024-05-10T18:42:09Z,10-May-2024,14:42:09,0.77,1
Palm Warbler,2024-05-10T18:42:02Z,10-May-2024,14:42:02,0.26,1
Yellow-rumped Warbler,2024-05-10T18:41:26Z,10-May-2024,14:41:26,0.7,1
Yellow-rumped Warbler,2024-05-10T18:40:53Z,10-May-2024,14:40:53,0.57,1
Yellow-rumped Warbler,2024-05-10T18:40:04Z,10-May-2024,14:40:04,0.28,1
Great Crested Flycatcher,2024-05-10T18:39:43Z,10-May-2024,14:39:43,0.9,1
Yellow-rumped Warbler,2024-05-10T18:39:28Z,10-May-2024,14:39:28,0.35,1
Great Crested Flycatcher,2024-05-10T18:38:35Z,10-May-2024,14:38:35,0.95,1
Yellow-rumped Warbler,2024-05-10T18:37:27Z,10-May-2024,14:37:27,0.44,1
Red-bellied Woodpecker,2024-05-10T18:36:57Z,10-May-2024,14:36:57,0.902,1
Yellow-rumped Warbler,2024-05-10T18:36:53Z,10-May-2024,14:36:53,0.64,1
Yellow-rumped Warbler,2024-05-10T18:36:38Z,10-May-2024,14:36:38,0.6,1
Yellow-rumped Warbler,2024-05-10T18:36:17Z,10-May-2024,14:36:17,0.26,1
Great Crested Flycatcher,2024-05-10T18:36:10Z,10-May-2024,14:36:10,0.8,1
Yellow-rumped Warbler,2024-05-10T18:36:03Z,10-May-2024,14:36:03,0.42,1
Yellow-rumped Warbler,2024-05-10T18:35:54Z,10-May-2024,14:35:54,0.36,1
Yellow-rumped Warbler,2024-05-10T18:35:41Z,10-May-2024,14:35:41,0.32,1
Yellow-rumped Warbler,2024-05-10T18:35:25Z,10-May-2024,14:35:25,0.28,1
Yellow-rumped Warbler,2024-05-10T18:35:18Z,10-May-2024,14:35:18,0.43,1
Yellow-rumped Warbler,2024-05-10T18:35:08Z,10-May-2024,14:35:08,0.28,1
Yellow-rumped Warbler,2024-05-10T18:34:13Z,10-May-2024,14:34:13,0.57,1
Yellow-rumped Warbler,2024-05-10T18:34:07Z,10-May-2024,14:34:07,0.72,1
Yellow-rumped Warbler,2024-05-10T18:34:00Z,10-May-2024,14:34:00,0.51,1
Yellow-rumped Warbler,2024-05-10T18:33:51Z,10-May-2024,14:33:51,0.5,1
Tree Swallow,2024-05-10T18:33:18Z,10-May-2024,14:33:18,0.46,1
Yellow-rumped Warbler,2024-05-10T18:32:41Z,10-May-2024,14:32:41,0.33,1
Pileated Woodpecker,2024-05-10T18:30:09Z,10-May-2024,14:30:09,0.51,1
Great Crested Flycatcher,2024-05-10T18:30:00Z,10-May-2024,14:30:00,0.92,1
Great Crested Flycatcher,2024-05-10T18:29:42Z,10-May-2024,14:29:42,0.9,1
Great Crested Flycatcher,2024-05-10T18:29:28Z,10-May-2024,14:29:28,0.8,1
Great Crested Flycatcher,2024-05-10T18:29:16Z,10-May-2024,14:29:16,0.87,1
Great Crested Flycatcher,2024-05-10T18:29:09Z,10-May-2024,14:29:09,0.8,1
Cape May Warbler,2024-05-10T18:28:54Z,10-May-2024,14:28:54,0.37,1
Blue Jay,2024-05-10T18:28:47Z,10-May-2024,14:28:47,0.36,1
White-breasted Nuthatch,2024-05-10T18:28:41Z,10-May-2024,14:28:41,0.93,1
White-breasted Nuthatch,2024-05-10T18:27:45Z,10-May-2024,14:27:45,0.94,1
Great Crested Flycatcher,2024-05-10T18:27:14Z,10-May-2024,14:27:14,0.92,1
Blue Jay,2024-05-10T18:26:50Z,10-May-2024,14:26:50,0.9294,2
Blue Jay,2024-05-10T18:26:35Z,10-May-2024,14:26:35,0.26,1
Blue Jay,2024-05-10T18:26:09Z,10-May-2024,14:26:09,0.3,1
Blue Jay,2024-05-10T18:25:27Z,10-May-2024,14:25:27,0.9333,1
American Crow,2024-05-10T18:24:16Z,10-May-2024,14:24:16,0.8667,3
Blue Jay,2024-05-10T18:23:26Z,10-May-2024,14:23:26,0.29,1
Blue Jay,2024-05-10T18:22:55Z,10-May-2024,14:22:55,0.8667,1
Great Crested Flycatcher,2024-05-10T18:22:34Z,10-May-2024,14:22:34,0.65,1
Yellow-rumped Warbler,2024-05-10T18:21:53Z,10-May-2024,14:21:53,0.31,1
Yellow-rumped Warbler,2024-05-10T18:21:43Z,10-May-2024,14:21:43,0.42,1
Magnolia Warbler,2024-05-10T18:21:33Z,10-May-2024,14:21:33,0.47,1
Great Crested Flycatcher,2024-05-10T18:20:58Z,10-May-2024,14:20:58,0.91,1
Magnolia Warbler,2024-05-10T18:20:33Z,10-May-2024,14:20:33,0.27,1
Magnolia Warbler,2024-05-10T18:20:23Z,10-May-2024,14:20:23,0.58,1
Yellow-rumped Warbler,2024-05-10T18:20:02Z,10-May-2024,14:20:02,0.72,1
Yellow-rumped Warbler,2024-05-10T18:19:55Z,10-May-2024,14:19:55,0.54,1
Yellow-rumped Warbler,2024-05-10T18:19:21Z,10-May-2024,14:19:21,0.53,1
Magnolia Warbler,2024-05-10T18:19:08Z,10-May-2024,14:19:08,0.52,1
Blue Jay,2024-05-10T18:19:02Z,10-May-2024,14:19:02,0.9686,4
American Crow,2024-05-10T18:18:52Z,10-May-2024,14:18:52,0.8392,8
American Crow,2024-05-10T18:18:46Z,10-May-2024,14:18:46,0.26,1
Yellow-rumped Warbler,2024-05-10T18:18:33Z,10-May-2024,14:18:33,0.61,1
American Crow,2024-05-10T18:17:54Z,10-May-2024,14:17:54,0.54,1
Yellow-rumped Warbler,2024-05-10T18:17:37Z,10-May-2024,14:17:37,0.47,1
American Crow,2024-05-10T18:17:30Z,10-May-2024,14:17:30,0.7882,1
American Crow,2024-05-10T18:17:27Z,10-May-2024,14:17:27,0.43,1
Yellow-rumped Warbler,2024-05-10T18:17:04Z,10-May-2024,14:17:04,0.86,1
Yellow-rumped Warbler,2024-05-10T18:16:51Z,10-May-2024,14:16:51,0.41,1
Blue Jay,2024-05-10T18:16:32Z,10-May-2024,14:16:32,0.47,1
Yellow-rumped Warbler,2024-05-10T18:16:23Z,10-May-2024,14:16:23,0.67,1
Yellow-rumped Warbler,2024-05-10T18:16:17Z,10-May-2024,14:16:17,0.53,1
Yellow-rumped Warbler,2024-05-10T18:16:10Z,10-May-2024,14:16:10,0.8,1
Yellow-rumped Warbler,2024-05-10T18:15:58Z,10-May-2024,14:15:58,0.5,1
Yellow-rumped Warbler,2024-05-10T18:15:50Z,10-May-2024,14:15:50,0.55,1
Blue Jay,2024-05-10T18:15:43Z,10-May-2024,14:15:43,0.7882,1
Yellow-rumped Warbler,2024-05-10T18:15:37Z,10-May-2024,14:15:37,0.56,1
Yellow-rumped Warbler,2024-05-10T18:15:27Z,10-May-2024,14:15:27,0.63,1
Yellow-rumped Warbler,2024-05-10T18:15:17Z,10-May-2024,14:15:17,0.45,1
Yellow-rumped Warbler,2024-05-10T18:15:05Z,10-May-2024,14:15:05,0.32,1
Yellow-rumped Warbler,2024-05-10T18:14:52Z,10-May-2024,14:14:52,0.28,1
Yellow-rumped Warbler,2024-05-10T18:14:42Z,10-May-2024,14:14:42,0.77,1
Yellow-rumped Warbler,2024-05-10T18:14:33Z,10-May-2024,14:14:33,0.79,1
Yellow-rumped Warbler,2024-05-10T18:14:23Z,10-May-2024,14:14:23,0.56,1
Yellow-rumped Warbler,2024-05-10T18:14:14Z,10-May-2024,14:14:14,0.58,1
Great Crested Flycatcher,2024-05-10T18:13:58Z,10-May-2024,14:13:58,0.99,1
Black-capped Chickadee,2024-05-10T18:13:55Z,10-May-2024,14:13:55,0.902,1
Yellow-rumped Warbler,2024-05-10T18:13:48Z,10-May-2024,14:13:48,0.6,1
Yellow-rumped Warbler,2024-05-10T18:13:36Z,10-May-2024,14:13:36,0.41,1
Yellow-rumped Warbler,2024-05-10T18:13:17Z,10-May-2024,14:13:17,0.53,1
Yellow-rumped Warbler,2024-05-10T18:13:11Z,10-May-2024,14:13:11,0.57,1
Yellow-rumped Warbler,2024-05-10T18:13:04Z,10-May-2024,14:13:04,0.6,1
Yellow-rumped Warbler,2024-05-10T18:12:43Z,10-May-2024,14:12:43,0.33,1
Yellow-rumped Warbler,2024-05-10T18:12:36Z,10-May-2024,14:12:36,0.4,1
Yellow-rumped Warbler,2024-05-10T18:12:30Z,10-May-2024,14:12:30,0.33,1
Great Crested Flycatcher,2024-05-10T18:11:35Z,10-May-2024,14:11:35,0.99,1
Yellow-rumped Warbler,2024-05-10T18:11:28Z,10-May-2024,14:11:28,0.36,1
Black-capped Chickadee,2024-05-10T18:11:06Z,10-May-2024,14:11:06,0.8235,3
Yellow-rumped Warbler,2024-05-10T18:10:42Z,10-May-2024,14:10:42,0.55,1
Yellow-rumped Warbler,2024-05-10T18:10:32Z,10-May-2024,14:10:32,0.7,1
Yellow-rumped Warbler,2024-05-10T18:10:14Z,10-May-2024,14:10:14,0.42,1
Yellow-rumped Warbler,2024-05-10T18:10:05Z,10-May-2024,14:10:05,0.77,1
Black-capped Chickadee,2024-05-10T18:10:01Z,10-May-2024,14:10:01,0.902,1
Yellow-rumped Warbler,2024-05-10T18:09:49Z,10-May-2024,14:09:49,0.53,1
Yellow-rumped Warbler,2024-05-10T18:09:32Z,10-May-2024,14:09:32,0.71,1
Yellow-rumped Warbler,2024-05-10T18:09:12Z,10-May-2024,14:09:12,0.65,1
Yellow-rumped Warbler,2024-05-10T18:09:00Z,10-May-2024,14:09:00,0.79,1
Great Crested Flycatcher,2024-05-10T18:08:54Z,10-May-2024,14:08:54,0.77,1
Yellow-rumped Warbler,2024-05-10T18:08:39Z,10-May-2024,14:08:39,0.4,1
Yellow-rumped Warbler,2024-05-10T18:08:23Z,10-May-2024,14:08:23,0.57,1
American Crow,2024-05-10T18:07:45Z,10-May-2024,14:07:45,0.8549,1
American Crow,2024-05-10T18:07:39Z,10-May-2024,14:07:39,0.56,1
Yellow-rumped Warbler,2024-05-10T18:07:26Z,10-May-2024,14:07:26,0.83,1
Yellow-rumped Warbler,2024-05-10T18:07:11Z,10-May-2024,14:07:11,0.47,1
Yellow-rumped Warbler,2024-05-10T18:06:38Z,10-May-2024,14:06:38,0.37,1
Yellow-rumped Warbler,2024-05-10T18:05:53Z,10-May-2024,14:05:53,0.35,1
Red-bellied Woodpecker,2024-05-10T18:04:55Z,10-May-2024,14:04:55,0.8392,1
Yellow-rumped Warbler,2024-05-10T18:04:02Z,10-May-2024,14:04:02,0.37,1
Yellow-rumped Warbler,2024-05-10T18:03:44Z,10-May-2024,14:03:44,0.78,1
Black-capped Chickadee,2024-05-10T18:02:53Z,10-May-2024,14:02:53,0.28,1
Red-bellied Woodpecker,2024-05-10T18:02:47Z,10-May-2024,14:02:47,0.57,1
Great Crested Flycatcher,2024-05-10T18:02:23Z,10-May-2024,14:02:23,0.64,1
Red-bellied Woodpecker,2024-05-10T18:01:20Z,10-May-2024,14:01:20,0.902,1
Yellow-rumped Warbler,2024-05-10T17:59:59Z,10-May-2024,13:59:59,0.48,1
Great Crested Flycatcher,2024-05-10T17:57:15Z,10-May-2024,13:57:15,0.94,1
Tree Swallow,2024-05-10T17:57:08Z,10-May-2024,13:57:08,0.7,1
Great Crested Flycatcher,2024-05-10T17:55:41Z,10-May-2024,13:55:41,0.9,1
Great Crested Flycatcher,2024-05-10T17:54:02Z,10-May-2024,13:54:02,0.65,1
Great Crested Flycatcher,2024-05-10T17:53:15Z,10-May-2024,13:53:15,0.97,1
Great Crested Flycatcher,2024-05-10T17:53:05Z,10-May-2024,13:53:05,0.97,1
Great Crested Flycatcher,2024-05-10T17:51:11Z,10-May-2024,13:51:11,0.98,1
White-breasted Nuthatch,2024-05-10T17:50:56Z,10-May-2024,13:50:56,0.85,1
Eastern Phoebe,2024-05-10T17:48:38Z,10-May-2024,13:48:38,0.62,1
Great Crested Flycatcher,2024-05-10T17:48:25Z,10-May-2024,13:48:25,0.52,1
Eastern Phoebe,2024-05-10T17:48:19Z,10-May-2024,13:48:19,0.78,1
Eastern Phoebe,2024-05-10T17:47:57Z,10-May-2024,13:47:57,0.85,1
Eastern Phoebe,2024-05-10T17:47:51Z,10-May-2024,13:47:51,0.72,1
Eastern Phoebe,2024-05-10T17:47:45Z,10-May-2024,13:47:45,0.48,1
Great Crested Flycatcher,2024-05-10T17:47:38Z,10-May-2024,13:47:38,0.94,1
Eastern Phoebe,2024-05-10T17:47:32Z,10-May-2024,13:47:32,0.44,1
Eastern Phoebe,2024-05-10T17:47:25Z,10-May-2024,13:47:25,0.71,1
Eastern Phoebe,2024-05-10T17:47:19Z,10-May-2024,13:47:19,0.74,1
Eastern Phoebe,2024-05-10T17:47:13Z,10-May-2024,13:47:13,0.73,1
Eastern Phoebe,2024-05-10T17:47:06Z,10-May-2024,13:47:06,0.8,1
Eastern Phoebe,2024-05-10T17:46:28Z,10-May-2024,13:46:28,0.37,1
Eastern Phoebe,2024-05-10T17:46:21Z,10-May-2024,13:46:21,0.57,1
Northern Flicker,2024-05-10T17:46:00Z,10-May-2024,13:46:00,0.65,1
Tufted Titmouse,2024-05-10T17:45:26Z,10-May-2024,13:45:26,0.35,1
Eastern Phoebe,2024-05-10T17:44:11Z,10-May-2024,13:44:11,0.58,1
Eastern Phoebe,2024-05-10T17:43:58Z,10-May-2024,13:43:58,0.29,1
Eastern Phoebe,2024-05-10T17:43:46Z,10-May-2024,13:43:46,0.31,1
Eastern Phoebe,2024-05-10T17:43:33Z,10-May-2024,13:43:33,0.28,1
Blue Jay,2024-05-10T17:43:27Z,10-May-2024,13:43:27,0.36,1
Eastern Phoebe,2024-05-10T17:42:34Z,10-May-2024,13:42:34,0.37,1
Great Crested Flycatcher,2024-05-10T17:42:15Z,10-May-2024,13:42:15,0.84,1
Great Crested Flycatcher,2024-05-10T17:41:59Z,10-May-2024,13:41:59,0.91,1
Great Crested Flycatcher,2024-05-10T17:41:20Z,10-May-2024,13:41:20,0.96,1
Blue Jay,2024-05-10T17:41:02Z,10-May-2024,13:41:02,0.949,1
Great Crested Flycatcher,2024-05-10T17:40:58Z,10-May-2024,13:40:58,0.94,1
Great Crested Flycatcher,2024-05-10T17:40:52Z,10-May-2024,13:40:52,0.93,1
Tree Swallow,2024-05-10T17:40:45Z,10-May-2024,13:40:45,0.88,1
Great Crested Flycatcher,2024-05-10T17:40:39Z,10-May-2024,13:40:39,0.84,1
Great Crested Flycatcher,2024-05-10T17:40:29Z,10-May-2024,13:40:29,0.91,1
Great Crested Flycatcher,2024-05-10T17:36:53Z,10-May-2024,13:36:53,0.7,1
Great Crested Flycatcher,2024-05-10T17:36:44Z,10-May-2024,13:36:44,0.81,1
Tree Swallow,2024-05-10T17:26:05Z,10-May-2024,13:26:05,0.39,1
Yellow-rumped Warbler,2024-05-10T17:24:11Z,10-May-2024,13:24:11,0.3,1
Hairy Woodpecker,2024-05-10T17:23:53Z,10-May-2024,13:23:53,0.4,1
Hairy Woodpecker,2024-05-10T17:22:20Z,10-May-2024,13:22:20,0.28,1
Black-capped Chickadee,2024-05-10T17:19:05Z,10-May-2024,13:19:05,0.8902,1
American Crow,2024-05-10T17:16:47Z,10-May-2024,13:16:47,0.8235,1
American Crow,2024-05-10T17:14:26Z,10-May-2024,13:14:26,0.8392,1
