Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:59:47Z,05-May-2025,19:59:47,0.45,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:59:27Z,05-May-2025,19:59:27,0.64,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:59:20Z,05-May-2025,19:59:20,0.52,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:59:14Z,05-May-2025,19:59:14,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:59:08Z,05-May-2025,19:59:08,0.73,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:59:01Z,05-May-2025,19:59:01,0.54,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:54Z,05-May-2025,19:58:54,0.61,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:48Z,05-May-2025,19:58:48,0.41,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:41Z,05-May-2025,19:58:41,0.42,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:35Z,05-May-2025,19:58:35,0.39,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:28Z,05-May-2025,19:58:28,0.3,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:22Z,05-May-2025,19:58:22,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:10Z,05-May-2025,19:58:10,0.42,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:58:03Z,05-May-2025,19:58:03,0.56,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:57:28Z,05-May-2025,19:57:28,0.34,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:56:50Z,05-May-2025,19:56:50,0.7,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:56:43Z,05-May-2025,19:56:43,0.3,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:56:37Z,05-May-2025,19:56:37,0.39,1
Eastern Phoebe,Sayornis phoebe,2025-05-05T23:56:31Z,05-May-2025,19:56:31,0.4,1
