Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-08-12T21:30:31Z,12-Aug-2024,17:30:31,0.8157,7
Black-capped Chickadee,2024-08-12T21:30:07Z,12-Aug-2024,17:30:07,0.32,1
Black-capped Chickadee,2024-08-12T21:29:54Z,12-Aug-2024,17:29:54,0.34,1
Black-capped Chickadee,2024-08-12T21:29:36Z,12-Aug-2024,17:29:36,0.79,1
Black-capped Chickadee,2024-08-12T21:29:26Z,12-Aug-2024,17:29:26,0.7804,1
Black-capped Chickadee,2024-08-12T21:29:20Z,12-Aug-2024,17:29:20,0.44,1
Black-capped Chickadee,2024-08-12T21:28:22Z,12-Aug-2024,17:28:22,0.7804,1
Black-capped Chickadee,2024-08-12T21:28:08Z,12-Aug-2024,17:28:08,0.59,1
Eastern Kingbird,2024-08-12T21:27:20Z,12-Aug-2024,17:27:20,0.48,1
Eastern Kingbird,2024-08-12T21:27:00Z,12-Aug-2024,17:27:00,0.38,1
Eastern Kingbird,2024-08-12T21:26:51Z,12-Aug-2024,17:26:51,0.47,1
Bay-breasted Warbler,2024-08-12T21:26:45Z,12-Aug-2024,17:26:45,0.28,1
Eastern Kingbird,2024-08-12T21:26:22Z,12-Aug-2024,17:26:22,0.31,1
Eastern Wood-Pewee,2024-08-12T21:21:30Z,12-Aug-2024,17:21:30,0.5,1
White-breasted Nuthatch,2024-08-12T21:19:09Z,12-Aug-2024,17:19:09,0.8,1
Black-capped Chickadee,2024-08-12T21:10:50Z,12-Aug-2024,17:10:50,0.8314,1
Black-capped Chickadee,2024-08-12T21:10:31Z,12-Aug-2024,17:10:31,0.57,1
Black-capped Chickadee,2024-08-12T21:10:24Z,12-Aug-2024,17:10:24,0.29,1
Black-capped Chickadee,2024-08-12T21:09:22Z,12-Aug-2024,17:09:22,0.37,1
Black-capped Chickadee,2024-08-12T21:09:15Z,12-Aug-2024,17:09:15,0.41,1
Black-capped Chickadee,2024-08-12T21:08:33Z,12-Aug-2024,17:08:33,0.7804,6
Black-capped Chickadee,2024-08-12T21:08:27Z,12-Aug-2024,17:08:27,0.34,1
Black-capped Chickadee,2024-08-12T21:08:01Z,12-Aug-2024,17:08:01,0.27,1
Black-capped Chickadee,2024-08-12T21:07:25Z,12-Aug-2024,17:07:25,0.8745,1
Golden-crowned Kinglet,2024-08-12T21:06:39Z,12-Aug-2024,17:06:39,0.27,1
American Crow,2024-08-12T21:01:13Z,12-Aug-2024,17:01:13,0.7804,1
Eastern Kingbird,2024-08-12T20:55:29Z,12-Aug-2024,16:55:29,0.3,1
Eastern Kingbird,2024-08-12T20:54:06Z,12-Aug-2024,16:54:06,0.4,1
American Crow,2024-08-12T20:53:27Z,12-Aug-2024,16:53:27,0.32,1
American Crow,2024-08-12T20:53:24Z,12-Aug-2024,16:53:24,0.8,1
American Crow,2024-08-12T20:53:21Z,12-Aug-2024,16:53:21,0.33,1
American Crow,2024-08-12T20:52:55Z,12-Aug-2024,16:52:55,0.4,1
White-breasted Nuthatch,2024-08-12T20:52:15Z,12-Aug-2024,16:52:15,0.46,1
American Crow,2024-08-12T20:51:56Z,12-Aug-2024,16:51:56,0.8,1
Eastern Kingbird,2024-08-12T20:51:40Z,12-Aug-2024,16:51:40,0.38,1
Fish Crow,2024-08-12T20:49:31Z,12-Aug-2024,16:49:31,0.9,1
Gray Catbird,2024-08-12T20:43:45Z,12-Aug-2024,16:43:45,0.7804,1
Gray Catbird,2024-08-12T20:33:42Z,12-Aug-2024,16:33:42,0.898,1
Eastern Bluebird,2024-08-12T20:25:53Z,12-Aug-2024,16:25:53,0.58,1
Eastern Bluebird,2024-08-12T20:25:30Z,12-Aug-2024,16:25:30,0.5,1
Black-capped Chickadee,2024-08-12T20:24:40Z,12-Aug-2024,16:24:40,0.8627,1
Tufted Titmouse,2024-08-12T20:18:39Z,12-Aug-2024,16:18:39,0.54,1
Northern Flicker,2024-08-12T20:10:04Z,12-Aug-2024,16:10:04,0.46,1
Tufted Titmouse,2024-08-12T20:08:10Z,12-Aug-2024,16:08:10,0.8157,1
White-breasted Nuthatch,2024-08-12T19:56:03Z,12-Aug-2024,15:56:03,0.91,1
American Goldfinch,2024-08-12T19:50:07Z,12-Aug-2024,15:50:07,0.27,1
American Goldfinch,2024-08-12T19:50:03Z,12-Aug-2024,15:50:03,0.8,1
Northern Flicker,2024-08-12T19:27:36Z,12-Aug-2024,15:27:36,0.65,1
White-breasted Nuthatch,2024-08-12T19:19:14Z,12-Aug-2024,15:19:14,0.62,1
Mourning Dove,2024-08-12T18:12:09Z,12-Aug-2024,14:12:09,0.7804,1
Golden-crowned Kinglet,2024-08-12T18:04:31Z,12-Aug-2024,14:04:31,0.36,1
American Crow,2024-08-12T18:02:48Z,12-Aug-2024,14:02:48,0.8745,5
American Crow,2024-08-12T18:01:45Z,12-Aug-2024,14:01:45,0.8627,3
American Crow,2024-08-12T18:00:33Z,12-Aug-2024,14:00:33,0.8627,4
American Crow,2024-08-12T17:59:27Z,12-Aug-2024,13:59:27,0.9333,1
Wild Turkey,2024-08-12T17:37:42Z,12-Aug-2024,13:37:42,0.75,1
American Crow,2024-08-12T17:37:06Z,12-Aug-2024,13:37:06,0.9098,4
American Crow,2024-08-12T17:35:18Z,12-Aug-2024,13:35:18,0.9412,4
American Crow,2024-08-12T17:34:03Z,12-Aug-2024,13:34:03,0.8314,4
American Crow,2024-08-12T17:33:00Z,12-Aug-2024,13:33:00,0.8157,1
American Crow,2024-08-12T17:31:42Z,12-Aug-2024,13:31:42,0.8471,2
American Crow,2024-08-12T17:30:00Z,12-Aug-2024,13:30:00,0.8471,1
Blue Jay,2024-08-12T16:11:41Z,12-Aug-2024,12:11:41,0.29,1
White-breasted Nuthatch,2024-08-12T14:31:29Z,12-Aug-2024,10:31:29,0.61,1
Wild Turkey,2024-08-12T14:28:33Z,12-Aug-2024,10:28:33,0.28,1
American Crow,2024-08-12T14:17:51Z,12-Aug-2024,10:17:51,0.63,1
American Crow,2024-08-12T14:17:33Z,12-Aug-2024,10:17:33,0.949,1
American Crow,2024-08-12T14:16:12Z,12-Aug-2024,10:16:12,0.8,6
American Crow,2024-08-12T14:15:18Z,12-Aug-2024,10:15:18,0.43,1
Red-bellied Woodpecker,2024-08-12T14:14:54Z,12-Aug-2024,10:14:54,0.8,1
American Crow,2024-08-12T14:14:27Z,12-Aug-2024,10:14:27,0.8314,10
American Crow,2024-08-12T14:13:24Z,12-Aug-2024,10:13:24,0.8863,10
American Crow,2024-08-12T14:12:21Z,12-Aug-2024,10:12:21,0.8157,12
American Crow,2024-08-12T14:11:13Z,12-Aug-2024,10:11:13,0.7804,10
American Crow,2024-08-12T14:10:04Z,12-Aug-2024,10:10:04,0.63,1
American Crow,2024-08-12T14:10:00Z,12-Aug-2024,10:10:00,0.898,2
American Crow,2024-08-12T14:09:45Z,12-Aug-2024,10:09:45,0.49,1
American Crow,2024-08-12T14:08:10Z,12-Aug-2024,10:08:10,0.37,1
American Crow,2024-08-12T14:07:57Z,12-Aug-2024,10:07:57,0.8627,1
Mourning Dove,2024-08-12T13:59:13Z,12-Aug-2024,09:59:13,0.9647,6
Mourning Dove,2024-08-12T13:58:12Z,12-Aug-2024,09:58:12,0.9176,1
American Crow,2024-08-12T13:54:43Z,12-Aug-2024,09:54:43,0.37,1
American Crow,2024-08-12T13:53:52Z,12-Aug-2024,09:53:52,0.8745,6
American Crow,2024-08-12T13:52:46Z,12-Aug-2024,09:52:46,0.898,7
American Crow,2024-08-12T13:51:36Z,12-Aug-2024,09:51:36,0.26,1
Fish Crow,2024-08-12T13:51:26Z,12-Aug-2024,09:51:26,0.34,1
American Crow,2024-08-12T13:51:13Z,12-Aug-2024,09:51:13,0.55,1
American Crow,2024-08-12T13:51:01Z,12-Aug-2024,09:51:01,0.9255,3
Red-bellied Woodpecker,2024-08-12T13:49:49Z,12-Aug-2024,09:49:49,0.36,1
American Crow,2024-08-12T13:49:17Z,12-Aug-2024,09:49:17,0.9176,4
American Crow,2024-08-12T13:49:03Z,12-Aug-2024,09:49:03,0.35,1
American Crow,2024-08-12T13:48:15Z,12-Aug-2024,09:48:15,0.8157,1
Red-eyed Vireo,2024-08-12T13:47:24Z,12-Aug-2024,09:47:24,0.29,1
American Crow,2024-08-12T13:46:16Z,12-Aug-2024,09:46:16,0.46,1
Mourning Dove,2024-08-12T13:44:46Z,12-Aug-2024,09:44:46,0.8314,1
American Crow,2024-08-12T13:44:00Z,12-Aug-2024,09:44:00,0.8,14
American Crow,2024-08-12T13:42:57Z,12-Aug-2024,09:42:57,0.9176,1
Gray Catbird,2024-08-12T13:41:51Z,12-Aug-2024,09:41:51,0.28,1
American Crow,2024-08-12T13:37:46Z,12-Aug-2024,09:37:46,0.898,1
Mourning Dove,2024-08-12T13:37:12Z,12-Aug-2024,09:37:12,0.9098,1
Mourning Dove,2024-08-12T13:36:09Z,12-Aug-2024,09:36:09,0.8,2
Mourning Dove,2024-08-12T13:33:03Z,12-Aug-2024,09:33:03,0.44,1
Mourning Dove,2024-08-12T13:33:00Z,12-Aug-2024,09:33:00,0.9647,4
Mourning Dove,2024-08-12T13:31:53Z,12-Aug-2024,09:31:53,0.81,1
Mourning Dove,2024-08-12T13:31:40Z,12-Aug-2024,09:31:40,0.8745,8
Mourning Dove,2024-08-12T13:30:33Z,12-Aug-2024,09:30:33,0.8471,8
Mourning Dove,2024-08-12T13:29:31Z,12-Aug-2024,09:29:31,0.9569,4
Gray Catbird,2024-08-12T13:28:52Z,12-Aug-2024,09:28:52,0.38,1
Mourning Dove,2024-08-12T13:27:04Z,12-Aug-2024,09:27:04,0.26,1
Mourning Dove,2024-08-12T13:26:54Z,12-Aug-2024,09:26:54,0.8471,8
Mourning Dove,2024-08-12T13:25:51Z,12-Aug-2024,09:25:51,0.8745,5
Mourning Dove,2024-08-12T13:24:27Z,12-Aug-2024,09:24:27,0.8157,1
Gray Catbird,2024-08-12T13:15:08Z,12-Aug-2024,09:15:08,0.9255,1
Black-capped Chickadee,2024-08-12T13:07:33Z,12-Aug-2024,09:07:33,0.31,1
American Crow,2024-08-12T12:49:33Z,12-Aug-2024,08:49:33,0.29,1
American Crow,2024-08-12T12:45:37Z,12-Aug-2024,08:45:37,0.8627,1
Black-capped Chickadee,2024-08-12T12:44:12Z,12-Aug-2024,08:44:12,0.42,1
American Crow,2024-08-12T12:43:15Z,12-Aug-2024,08:43:15,0.8863,1
American Crow,2024-08-12T12:41:24Z,12-Aug-2024,08:41:24,0.29,1
American Crow,2024-08-12T12:41:21Z,12-Aug-2024,08:41:21,0.8157,3
American Crow,2024-08-12T12:40:13Z,12-Aug-2024,08:40:13,0.49,1
American Crow,2024-08-12T12:39:31Z,12-Aug-2024,08:39:31,0.53,1
American Crow,2024-08-12T12:39:19Z,12-Aug-2024,08:39:19,0.898,6
American Crow,2024-08-12T12:38:10Z,12-Aug-2024,08:38:10,0.42,1
American Crow,2024-08-12T12:37:51Z,12-Aug-2024,08:37:51,0.8745,1
American Crow,2024-08-12T12:36:42Z,12-Aug-2024,08:36:42,0.8745,4
American Crow,2024-08-12T12:35:07Z,12-Aug-2024,08:35:07,0.8157,12
American Crow,2024-08-12T12:33:54Z,12-Aug-2024,08:33:54,0.8745,9
American Crow,2024-08-12T12:32:42Z,12-Aug-2024,08:32:42,0.898,7
American Crow,2024-08-12T12:31:35Z,12-Aug-2024,08:31:35,0.8627,12
American Crow,2024-08-12T12:30:15Z,12-Aug-2024,08:30:15,0.8627,6
American Crow,2024-08-12T12:29:37Z,12-Aug-2024,08:29:37,0.35,1
American Crow,2024-08-12T12:29:10Z,12-Aug-2024,08:29:10,0.8157,1
Fish Crow,2024-08-12T12:27:48Z,12-Aug-2024,08:27:48,0.35,1
American Crow,2024-08-12T12:25:34Z,12-Aug-2024,08:25:34,0.8157,4
American Crow,2024-08-12T12:23:37Z,12-Aug-2024,08:23:37,0.7804,1
American Crow,2024-08-12T12:21:32Z,12-Aug-2024,08:21:32,0.8,2
American Crow,2024-08-12T12:19:35Z,12-Aug-2024,08:19:35,0.9098,3
American Crow,2024-08-12T12:18:27Z,12-Aug-2024,08:18:27,0.7804,1
American Crow,2024-08-12T12:16:57Z,12-Aug-2024,08:16:57,0.8157,1
American Crow,2024-08-12T12:15:18Z,12-Aug-2024,08:15:18,0.8,7
American Crow,2024-08-12T12:14:09Z,12-Aug-2024,08:14:09,0.8157,1
American Crow,2024-08-12T12:10:57Z,12-Aug-2024,08:10:57,0.8471,1
American Crow,2024-08-12T12:03:46Z,12-Aug-2024,08:03:46,0.898,1
American Crow,2024-08-12T11:59:51Z,12-Aug-2024,07:59:51,0.8745,1
American Crow,2024-08-12T11:58:40Z,12-Aug-2024,07:58:40,0.7804,5
American Crow,2024-08-12T11:58:09Z,12-Aug-2024,07:58:09,0.32,1
Mourning Dove,2024-08-12T11:57:32Z,12-Aug-2024,07:57:32,0.9098,2
American Crow,2024-08-12T11:57:25Z,12-Aug-2024,07:57:25,0.8627,1
American Crow,2024-08-12T11:57:12Z,12-Aug-2024,07:57:12,0.34,1
Mourning Dove,2024-08-12T11:56:21Z,12-Aug-2024,07:56:21,0.898,1
American Crow,2024-08-12T11:55:39Z,12-Aug-2024,07:55:39,0.8,1
Pileated Woodpecker,2024-08-12T11:46:02Z,12-Aug-2024,07:46:02,0.27,1
Red-eyed Vireo,2024-08-12T11:45:27Z,12-Aug-2024,07:45:27,0.3,1
Red-eyed Vireo,2024-08-12T11:45:21Z,12-Aug-2024,07:45:21,0.32,1
Red-eyed Vireo,2024-08-12T11:44:59Z,12-Aug-2024,07:44:59,0.44,1
Red-eyed Vireo,2024-08-12T11:44:52Z,12-Aug-2024,07:44:52,0.48,1
Red-eyed Vireo,2024-08-12T11:44:27Z,12-Aug-2024,07:44:27,0.28,1
Red-eyed Vireo,2024-08-12T11:42:28Z,12-Aug-2024,07:42:28,0.4,1
Gray Catbird,2024-08-12T11:42:06Z,12-Aug-2024,07:42:06,0.7804,1
Red-eyed Vireo,2024-08-12T11:40:48Z,12-Aug-2024,07:40:48,0.28,1
Red-bellied Woodpecker,2024-08-12T11:32:36Z,12-Aug-2024,07:32:36,0.898,1
Blue Jay,2024-08-12T11:28:34Z,12-Aug-2024,07:28:34,0.39,1
Nashville Warbler,2024-08-12T11:26:04Z,12-Aug-2024,07:26:04,0.3,1
Eastern Bluebird,2024-08-12T11:23:34Z,12-Aug-2024,07:23:34,0.26,1
Common Grackle,2024-08-12T11:19:36Z,12-Aug-2024,07:19:36,0.8627,1
Gray Catbird,2024-08-12T11:07:00Z,12-Aug-2024,07:07:00,0.8,1
Common Grackle,2024-08-12T11:03:24Z,12-Aug-2024,07:03:24,0.8471,1
Black-capped Chickadee,2024-08-12T10:06:25Z,12-Aug-2024,06:06:25,0.8627,1
American Goldfinch,2024-08-12T10:05:00Z,12-Aug-2024,06:05:00,0.3,1
Black-capped Chickadee,2024-08-12T10:03:10Z,12-Aug-2024,06:03:10,0.37,1
Chipping Sparrow,2024-08-12T09:53:19Z,12-Aug-2024,05:53:19,0.31,1
Blackpoll Warbler,2024-08-12T09:29:48Z,12-Aug-2024,05:29:48,0.42,1
Eastern Bluebird,2024-08-12T09:23:28Z,12-Aug-2024,05:23:28,0.38,1
Baltimore Oriole,2024-08-12T09:21:27Z,12-Aug-2024,05:21:27,0.28,1
