Species,UTC Date, Local Date, Local Time, Score, Count
Osprey,2024-05-19T19:32:11Z,19-May-2024,15:32:11,0.32,1
Eastern Phoebe,2024-05-19T19:31:33Z,19-May-2024,15:31:33,0.26,1
Eastern Phoebe,2024-05-19T19:31:21Z,19-May-2024,15:31:21,0.29,1
Eastern Phoebe,2024-05-19T19:05:36Z,19-May-2024,15:05:36,0.67,1
Eastern Phoebe,2024-05-19T19:05:27Z,19-May-2024,15:05:27,0.3,1
Eastern Phoebe,2024-05-19T19:05:21Z,19-May-2024,15:05:21,0.46,1
Eastern Phoebe,2024-05-19T19:05:14Z,19-May-2024,15:05:14,0.63,1
Eastern Phoebe,2024-05-19T19:05:01Z,19-May-2024,15:05:01,0.52,1
Eastern Phoebe,2024-05-19T19:04:52Z,19-May-2024,15:04:52,0.55,1
American Crow,2024-05-19T18:38:18Z,19-May-2024,14:38:18,0.8549,1
American Crow,2024-05-19T18:36:39Z,19-May-2024,14:36:39,0.8078,1
Eastern Phoebe,2024-05-19T18:35:33Z,19-May-2024,14:35:33,0.34,1
Eastern Phoebe,2024-05-19T18:34:48Z,19-May-2024,14:34:48,0.43,1
Ruby-throated Hummingbird,2024-05-19T17:56:47Z,19-May-2024,13:56:47,0.7,1
Red-eyed Vireo,2024-05-19T17:56:37Z,19-May-2024,13:56:37,0.3,1
Pine Warbler,2024-05-19T17:56:16Z,19-May-2024,13:56:16,0.44,1
Red-eyed Vireo,2024-05-19T17:55:54Z,19-May-2024,13:55:54,0.35,1
Mourning Dove,2024-05-19T17:55:42Z,19-May-2024,13:55:42,0.43,1
Red-bellied Woodpecker,2024-05-19T17:54:48Z,19-May-2024,13:54:48,0.8549,1
Tree Swallow,2024-05-19T17:48:54Z,19-May-2024,13:48:54,0.34,1
Northern Rough-winged Swallow,2024-05-19T17:48:42Z,19-May-2024,13:48:42,0.37,1
Chestnut-sided Warbler,2024-05-19T17:46:11Z,19-May-2024,13:46:11,0.33,1
Chestnut-sided Warbler,2024-05-19T17:45:40Z,19-May-2024,13:45:40,0.44,1
Chestnut-sided Warbler,2024-05-19T17:45:31Z,19-May-2024,13:45:31,0.41,1
Chestnut-sided Warbler,2024-05-19T17:45:18Z,19-May-2024,13:45:18,0.47,1
Chestnut-sided Warbler,2024-05-19T17:45:09Z,19-May-2024,13:45:09,0.31,1
Chestnut-sided Warbler,2024-05-19T17:44:42Z,19-May-2024,13:44:42,0.42,1
American Goldfinch,2024-05-19T17:41:34Z,19-May-2024,13:41:34,0.8235,1
American Goldfinch,2024-05-19T17:39:27Z,19-May-2024,13:39:27,0.8784,1
Canada Warbler,2024-05-19T17:38:27Z,19-May-2024,13:38:27,0.63,1
Chestnut-sided Warbler,2024-05-19T17:35:45Z,19-May-2024,13:35:45,0.6,1
Chestnut-sided Warbler,2024-05-19T17:35:12Z,19-May-2024,13:35:12,0.59,1
Chestnut-sided Warbler,2024-05-19T17:34:03Z,19-May-2024,13:34:03,0.61,1
Chestnut-sided Warbler,2024-05-19T17:33:13Z,19-May-2024,13:33:13,0.33,1
Chestnut-sided Warbler,2024-05-19T17:32:34Z,19-May-2024,13:32:34,0.4,1
Pine Siskin,2024-05-19T17:29:43Z,19-May-2024,13:29:43,0.3,1
American Goldfinch,2024-05-19T17:29:34Z,19-May-2024,13:29:34,0.4,1
American Goldfinch,2024-05-19T17:29:30Z,19-May-2024,13:29:30,0.8902,1
American Goldfinch,2024-05-19T17:29:15Z,19-May-2024,13:29:15,0.54,1
American Goldfinch,2024-05-19T17:29:09Z,19-May-2024,13:29:09,0.28,1
Red-eyed Vireo,2024-05-19T17:19:30Z,19-May-2024,13:19:30,0.42,1
Northern Flicker,2024-05-19T17:16:31Z,19-May-2024,13:16:31,0.28,1
Northern Flicker,2024-05-19T17:16:05Z,19-May-2024,13:16:05,0.61,1
Northern Flicker,2024-05-19T17:15:59Z,19-May-2024,13:15:59,0.47,1
Chestnut-sided Warbler,2024-05-19T17:15:19Z,19-May-2024,13:15:19,0.4,1
Chestnut-sided Warbler,2024-05-19T17:14:53Z,19-May-2024,13:14:53,0.35,1
Chestnut-sided Warbler,2024-05-19T17:13:58Z,19-May-2024,13:13:58,0.26,1
Red-eyed Vireo,2024-05-19T17:12:46Z,19-May-2024,13:12:46,0.33,1
Red-eyed Vireo,2024-05-19T17:12:39Z,19-May-2024,13:12:39,0.34,1
Red-eyed Vireo,2024-05-19T17:12:16Z,19-May-2024,13:12:16,0.34,1
Red-eyed Vireo,2024-05-19T17:11:54Z,19-May-2024,13:11:54,0.35,1
Red-eyed Vireo,2024-05-19T17:11:30Z,19-May-2024,13:11:30,0.36,1
Red-eyed Vireo,2024-05-19T17:10:06Z,19-May-2024,13:10:06,0.49,1
Red-eyed Vireo,2024-05-19T17:09:54Z,19-May-2024,13:09:54,0.26,1
American Goldfinch,2024-05-19T17:09:50Z,19-May-2024,13:09:50,0.8784,1
Red-eyed Vireo,2024-05-19T17:09:04Z,19-May-2024,13:09:04,0.34,1
Red-eyed Vireo,2024-05-19T17:07:36Z,19-May-2024,13:07:36,0.26,1
Red-eyed Vireo,2024-05-19T17:07:18Z,19-May-2024,13:07:18,0.3,1
Red-eyed Vireo,2024-05-19T17:05:30Z,19-May-2024,13:05:30,0.36,1
Red-eyed Vireo,2024-05-19T17:05:21Z,19-May-2024,13:05:21,0.34,1
Red-eyed Vireo,2024-05-19T17:04:16Z,19-May-2024,13:04:16,0.49,1
Red-eyed Vireo,2024-05-19T17:04:09Z,19-May-2024,13:04:09,0.29,1
Blue Jay,2024-05-19T17:03:52Z,19-May-2024,13:03:52,0.8078,8
Red-eyed Vireo,2024-05-19T17:03:48Z,19-May-2024,13:03:48,0.32,1
Blue Jay,2024-05-19T17:03:12Z,19-May-2024,13:03:12,0.34,1
Red-eyed Vireo,2024-05-19T17:02:57Z,19-May-2024,13:02:57,0.26,1
Blue Jay,2024-05-19T17:02:51Z,19-May-2024,13:02:51,0.9216,1
Red-eyed Vireo,2024-05-19T17:02:04Z,19-May-2024,13:02:04,0.6,1
Red-eyed Vireo,2024-05-19T17:01:57Z,19-May-2024,13:01:57,0.57,1
Red-eyed Vireo,2024-05-19T17:01:21Z,19-May-2024,13:01:21,0.4,1
Red-eyed Vireo,2024-05-19T17:01:09Z,19-May-2024,13:01:09,0.44,1
Red-eyed Vireo,2024-05-19T16:59:33Z,19-May-2024,12:59:33,0.54,1
Red-eyed Vireo,2024-05-19T16:59:09Z,19-May-2024,12:59:09,0.35,1
Red-eyed Vireo,2024-05-19T16:58:54Z,19-May-2024,12:58:54,0.26,1
Red-eyed Vireo,2024-05-19T16:58:48Z,19-May-2024,12:58:48,0.34,1
Red-eyed Vireo,2024-05-19T16:58:39Z,19-May-2024,12:58:39,0.32,1
Philadelphia Vireo,2024-05-19T16:58:32Z,19-May-2024,12:58:32,0.35,1
Red-eyed Vireo,2024-05-19T16:57:33Z,19-May-2024,12:57:33,0.42,1
Red-eyed Vireo,2024-05-19T16:57:03Z,19-May-2024,12:57:03,0.26,1
Red-eyed Vireo,2024-05-19T16:56:07Z,19-May-2024,12:56:07,0.29,1
Blue Jay,2024-05-19T16:55:37Z,19-May-2024,12:55:37,0.8235,3
Blue Jay,2024-05-19T16:54:32Z,19-May-2024,12:54:32,0.9725,1
Blue Jay,2024-05-19T16:54:10Z,19-May-2024,12:54:10,0.3,1
Red-eyed Vireo,2024-05-19T16:53:12Z,19-May-2024,12:53:12,0.28,1
Red-eyed Vireo,2024-05-19T16:53:05Z,19-May-2024,12:53:05,0.28,1
Red-eyed Vireo,2024-05-19T16:52:58Z,19-May-2024,12:52:58,0.31,1
Red-eyed Vireo,2024-05-19T16:52:42Z,19-May-2024,12:52:42,0.33,1
Red-eyed Vireo,2024-05-19T16:52:02Z,19-May-2024,12:52:02,0.3,1
American Crow,2024-05-19T16:50:15Z,19-May-2024,12:50:15,0.26,1
American Crow,2024-05-19T16:50:12Z,19-May-2024,12:50:12,0.8392,1
American Goldfinch,2024-05-19T16:48:18Z,19-May-2024,12:48:18,0.8235,1
Red-shouldered Hawk,2024-05-19T16:47:54Z,19-May-2024,12:47:54,0.54,1
Red-eyed Vireo,2024-05-19T16:46:19Z,19-May-2024,12:46:19,0.27,1
Blue Jay,2024-05-19T16:46:06Z,19-May-2024,12:46:06,0.42,1
Blue Jay,2024-05-19T16:44:46Z,19-May-2024,12:44:46,0.9412,10
Blue Jay,2024-05-19T16:44:27Z,19-May-2024,12:44:27,0.28,1
Blue Jay,2024-05-19T16:43:40Z,19-May-2024,12:43:40,0.8078,1
Blue Jay,2024-05-19T16:43:37Z,19-May-2024,12:43:37,0.27,1
Red-bellied Woodpecker,2024-05-19T16:41:25Z,19-May-2024,12:41:25,0.8784,1
Red-shouldered Hawk,2024-05-19T16:38:11Z,19-May-2024,12:38:11,0.28,1
Eastern Phoebe,2024-05-19T16:37:25Z,19-May-2024,12:37:25,0.75,1
Eastern Phoebe,2024-05-19T16:37:16Z,19-May-2024,12:37:16,0.52,1
Eastern Phoebe,2024-05-19T16:37:10Z,19-May-2024,12:37:10,0.86,1
Eastern Phoebe,2024-05-19T16:37:03Z,19-May-2024,12:37:03,0.78,1
Eastern Phoebe,2024-05-19T16:36:57Z,19-May-2024,12:36:57,0.59,1
Eastern Phoebe,2024-05-19T16:36:39Z,19-May-2024,12:36:39,0.69,1
Eastern Phoebe,2024-05-19T16:36:33Z,19-May-2024,12:36:33,0.77,1
Eastern Phoebe,2024-05-19T16:36:27Z,19-May-2024,12:36:27,0.77,1
Eastern Phoebe,2024-05-19T16:36:21Z,19-May-2024,12:36:21,0.65,1
Eastern Phoebe,2024-05-19T16:36:14Z,19-May-2024,12:36:14,0.6,1
Eastern Phoebe,2024-05-19T16:36:08Z,19-May-2024,12:36:08,0.49,1
Eastern Phoebe,2024-05-19T16:36:01Z,19-May-2024,12:36:01,0.61,1
Eastern Phoebe,2024-05-19T16:35:55Z,19-May-2024,12:35:55,0.68,1
Eastern Phoebe,2024-05-19T16:35:30Z,19-May-2024,12:35:30,0.58,1
American Goldfinch,2024-05-19T16:28:51Z,19-May-2024,12:28:51,0.8392,1
American Goldfinch,2024-05-19T16:28:48Z,19-May-2024,12:28:48,0.6,1
American Goldfinch,2024-05-19T16:25:36Z,19-May-2024,12:25:36,0.8235,1
Blue Jay,2024-05-19T16:19:54Z,19-May-2024,12:19:54,0.4,1
Blue Jay,2024-05-19T16:19:42Z,19-May-2024,12:19:42,0.8784,6
Blue Jay,2024-05-19T16:18:15Z,19-May-2024,12:18:15,0.9843,1
Red-eyed Vireo,2024-05-19T16:17:52Z,19-May-2024,12:17:52,0.29,1
Red-eyed Vireo,2024-05-19T16:17:30Z,19-May-2024,12:17:30,0.35,1
Red-eyed Vireo,2024-05-19T16:16:54Z,19-May-2024,12:16:54,0.26,1
Red-eyed Vireo,2024-05-19T16:16:42Z,19-May-2024,12:16:42,0.32,1
Red-eyed Vireo,2024-05-19T16:15:40Z,19-May-2024,12:15:40,0.35,1
Red-eyed Vireo,2024-05-19T16:15:34Z,19-May-2024,12:15:34,0.43,1
Blue Jay,2024-05-19T16:15:28Z,19-May-2024,12:15:28,0.39,1
Red-eyed Vireo,2024-05-19T16:15:15Z,19-May-2024,12:15:15,0.35,1
Red-eyed Vireo,2024-05-19T16:15:09Z,19-May-2024,12:15:09,0.26,1
Red-eyed Vireo,2024-05-19T16:14:53Z,19-May-2024,12:14:53,0.34,1
Red-eyed Vireo,2024-05-19T16:14:43Z,19-May-2024,12:14:43,0.42,1
Red-eyed Vireo,2024-05-19T16:14:16Z,19-May-2024,12:14:16,0.37,1
Red-eyed Vireo,2024-05-19T16:14:03Z,19-May-2024,12:14:03,0.4,1
Red-eyed Vireo,2024-05-19T16:13:57Z,19-May-2024,12:13:57,0.27,1
Red-eyed Vireo,2024-05-19T16:13:50Z,19-May-2024,12:13:50,0.44,1
Red-eyed Vireo,2024-05-19T16:13:44Z,19-May-2024,12:13:44,0.41,1
Red-eyed Vireo,2024-05-19T16:13:37Z,19-May-2024,12:13:37,0.4,1
Red-eyed Vireo,2024-05-19T16:13:25Z,19-May-2024,12:13:25,0.31,1
Red-eyed Vireo,2024-05-19T16:13:12Z,19-May-2024,12:13:12,0.37,1
Red-eyed Vireo,2024-05-19T16:12:53Z,19-May-2024,12:12:53,0.36,1
Red-eyed Vireo,2024-05-19T16:12:47Z,19-May-2024,12:12:47,0.36,1
Red-eyed Vireo,2024-05-19T16:12:40Z,19-May-2024,12:12:40,0.53,1
Red-eyed Vireo,2024-05-19T16:12:34Z,19-May-2024,12:12:34,0.7,1
Red-eyed Vireo,2024-05-19T16:12:27Z,19-May-2024,12:12:27,0.71,1
Red-eyed Vireo,2024-05-19T16:12:18Z,19-May-2024,12:12:18,0.34,1
Red-eyed Vireo,2024-05-19T16:12:12Z,19-May-2024,12:12:12,0.66,1
Red-eyed Vireo,2024-05-19T16:12:05Z,19-May-2024,12:12:05,0.53,1
Red-eyed Vireo,2024-05-19T16:11:55Z,19-May-2024,12:11:55,0.37,1
Red-eyed Vireo,2024-05-19T16:11:43Z,19-May-2024,12:11:43,0.51,1
Red-eyed Vireo,2024-05-19T16:11:34Z,19-May-2024,12:11:34,0.57,1
Red-eyed Vireo,2024-05-19T16:11:22Z,19-May-2024,12:11:22,0.45,1
Red-eyed Vireo,2024-05-19T16:11:16Z,19-May-2024,12:11:16,0.38,1
Red-eyed Vireo,2024-05-19T16:11:09Z,19-May-2024,12:11:09,0.56,1
Red-eyed Vireo,2024-05-19T16:11:03Z,19-May-2024,12:11:03,0.29,1
Red-eyed Vireo,2024-05-19T16:10:57Z,19-May-2024,12:10:57,0.48,1
Red-eyed Vireo,2024-05-19T16:10:47Z,19-May-2024,12:10:47,0.32,1
Red-eyed Vireo,2024-05-19T16:10:41Z,19-May-2024,12:10:41,0.44,1
Red-eyed Vireo,2024-05-19T16:10:34Z,19-May-2024,12:10:34,0.5,1
Red-eyed Vireo,2024-05-19T16:10:28Z,19-May-2024,12:10:28,0.61,1
Red-eyed Vireo,2024-05-19T16:10:21Z,19-May-2024,12:10:21,0.47,1
Red-eyed Vireo,2024-05-19T16:10:15Z,19-May-2024,12:10:15,0.48,1
American Goldfinch,2024-05-19T16:09:15Z,19-May-2024,12:09:15,0.8549,1
Red-eyed Vireo,2024-05-19T16:09:00Z,19-May-2024,12:09:00,0.61,1
Red-eyed Vireo,2024-05-19T16:08:52Z,19-May-2024,12:08:52,0.38,1
Red-eyed Vireo,2024-05-19T16:08:40Z,19-May-2024,12:08:40,0.53,1
Red-eyed Vireo,2024-05-19T16:08:31Z,19-May-2024,12:08:31,0.64,1
Red-eyed Vireo,2024-05-19T16:08:24Z,19-May-2024,12:08:24,0.61,1
Red-eyed Vireo,2024-05-19T16:08:15Z,19-May-2024,12:08:15,0.44,1
Red-eyed Vireo,2024-05-19T16:08:01Z,19-May-2024,12:08:01,0.34,1
Red-eyed Vireo,2024-05-19T16:07:54Z,19-May-2024,12:07:54,0.71,1
Red-eyed Vireo,2024-05-19T16:07:48Z,19-May-2024,12:07:48,0.32,1
Red-eyed Vireo,2024-05-19T16:07:42Z,19-May-2024,12:07:42,0.26,1
Red-eyed Vireo,2024-05-19T16:07:35Z,19-May-2024,12:07:35,0.5,1
Red-eyed Vireo,2024-05-19T16:07:29Z,19-May-2024,12:07:29,0.38,1
Red-eyed Vireo,2024-05-19T16:07:16Z,19-May-2024,12:07:16,0.31,1
Red-eyed Vireo,2024-05-19T16:07:10Z,19-May-2024,12:07:10,0.47,1
Red-eyed Vireo,2024-05-19T16:06:57Z,19-May-2024,12:06:57,0.47,1
Red-eyed Vireo,2024-05-19T16:06:50Z,19-May-2024,12:06:50,0.44,1
Red-eyed Vireo,2024-05-19T16:06:44Z,19-May-2024,12:06:44,0.37,1
Red-eyed Vireo,2024-05-19T16:06:04Z,19-May-2024,12:06:04,0.29,1
Philadelphia Vireo,2024-05-19T16:05:48Z,19-May-2024,12:05:48,0.27,1
Philadelphia Vireo,2024-05-19T16:05:35Z,19-May-2024,12:05:35,0.29,1
Red-eyed Vireo,2024-05-19T16:04:26Z,19-May-2024,12:04:26,0.27,1
Red-eyed Vireo,2024-05-19T16:04:19Z,19-May-2024,12:04:19,0.33,1
Philadelphia Vireo,2024-05-19T16:03:54Z,19-May-2024,12:03:54,0.42,1
Red-eyed Vireo,2024-05-19T16:03:48Z,19-May-2024,12:03:48,0.49,1
Red-eyed Vireo,2024-05-19T16:03:28Z,19-May-2024,12:03:28,0.32,1
Red-eyed Vireo,2024-05-19T16:03:09Z,19-May-2024,12:03:09,0.34,1
Red-eyed Vireo,2024-05-19T16:02:26Z,19-May-2024,12:02:26,0.31,1
American Goldfinch,2024-05-19T16:02:20Z,19-May-2024,12:02:20,0.8784,1
Red-eyed Vireo,2024-05-19T16:02:13Z,19-May-2024,12:02:13,0.41,1
Red-eyed Vireo,2024-05-19T16:02:07Z,19-May-2024,12:02:07,0.75,1
Red-eyed Vireo,2024-05-19T16:01:51Z,19-May-2024,12:01:51,0.76,1
Red-eyed Vireo,2024-05-19T16:01:45Z,19-May-2024,12:01:45,0.33,1
Red-eyed Vireo,2024-05-19T16:01:38Z,19-May-2024,12:01:38,0.39,1
Philadelphia Vireo,2024-05-19T16:01:32Z,19-May-2024,12:01:32,0.3,1
Red-eyed Vireo,2024-05-19T16:01:19Z,19-May-2024,12:01:19,0.35,1
Red-eyed Vireo,2024-05-19T16:01:06Z,19-May-2024,12:01:06,0.27,1
Red-eyed Vireo,2024-05-19T16:01:00Z,19-May-2024,12:01:00,0.37,1
Red-eyed Vireo,2024-05-19T16:00:54Z,19-May-2024,12:00:54,0.42,1
Red-eyed Vireo,2024-05-19T16:00:42Z,19-May-2024,12:00:42,0.38,1
Red-eyed Vireo,2024-05-19T16:00:23Z,19-May-2024,12:00:23,0.32,1
Philadelphia Vireo,2024-05-19T16:00:11Z,19-May-2024,12:00:11,0.52,1
Red-eyed Vireo,2024-05-19T16:00:01Z,19-May-2024,12:00:01,0.44,1
Philadelphia Vireo,2024-05-19T15:59:55Z,19-May-2024,11:59:55,0.75,1
Philadelphia Vireo,2024-05-19T15:59:45Z,19-May-2024,11:59:45,0.43,1
Philadelphia Vireo,2024-05-19T15:59:39Z,19-May-2024,11:59:39,0.64,1
Blue-headed Vireo,2024-05-19T15:59:33Z,19-May-2024,11:59:33,0.46,1
American Goldfinch,2024-05-19T15:59:04Z,19-May-2024,11:59:04,0.902,1
Philadelphia Vireo,2024-05-19T15:58:55Z,19-May-2024,11:58:55,0.32,1
Red-eyed Vireo,2024-05-19T15:58:48Z,19-May-2024,11:58:48,0.52,1
Red-eyed Vireo,2024-05-19T15:58:09Z,19-May-2024,11:58:09,0.28,1
Mourning Dove,2024-05-19T15:57:24Z,19-May-2024,11:57:24,0.8392,1
American Goldfinch,2024-05-19T15:56:45Z,19-May-2024,11:56:45,0.8078,1
American Robin,2024-05-19T15:52:21Z,19-May-2024,11:52:21,0.9098,1
Hairy Woodpecker,2024-05-19T15:51:18Z,19-May-2024,11:51:18,0.47,1
Red-shouldered Hawk,2024-05-19T15:49:48Z,19-May-2024,11:49:48,0.32,1
Eastern Phoebe,2024-05-19T15:48:52Z,19-May-2024,11:48:52,0.5,1
Eastern Phoebe,2024-05-19T15:48:18Z,19-May-2024,11:48:18,0.68,1
Eastern Phoebe,2024-05-19T15:47:42Z,19-May-2024,11:47:42,0.35,1
Eastern Phoebe,2024-05-19T15:45:46Z,19-May-2024,11:45:46,0.26,1
American Goldfinch,2024-05-19T15:45:27Z,19-May-2024,11:45:27,0.8235,1
Chestnut-sided Warbler,2024-05-19T15:45:03Z,19-May-2024,11:45:03,0.36,1
Red-bellied Woodpecker,2024-05-19T15:44:42Z,19-May-2024,11:44:42,0.8902,5
Eastern Phoebe,2024-05-19T15:44:22Z,19-May-2024,11:44:22,0.51,1
Red-bellied Woodpecker,2024-05-19T15:43:34Z,19-May-2024,11:43:34,0.8784,1
Red-eyed Vireo,2024-05-19T15:43:12Z,19-May-2024,11:43:12,0.51,1
Red-eyed Vireo,2024-05-19T15:42:59Z,19-May-2024,11:42:59,0.28,1
Red-eyed Vireo,2024-05-19T15:42:53Z,19-May-2024,11:42:53,0.29,1
Red-eyed Vireo,2024-05-19T15:42:43Z,19-May-2024,11:42:43,0.49,1
Red-eyed Vireo,2024-05-19T15:42:37Z,19-May-2024,11:42:37,0.29,1
Red-eyed Vireo,2024-05-19T15:41:38Z,19-May-2024,11:41:38,0.34,1
Red-eyed Vireo,2024-05-19T15:41:32Z,19-May-2024,11:41:32,0.29,1
Red-eyed Vireo,2024-05-19T15:41:25Z,19-May-2024,11:41:25,0.46,1
Red-eyed Vireo,2024-05-19T15:41:19Z,19-May-2024,11:41:19,0.32,1
Red-eyed Vireo,2024-05-19T15:41:03Z,19-May-2024,11:41:03,0.3,1
Red-eyed Vireo,2024-05-19T15:40:57Z,19-May-2024,11:40:57,0.31,1
Red-eyed Vireo,2024-05-19T15:40:50Z,19-May-2024,11:40:50,0.41,1
Red-eyed Vireo,2024-05-19T15:40:44Z,19-May-2024,11:40:44,0.41,1
Red-eyed Vireo,2024-05-19T15:40:37Z,19-May-2024,11:40:37,0.27,1
Red-eyed Vireo,2024-05-19T15:40:25Z,19-May-2024,11:40:25,0.36,1
Mourning Dove,2024-05-19T15:40:07Z,19-May-2024,11:40:07,0.28,1
