Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2024-11-09T23:41:36Z,09-Nov-2024,18:41:36,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2024-11-09T23:29:40Z,09-Nov-2024,18:29:40,0.8,1
Canada Goose,Branta canadensis,2024-11-09T21:57:51Z,09-Nov-2024,16:57:51,0.26,1
Canada Goose,Branta canadensis,2024-11-09T21:07:45Z,09-Nov-2024,16:07:45,0.65,1
Canada Goose,Branta canadensis,2024-11-09T21:07:08Z,09-Nov-2024,16:07:08,0.49,1
Canada Goose,Branta canadensis,2024-11-09T21:06:02Z,09-Nov-2024,16:06:02,0.32,1
Canada Goose,Branta canadensis,2024-11-09T21:00:13Z,09-Nov-2024,16:00:13,0.38,1
Canada Goose,Branta canadensis,2024-11-09T21:00:06Z,09-Nov-2024,16:00:06,0.49,1
Canada Goose,Branta canadensis,2024-11-09T20:59:59Z,09-Nov-2024,15:59:59,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-09T20:14:44Z,09-Nov-2024,15:14:44,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-09T20:14:34Z,09-Nov-2024,15:14:34,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-09T20:14:28Z,09-Nov-2024,15:14:28,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-09T20:14:21Z,09-Nov-2024,15:14:21,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-09T20:14:15Z,09-Nov-2024,15:14:15,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-09T20:14:08Z,09-Nov-2024,15:14:08,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-09T19:58:23Z,09-Nov-2024,14:58:23,0.84,1
Blue Jay,Cyanocitta cristata,2024-11-09T18:04:10Z,09-Nov-2024,13:04:10,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2024-11-09T17:35:07Z,09-Nov-2024,12:35:07,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T13:54:53Z,09-Nov-2024,08:54:53,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T13:54:38Z,09-Nov-2024,08:54:38,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T13:54:31Z,09-Nov-2024,08:54:31,0.75,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T13:54:24Z,09-Nov-2024,08:54:24,0.54,1
Blue Jay,Cyanocitta cristata,2024-11-09T13:38:09Z,09-Nov-2024,08:38:09,0.8863,1
Blue Jay,Cyanocitta cristata,2024-11-09T13:25:48Z,09-Nov-2024,08:25:48,0.9176,1
Blue Jay,Cyanocitta cristata,2024-11-09T13:18:39Z,09-Nov-2024,08:18:39,0.8471,8
Blue Jay,Cyanocitta cristata,2024-11-09T13:16:05Z,09-Nov-2024,08:16:05,0.51,1
Blue Jay,Cyanocitta cristata,2024-11-09T13:15:52Z,09-Nov-2024,08:15:52,0.38,1
Blue Jay,Cyanocitta cristata,2024-11-09T13:15:40Z,09-Nov-2024,08:15:40,0.8745,9
Blue Jay,Cyanocitta cristata,2024-11-09T13:14:39Z,09-Nov-2024,08:14:39,0.9098,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-09T13:13:26Z,09-Nov-2024,08:13:26,0.64,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-09T13:12:55Z,09-Nov-2024,08:12:55,0.9412,1
Blue Jay,Cyanocitta cristata,2024-11-09T12:53:37Z,09-Nov-2024,07:53:37,0.9333,1
Blue Jay,Cyanocitta cristata,2024-11-09T12:52:41Z,09-Nov-2024,07:52:41,0.37,1
Blue Jay,Cyanocitta cristata,2024-11-09T12:52:35Z,09-Nov-2024,07:52:35,0.949,7
Blue Jay,Cyanocitta cristata,2024-11-09T12:51:38Z,09-Nov-2024,07:51:38,0.4,1
Blue Jay,Cyanocitta cristata,2024-11-09T12:51:33Z,09-Nov-2024,07:51:33,0.8314,1
Blue Jay,Cyanocitta cristata,2024-11-09T12:50:21Z,09-Nov-2024,07:50:21,0.8627,9
Blue Jay,Cyanocitta cristata,2024-11-09T12:48:51Z,09-Nov-2024,07:48:51,0.8627,1
Canada Goose,Branta canadensis,2024-11-09T12:37:57Z,09-Nov-2024,07:37:57,0.65,1
American Goldfinch,Spinus tristis,2024-11-09T12:35:12Z,09-Nov-2024,07:35:12,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-09T12:33:22Z,09-Nov-2024,07:33:22,0.39,1
Blue Jay,Cyanocitta cristata,2024-11-09T12:33:16Z,09-Nov-2024,07:33:16,0.898,4
Blue Jay,Cyanocitta cristata,2024-11-09T12:29:57Z,09-Nov-2024,07:29:57,0.8745,2
