Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-12-15T23:46:27Z,15-Dec-2024,18:46:27,0.36,1
Northern Cardinal,Cardinalis cardinalis,2024-12-15T23:31:07Z,15-Dec-2024,18:31:07,0.7804,1
Mourning Dove,Zenaida macroura,2024-12-15T22:31:50Z,15-Dec-2024,17:31:50,0.8471,1
Barred Owl,Strix varia,2024-12-15T21:38:12Z,15-Dec-2024,16:38:12,0.87,1
Barred Owl,Strix varia,2024-12-15T21:38:02Z,15-Dec-2024,16:38:02,0.62,1
Swamp Sparrow,Melospiza georgiana,2024-12-15T20:56:29Z,15-Dec-2024,15:56:29,0.33,1
Hairy Woodpecker,Dryobates villosus,2024-12-15T20:25:02Z,15-Dec-2024,15:25:02,0.41,1
Hairy Woodpecker,Dryobates villosus,2024-12-15T20:07:06Z,15-Dec-2024,15:07:06,0.88,1
Hairy Woodpecker,Dryobates villosus,2024-12-15T20:06:53Z,15-Dec-2024,15:06:53,0.29,1
Hairy Woodpecker,Dryobates villosus,2024-12-15T20:06:34Z,15-Dec-2024,15:06:34,0.72,1
Hairy Woodpecker,Dryobates villosus,2024-12-15T20:06:27Z,15-Dec-2024,15:06:27,0.43,1
Hairy Woodpecker,Dryobates villosus,2024-12-15T20:06:21Z,15-Dec-2024,15:06:21,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T19:58:52Z,15-Dec-2024,14:58:52,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T19:58:39Z,15-Dec-2024,14:58:39,0.68,1
Black-capped Chickadee,Poecile atricapillus,2024-12-15T19:54:42Z,15-Dec-2024,14:54:42,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T19:54:21Z,15-Dec-2024,14:54:21,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T19:54:14Z,15-Dec-2024,14:54:14,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T19:53:53Z,15-Dec-2024,14:53:53,0.93,1
Blue Jay,Cyanocitta cristata,2024-12-15T19:50:14Z,15-Dec-2024,14:50:14,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-12-15T19:49:05Z,15-Dec-2024,14:49:05,0.8157,1
Blue Jay,Cyanocitta cristata,2024-12-15T19:44:59Z,15-Dec-2024,14:44:59,0.8314,3
Blue Jay,Cyanocitta cristata,2024-12-15T19:42:29Z,15-Dec-2024,14:42:29,0.8863,1
Blue Jay,Cyanocitta cristata,2024-12-15T19:34:20Z,15-Dec-2024,14:34:20,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2024-12-15T19:06:03Z,15-Dec-2024,14:06:03,0.8627,3
Black-capped Chickadee,Poecile atricapillus,2024-12-15T19:04:50Z,15-Dec-2024,14:04:50,0.8471,1
Blue Jay,Cyanocitta cristata,2024-12-15T19:00:47Z,15-Dec-2024,14:00:47,0.48,1
Blue Jay,Cyanocitta cristata,2024-12-15T19:00:38Z,15-Dec-2024,14:00:38,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:52:29Z,15-Dec-2024,13:52:29,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:51:45Z,15-Dec-2024,13:51:45,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:51:38Z,15-Dec-2024,13:51:38,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:51:32Z,15-Dec-2024,13:51:32,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:51:13Z,15-Dec-2024,13:51:13,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:51:06Z,15-Dec-2024,13:51:06,0.7,1
Black-capped Chickadee,Poecile atricapillus,2024-12-15T18:50:33Z,15-Dec-2024,13:50:33,0.949,4
Black-capped Chickadee,Poecile atricapillus,2024-12-15T18:49:32Z,15-Dec-2024,13:49:32,0.898,1
Blue Jay,Cyanocitta cristata,2024-12-15T18:48:53Z,15-Dec-2024,13:48:53,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:48:21Z,15-Dec-2024,13:48:21,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:47:38Z,15-Dec-2024,13:47:38,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:45:32Z,15-Dec-2024,13:45:32,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:45:06Z,15-Dec-2024,13:45:06,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:44:47Z,15-Dec-2024,13:44:47,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:44:13Z,15-Dec-2024,13:44:13,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-15T18:44:07Z,15-Dec-2024,13:44:07,0.88,1
Black-capped Chickadee,Poecile atricapillus,2024-12-15T18:41:41Z,15-Dec-2024,13:41:41,0.9333,1
Hairy Woodpecker,Dryobates villosus,2024-12-15T18:38:34Z,15-Dec-2024,13:38:34,0.33,1
Tufted Titmouse,Baeolophus bicolor,2024-12-15T18:38:09Z,15-Dec-2024,13:38:09,0.9529,8
Tufted Titmouse,Baeolophus bicolor,2024-12-15T18:37:07Z,15-Dec-2024,13:37:07,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2024-12-15T18:09:17Z,15-Dec-2024,13:09:17,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2024-12-15T18:03:17Z,15-Dec-2024,13:03:17,0.8745,2
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T18:02:20Z,15-Dec-2024,13:02:20,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T18:01:58Z,15-Dec-2024,13:01:58,0.49,1
Tufted Titmouse,Baeolophus bicolor,2024-12-15T18:00:02Z,15-Dec-2024,13:00:02,0.7804,1
