Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Redstart,Setophaga ruticilla,2026-05-24T22:27:12.500000Z,24-May-2026,18:27:12,0.9145,2
American Redstart,Setophaga ruticilla,2026-05-24T22:26:33.500000Z,24-May-2026,18:26:33,0.8883,2
American Robin,Turdus migratorius,2026-05-24T22:19:42.500000Z,24-May-2026,18:19:42,0.8923,3
American Robin,Turdus migratorius,2026-05-24T22:19:21.500000Z,24-May-2026,18:19:21,0.7175,2
American Tree Sparrow,Spizelloides arborea,2026-05-24T22:19:06.500000Z,24-May-2026,18:19:06,0.731,1
American Robin,Turdus migratorius,2026-05-24T22:15:48.500000Z,24-May-2026,18:15:48,0.903,1
Philadelphia Vireo,Vireo philadelphicus,2026-05-24T22:12:38Z,24-May-2026,18:12:38,0.8508,4
Red-eyed Vireo,Vireo olivaceus,2026-05-24T22:12:21.500000Z,24-May-2026,18:12:21,0.946,2
American Robin,Turdus migratorius,2026-05-24T22:09:48.500000Z,24-May-2026,18:09:48,0.8963,2
American Robin,Turdus migratorius,2026-05-24T22:02:42.500000Z,24-May-2026,18:02:42,0.6687,2
American Robin,Turdus migratorius,2026-05-24T21:59:45.500000Z,24-May-2026,17:59:45,0.9239,3
American Redstart,Setophaga ruticilla,2026-05-24T21:58:18.500000Z,24-May-2026,17:58:18,0.9227,1
American Redstart,Setophaga ruticilla,2026-05-24T21:57:36.500000Z,24-May-2026,17:57:36,0.8583,1
American Redstart,Setophaga ruticilla,2026-05-24T21:57:30.500000Z,24-May-2026,17:57:30,0.7671,1
American Robin,Turdus migratorius,2026-05-24T21:56:57.500000Z,24-May-2026,17:56:57,0.9144,1
American Redstart,Setophaga ruticilla,2026-05-24T21:56:17Z,24-May-2026,17:56:17,0.6778,1
American Robin,Turdus migratorius,2026-05-24T21:54:45.500000Z,24-May-2026,17:54:45,0.9082,3
American Robin,Turdus migratorius,2026-05-24T21:54:12.500000Z,24-May-2026,17:54:12,0.9432,2
American Robin,Turdus migratorius,2026-05-24T21:53:47Z,24-May-2026,17:53:47,0.9444,4
American Robin,Turdus migratorius,2026-05-24T21:52:33.500000Z,24-May-2026,17:52:33,0.9092,2
American Robin,Turdus migratorius,2026-05-24T21:52:24.500000Z,24-May-2026,17:52:24,0.8941,2
American Robin,Turdus migratorius,2026-05-24T21:50:33.500000Z,24-May-2026,17:50:33,0.8952,1
American Robin,Turdus migratorius,2026-05-24T21:50:20Z,24-May-2026,17:50:20,0.8961,2
American Robin,Turdus migratorius,2026-05-24T21:49:47Z,24-May-2026,17:49:47,0.9344,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-24T21:47:47Z,24-May-2026,17:47:47,0.7451,1
American Robin,Turdus migratorius,2026-05-24T21:45:26Z,24-May-2026,17:45:26,0.7717,2
American Robin,Turdus migratorius,2026-05-24T21:42:38Z,24-May-2026,17:42:38,0.8087,1
American Robin,Turdus migratorius,2026-05-24T21:39:17Z,24-May-2026,17:39:17,0.8791,1
American Robin,Turdus migratorius,2026-05-24T21:37:35Z,24-May-2026,17:37:35,0.9155,2
American Robin,Turdus migratorius,2026-05-24T21:37:06.500000Z,24-May-2026,17:37:06,0.837,3
American Robin,Turdus migratorius,2026-05-24T21:34:48.500000Z,24-May-2026,17:34:48,0.8478,1
