Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Hairy Woodpecker,Dryobates villosus,2025-02-25T20:14:50Z,25-Feb-2025,15:14:50,0.37,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T20:10:31Z,25-Feb-2025,15:10:31,0.29,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T20:10:24Z,25-Feb-2025,15:10:24,0.43,1
Blue Jay,Cyanocitta cristata,2025-02-25T19:31:41Z,25-Feb-2025,14:31:41,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-25T19:19:11Z,25-Feb-2025,14:19:11,0.8471,7
Blue Jay,Cyanocitta cristata,2025-02-25T19:18:51Z,25-Feb-2025,14:18:51,0.29,1
Blue Jay,Cyanocitta cristata,2025-02-25T19:15:45Z,25-Feb-2025,14:15:45,0.9098,1
Blue Jay,Cyanocitta cristata,2025-02-25T18:41:24Z,25-Feb-2025,13:41:24,0.39,1
Blue Jay,Cyanocitta cristata,2025-02-25T18:41:15Z,25-Feb-2025,13:41:15,0.8627,11
Blue Jay,Cyanocitta cristata,2025-02-25T18:40:29Z,25-Feb-2025,13:40:29,0.37,1
Blue Jay,Cyanocitta cristata,2025-02-25T18:40:19Z,25-Feb-2025,13:40:19,0.51,1
Blue Jay,Cyanocitta cristata,2025-02-25T18:40:04Z,25-Feb-2025,13:40:04,0.8471,3
Blue Jay,Cyanocitta cristata,2025-02-25T18:39:38Z,25-Feb-2025,13:39:38,0.47,1
Blue Jay,Cyanocitta cristata,2025-02-25T18:39:01Z,25-Feb-2025,13:39:01,0.8314,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:33:58Z,25-Feb-2025,13:33:58,0.58,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:33:45Z,25-Feb-2025,13:33:45,0.59,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:32:58Z,25-Feb-2025,13:32:58,0.86,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:32:51Z,25-Feb-2025,13:32:51,0.78,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:32:45Z,25-Feb-2025,13:32:45,0.92,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:32:39Z,25-Feb-2025,13:32:39,0.92,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:32:32Z,25-Feb-2025,13:32:32,0.86,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:32:25Z,25-Feb-2025,13:32:25,0.88,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:32:19Z,25-Feb-2025,13:32:19,0.76,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:31:54Z,25-Feb-2025,13:31:54,0.68,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:30:38Z,25-Feb-2025,13:30:38,0.72,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:30:19Z,25-Feb-2025,13:30:19,0.49,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:30:12Z,25-Feb-2025,13:30:12,0.77,1
Hairy Woodpecker,Dryobates villosus,2025-02-25T18:30:05Z,25-Feb-2025,13:30:05,0.68,1
