Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-05-13T23:49:28Z,13-May-2026,19:49:28,0.8836,1
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:46:16Z,13-May-2026,19:46:16,0.8942,2
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:45:49Z,13-May-2026,19:45:49,0.7446,2
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:44:32.500000Z,13-May-2026,19:44:32,0.9011,3
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:44:23.500000Z,13-May-2026,19:44:23,0.8954,2
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:43:52Z,13-May-2026,19:43:52,0.9013,3
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:40:56.500000Z,13-May-2026,19:40:56,0.9031,2
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:40:46Z,13-May-2026,19:40:46,0.9021,1
Eastern Phoebe,Sayornis phoebe,2026-05-13T23:40:22Z,13-May-2026,19:40:22,0.6577,1
Song Sparrow,Melospiza melodia,2026-05-13T23:25:02.500000Z,13-May-2026,19:25:02,0.9218,1
American Robin,Turdus migratorius,2026-05-13T23:13:28Z,13-May-2026,19:13:28,0.8647,2
American Robin,Turdus migratorius,2026-05-13T23:12:02.500000Z,13-May-2026,19:12:02,0.6702,2
American Robin,Turdus migratorius,2026-05-13T23:10:20.500000Z,13-May-2026,19:10:20,0.8779,4
American Robin,Turdus migratorius,2026-05-13T23:08:34Z,13-May-2026,19:08:34,0.8314,2
American Robin,Turdus migratorius,2026-05-13T23:08:04Z,13-May-2026,19:08:04,0.5347,2
American Robin,Turdus migratorius,2026-05-13T23:05:52Z,13-May-2026,19:05:52,0.8669,1
American Robin,Turdus migratorius,2026-05-13T23:04:20.500000Z,13-May-2026,19:04:20,0.6203,1
American Robin,Turdus migratorius,2026-05-13T22:57:49Z,13-May-2026,18:57:49,0.7627,1
American Robin,Turdus migratorius,2026-05-13T22:57:11.500000Z,13-May-2026,18:57:11,0.5821,2
