Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Common Grackle,Quiscalus quiscula,2025-01-06T23:19:00Z,06-Jan-2025,18:19:00,0.8157,1
Blue Jay,Cyanocitta cristata,2025-01-06T19:44:23Z,06-Jan-2025,14:44:23,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:27:32Z,06-Jan-2025,14:27:32,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:26:53Z,06-Jan-2025,14:26:53,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:22:35Z,06-Jan-2025,14:22:35,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:22:07Z,06-Jan-2025,14:22:07,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:21:57Z,06-Jan-2025,14:21:57,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:21:48Z,06-Jan-2025,14:21:48,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:21:38Z,06-Jan-2025,14:21:38,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:20:50Z,06-Jan-2025,14:20:50,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:20:38Z,06-Jan-2025,14:20:38,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:19:48Z,06-Jan-2025,14:19:48,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:19:08Z,06-Jan-2025,14:19:08,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:18:32Z,06-Jan-2025,14:18:32,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:18:23Z,06-Jan-2025,14:18:23,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:18:05Z,06-Jan-2025,14:18:05,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:10:11Z,06-Jan-2025,14:10:11,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:09:53Z,06-Jan-2025,14:09:53,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:09:00Z,06-Jan-2025,14:09:00,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:08:53Z,06-Jan-2025,14:08:53,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:07:54Z,06-Jan-2025,14:07:54,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:07:45Z,06-Jan-2025,14:07:45,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:07:26Z,06-Jan-2025,14:07:26,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:06:44Z,06-Jan-2025,14:06:44,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:06:32Z,06-Jan-2025,14:06:32,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:02:11Z,06-Jan-2025,14:02:11,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:02:04Z,06-Jan-2025,14:02:04,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:01:55Z,06-Jan-2025,14:01:55,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:01:48Z,06-Jan-2025,14:01:48,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:01:11Z,06-Jan-2025,14:01:11,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:00:58Z,06-Jan-2025,14:00:58,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:00:52Z,06-Jan-2025,14:00:52,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:00:46Z,06-Jan-2025,14:00:46,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T19:00:40Z,06-Jan-2025,14:00:40,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:59:49Z,06-Jan-2025,13:59:49,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:59:34Z,06-Jan-2025,13:59:34,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:59:28Z,06-Jan-2025,13:59:28,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:59:21Z,06-Jan-2025,13:59:21,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:59:03Z,06-Jan-2025,13:59:03,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:58:57Z,06-Jan-2025,13:58:57,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:58:41Z,06-Jan-2025,13:58:41,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:58:35Z,06-Jan-2025,13:58:35,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:58:28Z,06-Jan-2025,13:58:28,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:58:22Z,06-Jan-2025,13:58:22,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:58:14Z,06-Jan-2025,13:58:14,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:58:07Z,06-Jan-2025,13:58:07,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:57:55Z,06-Jan-2025,13:57:55,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:57:48Z,06-Jan-2025,13:57:48,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:57:18Z,06-Jan-2025,13:57:18,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:57:12Z,06-Jan-2025,13:57:12,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:51:33Z,06-Jan-2025,13:51:33,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:51:27Z,06-Jan-2025,13:51:27,0.48,1
Tufted Titmouse,Baeolophus bicolor,2025-01-06T18:51:21Z,06-Jan-2025,13:51:21,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:46:03Z,06-Jan-2025,13:46:03,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:45:30Z,06-Jan-2025,13:45:30,0.8,1
Blue Jay,Cyanocitta cristata,2025-01-06T18:18:30Z,06-Jan-2025,13:18:30,0.898,1
Blue Jay,Cyanocitta cristata,2025-01-06T18:13:37Z,06-Jan-2025,13:13:37,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-01-06T18:13:30Z,06-Jan-2025,13:13:30,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:13:15Z,06-Jan-2025,13:13:15,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-06T18:12:51Z,06-Jan-2025,13:12:51,0.54,1
