Species,UTC Date, Local Date, Local Time, Score, Count
Blue Jay,2024-02-05T13:22:58Z,05-Feb-2024,08:22:58,0.3,1
Blue Jay,2024-02-05T13:22:52Z,05-Feb-2024,08:22:52,0.8392,1
American Goldfinch,2024-02-05T13:07:11Z,05-Feb-2024,08:07:11,0.9294,1
Carolina Wren,2024-02-05T13:02:50Z,05-Feb-2024,08:02:50,0.902,1
Blue Jay,2024-02-05T12:57:07Z,05-Feb-2024,07:57:07,0.9569,1
Eastern Bluebird,2024-02-05T12:53:01Z,05-Feb-2024,07:53:01,0.61,1
Eastern Bluebird,2024-02-05T12:51:34Z,05-Feb-2024,07:51:34,0.61,1
Eastern Bluebird,2024-02-05T12:50:04Z,05-Feb-2024,07:50:04,0.35,1
Blue Jay,2024-02-05T12:49:53Z,05-Feb-2024,07:49:53,0.8235,2
Blue Jay,2024-02-05T12:49:14Z,05-Feb-2024,07:49:14,0.35,1
Eastern Bluebird,2024-02-05T12:49:08Z,05-Feb-2024,07:49:08,0.5,1
Blue Jay,2024-02-05T12:48:38Z,05-Feb-2024,07:48:38,0.28,1
Blue Jay,2024-02-05T12:48:03Z,05-Feb-2024,07:48:03,0.26,1
Blue Jay,2024-02-05T12:47:56Z,05-Feb-2024,07:47:56,0.62,1
Blue Jay,2024-02-05T12:47:47Z,05-Feb-2024,07:47:47,0.949,1
Blue Jay,2024-02-05T12:47:44Z,05-Feb-2024,07:47:44,0.45,1
Blue Jay,2024-02-05T12:42:20Z,05-Feb-2024,07:42:20,0.8902,1
Blue Jay,2024-02-05T12:42:16Z,05-Feb-2024,07:42:16,0.29,1
Eastern Bluebird,2024-02-05T12:40:16Z,05-Feb-2024,07:40:16,0.4,1
American Crow,2024-02-05T12:36:28Z,05-Feb-2024,07:36:28,0.8235,1
American Crow,2024-02-05T12:34:59Z,05-Feb-2024,07:34:59,0.8784,2
American Crow,2024-02-05T12:34:33Z,05-Feb-2024,07:34:33,0.48,1
American Crow,2024-02-05T12:33:28Z,05-Feb-2024,07:33:28,0.902,1
Blue Jay,2024-02-05T12:28:14Z,05-Feb-2024,07:28:14,0.902,1
American Crow,2024-02-05T12:28:01Z,05-Feb-2024,07:28:01,0.9529,1
Blue Jay,2024-02-05T12:26:19Z,05-Feb-2024,07:26:19,0.56,1
Blue Jay,2024-02-05T12:26:15Z,05-Feb-2024,07:26:15,0.949,1
American Crow,2024-02-05T12:25:05Z,05-Feb-2024,07:25:05,0.8902,9
American Crow,2024-02-05T12:24:35Z,05-Feb-2024,07:24:35,0.41,1
Red-shouldered Hawk,2024-02-05T12:24:11Z,05-Feb-2024,07:24:11,0.7,1
Blue Jay,2024-02-05T12:23:50Z,05-Feb-2024,07:23:50,0.8902,1
Blue Jay,2024-02-05T12:23:09Z,05-Feb-2024,07:23:09,0.29,1
American Crow,2024-02-05T12:22:53Z,05-Feb-2024,07:22:53,0.43,1
American Crow,2024-02-05T12:20:58Z,05-Feb-2024,07:20:58,0.9725,3
American Crow,2024-02-05T12:20:54Z,05-Feb-2024,07:20:54,0.27,1
American Crow,2024-02-05T12:19:26Z,05-Feb-2024,07:19:26,0.7882,1
Blue Jay,2024-02-05T12:19:08Z,05-Feb-2024,07:19:08,0.8392,10
Blue Jay,2024-02-05T12:19:02Z,05-Feb-2024,07:19:02,0.6,1
Blue Jay,2024-02-05T12:17:53Z,05-Feb-2024,07:17:53,0.949,16
American Crow,2024-02-05T12:16:50Z,05-Feb-2024,07:16:50,0.8784,1
Blue Jay,2024-02-05T12:16:47Z,05-Feb-2024,07:16:47,0.9647,1
American Crow,2024-02-05T12:14:53Z,05-Feb-2024,07:14:53,0.9412,1
American Goldfinch,2024-02-05T12:14:41Z,05-Feb-2024,07:14:41,0.8549,1
American Crow,2024-02-05T12:08:29Z,05-Feb-2024,07:08:29,0.8235,1
American Crow,2024-02-05T12:02:05Z,05-Feb-2024,07:02:05,0.8549,1
American Crow,2024-02-05T12:01:32Z,05-Feb-2024,07:01:32,0.37,1
American Crow,2024-02-05T12:00:26Z,05-Feb-2024,07:00:26,0.32,1
American Crow,2024-02-05T11:57:20Z,05-Feb-2024,06:57:20,0.34,1
American Goldfinch,2024-02-05T11:51:14Z,05-Feb-2024,06:51:14,0.8549,6
American Goldfinch,2024-02-05T11:46:32Z,05-Feb-2024,06:46:32,0.9098,1
Golden-crowned Kinglet,2024-02-05T11:36:02Z,05-Feb-2024,06:36:02,0.64,1
