Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-06-15T23:51:54Z,15-Jun-2025,19:51:54,0.8745,1
American Goldfinch,Spinus tristis,2025-06-15T23:42:36Z,15-Jun-2025,19:42:36,0.9255,1
Gray Catbird,Dumetella carolinensis,2025-06-15T21:31:14Z,15-Jun-2025,17:31:14,0.8745,1
Red-shouldered Hawk,Buteo lineatus,2025-06-15T20:14:50Z,15-Jun-2025,16:14:50,0.45,1
American Robin,Turdus migratorius,2025-06-15T18:55:21Z,15-Jun-2025,14:55:21,0.8471,16
American Robin,Turdus migratorius,2025-06-15T18:54:31Z,15-Jun-2025,14:54:31,0.43,1
American Robin,Turdus migratorius,2025-06-15T18:54:18Z,15-Jun-2025,14:54:18,0.949,1
American Robin,Turdus migratorius,2025-06-15T18:54:11Z,15-Jun-2025,14:54:11,0.86,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T18:52:35Z,15-Jun-2025,14:52:35,0.46,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-15T18:18:02Z,15-Jun-2025,14:18:02,0.5,1
American Crow,Corvus brachyrhynchos,2025-06-15T18:01:17Z,15-Jun-2025,14:01:17,0.8,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T17:58:51Z,15-Jun-2025,13:58:51,0.61,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T17:16:53Z,15-Jun-2025,13:16:53,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T17:16:34Z,15-Jun-2025,13:16:34,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T17:15:55Z,15-Jun-2025,13:15:55,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T17:15:30Z,15-Jun-2025,13:15:30,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T17:12:26Z,15-Jun-2025,13:12:26,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T17:12:20Z,15-Jun-2025,13:12:20,0.34,1
Swamp Sparrow,Melospiza georgiana,2025-06-15T17:01:03Z,15-Jun-2025,13:01:03,0.34,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T16:54:09Z,15-Jun-2025,12:54:09,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T16:14:25Z,15-Jun-2025,12:14:25,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T16:07:16Z,15-Jun-2025,12:07:16,0.33,1
Common Grackle,Quiscalus quiscula,2025-06-15T16:03:49Z,15-Jun-2025,12:03:49,0.37,1
Chimney Swift,Chaetura pelagica,2025-06-15T15:50:00Z,15-Jun-2025,11:50:00,0.7,1
Gray Catbird,Dumetella carolinensis,2025-06-15T15:40:04Z,15-Jun-2025,11:40:04,0.7804,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T15:38:38Z,15-Jun-2025,11:38:38,0.45,1
Northern Cardinal,Cardinalis cardinalis,2025-06-15T15:15:51Z,15-Jun-2025,11:15:51,0.8863,4
Northern Cardinal,Cardinalis cardinalis,2025-06-15T15:10:10Z,15-Jun-2025,11:10:10,0.8745,6
Northern Cardinal,Cardinalis cardinalis,2025-06-15T15:08:52Z,15-Jun-2025,11:08:52,0.9412,1
Gray Catbird,Dumetella carolinensis,2025-06-15T15:03:34Z,15-Jun-2025,11:03:34,0.7804,1
Great Crested Flycatcher,Myiarchus crinitus,2025-06-15T15:02:41Z,15-Jun-2025,11:02:41,0.37,1
Tufted Titmouse,Baeolophus bicolor,2025-06-15T14:48:26Z,15-Jun-2025,10:48:26,0.7804,8
Tufted Titmouse,Baeolophus bicolor,2025-06-15T14:47:58Z,15-Jun-2025,10:47:58,0.55,1
Tufted Titmouse,Baeolophus bicolor,2025-06-15T14:47:31Z,15-Jun-2025,10:47:31,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-06-15T14:47:21Z,15-Jun-2025,10:47:21,0.8,1
American Goldfinch,Spinus tristis,2025-06-15T14:45:13Z,15-Jun-2025,10:45:13,0.8314,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T14:36:19Z,15-Jun-2025,10:36:19,0.51,1
American Goldfinch,Spinus tristis,2025-06-15T14:06:52Z,15-Jun-2025,10:06:52,0.8314,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:40:37Z,15-Jun-2025,09:40:37,0.33,1
Great Crested Flycatcher,Myiarchus crinitus,2025-06-15T13:40:11Z,15-Jun-2025,09:40:11,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:38:46Z,15-Jun-2025,09:38:46,0.4,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:37:09Z,15-Jun-2025,09:37:09,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:35:26Z,15-Jun-2025,09:35:26,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:35:07Z,15-Jun-2025,09:35:07,0.26,1
Blue Jay,Cyanocitta cristata,2025-06-15T13:34:38Z,15-Jun-2025,09:34:38,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:34:31Z,15-Jun-2025,09:34:31,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:33:36Z,15-Jun-2025,09:33:36,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:31:41Z,15-Jun-2025,09:31:41,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:31:17Z,15-Jun-2025,09:31:17,0.45,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:31:04Z,15-Jun-2025,09:31:04,0.46,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:30:45Z,15-Jun-2025,09:30:45,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:30:38Z,15-Jun-2025,09:30:38,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:30:31Z,15-Jun-2025,09:30:31,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:30:24Z,15-Jun-2025,09:30:24,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:29:20Z,15-Jun-2025,09:29:20,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:29:14Z,15-Jun-2025,09:29:14,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:28:52Z,15-Jun-2025,09:28:52,0.39,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:28:45Z,15-Jun-2025,09:28:45,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:28:26Z,15-Jun-2025,09:28:26,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T13:22:57Z,15-Jun-2025,09:22:57,0.3,1
Blue Jay,Cyanocitta cristata,2025-06-15T13:20:49Z,15-Jun-2025,09:20:49,0.28,1
Blue Jay,Cyanocitta cristata,2025-06-15T13:20:36Z,15-Jun-2025,09:20:36,0.33,1
Blue Jay,Cyanocitta cristata,2025-06-15T13:20:08Z,15-Jun-2025,09:20:08,0.3,1
Pileated Woodpecker,Dryocopus pileatus,2025-06-15T13:08:17Z,15-Jun-2025,09:08:17,0.28,1
Pileated Woodpecker,Dryocopus pileatus,2025-06-15T13:07:58Z,15-Jun-2025,09:07:58,0.42,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T12:58:07Z,15-Jun-2025,08:58:07,0.45,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T12:57:39Z,15-Jun-2025,08:57:39,0.37,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T12:57:08Z,15-Jun-2025,08:57:08,0.36,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T12:56:59Z,15-Jun-2025,08:56:59,0.57,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T12:49:52Z,15-Jun-2025,08:49:52,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T12:48:55Z,15-Jun-2025,08:48:55,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T12:48:28Z,15-Jun-2025,08:48:28,0.28,1
Northern Cardinal,Cardinalis cardinalis,2025-06-15T12:43:32Z,15-Jun-2025,08:43:32,0.7804,1
Gray Catbird,Dumetella carolinensis,2025-06-15T12:40:01Z,15-Jun-2025,08:40:01,0.8,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T12:39:09Z,15-Jun-2025,08:39:09,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T12:39:02Z,15-Jun-2025,08:39:02,0.35,1
Northern Cardinal,Cardinalis cardinalis,2025-06-15T12:37:36Z,15-Jun-2025,08:37:36,0.8,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T12:36:17Z,15-Jun-2025,08:36:17,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T12:34:09Z,15-Jun-2025,08:34:09,0.3,1
Northern Cardinal,Cardinalis cardinalis,2025-06-15T12:31:44Z,15-Jun-2025,08:31:44,0.949,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T12:30:20Z,15-Jun-2025,08:30:20,0.3,1
Gray Catbird,Dumetella carolinensis,2025-06-15T12:25:40Z,15-Jun-2025,08:25:40,0.8314,1
Eastern Phoebe,Sayornis phoebe,2025-06-15T12:17:56Z,15-Jun-2025,08:17:56,0.41,1
Pileated Woodpecker,Dryocopus pileatus,2025-06-15T12:08:53Z,15-Jun-2025,08:08:53,0.32,1
Ovenbird,Seiurus aurocapilla,2025-06-15T12:01:32Z,15-Jun-2025,08:01:32,0.27,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-15T12:01:06Z,15-Jun-2025,08:01:06,0.41,1
Red-eyed Vireo,Vireo olivaceus,2025-06-15T11:58:13Z,15-Jun-2025,07:58:13,0.27,1
