Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Osprey,Pandion haliaetus,2025-06-24T23:57:55Z,24-Jun-2025,19:57:55,0.53,1
Osprey,Pandion haliaetus,2025-06-24T23:54:31Z,24-Jun-2025,19:54:31,0.42,1
Ovenbird,Seiurus aurocapilla,2025-06-24T23:30:46Z,24-Jun-2025,19:30:46,0.4,1
Ovenbird,Seiurus aurocapilla,2025-06-24T23:30:28Z,24-Jun-2025,19:30:28,0.35,1
American Goldfinch,Spinus tristis,2025-06-24T23:29:52Z,24-Jun-2025,19:29:52,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T22:47:33Z,24-Jun-2025,18:47:33,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T22:46:53Z,24-Jun-2025,18:46:53,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T22:43:52Z,24-Jun-2025,18:43:52,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T22:43:45Z,24-Jun-2025,18:43:45,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T22:43:23Z,24-Jun-2025,18:43:23,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T22:17:15Z,24-Jun-2025,18:17:15,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T21:56:29Z,24-Jun-2025,17:56:29,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-06-24T21:51:50Z,24-Jun-2025,17:51:50,0.3,1
Black-and-white Warbler,Mniotilta varia,2025-06-24T21:36:46Z,24-Jun-2025,17:36:46,0.79,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T20:37:27Z,24-Jun-2025,16:37:27,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T20:37:11Z,24-Jun-2025,16:37:11,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T19:36:41Z,24-Jun-2025,15:36:41,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T18:48:29Z,24-Jun-2025,14:48:29,0.42,1
Tufted Titmouse,Baeolophus bicolor,2025-06-24T17:15:03Z,24-Jun-2025,13:15:03,0.7804,1
