Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Canada Goose,Branta canadensis,2024-11-06T21:21:57Z,06-Nov-2024,16:21:57,0.36,1
Canada Goose,Branta canadensis,2024-11-06T21:21:44Z,06-Nov-2024,16:21:44,0.59,1
Canada Goose,Branta canadensis,2024-11-06T21:21:38Z,06-Nov-2024,16:21:38,0.56,1
Canada Goose,Branta canadensis,2024-11-06T21:21:31Z,06-Nov-2024,16:21:31,0.49,1
Canada Goose,Branta canadensis,2024-11-06T21:21:25Z,06-Nov-2024,16:21:25,0.46,1
Canada Goose,Branta canadensis,2024-11-06T21:21:19Z,06-Nov-2024,16:21:19,0.26,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:49:07Z,06-Nov-2024,15:49:07,0.8314,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:48:04Z,06-Nov-2024,15:48:04,0.8157,3
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T20:48:01Z,06-Nov-2024,15:48:01,0.38,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:43:58Z,06-Nov-2024,15:43:58,0.9686,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:43:49Z,06-Nov-2024,15:43:49,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T20:14:34Z,06-Nov-2024,15:14:34,0.48,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:14:05Z,06-Nov-2024,15:14:05,0.38,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:13:59Z,06-Nov-2024,15:13:59,0.48,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:13:32Z,06-Nov-2024,15:13:32,0.52,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:13:26Z,06-Nov-2024,15:13:26,0.9255,1
Blue Jay,Cyanocitta cristata,2024-11-06T20:12:25Z,06-Nov-2024,15:12:25,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T18:49:09Z,06-Nov-2024,13:49:09,0.83,1
Blue Jay,Cyanocitta cristata,2024-11-06T18:39:42Z,06-Nov-2024,13:39:42,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:36:13Z,06-Nov-2024,13:36:13,0.8,4
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T18:36:09Z,06-Nov-2024,13:36:09,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T18:36:02Z,06-Nov-2024,13:36:02,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T18:35:56Z,06-Nov-2024,13:35:56,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T18:35:27Z,06-Nov-2024,13:35:27,0.34,1
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:35:12Z,06-Nov-2024,13:35:12,0.8,5
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:34:00Z,06-Nov-2024,13:34:00,0.7804,2
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:32:56Z,06-Nov-2024,13:32:56,0.8314,4
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:32:46Z,06-Nov-2024,13:32:46,0.37,1
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:29:19Z,06-Nov-2024,13:29:19,0.9725,4
Blue Jay,Cyanocitta cristata,2024-11-06T18:29:03Z,06-Nov-2024,13:29:03,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:27:11Z,06-Nov-2024,13:27:11,0.45,1
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:26:58Z,06-Nov-2024,13:26:58,0.9255,10
Black-capped Chickadee,Poecile atricapillus,2024-11-06T18:25:55Z,06-Nov-2024,13:25:55,0.949,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-06T18:25:48Z,06-Nov-2024,13:25:48,0.79,1
Blue Jay,Cyanocitta cristata,2024-11-06T18:16:49Z,06-Nov-2024,13:16:49,0.28,1
Blue Jay,Cyanocitta cristata,2024-11-06T18:13:00Z,06-Nov-2024,13:13:00,0.949,3
Blue Jay,Cyanocitta cristata,2024-11-06T18:05:57Z,06-Nov-2024,13:05:57,0.9529,1
American Crow,Corvus brachyrhynchos,2024-11-06T17:17:58Z,06-Nov-2024,12:17:58,0.9176,1
American Crow,Corvus brachyrhynchos,2024-11-06T16:40:03Z,06-Nov-2024,11:40:03,0.8471,1
American Crow,Corvus brachyrhynchos,2024-11-06T15:42:03Z,06-Nov-2024,10:42:03,0.9176,1
American Crow,Corvus brachyrhynchos,2024-11-06T15:22:01Z,06-Nov-2024,10:22:01,0.34,1
American Crow,Corvus brachyrhynchos,2024-11-06T15:21:57Z,06-Nov-2024,10:21:57,0.898,2
American Crow,Corvus brachyrhynchos,2024-11-06T15:20:39Z,06-Nov-2024,10:20:39,0.8745,2
American Crow,Corvus brachyrhynchos,2024-11-06T15:19:00Z,06-Nov-2024,10:19:00,0.7804,1
Blue Jay,Cyanocitta cristata,2024-11-06T15:11:10Z,06-Nov-2024,10:11:10,0.8,1
