Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2025-04-15T21:51:07Z,15-Apr-2025,17:51:07,0.69,1
Eastern Phoebe,Sayornis phoebe,2025-04-15T21:50:53Z,15-Apr-2025,17:50:53,0.53,1
Eastern Phoebe,Sayornis phoebe,2025-04-15T21:50:43Z,15-Apr-2025,17:50:43,0.6,1
Eastern Phoebe,Sayornis phoebe,2025-04-15T21:50:27Z,15-Apr-2025,17:50:27,0.56,1
European Starling,Sturnus vulgaris,2025-04-15T21:41:28Z,15-Apr-2025,17:41:28,0.8314,1
Song Sparrow,Melospiza melodia,2025-04-15T21:41:11Z,15-Apr-2025,17:41:11,0.8314,1
European Starling,Sturnus vulgaris,2025-04-15T21:39:57Z,15-Apr-2025,17:39:57,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:36:16Z,15-Apr-2025,17:36:16,0.55,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:35:29Z,15-Apr-2025,17:35:29,0.8314,2
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:34:52Z,15-Apr-2025,17:34:52,0.7,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:34:26Z,15-Apr-2025,17:34:26,0.9765,9
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:33:57Z,15-Apr-2025,17:33:57,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:33:50Z,15-Apr-2025,17:33:50,0.6,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:33:38Z,15-Apr-2025,17:33:38,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:33:25Z,15-Apr-2025,17:33:25,0.8745,11
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:33:12Z,15-Apr-2025,17:33:12,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:33:05Z,15-Apr-2025,17:33:05,0.77,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:32:58Z,15-Apr-2025,17:32:58,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:32:48Z,15-Apr-2025,17:32:48,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:32:39Z,15-Apr-2025,17:32:39,0.69,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:32:20Z,15-Apr-2025,17:32:20,0.8627,7
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:31:41Z,15-Apr-2025,17:31:41,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:31:35Z,15-Apr-2025,17:31:35,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:31:19Z,15-Apr-2025,17:31:19,0.9098,6
White-breasted Nuthatch,Sitta carolinensis,2025-04-15T21:30:45Z,15-Apr-2025,17:30:45,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-15T21:30:26Z,15-Apr-2025,17:30:26,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:30:06Z,15-Apr-2025,17:30:06,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:30:00Z,15-Apr-2025,17:30:00,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:29:47Z,15-Apr-2025,17:29:47,0.63,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:29:40Z,15-Apr-2025,17:29:40,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:29:28Z,15-Apr-2025,17:29:28,0.898,4
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:29:24Z,15-Apr-2025,17:29:24,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:29:17Z,15-Apr-2025,17:29:17,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:28:51Z,15-Apr-2025,17:28:51,0.79,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:28:07Z,15-Apr-2025,17:28:07,0.8314,9
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:28:03Z,15-Apr-2025,17:28:03,0.67,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:26:59Z,15-Apr-2025,17:26:59,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:26:52Z,15-Apr-2025,17:26:52,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:26:38Z,15-Apr-2025,17:26:38,0.58,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:26:32Z,15-Apr-2025,17:26:32,0.41,1
Red-shouldered Hawk,Buteo lineatus,2025-04-15T21:26:22Z,15-Apr-2025,17:26:22,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:25:49Z,15-Apr-2025,17:25:49,0.7804,3
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:25:04Z,15-Apr-2025,17:25:04,0.28,1
Song Sparrow,Melospiza melodia,2025-04-15T21:22:44Z,15-Apr-2025,17:22:44,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:22:35Z,15-Apr-2025,17:22:35,0.83,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:22:08Z,15-Apr-2025,17:22:08,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:20:37Z,15-Apr-2025,17:20:37,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:19:13Z,15-Apr-2025,17:19:13,0.7804,3
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:18:12Z,15-Apr-2025,17:18:12,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:17:50Z,15-Apr-2025,17:17:50,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:17:11Z,15-Apr-2025,17:17:11,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:16:15Z,15-Apr-2025,17:16:15,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:10:19Z,15-Apr-2025,17:10:19,0.31,1
Blue Jay,Cyanocitta cristata,2025-04-15T21:07:50Z,15-Apr-2025,17:07:50,0.8314,1
Blue Jay,Cyanocitta cristata,2025-04-15T21:06:07Z,15-Apr-2025,17:06:07,0.8627,1
Blue Jay,Cyanocitta cristata,2025-04-15T21:05:03Z,15-Apr-2025,17:05:03,0.8471,1
Blue Jay,Cyanocitta cristata,2025-04-15T21:03:55Z,15-Apr-2025,17:03:55,0.27,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-15T21:03:29Z,15-Apr-2025,17:03:29,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-04-15T21:02:47Z,15-Apr-2025,17:02:47,0.8157,1
Downy Woodpecker,Dryobates pubescens,2025-04-15T21:02:09Z,15-Apr-2025,17:02:09,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-15T21:01:59Z,15-Apr-2025,17:01:59,0.69,1
Downy Woodpecker,Dryobates pubescens,2025-04-15T21:01:53Z,15-Apr-2025,17:01:53,0.46,1
Downy Woodpecker,Dryobates pubescens,2025-04-15T21:01:49Z,15-Apr-2025,17:01:49,0.8157,6
Downy Woodpecker,Dryobates pubescens,2025-04-15T21:01:36Z,15-Apr-2025,17:01:36,0.67,1
Downy Woodpecker,Dryobates pubescens,2025-04-15T21:01:29Z,15-Apr-2025,17:01:29,0.54,1
Downy Woodpecker,Dryobates pubescens,2025-04-15T21:01:22Z,15-Apr-2025,17:01:22,0.69,1
