Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2026-03-22T23:13:02Z,22-Mar-2026,19:13:02,0.52,1
American Woodcock,Scolopax minor,2026-03-22T23:12:55Z,22-Mar-2026,19:12:55,0.47,1
Brown Creeper,Certhia americana,2026-03-22T21:42:59Z,22-Mar-2026,17:42:59,0.56,1
American Crow,Corvus brachyrhynchos,2026-03-22T21:15:29Z,22-Mar-2026,17:15:29,0.7804,1
American Crow,Corvus brachyrhynchos,2026-03-22T20:47:32Z,22-Mar-2026,16:47:32,0.7804,1
Brown Creeper,Certhia americana,2026-03-22T20:08:38Z,22-Mar-2026,16:08:38,0.55,1
Brown Creeper,Certhia americana,2026-03-22T20:08:05Z,22-Mar-2026,16:08:05,0.66,1
Brown Creeper,Certhia americana,2026-03-22T20:04:23Z,22-Mar-2026,16:04:23,0.69,1
Blue Jay,Cyanocitta cristata,2026-03-22T19:56:14Z,22-Mar-2026,15:56:14,0.8157,1
Blue Jay,Cyanocitta cristata,2026-03-22T19:17:47Z,22-Mar-2026,15:17:47,0.8,1
Blue Jay,Cyanocitta cristata,2026-03-22T18:57:53Z,22-Mar-2026,14:57:53,0.8471,6
Blue Jay,Cyanocitta cristata,2026-03-22T18:56:31Z,22-Mar-2026,14:56:31,0.8471,19
Blue Jay,Cyanocitta cristata,2026-03-22T18:55:02Z,22-Mar-2026,14:55:02,0.9412,1
Blue Jay,Cyanocitta cristata,2026-03-22T18:28:57Z,22-Mar-2026,14:28:57,0.8157,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:51Z,22-Mar-2026,13:16:51,0.9,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:44Z,22-Mar-2026,13:16:44,0.89,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:38Z,22-Mar-2026,13:16:38,0.34,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:32Z,22-Mar-2026,13:16:32,0.82,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:26Z,22-Mar-2026,13:16:26,0.86,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:19Z,22-Mar-2026,13:16:19,0.84,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:12Z,22-Mar-2026,13:16:12,0.95,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:16:03Z,22-Mar-2026,13:16:03,0.65,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:15:57Z,22-Mar-2026,13:15:57,0.98,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:15:50Z,22-Mar-2026,13:15:50,0.98,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:15:44Z,22-Mar-2026,13:15:44,0.99,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:15:38Z,22-Mar-2026,13:15:38,0.98,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T17:15:32Z,22-Mar-2026,13:15:32,0.94,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:54:38Z,22-Mar-2026,12:54:38,0.34,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:53:23Z,22-Mar-2026,12:53:23,0.8863,5
Blue Jay,Cyanocitta cristata,2026-03-22T16:52:32Z,22-Mar-2026,12:52:32,0.26,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:52:08Z,22-Mar-2026,12:52:08,0.8471,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:42:23Z,22-Mar-2026,12:42:23,0.8863,11
Blue Jay,Cyanocitta cristata,2026-03-22T16:41:38Z,22-Mar-2026,12:41:38,0.34,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:41:20Z,22-Mar-2026,12:41:20,0.8157,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:38:50Z,22-Mar-2026,12:38:50,0.8863,3
Blue Jay,Cyanocitta cristata,2026-03-22T16:37:48Z,22-Mar-2026,12:37:48,0.41,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:37:41Z,22-Mar-2026,12:37:41,0.9176,1
Red-winged Blackbird,Agelaius phoeniceus,2026-03-22T16:17:42Z,22-Mar-2026,12:17:42,0.37,1
Blue Jay,Cyanocitta cristata,2026-03-22T16:15:42Z,22-Mar-2026,12:15:42,0.37,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-03-22T16:00:32Z,22-Mar-2026,12:00:32,0.7804,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-22T15:53:29Z,22-Mar-2026,11:53:29,0.56,1
Blue Jay,Cyanocitta cristata,2026-03-22T15:51:14Z,22-Mar-2026,11:51:14,0.8745,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-03-22T15:50:55Z,22-Mar-2026,11:50:55,0.3,1
