Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-02-09T23:18:42Z,09-Feb-2025,18:18:42,0.94,1
Barred Owl,Strix varia,2025-02-09T23:18:03Z,09-Feb-2025,18:18:03,0.93,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T23:12:36Z,09-Feb-2025,18:12:36,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T23:11:09Z,09-Feb-2025,18:11:09,0.8,3
Northern Cardinal,Cardinalis cardinalis,2025-02-09T23:07:51Z,09-Feb-2025,18:07:51,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T22:12:34Z,09-Feb-2025,17:12:34,0.8314,1
Brown Creeper,Certhia americana,2025-02-09T21:14:48Z,09-Feb-2025,16:14:48,0.54,1
Brown Creeper,Certhia americana,2025-02-09T21:14:38Z,09-Feb-2025,16:14:38,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-09T21:07:04Z,09-Feb-2025,16:07:04,0.3,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T20:55:55Z,09-Feb-2025,15:55:55,0.898,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-09T20:51:07Z,09-Feb-2025,15:51:07,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-09T20:12:12Z,09-Feb-2025,15:12:12,0.77,1
Blue Jay,Cyanocitta cristata,2025-02-09T20:08:00Z,09-Feb-2025,15:08:00,0.898,5
Blue Jay,Cyanocitta cristata,2025-02-09T20:07:55Z,09-Feb-2025,15:07:55,0.27,1
Blue Jay,Cyanocitta cristata,2025-02-09T20:06:55Z,09-Feb-2025,15:06:55,0.8745,6
Blue Jay,Cyanocitta cristata,2025-02-09T20:05:53Z,09-Feb-2025,15:05:53,0.45,1
Blue Jay,Cyanocitta cristata,2025-02-09T20:05:43Z,09-Feb-2025,15:05:43,0.4,1
Blue Jay,Cyanocitta cristata,2025-02-09T20:05:37Z,09-Feb-2025,15:05:37,0.33,1
Blue Jay,Cyanocitta cristata,2025-02-09T20:05:28Z,09-Feb-2025,15:05:28,0.64,1
Blue Jay,Cyanocitta cristata,2025-02-09T20:05:22Z,09-Feb-2025,15:05:22,0.45,1
Blue Jay,Cyanocitta cristata,2025-02-09T20:05:04Z,09-Feb-2025,15:05:04,0.8863,9
Blue Jay,Cyanocitta cristata,2025-02-09T20:04:03Z,09-Feb-2025,15:04:03,0.898,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-02-09T18:42:30Z,09-Feb-2025,13:42:30,0.949,1
Blue Jay,Cyanocitta cristata,2025-02-09T18:22:33Z,09-Feb-2025,13:22:33,0.48,1
Downy Woodpecker,Dryobates pubescens,2025-02-09T18:20:42Z,09-Feb-2025,13:20:42,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-09T17:59:40Z,09-Feb-2025,12:59:40,0.44,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-09T17:59:33Z,09-Feb-2025,12:59:33,0.55,1
Blue Jay,Cyanocitta cristata,2025-02-09T17:01:59Z,09-Feb-2025,12:01:59,0.9176,1
Blue Jay,Cyanocitta cristata,2025-02-09T16:43:42Z,09-Feb-2025,11:43:42,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-09T16:43:38Z,09-Feb-2025,11:43:38,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T13:50:51Z,09-Feb-2025,08:50:51,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-09T13:12:36Z,09-Feb-2025,08:12:36,0.8157,1
American Tree Sparrow,Spizelloides arborea,2025-02-09T13:04:46Z,09-Feb-2025,08:04:46,0.54,1
Cedar Waxwing,Bombycilla cedrorum,2025-02-09T12:59:31Z,09-Feb-2025,07:59:31,0.28,1
Blue Jay,Cyanocitta cristata,2025-02-09T12:33:09Z,09-Feb-2025,07:33:09,0.8471,1
Wild Turkey,Meleagris gallopavo,2025-02-09T11:54:37Z,09-Feb-2025,06:54:37,0.56,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T10:44:36Z,09-Feb-2025,05:44:36,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T10:00:57Z,09-Feb-2025,05:00:57,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T09:19:39Z,09-Feb-2025,04:19:39,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T09:17:03Z,09-Feb-2025,04:17:03,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T09:11:12Z,09-Feb-2025,04:11:12,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T09:03:07Z,09-Feb-2025,04:03:07,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T08:00:40Z,09-Feb-2025,03:00:40,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:37:36Z,09-Feb-2025,02:37:36,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:32:37Z,09-Feb-2025,02:32:37,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:29:01Z,09-Feb-2025,02:29:01,0.8314,2
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:26:45Z,09-Feb-2025,02:26:45,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:21:51Z,09-Feb-2025,02:21:51,0.898,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:16:45Z,09-Feb-2025,02:16:45,0.898,1
Bohemian Waxwing,Bombycilla garrulus,2025-02-09T07:16:13Z,09-Feb-2025,02:16:13,0.91,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:13:50Z,09-Feb-2025,02:13:50,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T07:12:32Z,09-Feb-2025,02:12:32,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T06:53:18Z,09-Feb-2025,01:53:18,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T06:48:51Z,09-Feb-2025,01:48:51,0.9098,1
Northern Cardinal,Cardinalis cardinalis,2025-02-09T06:45:18Z,09-Feb-2025,01:45:18,0.8314,1
