Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-12-26T23:36:50Z,26-Dec-2024,18:36:50,0.4,1
Northern Cardinal,Cardinalis cardinalis,2024-12-26T22:34:15Z,26-Dec-2024,17:34:15,0.8,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T20:12:56Z,26-Dec-2024,15:12:56,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T20:08:16Z,26-Dec-2024,15:08:16,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T20:06:49Z,26-Dec-2024,15:06:49,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T20:06:42Z,26-Dec-2024,15:06:42,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T20:06:36Z,26-Dec-2024,15:06:36,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T20:06:29Z,26-Dec-2024,15:06:29,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T20:06:20Z,26-Dec-2024,15:06:20,0.77,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T20:03:13Z,26-Dec-2024,15:03:13,0.64,1
Bohemian Waxwing,Bombycilla garrulus,2024-12-26T19:57:46Z,26-Dec-2024,14:57:46,0.67,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:43:11Z,26-Dec-2024,14:43:11,0.8,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:42:46Z,26-Dec-2024,14:42:46,0.27,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:26:05Z,26-Dec-2024,14:26:05,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:26:01Z,26-Dec-2024,14:26:01,0.61,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:16:00Z,26-Dec-2024,14:16:00,0.8745,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:11:34Z,26-Dec-2024,14:11:34,0.4,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:04:21Z,26-Dec-2024,14:04:21,0.33,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:03:58Z,26-Dec-2024,14:03:58,0.28,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:03:19Z,26-Dec-2024,14:03:19,0.9255,1
Blue Jay,Cyanocitta cristata,2024-12-26T19:03:03Z,26-Dec-2024,14:03:03,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T18:55:49Z,26-Dec-2024,13:55:49,0.36,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:54:27Z,26-Dec-2024,13:54:27,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:54:15Z,26-Dec-2024,13:54:15,0.37,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T18:50:24Z,26-Dec-2024,13:50:24,0.62,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:32:42Z,26-Dec-2024,13:32:42,0.7804,9
Blue Jay,Cyanocitta cristata,2024-12-26T18:31:04Z,26-Dec-2024,13:31:04,0.4,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:30:55Z,26-Dec-2024,13:30:55,0.8863,3
Blue Jay,Cyanocitta cristata,2024-12-26T18:29:18Z,26-Dec-2024,13:29:18,0.8471,7
Blue Jay,Cyanocitta cristata,2024-12-26T18:29:12Z,26-Dec-2024,13:29:12,0.29,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:28:17Z,26-Dec-2024,13:28:17,0.898,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T18:27:00Z,26-Dec-2024,13:27:00,0.37,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:24:54Z,26-Dec-2024,13:24:54,0.8745,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:23:12Z,26-Dec-2024,13:23:12,0.59,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:16:00Z,26-Dec-2024,13:16:00,0.8157,2
Blue Jay,Cyanocitta cristata,2024-12-26T18:15:45Z,26-Dec-2024,13:15:45,0.27,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:15:09Z,26-Dec-2024,13:15:09,0.57,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:14:53Z,26-Dec-2024,13:14:53,0.3,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:14:40Z,26-Dec-2024,13:14:40,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:13:43Z,26-Dec-2024,13:13:43,0.29,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:08:54Z,26-Dec-2024,13:08:54,0.37,1
Downy Woodpecker,Dryobates pubescens,2024-12-26T18:06:38Z,26-Dec-2024,13:06:38,0.31,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T18:05:55Z,26-Dec-2024,13:05:55,0.49,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:04:28Z,26-Dec-2024,13:04:28,0.8627,1
Blue Jay,Cyanocitta cristata,2024-12-26T18:01:39Z,26-Dec-2024,13:01:39,0.8,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:57:50Z,26-Dec-2024,12:57:50,0.8863,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:54:38Z,26-Dec-2024,12:54:38,0.3,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:54:34Z,26-Dec-2024,12:54:34,0.8471,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:52:52Z,26-Dec-2024,12:52:52,0.8314,3
Blue Jay,Cyanocitta cristata,2024-12-26T17:51:08Z,26-Dec-2024,12:51:08,0.49,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:50:55Z,26-Dec-2024,12:50:55,0.35,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:50:46Z,26-Dec-2024,12:50:46,0.8471,10
Blue Jay,Cyanocitta cristata,2024-12-26T17:50:26Z,26-Dec-2024,12:50:26,0.45,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:50:20Z,26-Dec-2024,12:50:20,0.34,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:50:02Z,26-Dec-2024,12:50:02,0.32,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:49:42Z,26-Dec-2024,12:49:42,0.8471,4
Blue Jay,Cyanocitta cristata,2024-12-26T17:48:41Z,26-Dec-2024,12:48:41,0.8314,5
Blue Jay,Cyanocitta cristata,2024-12-26T17:43:25Z,26-Dec-2024,12:43:25,0.9255,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:43:22Z,26-Dec-2024,12:43:22,0.48,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:41:23Z,26-Dec-2024,12:41:23,0.7804,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:41:17Z,26-Dec-2024,12:41:17,0.34,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:34:28Z,26-Dec-2024,12:34:28,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T17:26:58Z,26-Dec-2024,12:26:58,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T17:26:42Z,26-Dec-2024,12:26:42,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T17:25:17Z,26-Dec-2024,12:25:17,0.81,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:24:56Z,26-Dec-2024,12:24:56,0.8471,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:22:03Z,26-Dec-2024,12:22:03,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:21:41Z,26-Dec-2024,12:21:41,0.26,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:20:56Z,26-Dec-2024,12:20:56,0.7804,1
Mallard,Anas platyrhynchos,2024-12-26T17:11:15Z,26-Dec-2024,12:11:15,0.27,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:08:55Z,26-Dec-2024,12:08:55,0.69,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:08:39Z,26-Dec-2024,12:08:39,0.57,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:08:18Z,26-Dec-2024,12:08:18,0.8745,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:02:18Z,26-Dec-2024,12:02:18,0.8,2
Blue Jay,Cyanocitta cristata,2024-12-26T17:01:10Z,26-Dec-2024,12:01:10,0.9176,1
Blue Jay,Cyanocitta cristata,2024-12-26T17:01:06Z,26-Dec-2024,12:01:06,0.75,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T16:58:31Z,26-Dec-2024,11:58:31,0.83,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T16:57:16Z,26-Dec-2024,11:57:16,0.4,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:55:04Z,26-Dec-2024,11:55:04,0.5,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:54:12Z,26-Dec-2024,11:54:12,0.8627,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:43:47Z,26-Dec-2024,11:43:47,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:41:12Z,26-Dec-2024,11:41:12,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:40:51Z,26-Dec-2024,11:40:51,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:40:45Z,26-Dec-2024,11:40:45,0.89,1
Tufted Titmouse,Baeolophus bicolor,2024-12-26T16:40:26Z,26-Dec-2024,11:40:26,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:40:22Z,26-Dec-2024,11:40:22,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:40:15Z,26-Dec-2024,11:40:15,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:40:09Z,26-Dec-2024,11:40:09,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:40:02Z,26-Dec-2024,11:40:02,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:39:55Z,26-Dec-2024,11:39:55,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:39:46Z,26-Dec-2024,11:39:46,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:39:25Z,26-Dec-2024,11:39:25,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:38:55Z,26-Dec-2024,11:38:55,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:38:49Z,26-Dec-2024,11:38:49,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:38:42Z,26-Dec-2024,11:38:42,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:38:36Z,26-Dec-2024,11:38:36,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:38:30Z,26-Dec-2024,11:38:30,0.76,1
Downy Woodpecker,Dryobates pubescens,2024-12-26T16:38:05Z,26-Dec-2024,11:38:05,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:58Z,26-Dec-2024,11:37:58,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:49Z,26-Dec-2024,11:37:49,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:42Z,26-Dec-2024,11:37:42,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:30Z,26-Dec-2024,11:37:30,0.85,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:37:26Z,26-Dec-2024,11:37:26,0.9412,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:23Z,26-Dec-2024,11:37:23,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:14Z,26-Dec-2024,11:37:14,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:07Z,26-Dec-2024,11:37:07,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:37:01Z,26-Dec-2024,11:37:01,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:36:51Z,26-Dec-2024,11:36:51,0.73,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:36:04Z,26-Dec-2024,11:36:04,0.9255,10
Blue Jay,Cyanocitta cristata,2024-12-26T16:32:33Z,26-Dec-2024,11:32:33,0.949,4
Hairy Woodpecker,Dryobates villosus,2024-12-26T16:32:24Z,26-Dec-2024,11:32:24,0.32,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:30:09Z,26-Dec-2024,11:30:09,0.8157,5
Blue Jay,Cyanocitta cristata,2024-12-26T16:29:06Z,26-Dec-2024,11:29:06,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:28:09Z,26-Dec-2024,11:28:09,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:28:03Z,26-Dec-2024,11:28:03,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:27:43Z,26-Dec-2024,11:27:43,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T16:27:21Z,26-Dec-2024,11:27:21,0.76,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:11:39Z,26-Dec-2024,11:11:39,0.9569,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:04:54Z,26-Dec-2024,11:04:54,0.85,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:04:48Z,26-Dec-2024,11:04:48,0.8314,9
Blue Jay,Cyanocitta cristata,2024-12-26T16:04:45Z,26-Dec-2024,11:04:45,0.63,1
Blue Jay,Cyanocitta cristata,2024-12-26T16:02:35Z,26-Dec-2024,11:02:35,0.8157,2
Blue Jay,Cyanocitta cristata,2024-12-26T15:57:58Z,26-Dec-2024,10:57:58,0.8471,13
Blue Jay,Cyanocitta cristata,2024-12-26T15:57:24Z,26-Dec-2024,10:57:24,0.67,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:56:51Z,26-Dec-2024,10:56:51,0.9255,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T15:31:40Z,26-Dec-2024,10:31:40,0.56,1
Hairy Woodpecker,Dryobates villosus,2024-12-26T15:31:22Z,26-Dec-2024,10:31:22,0.4,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:30:48Z,26-Dec-2024,10:30:48,0.73,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:30:04Z,26-Dec-2024,10:30:04,0.31,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:29:57Z,26-Dec-2024,10:29:57,0.8863,9
Blue Jay,Cyanocitta cristata,2024-12-26T15:28:55Z,26-Dec-2024,10:28:55,0.8745,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:16:45Z,26-Dec-2024,10:16:45,0.8157,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:09:41Z,26-Dec-2024,10:09:41,0.35,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:05:36Z,26-Dec-2024,10:05:36,0.9098,1
Blue Jay,Cyanocitta cristata,2024-12-26T15:02:18Z,26-Dec-2024,10:02:18,0.42,1
Blue Jay,Cyanocitta cristata,2024-12-26T14:59:31Z,26-Dec-2024,09:59:31,0.9412,1
Blue Jay,Cyanocitta cristata,2024-12-26T14:59:03Z,26-Dec-2024,09:59:03,0.43,1
Blue Jay,Cyanocitta cristata,2024-12-26T14:58:05Z,26-Dec-2024,09:58:05,0.9176,1
Blue Jay,Cyanocitta cristata,2024-12-26T14:56:13Z,26-Dec-2024,09:56:13,0.3,1
Blue Jay,Cyanocitta cristata,2024-12-26T14:55:49Z,26-Dec-2024,09:55:49,0.8627,3
White-breasted Nuthatch,Sitta carolinensis,2024-12-26T14:53:21Z,26-Dec-2024,09:53:21,0.43,1
