Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-09-16T22:59:23Z,16-Sep-2024,18:59:23,0.34,1
Eastern Phoebe,Sayornis phoebe,2024-09-16T22:35:08Z,16-Sep-2024,18:35:08,0.46,1
Great Blue Heron,Ardea herodias,2024-09-16T22:01:11Z,16-Sep-2024,18:01:11,0.3,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:39:23Z,16-Sep-2024,17:39:23,0.27,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:39:20Z,16-Sep-2024,17:39:20,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:38:17Z,16-Sep-2024,17:38:17,0.67,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:37:59Z,16-Sep-2024,17:37:59,0.7804,5
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:37:53Z,16-Sep-2024,17:37:53,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-16T21:36:18Z,16-Sep-2024,17:36:18,0.51,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:34:41Z,16-Sep-2024,17:34:41,0.65,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:34:29Z,16-Sep-2024,17:34:29,0.71,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:34:08Z,16-Sep-2024,17:34:08,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:32:59Z,16-Sep-2024,17:32:59,0.38,1
Tufted Titmouse,Baeolophus bicolor,2024-09-16T21:30:02Z,16-Sep-2024,17:30:02,0.8745,1
Gray Catbird,Dumetella carolinensis,2024-09-16T21:13:59Z,16-Sep-2024,17:13:59,0.8314,1
Blue Jay,Cyanocitta cristata,2024-09-16T21:06:23Z,16-Sep-2024,17:06:23,0.49,1
Blue Jay,Cyanocitta cristata,2024-09-16T21:06:11Z,16-Sep-2024,17:06:11,0.39,1
American Crow,Corvus brachyrhynchos,2024-09-16T20:58:32Z,16-Sep-2024,16:58:32,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-16T19:02:38Z,16-Sep-2024,15:02:38,0.7804,1
Gray Catbird,Dumetella carolinensis,2024-09-16T17:54:41Z,16-Sep-2024,13:54:41,0.8,1
Palm Warbler,Setophaga palmarum,2024-09-16T16:18:50Z,16-Sep-2024,12:18:50,0.39,1
Canada Warbler,Cardellina canadensis,2024-09-16T16:15:03Z,16-Sep-2024,12:15:03,0.36,1
Palm Warbler,Setophaga palmarum,2024-09-16T16:14:41Z,16-Sep-2024,12:14:41,0.46,1
Palm Warbler,Setophaga palmarum,2024-09-16T16:14:21Z,16-Sep-2024,12:14:21,0.35,1
Gray Catbird,Dumetella carolinensis,2024-09-16T15:46:32Z,16-Sep-2024,11:46:32,0.8627,1
Gray Catbird,Dumetella carolinensis,2024-09-16T15:39:10Z,16-Sep-2024,11:39:10,0.8157,1
Gray Catbird,Dumetella carolinensis,2024-09-16T15:37:28Z,16-Sep-2024,11:37:28,0.8471,1
Mallard,Anas platyrhynchos,2024-09-16T15:24:13Z,16-Sep-2024,11:24:13,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-16T15:21:40Z,16-Sep-2024,11:21:40,0.47,1
American Crow,Corvus brachyrhynchos,2024-09-16T15:09:28Z,16-Sep-2024,11:09:28,0.7804,1
Ovenbird,Seiurus aurocapilla,2024-09-16T15:05:09Z,16-Sep-2024,11:05:09,0.31,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-09-16T15:00:31Z,16-Sep-2024,11:00:31,0.8314,1
Gray Catbird,Dumetella carolinensis,2024-09-16T14:43:10Z,16-Sep-2024,10:43:10,0.8471,1
Gray Catbird,Dumetella carolinensis,2024-09-16T14:42:05Z,16-Sep-2024,10:42:05,0.34,1
