Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:58:07.500000Z,25-May-2026,19:58:07,0.9311,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:57:37.500000Z,25-May-2026,19:57:37,0.9154,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:57:25.500000Z,25-May-2026,19:57:25,0.9311,3
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:57:00Z,25-May-2026,19:57:00,0.924,3
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:56:19.500000Z,25-May-2026,19:56:19,0.905,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:54:00Z,25-May-2026,19:54:00,0.9302,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:53:16.500000Z,25-May-2026,19:53:16,0.9054,4
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:52:37.500000Z,25-May-2026,19:52:37,0.905,3
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:52:15Z,25-May-2026,19:52:15,0.9181,3
American Robin,Turdus migratorius,2026-05-25T23:52:00Z,25-May-2026,19:52:00,0.9184,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:51:28.500000Z,25-May-2026,19:51:28,0.6636,1
American Robin,Turdus migratorius,2026-05-25T23:51:25.500000Z,25-May-2026,19:51:25,0.9431,1
American Robin,Turdus migratorius,2026-05-25T23:49:34.500000Z,25-May-2026,19:49:34,0.9435,2
American Robin,Turdus migratorius,2026-05-25T23:48:12Z,25-May-2026,19:48:12,0.9014,4
American Redstart,Setophaga ruticilla,2026-05-25T23:45:46.500000Z,25-May-2026,19:45:46,0.8505,1
American Robin,Turdus migratorius,2026-05-25T23:41:43.500000Z,25-May-2026,19:41:43,0.8811,1
American Robin,Turdus migratorius,2026-05-25T23:41:25.500000Z,25-May-2026,19:41:25,0.8736,1
American Redstart,Setophaga ruticilla,2026-05-25T23:29:12Z,25-May-2026,19:29:12,0.879,1
Northern Flicker,Colaptes auratus,2026-05-25T23:28:46.500000Z,25-May-2026,19:28:46,0.8819,3
Common Loon,Gavia immer,2026-05-25T23:28:42Z,25-May-2026,19:28:42,0.9011,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:27:24Z,25-May-2026,19:27:24,0.912,1
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:20:52.500000Z,25-May-2026,19:20:52,0.9039,2
Great Crested Flycatcher,Myiarchus crinitus,2026-05-25T23:19:51Z,25-May-2026,19:19:51,0.9077,2
