Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2024-10-07T21:54:52Z,07-Oct-2024,17:54:52,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-10-07T21:54:15Z,07-Oct-2024,17:54:15,0.32,1
Black-capped Chickadee,Poecile atricapillus,2024-10-07T21:49:31Z,07-Oct-2024,17:49:31,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2024-10-07T21:48:23Z,07-Oct-2024,17:48:23,0.8745,5
Black-capped Chickadee,Poecile atricapillus,2024-10-07T21:46:58Z,07-Oct-2024,17:46:58,0.949,1
Black-capped Chickadee,Poecile atricapillus,2024-10-07T21:46:12Z,07-Oct-2024,17:46:12,0.38,1
Black-capped Chickadee,Poecile atricapillus,2024-10-07T21:46:05Z,07-Oct-2024,17:46:05,0.37,1
Tufted Titmouse,Baeolophus bicolor,2024-10-07T21:43:02Z,07-Oct-2024,17:43:02,0.9686,1
Canada Goose,Branta canadensis,2024-10-07T21:29:27Z,07-Oct-2024,17:29:27,0.52,1
Canada Goose,Branta canadensis,2024-10-07T21:29:21Z,07-Oct-2024,17:29:21,0.58,1
American Goldfinch,Spinus tristis,2024-10-07T19:02:29Z,07-Oct-2024,15:02:29,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-07T17:35:05Z,07-Oct-2024,13:35:05,0.8314,1
Wild Turkey,Meleagris gallopavo,2024-10-07T17:25:06Z,07-Oct-2024,13:25:06,0.84,1
Wild Turkey,Meleagris gallopavo,2024-10-07T17:24:35Z,07-Oct-2024,13:24:35,0.41,1
Blue Jay,Cyanocitta cristata,2024-10-07T12:50:23Z,07-Oct-2024,08:50:23,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-07T12:47:02Z,07-Oct-2024,08:47:02,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-07T12:46:44Z,07-Oct-2024,08:46:44,0.8,1
Common Grackle,Quiscalus quiscula,2024-10-07T12:40:56Z,07-Oct-2024,08:40:56,0.8157,1
Sandhill Crane,Antigone canadensis,2024-10-07T12:37:03Z,07-Oct-2024,08:37:03,0.9,1
Sandhill Crane,Antigone canadensis,2024-10-07T12:36:57Z,07-Oct-2024,08:36:57,0.89,1
Blue Jay,Cyanocitta cristata,2024-10-07T12:36:32Z,07-Oct-2024,08:36:32,0.9255,1
Sandhill Crane,Antigone canadensis,2024-10-07T12:36:29Z,07-Oct-2024,08:36:29,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-07T12:25:41Z,07-Oct-2024,08:25:41,0.8745,1
American Crow,Corvus brachyrhynchos,2024-10-07T12:09:35Z,07-Oct-2024,08:09:35,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-07T12:03:11Z,07-Oct-2024,08:03:11,0.39,1
Blue Jay,Cyanocitta cristata,2024-10-07T12:03:08Z,07-Oct-2024,08:03:08,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:52:44Z,07-Oct-2024,07:52:44,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:52:38Z,07-Oct-2024,07:52:38,0.9176,10
Blue Jay,Cyanocitta cristata,2024-10-07T11:50:26Z,07-Oct-2024,07:50:26,0.6,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:48:05Z,07-Oct-2024,07:48:05,0.9255,3
Blue Jay,Cyanocitta cristata,2024-10-07T11:46:50Z,07-Oct-2024,07:46:50,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:44:10Z,07-Oct-2024,07:44:10,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:44:03Z,07-Oct-2024,07:44:03,0.51,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:43:35Z,07-Oct-2024,07:43:35,0.37,1
Ovenbird,Seiurus aurocapilla,2024-10-07T11:42:24Z,07-Oct-2024,07:42:24,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:42:05Z,07-Oct-2024,07:42:05,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:41:32Z,07-Oct-2024,07:41:32,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:41:26Z,07-Oct-2024,07:41:26,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:41:09Z,07-Oct-2024,07:41:09,0.28,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:40:53Z,07-Oct-2024,07:40:53,0.8627,2
Blue Jay,Cyanocitta cristata,2024-10-07T11:37:05Z,07-Oct-2024,07:37:05,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:34:03Z,07-Oct-2024,07:34:03,0.48,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:33:51Z,07-Oct-2024,07:33:51,0.49,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:33:48Z,07-Oct-2024,07:33:48,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:31:35Z,07-Oct-2024,07:31:35,0.9098,12
Blue Jay,Cyanocitta cristata,2024-10-07T11:30:32Z,07-Oct-2024,07:30:32,0.9176,5
Blue Jay,Cyanocitta cristata,2024-10-07T11:28:15Z,07-Oct-2024,07:28:15,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:28:08Z,07-Oct-2024,07:28:08,0.37,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:27:59Z,07-Oct-2024,07:27:59,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:21:19Z,07-Oct-2024,07:21:19,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:21:09Z,07-Oct-2024,07:21:09,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:19:40Z,07-Oct-2024,07:19:40,0.53,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:19:13Z,07-Oct-2024,07:19:13,0.9098,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:19:10Z,07-Oct-2024,07:19:10,0.41,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:19:03Z,07-Oct-2024,07:19:03,0.47,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:17:24Z,07-Oct-2024,07:17:24,0.48,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:12:49Z,07-Oct-2024,07:12:49,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:11:36Z,07-Oct-2024,07:11:36,0.37,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:11:29Z,07-Oct-2024,07:11:29,0.38,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:10:56Z,07-Oct-2024,07:10:56,0.64,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:10:50Z,07-Oct-2024,07:10:50,0.898,10
Blue Jay,Cyanocitta cristata,2024-10-07T11:10:07Z,07-Oct-2024,07:10:07,0.41,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:09:43Z,07-Oct-2024,07:09:43,0.34,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:09:39Z,07-Oct-2024,07:09:39,0.9412,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:08:33Z,07-Oct-2024,07:08:33,0.8471,1
Blue Jay,Cyanocitta cristata,2024-10-07T11:07:40Z,07-Oct-2024,07:07:40,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-07T10:58:44Z,07-Oct-2024,06:58:44,0.54,1
Blue Jay,Cyanocitta cristata,2024-10-07T10:58:40Z,07-Oct-2024,06:58:40,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-07T10:58:33Z,07-Oct-2024,06:58:33,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-07T10:54:19Z,07-Oct-2024,06:54:19,0.3,1
Blue Jay,Cyanocitta cristata,2024-10-07T10:54:07Z,07-Oct-2024,06:54:07,0.52,1
Blue Jay,Cyanocitta cristata,2024-10-07T10:54:00Z,07-Oct-2024,06:54:00,0.7804,1
