Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-10-26T21:01:29Z,26-Oct-2025,17:01:29,0.8627,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:55:00Z,26-Oct-2025,15:55:00,0.61,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:54:53Z,26-Oct-2025,15:54:53,0.63,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:54:47Z,26-Oct-2025,15:54:47,0.58,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:54:13Z,26-Oct-2025,15:54:13,0.83,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:48:07Z,26-Oct-2025,15:48:07,0.75,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:47:38Z,26-Oct-2025,15:47:38,0.58,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:47:31Z,26-Oct-2025,15:47:31,0.37,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:47:09Z,26-Oct-2025,15:47:09,0.38,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T19:47:02Z,26-Oct-2025,15:47:02,0.4,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T18:55:11Z,26-Oct-2025,14:55:11,0.78,1
Hairy Woodpecker,Dryobates villosus,2025-10-26T18:55:01Z,26-Oct-2025,14:55:01,0.7,1
Blue Jay,Cyanocitta cristata,2025-10-26T18:30:04Z,26-Oct-2025,14:30:04,0.8745,1
Blue Jay,Cyanocitta cristata,2025-10-26T18:10:31Z,26-Oct-2025,14:10:31,0.9333,1
Blue Jay,Cyanocitta cristata,2025-10-26T17:19:43Z,26-Oct-2025,13:19:43,0.43,1
Blue Jay,Cyanocitta cristata,2025-10-26T17:19:34Z,26-Oct-2025,13:19:34,0.58,1
Blue Jay,Cyanocitta cristata,2025-10-26T17:19:24Z,26-Oct-2025,13:19:24,0.61,1
Blue Jay,Cyanocitta cristata,2025-10-26T17:19:18Z,26-Oct-2025,13:19:18,0.8,1
