Species,UTC Date, Local Date, Local Time, Score, Count
Blue Jay,2024-02-21T14:24:16Z,21-Feb-2024,09:24:16,0.35,1
Blue Jay,2024-02-21T14:23:18Z,21-Feb-2024,09:23:18,0.36,1
Blue Jay,2024-02-21T14:23:06Z,21-Feb-2024,09:23:06,0.32,1
Blue Jay,2024-02-21T14:23:00Z,21-Feb-2024,09:23:00,0.51,1
Blue Jay,2024-02-21T14:22:44Z,21-Feb-2024,09:22:44,0.9333,1
Blue Jay,2024-02-21T14:22:41Z,21-Feb-2024,09:22:41,0.44,1
Blue Jay,2024-02-21T14:22:26Z,21-Feb-2024,09:22:26,0.31,1
Blue Jay,2024-02-21T14:20:03Z,21-Feb-2024,09:20:03,0.27,1
Blue Jay,2024-02-21T14:19:24Z,21-Feb-2024,09:19:24,0.9333,2
Blue Jay,2024-02-21T14:14:33Z,21-Feb-2024,09:14:33,0.9804,1
Blue Jay,2024-02-21T14:10:22Z,21-Feb-2024,09:10:22,0.43,1
Blue Jay,2024-02-21T14:10:12Z,21-Feb-2024,09:10:12,0.7882,4
Blue Jay,2024-02-21T14:08:45Z,21-Feb-2024,09:08:45,0.37,1
American Goldfinch,2024-02-21T14:08:42Z,21-Feb-2024,09:08:42,0.8667,1
Blue Jay,2024-02-21T14:08:14Z,21-Feb-2024,09:08:14,0.9333,12
Blue Jay,2024-02-21T14:06:39Z,21-Feb-2024,09:06:39,0.9882,1
Blue Jay,2024-02-21T14:05:15Z,21-Feb-2024,09:05:15,0.8235,1
American Crow,2024-02-21T14:04:34Z,21-Feb-2024,09:04:34,0.7882,6
American Crow,2024-02-21T14:04:24Z,21-Feb-2024,09:04:24,0.52,1
Ring-billed Gull,2024-02-21T14:03:57Z,21-Feb-2024,09:03:57,0.26,1
Blue Jay,2024-02-21T14:03:36Z,21-Feb-2024,09:03:36,0.9216,1
American Crow,2024-02-21T14:03:27Z,21-Feb-2024,09:03:27,0.3,1
American Crow,2024-02-21T14:03:09Z,21-Feb-2024,09:03:09,0.9098,1
American Crow,2024-02-21T14:02:15Z,21-Feb-2024,09:02:15,0.38,1
American Crow,2024-02-21T14:02:03Z,21-Feb-2024,09:02:03,0.902,1
Blue Jay,2024-02-21T14:01:18Z,21-Feb-2024,09:01:18,0.8784,1
American Crow,2024-02-21T13:59:13Z,21-Feb-2024,08:59:13,0.8549,1
Blue Jay,2024-02-21T13:59:00Z,21-Feb-2024,08:59:00,0.42,1
American Crow,2024-02-21T13:57:50Z,21-Feb-2024,08:57:50,0.8549,1
Blue Jay,2024-02-21T13:57:43Z,21-Feb-2024,08:57:43,0.9647,2
Blue Jay,2024-02-21T13:54:39Z,21-Feb-2024,08:54:39,0.9686,4
Tufted Titmouse,2024-02-21T13:54:07Z,21-Feb-2024,08:54:07,0.3,1
Blue Jay,2024-02-21T13:53:04Z,21-Feb-2024,08:53:04,0.9804,1
Blue Jay,2024-02-21T13:52:54Z,21-Feb-2024,08:52:54,0.49,1
Blue Jay,2024-02-21T13:51:58Z,21-Feb-2024,08:51:58,0.32,1
Blue Jay,2024-02-21T13:51:43Z,21-Feb-2024,08:51:43,0.45,1
Blue Jay,2024-02-21T13:51:37Z,21-Feb-2024,08:51:37,0.8235,5
Blue Jay,2024-02-21T13:51:10Z,21-Feb-2024,08:51:10,0.52,1
Blue Jay,2024-02-21T13:50:36Z,21-Feb-2024,08:50:36,0.9922,9
Blue Jay,2024-02-21T13:49:46Z,21-Feb-2024,08:49:46,0.41,1
Blue Jay,2024-02-21T13:49:33Z,21-Feb-2024,08:49:33,0.8235,5
Blue Jay,2024-02-21T13:47:16Z,21-Feb-2024,08:47:16,0.949,6
Pine Siskin,2024-02-21T13:45:15Z,21-Feb-2024,08:45:15,0.73,1
Blue Jay,2024-02-21T13:44:00Z,21-Feb-2024,08:44:00,0.8784,1
Blue Jay,2024-02-21T13:41:48Z,21-Feb-2024,08:41:48,0.8078,3
Pine Siskin,2024-02-21T13:38:06Z,21-Feb-2024,08:38:06,0.72,1
Eastern Bluebird,2024-02-21T13:37:42Z,21-Feb-2024,08:37:42,0.4,1
American Crow,2024-02-21T13:36:57Z,21-Feb-2024,08:36:57,0.7882,1
Blue Jay,2024-02-21T13:36:24Z,21-Feb-2024,08:36:24,0.64,1
Tufted Titmouse,2024-02-21T13:35:31Z,21-Feb-2024,08:35:31,0.3,1
Tufted Titmouse,2024-02-21T13:35:24Z,21-Feb-2024,08:35:24,0.5,1
Blue Jay,2024-02-21T13:32:05Z,21-Feb-2024,08:32:05,0.47,1
Blue Jay,2024-02-21T13:32:01Z,21-Feb-2024,08:32:01,0.8902,1
Blue Jay,2024-02-21T13:31:55Z,21-Feb-2024,08:31:55,0.28,1
Blue Jay,2024-02-21T13:31:37Z,21-Feb-2024,08:31:37,0.6,1
Blue Jay,2024-02-21T13:31:30Z,21-Feb-2024,08:31:30,0.33,1
Blue Jay,2024-02-21T13:30:34Z,21-Feb-2024,08:30:34,0.37,1
Blue Jay,2024-02-21T13:30:30Z,21-Feb-2024,08:30:30,0.7882,8
Blue Jay,2024-02-21T13:30:03Z,21-Feb-2024,08:30:03,0.66,1
Blue Jay,2024-02-21T13:29:31Z,21-Feb-2024,08:29:31,0.3,1
Blue Jay,2024-02-21T13:29:22Z,21-Feb-2024,08:29:22,0.57,1
Blue Jay,2024-02-21T13:29:13Z,21-Feb-2024,08:29:13,0.8549,3
Blue Jay,2024-02-21T13:29:06Z,21-Feb-2024,08:29:06,0.48,1
Eastern Bluebird,2024-02-21T13:28:13Z,21-Feb-2024,08:28:13,0.93,1
Blue Jay,2024-02-21T13:27:41Z,21-Feb-2024,08:27:41,0.44,1
Blue Jay,2024-02-21T13:27:37Z,21-Feb-2024,08:27:37,0.8784,1
Blue Jay,2024-02-21T13:25:51Z,21-Feb-2024,08:25:51,0.8235,1
Hairy Woodpecker,2024-02-21T13:19:24Z,21-Feb-2024,08:19:24,0.85,1
White-breasted Nuthatch,2024-02-21T13:16:45Z,21-Feb-2024,08:16:45,0.42,1
Blue Jay,2024-02-21T13:16:24Z,21-Feb-2024,08:16:24,0.9098,1
Tufted Titmouse,2024-02-21T13:14:43Z,21-Feb-2024,08:14:43,0.69,1
Tufted Titmouse,2024-02-21T13:14:30Z,21-Feb-2024,08:14:30,0.8784,4
Tufted Titmouse,2024-02-21T13:12:04Z,21-Feb-2024,08:12:04,0.8235,1
Tufted Titmouse,2024-02-21T13:11:48Z,21-Feb-2024,08:11:48,0.96,1
Tufted Titmouse,2024-02-21T13:11:09Z,21-Feb-2024,08:11:09,0.93,1
Tufted Titmouse,2024-02-21T13:10:57Z,21-Feb-2024,08:10:57,0.8078,2
Tufted Titmouse,2024-02-21T13:10:06Z,21-Feb-2024,08:10:06,0.47,1
Tufted Titmouse,2024-02-21T13:08:14Z,21-Feb-2024,08:08:14,0.93,1
Tufted Titmouse,2024-02-21T13:08:07Z,21-Feb-2024,08:08:07,0.97,1
Tufted Titmouse,2024-02-21T13:07:46Z,21-Feb-2024,08:07:46,0.41,1
Tufted Titmouse,2024-02-21T13:07:22Z,21-Feb-2024,08:07:22,0.34,1
Tufted Titmouse,2024-02-21T13:07:15Z,21-Feb-2024,08:07:15,0.55,1
Tufted Titmouse,2024-02-21T13:04:49Z,21-Feb-2024,08:04:49,0.8235,1
Blue Jay,2024-02-21T13:04:25Z,21-Feb-2024,08:04:25,0.8784,1
White-breasted Nuthatch,2024-02-21T13:03:30Z,21-Feb-2024,08:03:30,0.53,1
Blue Jay,2024-02-21T13:00:24Z,21-Feb-2024,08:00:24,0.8784,1
Blue Jay,2024-02-21T12:59:33Z,21-Feb-2024,07:59:33,0.37,1
American Crow,2024-02-21T12:50:51Z,21-Feb-2024,07:50:51,0.45,1
American Crow,2024-02-21T12:49:06Z,21-Feb-2024,07:49:06,0.59,1
Eastern Bluebird,2024-02-21T12:44:34Z,21-Feb-2024,07:44:34,0.92,1
Eastern Bluebird,2024-02-21T12:44:13Z,21-Feb-2024,07:44:13,0.36,1
Eastern Bluebird,2024-02-21T12:44:04Z,21-Feb-2024,07:44:04,0.73,1
Eastern Bluebird,2024-02-21T12:43:51Z,21-Feb-2024,07:43:51,0.43,1
Eastern Bluebird,2024-02-21T12:43:39Z,21-Feb-2024,07:43:39,0.75,1
Blue Jay,2024-02-21T12:42:00Z,21-Feb-2024,07:42:00,0.59,1
Blue Jay,2024-02-21T12:38:36Z,21-Feb-2024,07:38:36,0.53,1
American Crow,2024-02-21T12:37:39Z,21-Feb-2024,07:37:39,0.44,1
Blue Jay,2024-02-21T12:37:32Z,21-Feb-2024,07:37:32,0.28,1
Blue Jay,2024-02-21T12:37:23Z,21-Feb-2024,07:37:23,0.7882,10
Blue Jay,2024-02-21T12:37:07Z,21-Feb-2024,07:37:07,0.35,1
Blue Jay,2024-02-21T12:36:57Z,21-Feb-2024,07:36:57,0.37,1
Blue Jay,2024-02-21T12:34:30Z,21-Feb-2024,07:34:30,0.34,1
Blue Jay,2024-02-21T12:33:42Z,21-Feb-2024,07:33:42,0.8078,1
American Crow,2024-02-21T12:33:30Z,21-Feb-2024,07:33:30,0.8784,9
American Crow,2024-02-21T12:32:36Z,21-Feb-2024,07:32:36,0.51,1
American Crow,2024-02-21T12:32:16Z,21-Feb-2024,07:32:16,0.8392,1
Blue Jay,2024-02-21T12:31:51Z,21-Feb-2024,07:31:51,0.74,1
Blue Jay,2024-02-21T12:31:42Z,21-Feb-2024,07:31:42,0.9529,2
American Crow,2024-02-21T12:30:45Z,21-Feb-2024,07:30:45,0.5,1
American Crow,2024-02-21T12:30:36Z,21-Feb-2024,07:30:36,0.8235,6
American Crow,2024-02-21T12:30:32Z,21-Feb-2024,07:30:32,0.71,1
Blue Jay,2024-02-21T12:30:16Z,21-Feb-2024,07:30:16,0.8078,1
American Crow,2024-02-21T12:30:00Z,21-Feb-2024,07:30:00,0.57,1
American Crow,2024-02-21T12:29:02Z,21-Feb-2024,07:29:02,0.32,1
American Crow,2024-02-21T12:28:58Z,21-Feb-2024,07:28:58,0.949,1
American Crow,2024-02-21T12:28:55Z,21-Feb-2024,07:28:55,0.44,1
Blue Jay,2024-02-21T12:28:49Z,21-Feb-2024,07:28:49,0.8078,3
American Crow,2024-02-21T12:28:45Z,21-Feb-2024,07:28:45,0.39,1
American Crow,2024-02-21T12:27:58Z,21-Feb-2024,07:27:58,0.37,1
American Crow,2024-02-21T12:24:20Z,21-Feb-2024,07:24:20,0.9098,6
Blue Jay,2024-02-21T12:24:11Z,21-Feb-2024,07:24:11,0.53,1
Blue Jay,2024-02-21T12:23:58Z,21-Feb-2024,07:23:58,0.9216,2
American Crow,2024-02-21T12:23:22Z,21-Feb-2024,07:23:22,0.55,1
American Crow,2024-02-21T12:23:19Z,21-Feb-2024,07:23:19,0.902,1
Blue Jay,2024-02-21T12:22:49Z,21-Feb-2024,07:22:49,0.8392,1
Blue Jay,2024-02-21T12:21:30Z,21-Feb-2024,07:21:30,0.8392,13
American Crow,2024-02-21T12:20:13Z,21-Feb-2024,07:20:13,0.8078,1
Tufted Titmouse,2024-02-21T12:19:23Z,21-Feb-2024,07:19:23,0.7,1
Tufted Titmouse,2024-02-21T12:19:16Z,21-Feb-2024,07:19:16,0.59,1
Tufted Titmouse,2024-02-21T12:19:07Z,21-Feb-2024,07:19:07,0.88,1
Tufted Titmouse,2024-02-21T12:18:53Z,21-Feb-2024,07:18:53,0.36,1
Tufted Titmouse,2024-02-21T12:18:46Z,21-Feb-2024,07:18:46,0.45,1
Tufted Titmouse,2024-02-21T12:18:37Z,21-Feb-2024,07:18:37,0.59,1
Tufted Titmouse,2024-02-21T12:18:30Z,21-Feb-2024,07:18:30,0.26,1
Tufted Titmouse,2024-02-21T12:18:23Z,21-Feb-2024,07:18:23,0.43,1
Tufted Titmouse,2024-02-21T12:18:14Z,21-Feb-2024,07:18:14,0.8078,1
Tufted Titmouse,2024-02-21T12:18:10Z,21-Feb-2024,07:18:10,0.34,1
Blue Jay,2024-02-21T12:17:58Z,21-Feb-2024,07:17:58,0.39,1
Tufted Titmouse,2024-02-21T12:17:25Z,21-Feb-2024,07:17:25,0.41,1
Blue Jay,2024-02-21T12:17:16Z,21-Feb-2024,07:17:16,0.8549,3
Tufted Titmouse,2024-02-21T12:17:13Z,21-Feb-2024,07:17:13,0.38,1
Tufted Titmouse,2024-02-21T12:17:06Z,21-Feb-2024,07:17:06,0.27,1
Tufted Titmouse,2024-02-21T12:16:54Z,21-Feb-2024,07:16:54,0.47,1
Blue Jay,2024-02-21T12:16:32Z,21-Feb-2024,07:16:32,0.44,1
Blue Jay,2024-02-21T12:16:01Z,21-Feb-2024,07:16:01,0.8392,6
Blue Jay,2024-02-21T12:15:45Z,21-Feb-2024,07:15:45,0.52,1
Blue Jay,2024-02-21T12:15:15Z,21-Feb-2024,07:15:15,0.38,1
American Crow,2024-02-21T12:14:39Z,21-Feb-2024,07:14:39,0.34,1
Blue Jay,2024-02-21T12:14:10Z,21-Feb-2024,07:14:10,0.9412,9
Blue Jay,2024-02-21T12:14:06Z,21-Feb-2024,07:14:06,0.56,1
Blue Jay,2024-02-21T12:13:06Z,21-Feb-2024,07:13:06,0.9098,1
Blue Jay,2024-02-21T12:12:36Z,21-Feb-2024,07:12:36,0.26,1
Blue Jay,2024-02-21T12:11:29Z,21-Feb-2024,07:11:29,0.37,1
Blue Jay,2024-02-21T12:11:02Z,21-Feb-2024,07:11:02,0.9216,1
Blue Jay,2024-02-21T12:10:58Z,21-Feb-2024,07:10:58,0.42,1
American Crow,2024-02-21T12:10:40Z,21-Feb-2024,07:10:40,0.51,1
American Crow,2024-02-21T12:10:21Z,21-Feb-2024,07:10:21,0.67,1
American Crow,2024-02-21T12:10:01Z,21-Feb-2024,07:10:01,0.9412,5
Blue Jay,2024-02-21T12:09:22Z,21-Feb-2024,07:09:22,0.68,1
American Crow,2024-02-21T12:08:39Z,21-Feb-2024,07:08:39,0.8667,1
American Crow,2024-02-21T12:03:17Z,21-Feb-2024,07:03:17,0.48,1
American Crow,2024-02-21T12:02:38Z,21-Feb-2024,07:02:38,0.51,1
Blue Jay,2024-02-21T12:02:17Z,21-Feb-2024,07:02:17,0.82,1
Blue Jay,2024-02-21T12:01:58Z,21-Feb-2024,07:01:58,0.85,1
Blue Jay,2024-02-21T12:00:41Z,21-Feb-2024,07:00:41,0.9412,2
Blue Jay,2024-02-21T12:00:28Z,21-Feb-2024,07:00:28,0.45,1
Blue Jay,2024-02-21T12:00:21Z,21-Feb-2024,07:00:21,0.32,1
Blue Jay,2024-02-21T11:59:43Z,21-Feb-2024,06:59:43,0.41,1
Blue Jay,2024-02-21T11:59:25Z,21-Feb-2024,06:59:25,0.9098,9
Blue Jay,2024-02-21T11:59:18Z,21-Feb-2024,06:59:18,0.48,1
Blue Jay,2024-02-21T11:58:57Z,21-Feb-2024,06:58:57,0.45,1
Blue Jay,2024-02-21T11:58:21Z,21-Feb-2024,06:58:21,0.8392,1
Eastern Bluebird,2024-02-21T11:46:15Z,21-Feb-2024,06:46:15,0.8,1
Eastern Bluebird,2024-02-21T11:43:57Z,21-Feb-2024,06:43:57,0.72,1
Blue Jay,2024-02-21T11:42:18Z,21-Feb-2024,06:42:18,0.8902,1
Eastern Bluebird,2024-02-21T11:42:03Z,21-Feb-2024,06:42:03,0.27,1
Eastern Bluebird,2024-02-21T11:40:18Z,21-Feb-2024,06:40:18,0.43,1
American Crow,2024-02-21T11:39:52Z,21-Feb-2024,06:39:52,0.51,1
Eastern Bluebird,2024-02-21T11:39:45Z,21-Feb-2024,06:39:45,0.86,1
Eastern Bluebird,2024-02-21T11:39:36Z,21-Feb-2024,06:39:36,0.67,1
