Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2026-03-27T23:59:03Z,27-Mar-2026,19:59:03,0.35,1
American Woodcock,Scolopax minor,2026-03-27T23:53:40Z,27-Mar-2026,19:53:40,0.36,1
American Woodcock,Scolopax minor,2026-03-27T23:49:53Z,27-Mar-2026,19:49:53,0.79,1
American Woodcock,Scolopax minor,2026-03-27T23:47:42Z,27-Mar-2026,19:47:42,0.48,1
American Woodcock,Scolopax minor,2026-03-27T23:46:31Z,27-Mar-2026,19:46:31,0.58,1
American Woodcock,Scolopax minor,2026-03-27T23:46:21Z,27-Mar-2026,19:46:21,0.69,1
American Woodcock,Scolopax minor,2026-03-27T23:23:44Z,27-Mar-2026,19:23:44,0.75,1
Northern Cardinal,Cardinalis cardinalis,2026-03-27T23:09:33Z,27-Mar-2026,19:09:33,0.8314,1
American Robin,Turdus migratorius,2026-03-27T23:06:26Z,27-Mar-2026,19:06:26,0.8471,1
European Starling,Sturnus vulgaris,2026-03-27T22:31:13Z,27-Mar-2026,18:31:13,0.8471,3
European Starling,Sturnus vulgaris,2026-03-27T22:28:06Z,27-Mar-2026,18:28:06,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:09:03Z,27-Mar-2026,18:09:03,0.9333,1
Golden-crowned Kinglet,Regulus satrapa,2026-03-27T22:01:06Z,27-Mar-2026,18:01:06,0.27,1
European Starling,Sturnus vulgaris,2026-03-27T21:57:06Z,27-Mar-2026,17:57:06,0.8,1
American Crow,Corvus brachyrhynchos,2026-03-27T21:34:38Z,27-Mar-2026,17:34:38,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2026-03-27T21:34:16Z,27-Mar-2026,17:34:16,0.8314,1
Red-shouldered Hawk,Buteo lineatus,2026-03-27T21:33:45Z,27-Mar-2026,17:33:45,0.28,1
European Starling,Sturnus vulgaris,2026-03-27T21:25:25Z,27-Mar-2026,17:25:25,0.7804,2
European Starling,Sturnus vulgaris,2026-03-27T21:22:09Z,27-Mar-2026,17:22:09,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2026-03-27T21:18:45Z,27-Mar-2026,17:18:45,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T21:18:42Z,27-Mar-2026,17:18:42,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T21:17:31Z,27-Mar-2026,17:17:31,0.9098,1
European Starling,Sturnus vulgaris,2026-03-27T21:12:28Z,27-Mar-2026,17:12:28,0.8314,1
