Species,UTC Date, Local Date, Local Time, Score, Count
Eastern Bluebird,2024-01-04T20:58:03Z,04-Jan-2024,15:58:03,0.74,1
Eastern Bluebird,2024-01-04T20:57:40Z,04-Jan-2024,15:57:40,0.56,1
Eastern Bluebird,2024-01-04T20:57:08Z,04-Jan-2024,15:57:08,0.92,1
Eastern Bluebird,2024-01-04T20:56:55Z,04-Jan-2024,15:56:55,0.54,1
Eastern Bluebird,2024-01-04T20:56:43Z,04-Jan-2024,15:56:43,0.72,1
Eastern Bluebird,2024-01-04T20:51:57Z,04-Jan-2024,15:51:57,0.45,1
Hairy Woodpecker,2024-01-04T19:44:29Z,04-Jan-2024,14:44:29,0.94,1
Hairy Woodpecker,2024-01-04T19:44:23Z,04-Jan-2024,14:44:23,0.77,1
Hairy Woodpecker,2024-01-04T19:44:13Z,04-Jan-2024,14:44:13,0.96,1
Hairy Woodpecker,2024-01-04T19:44:07Z,04-Jan-2024,14:44:07,0.91,1
Hairy Woodpecker,2024-01-04T19:44:00Z,04-Jan-2024,14:44:00,0.87,1
Hairy Woodpecker,2024-01-04T19:43:42Z,04-Jan-2024,14:43:42,0.68,1
Hairy Woodpecker,2024-01-04T19:43:26Z,04-Jan-2024,14:43:26,0.74,1
Hairy Woodpecker,2024-01-04T19:43:13Z,04-Jan-2024,14:43:13,0.73,1
Hairy Woodpecker,2024-01-04T19:43:06Z,04-Jan-2024,14:43:06,0.54,1
Hairy Woodpecker,2024-01-04T19:31:15Z,04-Jan-2024,14:31:15,0.63,1
Hairy Woodpecker,2024-01-04T19:30:36Z,04-Jan-2024,14:30:36,0.88,1
Blue Jay,2024-01-04T19:00:03Z,04-Jan-2024,14:00:03,0.31,1
Blue Jay,2024-01-04T18:58:00Z,04-Jan-2024,13:58:00,0.27,1
Blue Jay,2024-01-04T18:56:12Z,04-Jan-2024,13:56:12,0.36,1
Blue Jay,2024-01-04T18:46:46Z,04-Jan-2024,13:46:46,0.36,1
Blue Jay,2024-01-04T18:46:29Z,04-Jan-2024,13:46:29,0.44,1
Blue Jay,2024-01-04T18:46:22Z,04-Jan-2024,13:46:22,0.28,1
Blue Jay,2024-01-04T18:46:15Z,04-Jan-2024,13:46:15,0.38,1
Blue Jay,2024-01-04T18:44:54Z,04-Jan-2024,13:44:54,0.902,1
Hairy Woodpecker,2024-01-04T18:18:25Z,04-Jan-2024,13:18:25,0.86,1
Hairy Woodpecker,2024-01-04T18:18:15Z,04-Jan-2024,13:18:15,0.8,1
Blue Jay,2024-01-04T18:14:48Z,04-Jan-2024,13:14:48,0.8549,1
Blue Jay,2024-01-04T18:09:44Z,04-Jan-2024,13:09:44,0.8667,1
Blue Jay,2024-01-04T18:07:47Z,04-Jan-2024,13:07:47,0.7882,1
Blue Jay,2024-01-04T18:06:30Z,04-Jan-2024,13:06:30,0.34,1
White-breasted Nuthatch,2024-01-04T17:30:40Z,04-Jan-2024,12:30:40,0.89,1
White-breasted Nuthatch,2024-01-04T17:30:04Z,04-Jan-2024,12:30:04,0.64,1
Blue Jay,2024-01-04T17:18:43Z,04-Jan-2024,12:18:43,0.8078,1
Hairy Woodpecker,2024-01-04T17:10:43Z,04-Jan-2024,12:10:43,0.81,1
Blue Jay,2024-01-04T16:59:13Z,04-Jan-2024,11:59:13,0.9333,1
Hairy Woodpecker,2024-01-04T16:48:48Z,04-Jan-2024,11:48:48,0.36,1
Hairy Woodpecker,2024-01-04T16:48:30Z,04-Jan-2024,11:48:30,0.82,1
Hairy Woodpecker,2024-01-04T16:47:39Z,04-Jan-2024,11:47:39,0.54,1
Hairy Woodpecker,2024-01-04T16:47:32Z,04-Jan-2024,11:47:32,0.74,1
Hairy Woodpecker,2024-01-04T16:47:22Z,04-Jan-2024,11:47:22,0.69,1
Hairy Woodpecker,2024-01-04T16:47:10Z,04-Jan-2024,11:47:10,0.88,1
Hairy Woodpecker,2024-01-04T16:46:50Z,04-Jan-2024,11:46:50,0.82,1
Hairy Woodpecker,2024-01-04T16:46:38Z,04-Jan-2024,11:46:38,0.94,1
Hairy Woodpecker,2024-01-04T16:46:32Z,04-Jan-2024,11:46:32,0.9,1
Hairy Woodpecker,2024-01-04T16:46:25Z,04-Jan-2024,11:46:25,0.83,1
Hairy Woodpecker,2024-01-04T16:46:19Z,04-Jan-2024,11:46:19,0.81,1
Hairy Woodpecker,2024-01-04T16:46:13Z,04-Jan-2024,11:46:13,0.9,1
Hairy Woodpecker,2024-01-04T16:46:03Z,04-Jan-2024,11:46:03,0.92,1
Hairy Woodpecker,2024-01-04T16:45:56Z,04-Jan-2024,11:45:56,0.9,1
Hairy Woodpecker,2024-01-04T16:45:49Z,04-Jan-2024,11:45:49,0.79,1
Hairy Woodpecker,2024-01-04T16:45:40Z,04-Jan-2024,11:45:40,0.83,1
Hairy Woodpecker,2024-01-04T16:45:34Z,04-Jan-2024,11:45:34,0.71,1
Blue Jay,2024-01-04T16:41:31Z,04-Jan-2024,11:41:31,0.8392,1
Hairy Woodpecker,2024-01-04T16:41:11Z,04-Jan-2024,11:41:11,0.91,1
Hairy Woodpecker,2024-01-04T16:41:04Z,04-Jan-2024,11:41:04,0.63,1
Hairy Woodpecker,2024-01-04T16:40:58Z,04-Jan-2024,11:40:58,0.61,1
Hairy Woodpecker,2024-01-04T16:40:52Z,04-Jan-2024,11:40:52,0.58,1
Hairy Woodpecker,2024-01-04T16:40:46Z,04-Jan-2024,11:40:46,0.85,1
Hairy Woodpecker,2024-01-04T16:39:52Z,04-Jan-2024,11:39:52,0.93,1
Hairy Woodpecker,2024-01-04T16:39:04Z,04-Jan-2024,11:39:04,0.87,1
Hairy Woodpecker,2024-01-04T16:38:58Z,04-Jan-2024,11:38:58,0.95,1
Hairy Woodpecker,2024-01-04T16:38:52Z,04-Jan-2024,11:38:52,0.89,1
Hairy Woodpecker,2024-01-04T16:38:34Z,04-Jan-2024,11:38:34,0.96,1
Hairy Woodpecker,2024-01-04T16:38:28Z,04-Jan-2024,11:38:28,0.92,1
Hairy Woodpecker,2024-01-04T16:34:34Z,04-Jan-2024,11:34:34,0.88,1
Hairy Woodpecker,2024-01-04T16:34:28Z,04-Jan-2024,11:34:28,0.96,1
Hairy Woodpecker,2024-01-04T16:31:16Z,04-Jan-2024,11:31:16,0.91,1
Hairy Woodpecker,2024-01-04T16:27:40Z,04-Jan-2024,11:27:40,0.49,1
Blue Jay,2024-01-04T16:27:11Z,04-Jan-2024,11:27:11,0.26,1
American Tree Sparrow,2024-01-04T16:26:55Z,04-Jan-2024,11:26:55,0.73,1
American Tree Sparrow,2024-01-04T16:26:49Z,04-Jan-2024,11:26:49,0.68,1
Hairy Woodpecker,2024-01-04T16:25:49Z,04-Jan-2024,11:25:49,0.7,1
Hairy Woodpecker,2024-01-04T16:24:40Z,04-Jan-2024,11:24:40,0.89,1
White-breasted Nuthatch,2024-01-04T16:23:58Z,04-Jan-2024,11:23:58,0.38,1
Hairy Woodpecker,2024-01-04T16:11:22Z,04-Jan-2024,11:11:22,0.66,1
American Crow,2024-01-04T15:09:01Z,04-Jan-2024,10:09:01,0.949,1
American Goldfinch,2024-01-04T14:45:17Z,04-Jan-2024,09:45:17,0.8902,1
American Goldfinch,2024-01-04T14:30:16Z,04-Jan-2024,09:30:16,0.9412,1
Blue Jay,2024-01-04T14:01:28Z,04-Jan-2024,09:01:28,0.7882,1
Blue Jay,2024-01-04T13:57:37Z,04-Jan-2024,08:57:37,0.8392,1
American Crow,2024-01-04T13:54:07Z,04-Jan-2024,08:54:07,0.9412,1
American Crow,2024-01-04T13:54:04Z,04-Jan-2024,08:54:04,0.47,1
Red-shouldered Hawk,2024-01-04T13:47:04Z,04-Jan-2024,08:47:04,0.73,1
Blue Jay,2024-01-04T13:38:19Z,04-Jan-2024,08:38:19,0.902,1
American Crow,2024-01-04T13:37:01Z,04-Jan-2024,08:37:01,0.9216,1
American Crow,2024-01-04T13:01:07Z,04-Jan-2024,08:01:07,0.8902,14
American Crow,2024-01-04T13:00:04Z,04-Jan-2024,08:00:04,0.8784,15
American Crow,2024-01-04T12:59:01Z,04-Jan-2024,07:59:01,0.7882,1
American Crow,2024-01-04T12:58:43Z,04-Jan-2024,07:58:43,0.5,1
American Crow,2024-01-04T12:57:04Z,04-Jan-2024,07:57:04,0.37,1
American Crow,2024-01-04T12:56:55Z,04-Jan-2024,07:56:55,0.9098,4
American Crow,2024-01-04T12:55:52Z,04-Jan-2024,07:55:52,0.8392,1
Downy Woodpecker,2024-01-04T12:55:31Z,04-Jan-2024,07:55:31,0.86,1
American Crow,2024-01-04T12:49:22Z,04-Jan-2024,07:49:22,0.8078,1
American Crow,2024-01-04T12:44:37Z,04-Jan-2024,07:44:37,0.8902,3
American Crow,2024-01-04T12:42:52Z,04-Jan-2024,07:42:52,0.8078,3
American Crow,2024-01-04T12:39:47Z,04-Jan-2024,07:39:47,0.9294,4
American Crow,2024-01-04T12:38:40Z,04-Jan-2024,07:38:40,0.8392,2
American Crow,2024-01-04T12:38:22Z,04-Jan-2024,07:38:22,0.73,1
American Crow,2024-01-04T12:37:31Z,04-Jan-2024,07:37:31,0.8078,2
