Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-12-18T21:12:47Z,18-Dec-2024,16:12:47,0.43,1
Barred Owl,Strix varia,2024-12-18T21:12:40Z,18-Dec-2024,16:12:40,0.91,1
Barred Owl,Strix varia,2024-12-18T21:10:40Z,18-Dec-2024,16:10:40,0.64,1
Barred Owl,Strix varia,2024-12-18T21:10:19Z,18-Dec-2024,16:10:19,0.27,1
Common Grackle,Quiscalus quiscula,2024-12-18T20:49:13Z,18-Dec-2024,15:49:13,0.39,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T20:14:23Z,18-Dec-2024,15:14:23,0.32,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T20:06:38Z,18-Dec-2024,15:06:38,0.59,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:53:02Z,18-Dec-2024,14:53:02,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-18T19:52:50Z,18-Dec-2024,14:52:50,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-18T19:51:44Z,18-Dec-2024,14:51:44,0.52,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:51:37Z,18-Dec-2024,14:51:37,0.74,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:51:28Z,18-Dec-2024,14:51:28,0.56,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:51:12Z,18-Dec-2024,14:51:12,0.87,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:51:03Z,18-Dec-2024,14:51:03,0.51,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:50:56Z,18-Dec-2024,14:50:56,0.37,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:50:47Z,18-Dec-2024,14:50:47,0.66,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:50:41Z,18-Dec-2024,14:50:41,0.85,1
Hairy Woodpecker,Dryobates villosus,2024-12-18T19:50:34Z,18-Dec-2024,14:50:34,0.43,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:39:37Z,18-Dec-2024,14:39:37,0.7,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:38:44Z,18-Dec-2024,14:38:44,0.28,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:38:38Z,18-Dec-2024,14:38:38,0.35,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:38:34Z,18-Dec-2024,14:38:34,0.8471,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:31:48Z,18-Dec-2024,14:31:48,0.8314,2
Blue Jay,Cyanocitta cristata,2024-12-18T19:30:11Z,18-Dec-2024,14:30:11,0.7804,12
Blue Jay,Cyanocitta cristata,2024-12-18T19:30:07Z,18-Dec-2024,14:30:07,0.5,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:30:01Z,18-Dec-2024,14:30:01,0.43,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:29:48Z,18-Dec-2024,14:29:48,0.37,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:28:53Z,18-Dec-2024,14:28:53,0.37,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:28:47Z,18-Dec-2024,14:28:47,0.9255,3
Blue Jay,Cyanocitta cristata,2024-12-18T19:27:43Z,18-Dec-2024,14:27:43,0.9098,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:25:26Z,18-Dec-2024,14:25:26,0.46,1
Blue Jay,Cyanocitta cristata,2024-12-18T19:25:20Z,18-Dec-2024,14:25:20,0.8,2
Blue Jay,Cyanocitta cristata,2024-12-18T19:23:40Z,18-Dec-2024,14:23:40,0.71,1
