Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2025-10-08T21:59:18Z,08-Oct-2025,17:59:18,0.898,1
Tufted Titmouse,Baeolophus bicolor,2025-10-08T21:28:36Z,08-Oct-2025,17:28:36,0.8,1
Mallard,Anas platyrhynchos,2025-10-08T21:10:38Z,08-Oct-2025,17:10:38,0.28,1
Blue Jay,Cyanocitta cristata,2025-10-08T20:32:40Z,08-Oct-2025,16:32:40,0.8863,16
Blue Jay,Cyanocitta cristata,2025-10-08T20:32:36Z,08-Oct-2025,16:32:36,0.49,1
Blue Jay,Cyanocitta cristata,2025-10-08T20:31:36Z,08-Oct-2025,16:31:36,0.9333,1
Tufted Titmouse,Baeolophus bicolor,2025-10-08T20:07:12Z,08-Oct-2025,16:07:12,0.8157,1
Blue Jay,Cyanocitta cristata,2025-10-08T19:40:39Z,08-Oct-2025,15:40:39,0.9098,1
American Crow,Corvus brachyrhynchos,2025-10-08T19:29:33Z,08-Oct-2025,15:29:33,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-08T19:12:39Z,08-Oct-2025,15:12:39,0.8157,1
Blue Jay,Cyanocitta cristata,2025-10-08T19:09:31Z,08-Oct-2025,15:09:31,0.4,1
Blue Jay,Cyanocitta cristata,2025-10-08T19:09:10Z,08-Oct-2025,15:09:10,0.33,1
Blue Jay,Cyanocitta cristata,2025-10-08T19:09:04Z,08-Oct-2025,15:09:04,0.34,1
Blue Jay,Cyanocitta cristata,2025-10-08T19:08:36Z,08-Oct-2025,15:08:36,0.9098,1
Blue Jay,Cyanocitta cristata,2025-10-08T18:46:30Z,08-Oct-2025,14:46:30,0.9255,1
Blue Jay,Cyanocitta cristata,2025-10-08T16:43:10Z,08-Oct-2025,12:43:10,0.8863,5
Blue Jay,Cyanocitta cristata,2025-10-08T16:43:06Z,08-Oct-2025,12:43:06,0.61,1
Blue Jay,Cyanocitta cristata,2025-10-08T16:40:00Z,08-Oct-2025,12:40:00,0.9529,1
Blue Jay,Cyanocitta cristata,2025-10-08T16:29:42Z,08-Oct-2025,12:29:42,0.898,1
Blue Jay,Cyanocitta cristata,2025-10-08T16:25:24Z,08-Oct-2025,12:25:24,0.8314,1
American Crow,Corvus brachyrhynchos,2025-10-08T16:24:52Z,08-Oct-2025,12:24:52,0.9098,1
Blue Jay,Cyanocitta cristata,2025-10-08T16:05:58Z,08-Oct-2025,12:05:58,0.26,1
Blue Jay,Cyanocitta cristata,2025-10-08T15:47:39Z,08-Oct-2025,11:47:39,0.8314,1
Blue Jay,Cyanocitta cristata,2025-10-08T15:42:06Z,08-Oct-2025,11:42:06,0.31,1
