Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Goldfinch,Spinus tristis,2026-07-16T23:59:00.250000Z,16-Jul-2026,19:59:00,0.96,4
Scarlet Tanager,Piranga olivacea,2026-07-16T23:54:55.250000Z,16-Jul-2026,19:54:55,0.7013,1
Eastern Bluebird,Sialia sialis,2026-07-16T23:53:30.250000Z,16-Jul-2026,19:53:30,0.8826,2
Eastern Bluebird,Sialia sialis,2026-07-16T23:31:46.500000Z,16-Jul-2026,19:31:46,0.9265,1
Eastern Bluebird,Sialia sialis,2026-07-16T23:31:39Z,16-Jul-2026,19:31:39,0.9696,6
American Goldfinch,Spinus tristis,2026-07-16T23:29:05.250000Z,16-Jul-2026,19:29:05,0.8987,1
Golden-crowned Kinglet,Regulus satrapa,2026-07-16T23:20:10.250000Z,16-Jul-2026,19:20:10,0.9351,1
Red-eyed Vireo,Vireo olivaceus,2026-07-16T22:49:30.250000Z,16-Jul-2026,18:49:30,0.7247,1
Yellow-throated Vireo,Vireo flavifrons,2026-07-16T22:49:26.500000Z,16-Jul-2026,18:49:26,0.9118,1
Red-eyed Vireo,Vireo olivaceus,2026-07-16T22:48:50.250000Z,16-Jul-2026,18:48:50,0.6866,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-16T22:43:46.500000Z,16-Jul-2026,18:43:46,0.8227,1
Red-eyed Vireo,Vireo olivaceus,2026-07-16T22:24:21.500000Z,16-Jul-2026,18:24:21,0.537,1
Red-eyed Vireo,Vireo olivaceus,2026-07-16T22:13:16.500000Z,16-Jul-2026,18:13:16,0.7139,1
Red-eyed Vireo,Vireo olivaceus,2026-07-16T22:04:49Z,16-Jul-2026,18:04:49,0.6626,1
Red-eyed Vireo,Vireo olivaceus,2026-07-16T22:04:27.750000Z,16-Jul-2026,18:04:27,0.6556,1
Tufted Titmouse,Baeolophus bicolor,2026-07-16T16:53:12.250000Z,16-Jul-2026,12:53:12,0.6698,1
Northern Parula,Setophaga americana,2026-07-16T16:51:07.250000Z,16-Jul-2026,12:51:07,0.7959,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-16T16:43:57.250000Z,16-Jul-2026,12:43:57,0.9198,2
Tufted Titmouse,Baeolophus bicolor,2026-07-16T16:20:43.500000Z,16-Jul-2026,12:20:43,0.9644,1
Tufted Titmouse,Baeolophus bicolor,2026-07-16T16:19:58.500000Z,16-Jul-2026,12:19:58,0.8567,2
