Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-02-05T23:39:15Z,05-Feb-2025,18:39:15,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-02-05T23:31:07Z,05-Feb-2025,18:31:07,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-02-05T22:23:52Z,05-Feb-2025,17:23:52,0.8863,1
Northern Cardinal,Cardinalis cardinalis,2025-02-05T21:46:50Z,05-Feb-2025,16:46:50,0.8157,1
Hairy Woodpecker,Dryobates villosus,2025-02-05T21:02:14Z,05-Feb-2025,16:02:14,0.33,1
Tufted Titmouse,Baeolophus bicolor,2025-02-05T20:26:29Z,05-Feb-2025,15:26:29,0.9412,3
Tufted Titmouse,Baeolophus bicolor,2025-02-05T20:25:27Z,05-Feb-2025,15:25:27,0.8863,2
Tufted Titmouse,Baeolophus bicolor,2025-02-05T20:24:54Z,05-Feb-2025,15:24:54,0.4,1
Tufted Titmouse,Baeolophus bicolor,2025-02-05T20:22:47Z,05-Feb-2025,15:22:47,0.898,1
Tufted Titmouse,Baeolophus bicolor,2025-02-05T20:20:32Z,05-Feb-2025,15:20:32,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-05T20:01:15Z,05-Feb-2025,15:01:15,0.7804,9
Blue Jay,Cyanocitta cristata,2025-02-05T19:59:53Z,05-Feb-2025,14:59:53,0.8471,1
Blue Jay,Cyanocitta cristata,2025-02-05T19:58:14Z,05-Feb-2025,14:58:14,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-02-05T19:40:59Z,05-Feb-2025,14:40:59,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-05T19:37:56Z,05-Feb-2025,14:37:56,0.8157,1
American Crow,Corvus brachyrhynchos,2025-02-05T19:16:32Z,05-Feb-2025,14:16:32,0.8157,1
Blue Jay,Cyanocitta cristata,2025-02-05T19:06:44Z,05-Feb-2025,14:06:44,0.8627,1
American Crow,Corvus brachyrhynchos,2025-02-05T17:26:30Z,05-Feb-2025,12:26:30,0.8314,1
Blue Jay,Cyanocitta cristata,2025-02-05T17:15:38Z,05-Feb-2025,12:15:38,0.9255,4
Blue Jay,Cyanocitta cristata,2025-02-05T17:14:39Z,05-Feb-2025,12:14:39,0.32,1
Blue Jay,Cyanocitta cristata,2025-02-05T17:14:35Z,05-Feb-2025,12:14:35,0.8863,1
Blue Jay,Cyanocitta cristata,2025-02-05T16:19:12Z,05-Feb-2025,11:19:12,0.9255,1
Blue Jay,Cyanocitta cristata,2025-02-05T16:12:54Z,05-Feb-2025,11:12:54,0.7804,2
Blue Jay,Cyanocitta cristata,2025-02-05T16:06:18Z,05-Feb-2025,11:06:18,0.8627,2
Blue Jay,Cyanocitta cristata,2025-02-05T16:05:15Z,05-Feb-2025,11:05:15,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-05T15:45:51Z,05-Feb-2025,10:45:51,0.8627,1
Blue Jay,Cyanocitta cristata,2025-02-05T15:40:06Z,05-Feb-2025,10:40:06,0.8,6
Blue Jay,Cyanocitta cristata,2025-02-05T15:35:27Z,05-Feb-2025,10:35:27,0.8314,8
Blue Jay,Cyanocitta cristata,2025-02-05T15:34:18Z,05-Feb-2025,10:34:18,0.8314,1
Blue Jay,Cyanocitta cristata,2025-02-05T15:33:16Z,05-Feb-2025,10:33:16,0.8314,6
Blue Jay,Cyanocitta cristata,2025-02-05T15:32:15Z,05-Feb-2025,10:32:15,0.8745,1
Blue Jay,Cyanocitta cristata,2025-02-05T15:03:28Z,05-Feb-2025,10:03:28,0.8,1
Blue Jay,Cyanocitta cristata,2025-02-05T14:37:24Z,05-Feb-2025,09:37:24,0.8863,2
Blue Jay,Cyanocitta cristata,2025-02-05T14:34:36Z,05-Feb-2025,09:34:36,0.8745,1
Blue Jay,Cyanocitta cristata,2025-02-05T14:30:51Z,05-Feb-2025,09:30:51,0.9412,1
Blue Jay,Cyanocitta cristata,2025-02-05T14:30:48Z,05-Feb-2025,09:30:48,0.37,1
