Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2025-12-10T19:04:46Z,10-Dec-2025,14:04:46,0.57,1
Blue Jay,Cyanocitta cristata,2025-12-10T18:40:10Z,10-Dec-2025,13:40:10,0.3,1
Blue Jay,Cyanocitta cristata,2025-12-10T18:39:52Z,10-Dec-2025,13:39:52,0.8314,5
Blue Jay,Cyanocitta cristata,2025-12-10T18:35:10Z,10-Dec-2025,13:35:10,0.46,1
Blue Jay,Cyanocitta cristata,2025-12-10T18:34:07Z,10-Dec-2025,13:34:07,0.9098,7
Blue Jay,Cyanocitta cristata,2025-12-10T18:34:00Z,10-Dec-2025,13:34:00,0.28,1
Blue Jay,Cyanocitta cristata,2025-12-10T18:32:19Z,10-Dec-2025,13:32:19,0.9333,20
Blue Jay,Cyanocitta cristata,2025-12-10T18:32:16Z,10-Dec-2025,13:32:16,0.29,1
Blue Jay,Cyanocitta cristata,2025-12-10T18:31:17Z,10-Dec-2025,13:31:17,0.898,1
Blue Jay,Cyanocitta cristata,2025-12-10T18:31:10Z,10-Dec-2025,13:31:10,0.65,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-12-10T18:30:34Z,10-Dec-2025,13:30:34,0.8,1
Blue Jay,Cyanocitta cristata,2025-12-10T18:29:10Z,10-Dec-2025,13:29:10,0.9569,1
Cooper's Hawk,Accipiter cooperii,2025-12-10T18:26:11Z,10-Dec-2025,13:26:11,0.7,1
Blue Jay,Cyanocitta cristata,2025-12-10T17:48:19Z,10-Dec-2025,12:48:19,0.7804,1
Wild Turkey,Meleagris gallopavo,2025-12-10T15:23:02Z,10-Dec-2025,10:23:02,0.38,1
Blue Jay,Cyanocitta cristata,2025-12-10T15:22:11Z,10-Dec-2025,10:22:11,0.8314,5
Blue Jay,Cyanocitta cristata,2025-12-10T15:21:29Z,10-Dec-2025,10:21:29,0.27,1
Blue Jay,Cyanocitta cristata,2025-12-10T15:20:29Z,10-Dec-2025,10:20:29,0.8745,1
Wild Turkey,Meleagris gallopavo,2025-12-10T15:13:56Z,10-Dec-2025,10:13:56,0.58,1
American Goldfinch,Spinus tristis,2025-12-10T15:13:16Z,10-Dec-2025,10:13:16,0.7804,1
Blue Jay,Cyanocitta cristata,2025-12-10T15:07:31Z,10-Dec-2025,10:07:31,0.46,1
Blue Jay,Cyanocitta cristata,2025-12-10T15:07:22Z,10-Dec-2025,10:07:22,0.8471,1
Blue Jay,Cyanocitta cristata,2025-12-10T15:04:22Z,10-Dec-2025,10:04:22,0.8471,1
Wild Turkey,Meleagris gallopavo,2025-12-10T14:50:51Z,10-Dec-2025,09:50:51,0.64,1
Wild Turkey,Meleagris gallopavo,2025-12-10T14:50:44Z,10-Dec-2025,09:50:44,0.3,1
Wild Turkey,Meleagris gallopavo,2025-12-10T14:42:11Z,10-Dec-2025,09:42:11,0.36,1
Blue Jay,Cyanocitta cristata,2025-12-10T14:35:15Z,10-Dec-2025,09:35:15,0.8863,1
Blue Jay,Cyanocitta cristata,2025-12-10T14:35:11Z,10-Dec-2025,09:35:11,0.27,1
Blue Jay,Cyanocitta cristata,2025-12-10T14:33:04Z,10-Dec-2025,09:33:04,0.8157,2
Blue Jay,Cyanocitta cristata,2025-12-10T14:31:49Z,10-Dec-2025,09:31:49,0.8745,1
Wild Turkey,Meleagris gallopavo,2025-12-10T14:23:25Z,10-Dec-2025,09:23:25,0.48,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T13:38:19Z,10-Dec-2025,08:38:19,0.83,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T13:38:01Z,10-Dec-2025,08:38:01,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T13:37:54Z,10-Dec-2025,08:37:54,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T13:37:45Z,10-Dec-2025,08:37:45,0.58,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T13:37:38Z,10-Dec-2025,08:37:38,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T13:37:29Z,10-Dec-2025,08:37:29,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T13:37:22Z,10-Dec-2025,08:37:22,0.62,1
Blue Jay,Cyanocitta cristata,2025-12-10T13:25:11Z,10-Dec-2025,08:25:11,0.8471,1
Blue Jay,Cyanocitta cristata,2025-12-10T13:25:07Z,10-Dec-2025,08:25:07,0.43,1
Blue Jay,Cyanocitta cristata,2025-12-10T13:19:52Z,10-Dec-2025,08:19:52,0.31,1
American Crow,Corvus brachyrhynchos,2025-12-10T13:14:23Z,10-Dec-2025,08:14:23,0.29,1
American Crow,Corvus brachyrhynchos,2025-12-10T13:14:20Z,10-Dec-2025,08:14:20,0.8,1
Barred Owl,Strix varia,2025-12-10T13:08:37Z,10-Dec-2025,08:08:37,0.84,1
Blue Jay,Cyanocitta cristata,2025-12-10T13:01:25Z,10-Dec-2025,08:01:25,0.8471,1
American Crow,Corvus brachyrhynchos,2025-12-10T12:52:43Z,10-Dec-2025,07:52:43,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:50:52Z,10-Dec-2025,07:50:52,0.38,1
American Crow,Corvus brachyrhynchos,2025-12-10T12:50:01Z,10-Dec-2025,07:50:01,0.45,1
American Crow,Corvus brachyrhynchos,2025-12-10T12:49:58Z,10-Dec-2025,07:49:58,0.8863,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:49:12Z,10-Dec-2025,07:49:12,0.26,1
American Crow,Corvus brachyrhynchos,2025-12-10T12:48:49Z,10-Dec-2025,07:48:49,0.8471,2
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:46:03Z,10-Dec-2025,07:46:03,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:45:54Z,10-Dec-2025,07:45:54,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:45:44Z,10-Dec-2025,07:45:44,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:45:31Z,10-Dec-2025,07:45:31,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:45:18Z,10-Dec-2025,07:45:18,0.47,1
American Crow,Corvus brachyrhynchos,2025-12-10T12:45:14Z,10-Dec-2025,07:45:14,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:45:05Z,10-Dec-2025,07:45:05,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:44:59Z,10-Dec-2025,07:44:59,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-10T12:44:52Z,10-Dec-2025,07:44:52,0.37,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-12-10T12:37:19Z,10-Dec-2025,07:37:19,0.26,1
Blue Jay,Cyanocitta cristata,2025-12-10T12:27:16Z,10-Dec-2025,07:27:16,0.31,1
Blue Jay,Cyanocitta cristata,2025-12-10T12:27:13Z,10-Dec-2025,07:27:13,0.8745,1
Barred Owl,Strix varia,2025-12-10T10:24:46Z,10-Dec-2025,05:24:46,0.43,1
Barred Owl,Strix varia,2025-12-10T08:31:56Z,10-Dec-2025,03:31:56,0.44,1
Northern Cardinal,Cardinalis cardinalis,2025-12-10T06:26:36Z,10-Dec-2025,01:26:36,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-10T03:08:57Z,09-Dec-2025,22:08:57,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-10T03:00:30Z,09-Dec-2025,22:00:30,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-10T02:46:26Z,09-Dec-2025,21:46:26,0.8157,1
Barred Owl,Strix varia,2025-12-10T02:38:42Z,09-Dec-2025,21:38:42,0.95,1
