Species,UTC Date, Local Date, Local Time, Score, Count
Hairy Woodpecker,2023-12-17T20:13:17Z,17-Dec-2023,15:13:17,0.51,1
Hairy Woodpecker,2023-12-17T20:12:38Z,17-Dec-2023,15:12:38,0.85,1
Hairy Woodpecker,2023-12-17T20:12:21Z,17-Dec-2023,15:12:21,0.32,1
Hairy Woodpecker,2023-12-17T20:12:14Z,17-Dec-2023,15:12:14,0.92,1
Hairy Woodpecker,2023-12-17T20:12:08Z,17-Dec-2023,15:12:08,0.87,1
Hairy Woodpecker,2023-12-17T19:47:09Z,17-Dec-2023,14:47:09,0.74,1
Hairy Woodpecker,2023-12-17T19:47:02Z,17-Dec-2023,14:47:02,0.78,1
Hairy Woodpecker,2023-12-17T19:26:39Z,17-Dec-2023,14:26:39,0.42,1
Hairy Woodpecker,2023-12-17T19:26:32Z,17-Dec-2023,14:26:32,0.3,1
Hairy Woodpecker,2023-12-17T19:26:09Z,17-Dec-2023,14:26:09,0.49,1
Hairy Woodpecker,2023-12-17T19:26:02Z,17-Dec-2023,14:26:02,0.76,1
Hairy Woodpecker,2023-12-17T19:25:56Z,17-Dec-2023,14:25:56,0.77,1
Downy Woodpecker,2023-12-17T19:25:17Z,17-Dec-2023,14:25:17,0.62,1
Hairy Woodpecker,2023-12-17T19:24:54Z,17-Dec-2023,14:24:54,0.46,1
Hairy Woodpecker,2023-12-17T19:24:47Z,17-Dec-2023,14:24:47,0.88,1
Hairy Woodpecker,2023-12-17T19:24:41Z,17-Dec-2023,14:24:41,0.5,1
Hairy Woodpecker,2023-12-17T19:24:34Z,17-Dec-2023,14:24:34,0.52,1
Hairy Woodpecker,2023-12-17T19:24:28Z,17-Dec-2023,14:24:28,0.93,1
Hairy Woodpecker,2023-12-17T19:24:22Z,17-Dec-2023,14:24:22,0.87,1
Hairy Woodpecker,2023-12-17T19:24:14Z,17-Dec-2023,14:24:14,0.92,1
Hairy Woodpecker,2023-12-17T19:24:07Z,17-Dec-2023,14:24:07,0.67,1
Hairy Woodpecker,2023-12-17T19:24:01Z,17-Dec-2023,14:24:01,0.82,1
Hairy Woodpecker,2023-12-17T19:23:54Z,17-Dec-2023,14:23:54,0.93,1
Hairy Woodpecker,2023-12-17T19:23:48Z,17-Dec-2023,14:23:48,0.87,1
Hairy Woodpecker,2023-12-17T19:23:41Z,17-Dec-2023,14:23:41,0.96,1
Hairy Woodpecker,2023-12-17T19:23:35Z,17-Dec-2023,14:23:35,0.91,1
Hairy Woodpecker,2023-12-17T19:23:25Z,17-Dec-2023,14:23:25,0.94,1
Hairy Woodpecker,2023-12-17T19:23:18Z,17-Dec-2023,14:23:18,0.92,1
Hairy Woodpecker,2023-12-17T19:23:09Z,17-Dec-2023,14:23:09,0.84,1
Hairy Woodpecker,2023-12-17T19:23:03Z,17-Dec-2023,14:23:03,0.91,1
Hairy Woodpecker,2023-12-17T19:22:56Z,17-Dec-2023,14:22:56,0.5,1
Hairy Woodpecker,2023-12-17T19:22:35Z,17-Dec-2023,14:22:35,0.97,1
Hairy Woodpecker,2023-12-17T19:22:29Z,17-Dec-2023,14:22:29,0.86,1
Hairy Woodpecker,2023-12-17T19:22:19Z,17-Dec-2023,14:22:19,0.89,1
Hairy Woodpecker,2023-12-17T19:22:13Z,17-Dec-2023,14:22:13,0.93,1
Hairy Woodpecker,2023-12-17T19:22:06Z,17-Dec-2023,14:22:06,0.8,1
Hairy Woodpecker,2023-12-17T19:22:00Z,17-Dec-2023,14:22:00,0.93,1
Hairy Woodpecker,2023-12-17T19:21:53Z,17-Dec-2023,14:21:53,0.74,1
Hairy Woodpecker,2023-12-17T19:21:47Z,17-Dec-2023,14:21:47,0.58,1
Hairy Woodpecker,2023-12-17T19:21:40Z,17-Dec-2023,14:21:40,0.6,1
Hairy Woodpecker,2023-12-17T19:21:34Z,17-Dec-2023,14:21:34,0.9,1
Hairy Woodpecker,2023-12-17T19:21:27Z,17-Dec-2023,14:21:27,0.93,1
Hairy Woodpecker,2023-12-17T19:21:21Z,17-Dec-2023,14:21:21,0.3,1
Hairy Woodpecker,2023-12-17T19:21:15Z,17-Dec-2023,14:21:15,0.9,1
Hairy Woodpecker,2023-12-17T19:21:08Z,17-Dec-2023,14:21:08,0.73,1
Hairy Woodpecker,2023-12-17T19:21:02Z,17-Dec-2023,14:21:02,0.96,1
Hairy Woodpecker,2023-12-17T19:07:45Z,17-Dec-2023,14:07:45,0.61,1
Hairy Woodpecker,2023-12-17T19:07:32Z,17-Dec-2023,14:07:32,0.6,1
Hairy Woodpecker,2023-12-17T18:58:35Z,17-Dec-2023,13:58:35,0.74,1
Blue Jay,2023-12-17T18:44:23Z,17-Dec-2023,13:44:23,0.8235,1
American Crow,2023-12-17T18:42:44Z,17-Dec-2023,13:42:44,0.9412,1
American Crow,2023-12-17T18:32:17Z,17-Dec-2023,13:32:17,0.8902,1
American Goldfinch,2023-12-17T18:04:29Z,17-Dec-2023,13:04:29,0.76,1
Blue Jay,2023-12-17T18:02:48Z,17-Dec-2023,13:02:48,0.4,1
Blue Jay,2023-12-17T18:02:41Z,17-Dec-2023,13:02:41,0.9412,2
Blue Jay,2023-12-17T18:02:38Z,17-Dec-2023,13:02:38,0.56,1
Blue Jay,2023-12-17T18:00:47Z,17-Dec-2023,13:00:47,0.8078,6
Blue Jay,2023-12-17T18:00:11Z,17-Dec-2023,13:00:11,0.33,1
Blue Jay,2023-12-17T17:59:44Z,17-Dec-2023,12:59:44,0.8784,3
Blue Jay,2023-12-17T17:58:41Z,17-Dec-2023,12:58:41,0.8784,8
