Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2026-04-12T23:54:51Z,12-Apr-2026,19:54:51,0.7804,1
American Woodcock,Scolopax minor,2026-04-12T23:54:47Z,12-Apr-2026,19:54:47,0.36,1
American Woodcock,Scolopax minor,2026-04-12T23:42:28Z,12-Apr-2026,19:42:28,0.55,1
American Robin,Turdus migratorius,2026-04-12T23:33:28Z,12-Apr-2026,19:33:28,0.8471,1
American Robin,Turdus migratorius,2026-04-12T23:30:18Z,12-Apr-2026,19:30:18,0.8863,4
American Robin,Turdus migratorius,2026-04-12T23:27:20Z,12-Apr-2026,19:27:20,0.8314,1
Song Sparrow,Melospiza melodia,2026-04-12T22:30:04Z,12-Apr-2026,18:30:04,0.8,1
American Robin,Turdus migratorius,2026-04-12T22:26:06Z,12-Apr-2026,18:26:06,0.3,1
American Robin,Turdus migratorius,2026-04-12T22:25:47Z,12-Apr-2026,18:25:47,0.9412,6
Black-capped Chickadee,Poecile atricapillus,2026-04-12T22:25:12Z,12-Apr-2026,18:25:12,0.8627,1
American Robin,Turdus migratorius,2026-04-12T22:24:46Z,12-Apr-2026,18:24:46,0.7804,4
Hairy Woodpecker,Dryobates villosus,2026-04-12T22:24:23Z,12-Apr-2026,18:24:23,0.31,1
American Robin,Turdus migratorius,2026-04-12T22:23:38Z,12-Apr-2026,18:23:38,0.898,1
American Robin,Turdus migratorius,2026-04-12T22:19:40Z,12-Apr-2026,18:19:40,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-04-12T22:01:25Z,12-Apr-2026,18:01:25,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-12T22:00:29Z,12-Apr-2026,18:00:29,0.35,1
Black-capped Chickadee,Poecile atricapillus,2026-04-12T21:59:51Z,12-Apr-2026,17:59:51,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2026-04-12T21:59:34Z,12-Apr-2026,17:59:34,0.44,1
American Goldfinch,Spinus tristis,2026-04-12T21:59:24Z,12-Apr-2026,17:59:24,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-04-12T21:57:22Z,12-Apr-2026,17:57:22,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-12T21:51:33Z,12-Apr-2026,17:51:33,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2026-04-12T21:49:31Z,12-Apr-2026,17:49:31,0.8314,5
Black-capped Chickadee,Poecile atricapillus,2026-04-12T21:47:58Z,12-Apr-2026,17:47:58,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-04-12T21:47:48Z,12-Apr-2026,17:47:48,0.7804,1
