Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-10-18T22:37:41Z,18-Oct-2025,18:37:41,0.34,1
Gray Catbird,Dumetella carolinensis,2025-10-18T21:50:56Z,18-Oct-2025,17:50:56,0.28,1
Barred Owl,Strix varia,2025-10-18T21:42:29Z,18-Oct-2025,17:42:29,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-10-18T21:26:16Z,18-Oct-2025,17:26:16,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-10-18T21:11:52Z,18-Oct-2025,17:11:52,0.29,1
Hairy Woodpecker,Dryobates villosus,2025-10-18T20:58:28Z,18-Oct-2025,16:58:28,0.55,1
Tufted Titmouse,Baeolophus bicolor,2025-10-18T20:53:13Z,18-Oct-2025,16:53:13,0.9333,1
Tufted Titmouse,Baeolophus bicolor,2025-10-18T20:52:55Z,18-Oct-2025,16:52:55,0.85,1
Tufted Titmouse,Baeolophus bicolor,2025-10-18T20:39:47Z,18-Oct-2025,16:39:47,0.9255,1
American Crow,Corvus brachyrhynchos,2025-10-18T20:39:15Z,18-Oct-2025,16:39:15,0.9333,1
Mallard,Anas platyrhynchos,2025-10-18T20:19:40Z,18-Oct-2025,16:19:40,0.47,1
Mallard,Anas platyrhynchos,2025-10-18T20:18:49Z,18-Oct-2025,16:18:49,0.26,1
Common Grackle,Quiscalus quiscula,2025-10-18T20:10:42Z,18-Oct-2025,16:10:42,0.7804,1
Mallard,Anas platyrhynchos,2025-10-18T20:08:52Z,18-Oct-2025,16:08:52,0.33,1
Mourning Dove,Zenaida macroura,2025-10-18T20:02:59Z,18-Oct-2025,16:02:59,0.8314,1
Blue Jay,Cyanocitta cristata,2025-10-18T19:27:25Z,18-Oct-2025,15:27:25,0.8314,1
Blue Jay,Cyanocitta cristata,2025-10-18T19:19:31Z,18-Oct-2025,15:19:31,0.39,1
Blue Jay,Cyanocitta cristata,2025-10-18T19:17:32Z,18-Oct-2025,15:17:32,0.8627,1
Dark-eyed Junco,Junco hyemalis,2025-10-18T18:40:49Z,18-Oct-2025,14:40:49,0.8627,1
