Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Greater Yellowlegs,Tringa melanoleuca,2025-05-11T22:59:38Z,11-May-2025,18:59:38,0.38,1
Bohemian Waxwing,Bombycilla garrulus,2025-05-11T22:51:08Z,11-May-2025,18:51:08,0.27,1
Blue Jay,Cyanocitta cristata,2025-05-11T21:11:35Z,11-May-2025,17:11:35,0.49,1
Blue Jay,Cyanocitta cristata,2025-05-11T21:11:19Z,11-May-2025,17:11:19,0.8745,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-11T19:26:40Z,11-May-2025,15:26:40,0.36,1
Downy Woodpecker,Dryobates pubescens,2025-05-11T19:07:58Z,11-May-2025,15:07:58,0.8471,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-05-11T18:55:31Z,11-May-2025,14:55:31,0.9098,1
American Goldfinch,Spinus tristis,2025-05-11T17:50:40Z,11-May-2025,13:50:40,0.9647,1
Purple Martin,Progne subis,2025-05-11T15:47:41Z,11-May-2025,11:47:41,0.91,1
American Goldfinch,Spinus tristis,2025-05-11T15:39:38Z,11-May-2025,11:39:38,0.8627,1
Song Sparrow,Melospiza melodia,2025-05-11T15:37:17Z,11-May-2025,11:37:17,0.8314,1
Swamp Sparrow,Melospiza georgiana,2025-05-11T15:29:13Z,11-May-2025,11:29:13,0.26,1
Chimney Swift,Chaetura pelagica,2025-05-11T15:08:19Z,11-May-2025,11:08:19,0.6,1
Ovenbird,Seiurus aurocapilla,2025-05-11T13:56:31Z,11-May-2025,09:56:31,0.4,1
Blue Jay,Cyanocitta cristata,2025-05-11T13:41:27Z,11-May-2025,09:41:27,0.8157,4
Blue Jay,Cyanocitta cristata,2025-05-11T13:40:35Z,11-May-2025,09:40:35,0.3,1
Blue Jay,Cyanocitta cristata,2025-05-11T13:40:17Z,11-May-2025,09:40:17,0.8157,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:31:33Z,11-May-2025,09:31:33,0.8745,2
Blue Jay,Cyanocitta cristata,2025-05-11T13:30:40Z,11-May-2025,09:30:40,0.7804,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:30:11Z,11-May-2025,09:30:11,0.7804,1
Green-winged Teal,Anas crecca,2025-05-11T13:29:55Z,11-May-2025,09:29:55,0.36,1
Blackburnian Warbler,Setophaga fusca,2025-05-11T13:24:55Z,11-May-2025,09:24:55,0.26,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:23:58Z,11-May-2025,09:23:58,0.898,7
Brown-headed Cowbird,Molothrus ater,2025-05-11T13:22:37Z,11-May-2025,09:22:37,0.54,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:21:10Z,11-May-2025,09:21:10,0.37,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:20:54Z,11-May-2025,09:20:54,0.42,1
Great Crested Flycatcher,Myiarchus crinitus,2025-05-11T13:20:48Z,11-May-2025,09:20:48,0.42,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:20:29Z,11-May-2025,09:20:29,0.9569,11
American Crow,Corvus brachyrhynchos,2025-05-11T13:19:28Z,11-May-2025,09:19:28,0.8745,18
American Crow,Corvus brachyrhynchos,2025-05-11T13:18:25Z,11-May-2025,09:18:25,0.8,4
American Crow,Corvus brachyrhynchos,2025-05-11T13:17:11Z,11-May-2025,09:17:11,0.9686,16
American Crow,Corvus brachyrhynchos,2025-05-11T13:16:07Z,11-May-2025,09:16:07,0.9569,17
Great Crested Flycatcher,Myiarchus crinitus,2025-05-11T13:16:00Z,11-May-2025,09:16:00,0.57,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:15:30Z,11-May-2025,09:15:30,0.44,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:14:59Z,11-May-2025,09:14:59,0.8314,7
American Crow,Corvus brachyrhynchos,2025-05-11T13:14:32Z,11-May-2025,09:14:32,0.43,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:14:16Z,11-May-2025,09:14:16,0.37,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:14:06Z,11-May-2025,09:14:06,0.31,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:13:38Z,11-May-2025,09:13:38,0.8,5
American Crow,Corvus brachyrhynchos,2025-05-11T13:13:34Z,11-May-2025,09:13:34,0.3,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:12:28Z,11-May-2025,09:12:28,0.949,3
American Crow,Corvus brachyrhynchos,2025-05-11T13:11:04Z,11-May-2025,09:11:04,0.949,10
American Crow,Corvus brachyrhynchos,2025-05-11T13:10:03Z,11-May-2025,09:10:03,0.8471,8
Ovenbird,Seiurus aurocapilla,2025-05-11T13:09:33Z,11-May-2025,09:09:33,0.35,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:09:02Z,11-May-2025,09:09:02,0.9255,1
Ovenbird,Seiurus aurocapilla,2025-05-11T13:07:48Z,11-May-2025,09:07:48,0.28,1
Ovenbird,Seiurus aurocapilla,2025-05-11T13:07:10Z,11-May-2025,09:07:10,0.51,1
Ovenbird,Seiurus aurocapilla,2025-05-11T13:05:28Z,11-May-2025,09:05:28,0.34,1
Ovenbird,Seiurus aurocapilla,2025-05-11T13:04:35Z,11-May-2025,09:04:35,0.42,1
American Crow,Corvus brachyrhynchos,2025-05-11T13:04:26Z,11-May-2025,09:04:26,0.9255,2
Ovenbird,Seiurus aurocapilla,2025-05-11T13:04:19Z,11-May-2025,09:04:19,0.41,1
