Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-05-21T23:08:17Z,21-May-2024,19:08:17,0.36,1
Tree Swallow,2024-05-21T23:05:58Z,21-May-2024,19:05:58,0.28,1
Red-eyed Vireo,2024-05-21T22:57:29Z,21-May-2024,18:57:29,0.32,1
Red-eyed Vireo,2024-05-21T22:57:16Z,21-May-2024,18:57:16,0.27,1
Red-eyed Vireo,2024-05-21T22:56:33Z,21-May-2024,18:56:33,0.63,1
Red-eyed Vireo,2024-05-21T22:46:30Z,21-May-2024,18:46:30,0.41,1
Red-eyed Vireo,2024-05-21T22:46:10Z,21-May-2024,18:46:10,0.34,1
Red-eyed Vireo,2024-05-21T22:45:54Z,21-May-2024,18:45:54,0.28,1
Philadelphia Vireo,2024-05-21T22:45:15Z,21-May-2024,18:45:15,0.35,1
Red-eyed Vireo,2024-05-21T22:44:40Z,21-May-2024,18:44:40,0.37,1
Red-eyed Vireo,2024-05-21T22:44:09Z,21-May-2024,18:44:09,0.3,1
American Crow,2024-05-21T22:42:24Z,21-May-2024,18:42:24,0.8235,1
Red-eyed Vireo,2024-05-21T22:39:42Z,21-May-2024,18:39:42,0.26,1
Red-eyed Vireo,2024-05-21T22:34:37Z,21-May-2024,18:34:37,0.29,1
Red-eyed Vireo,2024-05-21T22:33:59Z,21-May-2024,18:33:59,0.34,1
Red-eyed Vireo,2024-05-21T22:33:39Z,21-May-2024,18:33:39,0.34,1
Red-eyed Vireo,2024-05-21T22:33:17Z,21-May-2024,18:33:17,0.3,1
Northern Flicker,2024-05-21T22:24:45Z,21-May-2024,18:24:45,0.58,1
Northern Flicker,2024-05-21T22:20:30Z,21-May-2024,18:20:30,0.43,1
Northern Flicker,2024-05-21T22:20:24Z,21-May-2024,18:20:24,0.3,1
Northern Flicker,2024-05-21T22:19:51Z,21-May-2024,18:19:51,0.26,1
Northern Flicker,2024-05-21T22:18:57Z,21-May-2024,18:18:57,0.37,1
Hairy Woodpecker,2024-05-21T22:15:42Z,21-May-2024,18:15:42,0.66,1
