Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-10-15T23:25:53Z,15-Oct-2024,19:25:53,0.39,1
Barred Owl,Strix varia,2024-10-15T23:19:17Z,15-Oct-2024,19:19:17,0.45,1
Barred Owl,Strix varia,2024-10-15T23:04:50Z,15-Oct-2024,19:04:50,0.49,1
Barred Owl,Strix varia,2024-10-15T23:02:14Z,15-Oct-2024,19:02:14,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-10-15T21:48:59Z,15-Oct-2024,17:48:59,0.9098,1
Tufted Titmouse,Baeolophus bicolor,2024-10-15T21:47:38Z,15-Oct-2024,17:47:38,0.41,1
Tufted Titmouse,Baeolophus bicolor,2024-10-15T21:47:18Z,15-Oct-2024,17:47:18,0.949,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-10-15T21:46:11Z,15-Oct-2024,17:46:11,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2024-10-15T21:45:56Z,15-Oct-2024,17:45:56,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2024-10-15T21:45:02Z,15-Oct-2024,17:45:02,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2024-10-15T21:02:39Z,15-Oct-2024,17:02:39,0.8627,2
Tufted Titmouse,Baeolophus bicolor,2024-10-15T21:00:41Z,15-Oct-2024,17:00:41,0.29,1
Tufted Titmouse,Baeolophus bicolor,2024-10-15T21:00:23Z,15-Oct-2024,17:00:23,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-15T20:26:08Z,15-Oct-2024,16:26:08,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-15T20:09:50Z,15-Oct-2024,16:09:50,0.42,1
Blue Jay,Cyanocitta cristata,2024-10-15T20:09:38Z,15-Oct-2024,16:09:38,0.27,1
American Crow,Corvus brachyrhynchos,2024-10-15T19:42:35Z,15-Oct-2024,15:42:35,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:36:50Z,15-Oct-2024,15:36:50,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:36:20Z,15-Oct-2024,15:36:20,0.36,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:29:00Z,15-Oct-2024,15:29:00,0.8157,8
Blue Jay,Cyanocitta cristata,2024-10-15T19:28:47Z,15-Oct-2024,15:28:47,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:28:17Z,15-Oct-2024,15:28:17,0.56,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:27:56Z,15-Oct-2024,15:27:56,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:13:17Z,15-Oct-2024,15:13:17,0.42,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:07:35Z,15-Oct-2024,15:07:35,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-15T19:07:29Z,15-Oct-2024,15:07:29,0.77,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:49:39Z,15-Oct-2024,14:49:39,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:48:05Z,15-Oct-2024,14:48:05,0.8745,2
Blue Jay,Cyanocitta cristata,2024-10-15T18:47:04Z,15-Oct-2024,14:47:04,0.949,9
Blue Jay,Cyanocitta cristata,2024-10-15T18:47:01Z,15-Oct-2024,14:47:01,0.36,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:46:48Z,15-Oct-2024,14:46:48,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:46:26Z,15-Oct-2024,14:46:26,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:45:53Z,15-Oct-2024,14:45:53,0.9176,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:18:50Z,15-Oct-2024,14:18:50,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:18:47Z,15-Oct-2024,14:18:47,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-15T18:16:56Z,15-Oct-2024,14:16:56,0.898,2
Blue Jay,Cyanocitta cristata,2024-10-15T18:13:50Z,15-Oct-2024,14:13:50,0.8627,2
Blue Jay,Cyanocitta cristata,2024-10-15T18:11:32Z,15-Oct-2024,14:11:32,0.8314,1
Blue Jay,Cyanocitta cristata,2024-10-15T17:26:23Z,15-Oct-2024,13:26:23,0.7804,1
American Crow,Corvus brachyrhynchos,2024-10-15T17:18:01Z,15-Oct-2024,13:18:01,0.9412,1
Blue Jay,Cyanocitta cristata,2024-10-15T16:55:02Z,15-Oct-2024,12:55:02,0.9176,1
Blue Jay,Cyanocitta cristata,2024-10-15T16:54:59Z,15-Oct-2024,12:54:59,0.3,1
Blue Jay,Cyanocitta cristata,2024-10-15T15:14:59Z,15-Oct-2024,11:14:59,0.46,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:35:26Z,15-Oct-2024,10:35:26,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:31:00Z,15-Oct-2024,10:31:00,0.898,3
Blue Jay,Cyanocitta cristata,2024-10-15T14:30:05Z,15-Oct-2024,10:30:05,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:29:59Z,15-Oct-2024,10:29:59,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:28:17Z,15-Oct-2024,10:28:17,0.8471,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:22:02Z,15-Oct-2024,10:22:02,0.38,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:21:50Z,15-Oct-2024,10:21:50,0.8471,5
Blue Jay,Cyanocitta cristata,2024-10-15T14:20:02Z,15-Oct-2024,10:20:02,0.8745,3
Blue Jay,Cyanocitta cristata,2024-10-15T14:15:05Z,15-Oct-2024,10:15:05,0.8745,7
Blue Jay,Cyanocitta cristata,2024-10-15T14:14:44Z,15-Oct-2024,10:14:44,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:13:12Z,15-Oct-2024,10:13:12,0.46,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:12:56Z,15-Oct-2024,10:12:56,0.9176,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:11:38Z,15-Oct-2024,10:11:38,0.33,1
Red-shouldered Hawk,Buteo lineatus,2024-10-15T14:07:00Z,15-Oct-2024,10:07:00,0.51,1
Blue Jay,Cyanocitta cristata,2024-10-15T14:02:51Z,15-Oct-2024,10:02:51,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-15T13:59:56Z,15-Oct-2024,09:59:56,0.8,4
Blue Jay,Cyanocitta cristata,2024-10-15T13:57:27Z,15-Oct-2024,09:57:27,0.63,1
Blue Jay,Cyanocitta cristata,2024-10-15T13:57:17Z,15-Oct-2024,09:57:17,0.8314,11
Blue Jay,Cyanocitta cristata,2024-10-15T13:55:35Z,15-Oct-2024,09:55:35,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-15T13:55:11Z,15-Oct-2024,09:55:11,0.9255,9
Blue Jay,Cyanocitta cristata,2024-10-15T13:54:42Z,15-Oct-2024,09:54:42,0.5,1
Blue Jay,Cyanocitta cristata,2024-10-15T13:54:27Z,15-Oct-2024,09:54:27,0.58,1
Blue Jay,Cyanocitta cristata,2024-10-15T13:54:17Z,15-Oct-2024,09:54:17,0.3,1
Blue Jay,Cyanocitta cristata,2024-10-15T13:54:08Z,15-Oct-2024,09:54:08,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-15T13:50:35Z,15-Oct-2024,09:50:35,0.9333,19
Blue Jay,Cyanocitta cristata,2024-10-15T13:49:30Z,15-Oct-2024,09:49:30,0.9412,1
