Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-26T13:54:10Z,26-Feb-2024,08:54:10,0.26,1
American Crow,2024-02-26T13:52:44Z,26-Feb-2024,08:52:44,0.34,1
American Crow,2024-02-26T13:51:37Z,26-Feb-2024,08:51:37,0.33,1
American Crow,2024-02-26T13:50:54Z,26-Feb-2024,08:50:54,0.8784,1
Blue Jay,2024-02-26T13:49:44Z,26-Feb-2024,08:49:44,0.902,1
American Goldfinch,2024-02-26T13:48:31Z,26-Feb-2024,08:48:31,0.9216,1
Blue Jay,2024-02-26T13:48:06Z,26-Feb-2024,08:48:06,0.8902,3
American Crow,2024-02-26T13:47:21Z,26-Feb-2024,08:47:21,0.8902,1
Blue Jay,2024-02-26T13:44:08Z,26-Feb-2024,08:44:08,0.7882,3
Blue Jay,2024-02-26T13:42:08Z,26-Feb-2024,08:42:08,0.8902,9
Blue Jay,2024-02-26T13:41:39Z,26-Feb-2024,08:41:39,0.39,1
Blue Jay,2024-02-26T13:41:21Z,26-Feb-2024,08:41:21,0.28,1
Blue Jay,2024-02-26T13:40:48Z,26-Feb-2024,08:40:48,0.9569,1
Blue Jay,2024-02-26T13:38:51Z,26-Feb-2024,08:38:51,0.8667,1
Blue Jay,2024-02-26T13:37:11Z,26-Feb-2024,08:37:11,0.8235,3
Blue Jay,2024-02-26T13:35:28Z,26-Feb-2024,08:35:28,0.902,2
Blue Jay,2024-02-26T13:33:58Z,26-Feb-2024,08:33:58,0.8902,17
Blue Jay,2024-02-26T13:32:49Z,26-Feb-2024,08:32:49,0.949,14
American Crow,2024-02-26T13:32:13Z,26-Feb-2024,08:32:13,0.8078,1
Blue Jay,2024-02-26T13:31:45Z,26-Feb-2024,08:31:45,0.9333,19
Blue Jay,2024-02-26T13:30:42Z,26-Feb-2024,08:30:42,0.9333,12
Blue Jay,2024-02-26T13:29:39Z,26-Feb-2024,08:29:39,0.8549,15
Blue Jay,2024-02-26T13:28:46Z,26-Feb-2024,08:28:46,0.28,1
Blue Jay,2024-02-26T13:28:36Z,26-Feb-2024,08:28:36,0.8235,12
Blue Jay,2024-02-26T13:27:33Z,26-Feb-2024,08:27:33,0.8784,1
Blue Jay,2024-02-26T13:26:27Z,26-Feb-2024,08:26:27,0.8902,2
Hairy Woodpecker,2024-02-26T13:25:12Z,26-Feb-2024,08:25:12,0.41,1
Blue Jay,2024-02-26T13:25:08Z,26-Feb-2024,08:25:08,0.8784,1
Hairy Woodpecker,2024-02-26T13:24:52Z,26-Feb-2024,08:24:52,0.9,1
Hairy Woodpecker,2024-02-26T13:24:40Z,26-Feb-2024,08:24:40,0.63,1
Hairy Woodpecker,2024-02-26T13:24:28Z,26-Feb-2024,08:24:28,0.9,1
Hairy Woodpecker,2024-02-26T13:24:21Z,26-Feb-2024,08:24:21,0.27,1
American Crow,2024-02-26T13:22:45Z,26-Feb-2024,08:22:45,0.9333,1
Brown Creeper,2024-02-26T13:20:07Z,26-Feb-2024,08:20:07,0.48,1
Golden-crowned Kinglet,2024-02-26T13:19:20Z,26-Feb-2024,08:19:20,0.56,1
Brown Creeper,2024-02-26T13:19:14Z,26-Feb-2024,08:19:14,0.94,1
Brown Creeper,2024-02-26T13:19:01Z,26-Feb-2024,08:19:01,0.86,1
Golden-crowned Kinglet,2024-02-26T13:18:40Z,26-Feb-2024,08:18:40,0.38,1
Blue Jay,2024-02-26T13:18:15Z,26-Feb-2024,08:18:15,0.8078,1
Blue Jay,2024-02-26T13:13:15Z,26-Feb-2024,08:13:15,0.8078,1
American Crow,2024-02-26T13:10:54Z,26-Feb-2024,08:10:54,0.57,1
Eastern Bluebird,2024-02-26T13:08:36Z,26-Feb-2024,08:08:36,0.86,1
Eastern Bluebird,2024-02-26T13:08:29Z,26-Feb-2024,08:08:29,0.99,1
Eastern Bluebird,2024-02-26T13:08:20Z,26-Feb-2024,08:08:20,0.61,1
Eastern Bluebird,2024-02-26T13:08:02Z,26-Feb-2024,08:08:02,0.68,1
Eastern Bluebird,2024-02-26T13:07:43Z,26-Feb-2024,08:07:43,0.89,1
Eastern Bluebird,2024-02-26T13:07:15Z,26-Feb-2024,08:07:15,0.8,1
Eastern Bluebird,2024-02-26T13:06:57Z,26-Feb-2024,08:06:57,0.66,1
Eastern Bluebird,2024-02-26T13:06:21Z,26-Feb-2024,08:06:21,0.64,1
Tufted Titmouse,2024-02-26T13:02:29Z,26-Feb-2024,08:02:29,0.65,1
Tufted Titmouse,2024-02-26T13:02:14Z,26-Feb-2024,08:02:14,0.54,1
Tufted Titmouse,2024-02-26T13:02:10Z,26-Feb-2024,08:02:10,0.9804,4
Tufted Titmouse,2024-02-26T13:02:04Z,26-Feb-2024,08:02:04,0.98,1
Tufted Titmouse,2024-02-26T13:01:57Z,26-Feb-2024,08:01:57,0.82,1
Tufted Titmouse,2024-02-26T13:01:50Z,26-Feb-2024,08:01:50,0.76,1
Tufted Titmouse,2024-02-26T13:01:44Z,26-Feb-2024,08:01:44,0.77,1
Tufted Titmouse,2024-02-26T13:01:37Z,26-Feb-2024,08:01:37,0.77,1
Tufted Titmouse,2024-02-26T13:01:25Z,26-Feb-2024,08:01:25,0.89,1
Blue Jay,2024-02-26T13:01:18Z,26-Feb-2024,08:01:18,0.9294,12
Tufted Titmouse,2024-02-26T13:01:12Z,26-Feb-2024,08:01:12,0.91,1
Tufted Titmouse,2024-02-26T13:01:05Z,26-Feb-2024,08:01:05,0.8902,7
Tufted Titmouse,2024-02-26T13:01:02Z,26-Feb-2024,08:01:02,0.78,1
Tufted Titmouse,2024-02-26T13:00:50Z,26-Feb-2024,08:00:50,0.97,1
Tufted Titmouse,2024-02-26T13:00:43Z,26-Feb-2024,08:00:43,0.7,1
Tufted Titmouse,2024-02-26T13:00:22Z,26-Feb-2024,08:00:22,0.77,1
Tufted Titmouse,2024-02-26T13:00:15Z,26-Feb-2024,08:00:15,0.88,1
Tufted Titmouse,2024-02-26T13:00:06Z,26-Feb-2024,08:00:06,0.79,1
Tufted Titmouse,2024-02-26T12:59:56Z,26-Feb-2024,07:59:56,0.89,1
Tufted Titmouse,2024-02-26T12:59:49Z,26-Feb-2024,07:59:49,0.44,1
Tufted Titmouse,2024-02-26T12:59:43Z,26-Feb-2024,07:59:43,0.7882,1
Blue Jay,2024-02-26T12:59:39Z,26-Feb-2024,07:59:39,0.67,1
Blue Jay,2024-02-26T12:59:12Z,26-Feb-2024,07:59:12,0.902,13
Blue Jay,2024-02-26T12:58:09Z,26-Feb-2024,07:58:09,0.9412,11
Blue Jay,2024-02-26T12:57:08Z,26-Feb-2024,07:57:08,0.8392,1
Eastern Bluebird,2024-02-26T12:56:49Z,26-Feb-2024,07:56:49,0.34,1
Tufted Titmouse,2024-02-26T12:56:40Z,26-Feb-2024,07:56:40,0.49,1
Eastern Bluebird,2024-02-26T12:56:07Z,26-Feb-2024,07:56:07,0.37,1
Blue Jay,2024-02-26T12:55:46Z,26-Feb-2024,07:55:46,0.8902,2
Blue Jay,2024-02-26T12:54:17Z,26-Feb-2024,07:54:17,0.31,1
Blue Jay,2024-02-26T12:54:13Z,26-Feb-2024,07:54:13,0.8392,5
Blue Jay,2024-02-26T12:50:58Z,26-Feb-2024,07:50:58,0.8667,4
Hairy Woodpecker,2024-02-26T12:49:43Z,26-Feb-2024,07:49:43,0.43,1
Blue Jay,2024-02-26T12:49:34Z,26-Feb-2024,07:49:34,0.61,1
Blue Jay,2024-02-26T12:49:16Z,26-Feb-2024,07:49:16,0.8549,1
Blue Jay,2024-02-26T12:48:58Z,26-Feb-2024,07:48:58,0.35,1
Tufted Titmouse,2024-02-26T12:48:51Z,26-Feb-2024,07:48:51,0.41,1
Tufted Titmouse,2024-02-26T12:48:44Z,26-Feb-2024,07:48:44,0.98,1
Tufted Titmouse,2024-02-26T12:48:35Z,26-Feb-2024,07:48:35,0.77,1
Tufted Titmouse,2024-02-26T12:48:31Z,26-Feb-2024,07:48:31,0.7882,1
Tufted Titmouse,2024-02-26T12:48:26Z,26-Feb-2024,07:48:26,0.97,1
Tufted Titmouse,2024-02-26T12:48:17Z,26-Feb-2024,07:48:17,0.81,1
Tufted Titmouse,2024-02-26T12:48:08Z,26-Feb-2024,07:48:08,0.71,1
Tufted Titmouse,2024-02-26T12:47:52Z,26-Feb-2024,07:47:52,0.95,1
Tufted Titmouse,2024-02-26T12:47:46Z,26-Feb-2024,07:47:46,0.52,1
Tufted Titmouse,2024-02-26T12:47:40Z,26-Feb-2024,07:47:40,0.57,1
Tufted Titmouse,2024-02-26T12:47:09Z,26-Feb-2024,07:47:09,0.8392,9
Tufted Titmouse,2024-02-26T12:47:05Z,26-Feb-2024,07:47:05,0.88,1
Tufted Titmouse,2024-02-26T12:46:56Z,26-Feb-2024,07:46:56,0.91,1
Tufted Titmouse,2024-02-26T12:46:49Z,26-Feb-2024,07:46:49,0.94,1
Tufted Titmouse,2024-02-26T12:46:40Z,26-Feb-2024,07:46:40,0.93,1
Tufted Titmouse,2024-02-26T12:46:33Z,26-Feb-2024,07:46:33,0.84,1
Tufted Titmouse,2024-02-26T12:46:26Z,26-Feb-2024,07:46:26,0.8,1
Tufted Titmouse,2024-02-26T12:46:05Z,26-Feb-2024,07:46:05,0.5,1
Tufted Titmouse,2024-02-26T12:45:59Z,26-Feb-2024,07:45:59,0.83,1
Tufted Titmouse,2024-02-26T12:45:53Z,26-Feb-2024,07:45:53,0.87,1
Tufted Titmouse,2024-02-26T12:45:49Z,26-Feb-2024,07:45:49,0.7882,2
Tufted Titmouse,2024-02-26T12:45:46Z,26-Feb-2024,07:45:46,0.83,1
Blue Jay,2024-02-26T12:45:19Z,26-Feb-2024,07:45:19,0.64,1
Blue Jay,2024-02-26T12:45:04Z,26-Feb-2024,07:45:04,0.9922,1
Tufted Titmouse,2024-02-26T12:45:00Z,26-Feb-2024,07:45:00,0.73,1
Tufted Titmouse,2024-02-26T12:44:53Z,26-Feb-2024,07:44:53,0.33,1
Tufted Titmouse,2024-02-26T12:44:47Z,26-Feb-2024,07:44:47,0.8078,5
Tufted Titmouse,2024-02-26T12:44:29Z,26-Feb-2024,07:44:29,0.56,1
Tufted Titmouse,2024-02-26T12:44:14Z,26-Feb-2024,07:44:14,0.54,1
Tufted Titmouse,2024-02-26T12:44:04Z,26-Feb-2024,07:44:04,0.92,1
Blue Jay,2024-02-26T12:43:48Z,26-Feb-2024,07:43:48,0.8235,1
Tufted Titmouse,2024-02-26T12:43:45Z,26-Feb-2024,07:43:45,0.8078,6
Tufted Titmouse,2024-02-26T12:43:38Z,26-Feb-2024,07:43:38,0.73,1
Tufted Titmouse,2024-02-26T12:42:43Z,26-Feb-2024,07:42:43,0.92,1
Tufted Titmouse,2024-02-26T12:42:34Z,26-Feb-2024,07:42:34,0.8549,2
Tufted Titmouse,2024-02-26T12:41:52Z,26-Feb-2024,07:41:52,0.7,1
Tufted Titmouse,2024-02-26T12:41:39Z,26-Feb-2024,07:41:39,0.82,1
Tufted Titmouse,2024-02-26T12:41:33Z,26-Feb-2024,07:41:33,0.7882,1
American Crow,2024-02-26T12:41:29Z,26-Feb-2024,07:41:29,0.8784,2
Tufted Titmouse,2024-02-26T12:41:25Z,26-Feb-2024,07:41:25,0.47,1
Tufted Titmouse,2024-02-26T12:41:16Z,26-Feb-2024,07:41:16,0.47,1
Tufted Titmouse,2024-02-26T12:41:10Z,26-Feb-2024,07:41:10,0.47,1
Tufted Titmouse,2024-02-26T12:40:52Z,26-Feb-2024,07:40:52,0.57,1
Tufted Titmouse,2024-02-26T12:40:26Z,26-Feb-2024,07:40:26,0.75,1
American Crow,2024-02-26T12:40:11Z,26-Feb-2024,07:40:11,0.9412,2
Blue Jay,2024-02-26T12:39:23Z,26-Feb-2024,07:39:23,0.7882,1
American Crow,2024-02-26T12:39:13Z,26-Feb-2024,07:39:13,0.53,1
American Crow,2024-02-26T12:38:44Z,26-Feb-2024,07:38:44,0.53,1
American Crow,2024-02-26T12:38:31Z,26-Feb-2024,07:38:31,0.26,1
American Crow,2024-02-26T12:38:16Z,26-Feb-2024,07:38:16,0.8392,1
American Crow,2024-02-26T12:35:34Z,26-Feb-2024,07:35:34,0.8392,2
American Crow,2024-02-26T12:33:40Z,26-Feb-2024,07:33:40,0.8235,3
American Crow,2024-02-26T12:33:01Z,26-Feb-2024,07:33:01,0.4,1
American Crow,2024-02-26T12:31:34Z,26-Feb-2024,07:31:34,0.902,1
American Crow,2024-02-26T12:31:19Z,26-Feb-2024,07:31:19,0.73,1
American Crow,2024-02-26T12:30:07Z,26-Feb-2024,07:30:07,0.7882,1
American Crow,2024-02-26T12:29:49Z,26-Feb-2024,07:29:49,0.68,1
American Crow,2024-02-26T12:23:55Z,26-Feb-2024,07:23:55,0.8784,1
Hairy Woodpecker,2024-02-26T12:22:55Z,26-Feb-2024,07:22:55,0.59,1
Hairy Woodpecker,2024-02-26T12:22:49Z,26-Feb-2024,07:22:49,0.68,1
Blue Jay,2024-02-26T12:22:39Z,26-Feb-2024,07:22:39,0.8392,3
Blue Jay,2024-02-26T12:22:32Z,26-Feb-2024,07:22:32,0.38,1
Blue Jay,2024-02-26T12:21:49Z,26-Feb-2024,07:21:49,0.67,1
Blue Jay,2024-02-26T12:20:56Z,26-Feb-2024,07:20:56,0.9412,2
American Goldfinch,2024-02-26T12:20:40Z,26-Feb-2024,07:20:40,0.9333,1
Blue Jay,2024-02-26T12:19:25Z,26-Feb-2024,07:19:25,0.9294,1
Red-shouldered Hawk,2024-02-26T12:19:07Z,26-Feb-2024,07:19:07,0.33,1
Blue Jay,2024-02-26T12:16:59Z,26-Feb-2024,07:16:59,0.7882,1
Tufted Titmouse,2024-02-26T12:16:49Z,26-Feb-2024,07:16:49,0.31,1
Tufted Titmouse,2024-02-26T12:16:25Z,26-Feb-2024,07:16:25,0.53,1
Blue Jay,2024-02-26T12:15:46Z,26-Feb-2024,07:15:46,0.8235,1
Blue Jay,2024-02-26T12:13:22Z,26-Feb-2024,07:13:22,0.8784,1
Blue Jay,2024-02-26T12:12:46Z,26-Feb-2024,07:12:46,0.28,1
Tufted Titmouse,2024-02-26T12:12:35Z,26-Feb-2024,07:12:35,0.41,1
Tufted Titmouse,2024-02-26T12:11:43Z,26-Feb-2024,07:11:43,0.34,1
Blue Jay,2024-02-26T12:11:13Z,26-Feb-2024,07:11:13,0.7882,10
Blue Jay,2024-02-26T12:10:22Z,26-Feb-2024,07:10:22,0.36,1
Blue Jay,2024-02-26T12:10:10Z,26-Feb-2024,07:10:10,0.8902,1
Blue Jay,2024-02-26T12:10:04Z,26-Feb-2024,07:10:04,0.35,1
Blue Jay,2024-02-26T12:04:55Z,26-Feb-2024,07:04:55,0.9098,4
Blue Jay,2024-02-26T12:03:46Z,26-Feb-2024,07:03:46,0.8902,11
Blue Jay,2024-02-26T12:02:43Z,26-Feb-2024,07:02:43,0.8549,1
American Crow,2024-02-26T11:52:52Z,26-Feb-2024,06:52:52,0.9333,2
American Crow,2024-02-26T11:51:28Z,26-Feb-2024,06:51:28,0.8549,4
American Crow,2024-02-26T11:50:07Z,26-Feb-2024,06:50:07,0.9216,5
American Crow,2024-02-26T11:48:37Z,26-Feb-2024,06:48:37,0.949,1
American Crow,2024-02-26T11:44:43Z,26-Feb-2024,06:44:43,0.8549,1
American Crow,2024-02-26T11:42:55Z,26-Feb-2024,06:42:55,0.9686,11
American Crow,2024-02-26T11:42:49Z,26-Feb-2024,06:42:49,0.7,1
American Crow,2024-02-26T11:41:52Z,26-Feb-2024,06:41:52,0.9725,10
American Crow,2024-02-26T11:40:46Z,26-Feb-2024,06:40:46,0.9569,17
American Crow,2024-02-26T11:39:37Z,26-Feb-2024,06:39:37,0.9686,17
American Crow,2024-02-26T11:38:35Z,26-Feb-2024,06:38:35,0.9686,1
American Crow,2024-02-26T11:38:31Z,26-Feb-2024,06:38:31,0.72,1
American Crow,2024-02-26T11:38:25Z,26-Feb-2024,06:38:25,0.69,1
American Crow,2024-02-26T11:37:10Z,26-Feb-2024,06:37:10,0.9216,12
American Crow,2024-02-26T11:37:04Z,26-Feb-2024,06:37:04,0.41,1
American Crow,2024-02-26T11:35:55Z,26-Feb-2024,06:35:55,0.9529,1
American Crow,2024-02-26T11:33:01Z,26-Feb-2024,06:33:01,0.902,6
American Crow,2024-02-26T11:31:46Z,26-Feb-2024,06:31:46,0.8902,1
American Crow,2024-02-26T11:25:52Z,26-Feb-2024,06:25:52,0.8235,5
American Crow,2024-02-26T11:25:43Z,26-Feb-2024,06:25:43,0.48,1
American Crow,2024-02-26T11:25:25Z,26-Feb-2024,06:25:25,0.29,1
American Crow,2024-02-26T11:24:49Z,26-Feb-2024,06:24:49,0.8549,2
American Crow,2024-02-26T11:24:13Z,26-Feb-2024,06:24:13,0.73,1
American Crow,2024-02-26T11:22:31Z,26-Feb-2024,06:22:31,0.8784,1
American Crow,2024-02-26T11:07:58Z,26-Feb-2024,06:07:58,0.44,1
