Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2024-09-21T22:41:20Z,21-Sep-2024,18:41:20,0.61,1
Black-capped Chickadee,Poecile atricapillus,2024-09-21T22:31:09Z,21-Sep-2024,18:31:09,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2024-09-21T22:25:08Z,21-Sep-2024,18:25:08,0.8,4
White-breasted Nuthatch,Sitta carolinensis,2024-09-21T22:24:15Z,21-Sep-2024,18:24:15,0.37,1
Black-capped Chickadee,Poecile atricapillus,2024-09-21T22:23:09Z,21-Sep-2024,18:23:09,0.898,1
Black-capped Chickadee,Poecile atricapillus,2024-09-21T22:21:38Z,21-Sep-2024,18:21:38,0.898,1
Ovenbird,Seiurus aurocapilla,2024-09-21T22:09:33Z,21-Sep-2024,18:09:33,0.27,1
Gray Catbird,Dumetella carolinensis,2024-09-21T21:58:42Z,21-Sep-2024,17:58:42,0.28,1
Blue Jay,Cyanocitta cristata,2024-09-21T21:34:39Z,21-Sep-2024,17:34:39,0.7,1
Blue Jay,Cyanocitta cristata,2024-09-21T21:34:30Z,21-Sep-2024,17:34:30,0.41,1
Blue Jay,Cyanocitta cristata,2024-09-21T21:34:05Z,21-Sep-2024,17:34:05,0.9255,1
Blue Jay,Cyanocitta cristata,2024-09-21T21:32:38Z,21-Sep-2024,17:32:38,0.35,1
Blue Jay,Cyanocitta cristata,2024-09-21T20:58:03Z,21-Sep-2024,16:58:03,0.55,1
Blue Jay,Cyanocitta cristata,2024-09-21T20:57:50Z,21-Sep-2024,16:57:50,0.8863,3
Blue Jay,Cyanocitta cristata,2024-09-21T20:57:44Z,21-Sep-2024,16:57:44,0.44,1
Blue Jay,Cyanocitta cristata,2024-09-21T20:56:30Z,21-Sep-2024,16:56:30,0.34,1
Blue Jay,Cyanocitta cristata,2024-09-21T20:56:26Z,21-Sep-2024,16:56:26,0.8157,1
American Crow,Corvus brachyrhynchos,2024-09-21T20:52:47Z,21-Sep-2024,16:52:47,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-09-21T20:17:27Z,21-Sep-2024,16:17:27,0.27,1
American Crow,Corvus brachyrhynchos,2024-09-21T20:17:15Z,21-Sep-2024,16:17:15,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-09-21T20:16:39Z,21-Sep-2024,16:16:39,0.898,3
Black-capped Chickadee,Poecile atricapillus,2024-09-21T20:15:34Z,21-Sep-2024,16:15:34,0.9412,1
