Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-shouldered Hawk,Buteo lineatus,2025-06-18T23:57:37Z,18-Jun-2025,19:57:37,0.53,1
Gray Catbird,Dumetella carolinensis,2025-06-18T23:25:40Z,18-Jun-2025,19:25:40,0.8745,1
American Robin,Turdus migratorius,2025-06-18T23:23:17Z,18-Jun-2025,19:23:17,0.37,1
Broad-winged Hawk,Buteo platypterus,2025-06-18T23:22:22Z,18-Jun-2025,19:22:22,0.35,1
American Robin,Turdus migratorius,2025-06-18T23:18:41Z,18-Jun-2025,19:18:41,0.7804,1
Rose-breasted Grosbeak,Pheucticus ludovicianus,2025-06-18T22:57:22Z,18-Jun-2025,18:57:22,0.52,1
Gray Catbird,Dumetella carolinensis,2025-06-18T22:53:52Z,18-Jun-2025,18:53:52,0.8,1
Osprey,Pandion haliaetus,2025-06-18T22:07:54Z,18-Jun-2025,18:07:54,0.31,1
Osprey,Pandion haliaetus,2025-06-18T22:07:32Z,18-Jun-2025,18:07:32,0.74,1
Osprey,Pandion haliaetus,2025-06-18T22:07:25Z,18-Jun-2025,18:07:25,0.57,1
Osprey,Pandion haliaetus,2025-06-18T22:07:03Z,18-Jun-2025,18:07:03,0.94,1
Osprey,Pandion haliaetus,2025-06-18T22:06:56Z,18-Jun-2025,18:06:56,0.96,1
Blue Jay,Cyanocitta cristata,2025-06-18T21:55:51Z,18-Jun-2025,17:55:51,0.27,1
Red-shouldered Hawk,Buteo lineatus,2025-06-18T21:53:14Z,18-Jun-2025,17:53:14,0.37,1
Gray Catbird,Dumetella carolinensis,2025-06-18T21:45:21Z,18-Jun-2025,17:45:21,0.8,1
Tree Swallow,Tachycineta bicolor,2025-06-18T21:33:39Z,18-Jun-2025,17:33:39,0.42,1
American Goldfinch,Spinus tristis,2025-06-18T21:31:12Z,18-Jun-2025,17:31:12,0.8,1
Gray Catbird,Dumetella carolinensis,2025-06-18T21:27:44Z,18-Jun-2025,17:27:44,0.7804,1
Chimney Swift,Chaetura pelagica,2025-06-18T21:11:46Z,18-Jun-2025,17:11:46,0.7,1
American Robin,Turdus migratorius,2025-06-18T20:55:14Z,18-Jun-2025,16:55:14,0.9647,1
American Robin,Turdus migratorius,2025-06-18T20:51:24Z,18-Jun-2025,16:51:24,0.66,1
American Robin,Turdus migratorius,2025-06-18T20:50:14Z,18-Jun-2025,16:50:14,0.61,1
American Robin,Turdus migratorius,2025-06-18T20:50:08Z,18-Jun-2025,16:50:08,0.82,1
American Robin,Turdus migratorius,2025-06-18T20:49:49Z,18-Jun-2025,16:49:49,0.89,1
American Robin,Turdus migratorius,2025-06-18T20:49:37Z,18-Jun-2025,16:49:37,0.32,1
American Robin,Turdus migratorius,2025-06-18T20:49:31Z,18-Jun-2025,16:49:31,0.55,1
American Robin,Turdus migratorius,2025-06-18T20:49:05Z,18-Jun-2025,16:49:05,0.8314,1
Chimney Swift,Chaetura pelagica,2025-06-18T20:29:54Z,18-Jun-2025,16:29:54,0.87,1
Chimney Swift,Chaetura pelagica,2025-06-18T20:28:49Z,18-Jun-2025,16:28:49,0.27,1
Blue Jay,Cyanocitta cristata,2025-06-18T20:26:56Z,18-Jun-2025,16:26:56,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-06-18T20:25:31Z,18-Jun-2025,16:25:31,0.8,1
Blue Jay,Cyanocitta cristata,2025-06-18T20:25:03Z,18-Jun-2025,16:25:03,0.37,1
Blue Jay,Cyanocitta cristata,2025-06-18T20:24:38Z,18-Jun-2025,16:24:38,0.46,1
Ovenbird,Seiurus aurocapilla,2025-06-18T19:40:09Z,18-Jun-2025,15:40:09,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T19:14:54Z,18-Jun-2025,15:14:54,0.8,1
Common Grackle,Quiscalus quiscula,2025-06-18T18:53:40Z,18-Jun-2025,14:53:40,0.7804,1
Red-shouldered Hawk,Buteo lineatus,2025-06-18T18:43:05Z,18-Jun-2025,14:43:05,0.66,1
Song Sparrow,Melospiza melodia,2025-06-18T18:09:21Z,18-Jun-2025,14:09:21,0.8471,1
Red-shouldered Hawk,Buteo lineatus,2025-06-18T17:48:58Z,18-Jun-2025,13:48:58,0.44,1
Red-eyed Vireo,Vireo olivaceus,2025-06-18T17:06:41Z,18-Jun-2025,13:06:41,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-06-18T17:02:37Z,18-Jun-2025,13:02:37,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-06-18T16:58:35Z,18-Jun-2025,12:58:35,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-06-18T16:37:55Z,18-Jun-2025,12:37:55,0.32,1
American Robin,Turdus migratorius,2025-06-18T16:10:23Z,18-Jun-2025,12:10:23,0.51,1
American Robin,Turdus migratorius,2025-06-18T16:09:44Z,18-Jun-2025,12:09:44,0.43,1
Mourning Dove,Zenaida macroura,2025-06-18T16:09:28Z,18-Jun-2025,12:09:28,0.51,1
American Robin,Turdus migratorius,2025-06-18T16:09:21Z,18-Jun-2025,12:09:21,0.56,1
Mourning Dove,Zenaida macroura,2025-06-18T16:08:50Z,18-Jun-2025,12:08:50,0.4,1
Mourning Dove,Zenaida macroura,2025-06-18T16:08:29Z,18-Jun-2025,12:08:29,0.48,1
American Robin,Turdus migratorius,2025-06-18T16:08:14Z,18-Jun-2025,12:08:14,0.66,1
American Robin,Turdus migratorius,2025-06-18T16:07:38Z,18-Jun-2025,12:07:38,0.47,1
Tufted Titmouse,Baeolophus bicolor,2025-06-18T16:07:21Z,18-Jun-2025,12:07:21,0.8863,1
Mourning Dove,Zenaida macroura,2025-06-18T16:07:01Z,18-Jun-2025,12:07:01,0.7,1
Mourning Dove,Zenaida macroura,2025-06-18T16:06:23Z,18-Jun-2025,12:06:23,0.29,1
American Robin,Turdus migratorius,2025-06-18T16:06:16Z,18-Jun-2025,12:06:16,0.27,1
American Robin,Turdus migratorius,2025-06-18T16:06:00Z,18-Jun-2025,12:06:00,0.59,1
American Robin,Turdus migratorius,2025-06-18T16:05:53Z,18-Jun-2025,12:05:53,0.66,1
American Robin,Turdus migratorius,2025-06-18T16:05:40Z,18-Jun-2025,12:05:40,0.46,1
