Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Yellow-throated Vireo,Vireo flavifrons,2025-07-14T23:17:30Z,14-Jul-2025,19:17:30,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2025-07-14T23:07:11Z,14-Jul-2025,19:07:11,0.26,1
Common Nighthawk,Chordeiles minor,2025-07-14T22:56:22Z,14-Jul-2025,18:56:22,0.3,1
American Robin,Turdus migratorius,2025-07-14T22:42:01Z,14-Jul-2025,18:42:01,0.8,1
Red-shouldered Hawk,Buteo lineatus,2025-07-14T22:41:51Z,14-Jul-2025,18:41:51,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-07-14T22:38:36Z,14-Jul-2025,18:38:36,0.3,1
Eastern Phoebe,Sayornis phoebe,2025-07-14T22:38:13Z,14-Jul-2025,18:38:13,0.36,1
Eastern Phoebe,Sayornis phoebe,2025-07-14T22:37:53Z,14-Jul-2025,18:37:53,0.55,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:34:47Z,14-Jul-2025,18:34:47,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:33:45Z,14-Jul-2025,18:33:45,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:32:04Z,14-Jul-2025,18:32:04,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:31:25Z,14-Jul-2025,18:31:25,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:30:53Z,14-Jul-2025,18:30:53,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:30:40Z,14-Jul-2025,18:30:40,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:30:13Z,14-Jul-2025,18:30:13,0.3,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-14T22:26:49Z,14-Jul-2025,18:26:49,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:13:57Z,14-Jul-2025,18:13:57,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T22:12:48Z,14-Jul-2025,18:12:48,0.33,1
American Robin,Turdus migratorius,2025-07-14T22:01:15Z,14-Jul-2025,18:01:15,0.86,1
Northern Cardinal,Cardinalis cardinalis,2025-07-14T22:00:12Z,14-Jul-2025,18:00:12,0.7804,1
American Crow,Corvus brachyrhynchos,2025-07-14T21:57:17Z,14-Jul-2025,17:57:17,0.949,1
Scarlet Tanager,Piranga olivacea,2025-07-14T21:56:17Z,14-Jul-2025,17:56:17,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T21:51:36Z,14-Jul-2025,17:51:36,0.45,1
Golden-crowned Kinglet,Regulus satrapa,2025-07-14T21:49:29Z,14-Jul-2025,17:49:29,0.31,1
Tufted Titmouse,Baeolophus bicolor,2025-07-14T21:34:19Z,14-Jul-2025,17:34:19,0.8471,1
Brown Creeper,Certhia americana,2025-07-14T21:34:13Z,14-Jul-2025,17:34:13,0.6,1
American Robin,Turdus migratorius,2025-07-14T21:27:32Z,14-Jul-2025,17:27:32,0.8471,1
American Goldfinch,Spinus tristis,2025-07-14T21:25:55Z,14-Jul-2025,17:25:55,0.8627,1
American Robin,Turdus migratorius,2025-07-14T21:23:48Z,14-Jul-2025,17:23:48,0.8157,1
Bay-breasted Warbler,Setophaga castanea,2025-07-14T21:21:33Z,14-Jul-2025,17:21:33,0.39,1
Tufted Titmouse,Baeolophus bicolor,2025-07-14T21:16:41Z,14-Jul-2025,17:16:41,0.45,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-14T21:15:00Z,14-Jul-2025,17:15:00,0.4,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-14T21:09:43Z,14-Jul-2025,17:09:43,0.43,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T21:04:52Z,14-Jul-2025,17:04:52,0.41,1
American Robin,Turdus migratorius,2025-07-14T21:03:50Z,14-Jul-2025,17:03:50,0.8314,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:54:34Z,14-Jul-2025,16:54:34,0.31,1
Scarlet Tanager,Piranga olivacea,2025-07-14T20:51:55Z,14-Jul-2025,16:51:55,0.27,1
Scarlet Tanager,Piranga olivacea,2025-07-14T20:51:01Z,14-Jul-2025,16:51:01,0.35,1
Scarlet Tanager,Piranga olivacea,2025-07-14T20:50:42Z,14-Jul-2025,16:50:42,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:49:54Z,14-Jul-2025,16:49:54,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:49:15Z,14-Jul-2025,16:49:15,0.27,1
Scarlet Tanager,Piranga olivacea,2025-07-14T20:48:43Z,14-Jul-2025,16:48:43,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:48:08Z,14-Jul-2025,16:48:08,0.48,1
Scarlet Tanager,Piranga olivacea,2025-07-14T20:47:36Z,14-Jul-2025,16:47:36,0.39,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:47:29Z,14-Jul-2025,16:47:29,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:45:26Z,14-Jul-2025,16:45:26,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:44:48Z,14-Jul-2025,16:44:48,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:44:32Z,14-Jul-2025,16:44:32,0.41,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:43:53Z,14-Jul-2025,16:43:53,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-07-14T20:43:12Z,14-Jul-2025,16:43:12,0.36,1
