Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2024-10-30T21:11:06Z,30-Oct-2024,17:11:06,0.8745,1
Blue Jay,Cyanocitta cristata,2024-10-30T21:01:48Z,30-Oct-2024,17:01:48,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-30T20:31:17Z,30-Oct-2024,16:31:17,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-30T20:07:27Z,30-Oct-2024,16:07:27,0.9098,1
Blue Jay,Cyanocitta cristata,2024-10-30T20:07:11Z,30-Oct-2024,16:07:11,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-30T20:00:47Z,30-Oct-2024,16:00:47,0.9098,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:49:50Z,30-Oct-2024,15:49:50,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:49:13Z,30-Oct-2024,15:49:13,0.31,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:48:55Z,30-Oct-2024,15:48:55,0.9255,5
Blue Jay,Cyanocitta cristata,2024-10-30T19:47:50Z,30-Oct-2024,15:47:50,0.8157,20
Blue Jay,Cyanocitta cristata,2024-10-30T19:46:47Z,30-Oct-2024,15:46:47,0.898,7
Blue Jay,Cyanocitta cristata,2024-10-30T19:43:30Z,30-Oct-2024,15:43:30,0.9176,9
Blue Jay,Cyanocitta cristata,2024-10-30T19:41:14Z,30-Oct-2024,15:41:14,0.32,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:40:59Z,30-Oct-2024,15:40:59,0.8863,6
Blue Jay,Cyanocitta cristata,2024-10-30T19:40:55Z,30-Oct-2024,15:40:55,0.52,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:40:24Z,30-Oct-2024,15:40:24,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:39:48Z,30-Oct-2024,15:39:48,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:39:38Z,30-Oct-2024,15:39:38,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:30:03Z,30-Oct-2024,15:30:03,0.8314,9
Blue Jay,Cyanocitta cristata,2024-10-30T19:29:40Z,30-Oct-2024,15:29:40,0.28,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:29:33Z,30-Oct-2024,15:29:33,0.48,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:29:18Z,30-Oct-2024,15:29:18,0.58,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:28:52Z,30-Oct-2024,15:28:52,0.7804,10
Blue Jay,Cyanocitta cristata,2024-10-30T19:28:45Z,30-Oct-2024,15:28:45,0.42,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:28:15Z,30-Oct-2024,15:28:15,0.45,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:27:50Z,30-Oct-2024,15:27:50,0.7804,1
American Crow,Corvus brachyrhynchos,2024-10-30T19:24:51Z,30-Oct-2024,15:24:51,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:21:24Z,30-Oct-2024,15:21:24,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-30T19:16:46Z,30-Oct-2024,15:16:46,0.8863,5
Blue Jay,Cyanocitta cristata,2024-10-30T19:14:57Z,30-Oct-2024,15:14:57,0.8157,1
