Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-01-13T21:30:45Z,13-Jan-2025,16:30:45,0.61,1
Barred Owl,Strix varia,2025-01-13T21:30:39Z,13-Jan-2025,16:30:39,0.9,1
Barred Owl,Strix varia,2025-01-13T21:30:32Z,13-Jan-2025,16:30:32,0.91,1
Barred Owl,Strix varia,2025-01-13T21:30:20Z,13-Jan-2025,16:30:20,0.83,1
Barred Owl,Strix varia,2025-01-13T21:29:38Z,13-Jan-2025,16:29:38,0.78,1
Barred Owl,Strix varia,2025-01-13T21:26:40Z,13-Jan-2025,16:26:40,0.68,1
Barred Owl,Strix varia,2025-01-13T21:26:34Z,13-Jan-2025,16:26:34,0.49,1
Barred Owl,Strix varia,2025-01-13T21:26:25Z,13-Jan-2025,16:26:25,0.53,1
Evening Grosbeak,Coccothraustes vespertinus,2025-01-13T21:26:18Z,13-Jan-2025,16:26:18,0.49,1
Barred Owl,Strix varia,2025-01-13T21:24:36Z,13-Jan-2025,16:24:36,0.64,1
Barred Owl,Strix varia,2025-01-13T21:24:21Z,13-Jan-2025,16:24:21,0.89,1
Barred Owl,Strix varia,2025-01-13T21:23:30Z,13-Jan-2025,16:23:30,0.86,1
Barred Owl,Strix varia,2025-01-13T21:08:41Z,13-Jan-2025,16:08:41,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:45:11Z,13-Jan-2025,15:45:11,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:32:39Z,13-Jan-2025,15:32:39,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:32:33Z,13-Jan-2025,15:32:33,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:32:27Z,13-Jan-2025,15:32:27,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:30:41Z,13-Jan-2025,15:30:41,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:30:08Z,13-Jan-2025,15:30:08,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:29:59Z,13-Jan-2025,15:29:59,0.48,1
American Crow,Corvus brachyrhynchos,2025-01-13T20:14:43Z,13-Jan-2025,15:14:43,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:14:17Z,13-Jan-2025,15:14:17,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:14:07Z,13-Jan-2025,15:14:07,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:11:52Z,13-Jan-2025,15:11:52,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:09:34Z,13-Jan-2025,15:09:34,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:09:28Z,13-Jan-2025,15:09:28,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:09:21Z,13-Jan-2025,15:09:21,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:09:12Z,13-Jan-2025,15:09:12,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T20:09:05Z,13-Jan-2025,15:09:05,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T19:57:03Z,13-Jan-2025,14:57:03,0.64,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T19:56:57Z,13-Jan-2025,14:56:57,0.72,1
Hairy Woodpecker,Dryobates villosus,2025-01-13T19:54:24Z,13-Jan-2025,14:54:24,0.3,1
Hairy Woodpecker,Dryobates villosus,2025-01-13T19:54:18Z,13-Jan-2025,14:54:18,0.71,1
Hairy Woodpecker,Dryobates villosus,2025-01-13T19:54:12Z,13-Jan-2025,14:54:12,0.72,1
Hairy Woodpecker,Dryobates villosus,2025-01-13T19:53:59Z,13-Jan-2025,14:53:59,0.72,1
Hairy Woodpecker,Dryobates villosus,2025-01-13T19:53:52Z,13-Jan-2025,14:53:52,0.37,1
Hairy Woodpecker,Dryobates villosus,2025-01-13T19:53:12Z,13-Jan-2025,14:53:12,0.7,1
Blue Jay,Cyanocitta cristata,2025-01-13T19:31:49Z,13-Jan-2025,14:31:49,0.57,1
Blue Jay,Cyanocitta cristata,2025-01-13T19:31:42Z,13-Jan-2025,14:31:42,0.8471,1
Blue Jay,Cyanocitta cristata,2025-01-13T19:31:36Z,13-Jan-2025,14:31:36,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:54:19Z,13-Jan-2025,13:54:19,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:54:07Z,13-Jan-2025,13:54:07,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:45Z,13-Jan-2025,13:53:45,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:38Z,13-Jan-2025,13:53:38,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:32Z,13-Jan-2025,13:53:32,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:26Z,13-Jan-2025,13:53:26,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:19Z,13-Jan-2025,13:53:19,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:13Z,13-Jan-2025,13:53:13,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:06Z,13-Jan-2025,13:53:06,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:53:00Z,13-Jan-2025,13:53:00,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:53Z,13-Jan-2025,13:52:53,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:46Z,13-Jan-2025,13:52:46,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:40Z,13-Jan-2025,13:52:40,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:34Z,13-Jan-2025,13:52:34,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:27Z,13-Jan-2025,13:52:27,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:21Z,13-Jan-2025,13:52:21,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:15Z,13-Jan-2025,13:52:15,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:08Z,13-Jan-2025,13:52:08,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:52:02Z,13-Jan-2025,13:52:02,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:51:49Z,13-Jan-2025,13:51:49,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:51:43Z,13-Jan-2025,13:51:43,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:51:36Z,13-Jan-2025,13:51:36,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:51:30Z,13-Jan-2025,13:51:30,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:51:24Z,13-Jan-2025,13:51:24,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:50:03Z,13-Jan-2025,13:50:03,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:49:51Z,13-Jan-2025,13:49:51,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:49:42Z,13-Jan-2025,13:49:42,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:49:21Z,13-Jan-2025,13:49:21,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:42:16Z,13-Jan-2025,13:42:16,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:42:10Z,13-Jan-2025,13:42:10,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:42:04Z,13-Jan-2025,13:42:04,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:41:48Z,13-Jan-2025,13:41:48,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:38:24Z,13-Jan-2025,13:38:24,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:38:18Z,13-Jan-2025,13:38:18,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:38:12Z,13-Jan-2025,13:38:12,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-13T18:31:03Z,13-Jan-2025,13:31:03,0.43,1
Blue Jay,Cyanocitta cristata,2025-01-13T18:25:32Z,13-Jan-2025,13:25:32,0.56,1
Blue Jay,Cyanocitta cristata,2025-01-13T18:24:48Z,13-Jan-2025,13:24:48,0.8157,12
Blue Jay,Cyanocitta cristata,2025-01-13T18:23:45Z,13-Jan-2025,13:23:45,0.8863,14
Blue Jay,Cyanocitta cristata,2025-01-13T18:23:29Z,13-Jan-2025,13:23:29,0.5,1
