Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue-gray Gnatcatcher,Polioptila caerulea,2025-08-11T23:36:07Z,11-Aug-2025,19:36:07,0.8627,1
Mallard,Anas platyrhynchos,2025-08-11T23:29:16Z,11-Aug-2025,19:29:16,0.47,1
Mallard,Anas platyrhynchos,2025-08-11T23:22:40Z,11-Aug-2025,19:22:40,0.49,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T23:22:33Z,11-Aug-2025,19:22:33,0.27,1
Mallard,Anas platyrhynchos,2025-08-11T23:21:57Z,11-Aug-2025,19:21:57,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T23:21:47Z,11-Aug-2025,19:21:47,0.9333,1
Common Grackle,Quiscalus quiscula,2025-08-11T23:21:33Z,11-Aug-2025,19:21:33,0.8,1
Blue-winged Teal,Spatula discors,2025-08-11T23:21:13Z,11-Aug-2025,19:21:13,0.42,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T23:19:58Z,11-Aug-2025,19:19:58,0.32,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T23:13:59Z,11-Aug-2025,19:13:59,0.8863,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-11T23:02:08Z,11-Aug-2025,19:02:08,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-11T23:00:06Z,11-Aug-2025,19:00:06,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-11T22:59:53Z,11-Aug-2025,18:59:53,0.73,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:59:37Z,11-Aug-2025,18:59:37,0.8745,5
White-breasted Nuthatch,Sitta carolinensis,2025-08-11T22:59:08Z,11-Aug-2025,18:59:08,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-11T22:58:48Z,11-Aug-2025,18:58:48,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-11T22:58:26Z,11-Aug-2025,18:58:26,0.39,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:58:16Z,11-Aug-2025,18:58:16,0.8745,13
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:57:13Z,11-Aug-2025,18:57:13,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:52:21Z,11-Aug-2025,18:52:21,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:50:45Z,11-Aug-2025,18:50:45,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:42:25Z,11-Aug-2025,18:42:25,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:39:47Z,11-Aug-2025,18:39:47,0.8471,2
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:37:04Z,11-Aug-2025,18:37:04,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:15:53Z,11-Aug-2025,18:15:53,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T22:11:49Z,11-Aug-2025,18:11:49,0.8745,1
American Crow,Corvus brachyrhynchos,2025-08-11T20:38:44Z,11-Aug-2025,16:38:44,0.9176,1
Fish Crow,Corvus ossifragus,2025-08-11T20:38:35Z,11-Aug-2025,16:38:35,0.8471,1
American Robin,Turdus migratorius,2025-08-11T19:15:18Z,11-Aug-2025,15:15:18,0.8745,1
American Robin,Turdus migratorius,2025-08-11T19:14:30Z,11-Aug-2025,15:14:30,0.44,1
American Robin,Turdus migratorius,2025-08-11T19:14:23Z,11-Aug-2025,15:14:23,0.29,1
American Robin,Turdus migratorius,2025-08-11T19:11:25Z,11-Aug-2025,15:11:25,0.39,1
American Robin,Turdus migratorius,2025-08-11T19:10:32Z,11-Aug-2025,15:10:32,0.8,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-11T18:57:03Z,11-Aug-2025,14:57:03,0.37,1
American Crow,Corvus brachyrhynchos,2025-08-11T18:16:46Z,11-Aug-2025,14:16:46,0.8627,1
Mallard,Anas platyrhynchos,2025-08-11T17:25:35Z,11-Aug-2025,13:25:35,0.52,1
Mallard,Anas platyrhynchos,2025-08-11T17:08:01Z,11-Aug-2025,13:08:01,0.56,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-08-11T16:38:22Z,11-Aug-2025,12:38:22,0.9176,1
Bay-breasted Warbler,Setophaga castanea,2025-08-11T16:17:16Z,11-Aug-2025,12:17:16,0.3,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T16:17:10Z,11-Aug-2025,12:17:10,0.44,1
Song Sparrow,Melospiza melodia,2025-08-11T15:48:55Z,11-Aug-2025,11:48:55,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T15:39:07Z,11-Aug-2025,11:39:07,0.8745,1
Ovenbird,Seiurus aurocapilla,2025-08-11T14:59:23Z,11-Aug-2025,10:59:23,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-08-11T14:57:04Z,11-Aug-2025,10:57:04,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-08-11T14:54:10Z,11-Aug-2025,10:54:10,0.7804,1
Great Egret,Ardea alba,2025-08-11T14:26:13Z,11-Aug-2025,10:26:13,0.32,1
Common Grackle,Quiscalus quiscula,2025-08-11T14:13:28Z,11-Aug-2025,10:13:28,0.8627,2
Common Grackle,Quiscalus quiscula,2025-08-11T14:12:09Z,11-Aug-2025,10:12:09,0.7804,1
Mallard,Anas platyrhynchos,2025-08-11T14:10:19Z,11-Aug-2025,10:10:19,0.28,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-08-11T13:49:19Z,11-Aug-2025,09:49:19,0.8157,1
Blue-gray Gnatcatcher,Polioptila caerulea,2025-08-11T13:45:37Z,11-Aug-2025,09:45:37,0.9098,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T13:38:44Z,11-Aug-2025,09:38:44,0.49,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T13:38:38Z,11-Aug-2025,09:38:38,0.56,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T13:38:14Z,11-Aug-2025,09:38:14,0.27,1
American Robin,Turdus migratorius,2025-08-11T13:37:59Z,11-Aug-2025,09:37:59,0.78,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T13:37:33Z,11-Aug-2025,09:37:33,0.26,1
Blue-gray Gnatcatcher,Polioptila caerulea,2025-08-11T13:31:55Z,11-Aug-2025,09:31:55,0.8471,1
American Robin,Turdus migratorius,2025-08-11T13:31:24Z,11-Aug-2025,09:31:24,0.29,1
American Crow,Corvus brachyrhynchos,2025-08-11T13:31:04Z,11-Aug-2025,09:31:04,0.26,1
American Robin,Turdus migratorius,2025-08-11T13:27:23Z,11-Aug-2025,09:27:23,0.41,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T13:27:13Z,11-Aug-2025,09:27:13,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T13:26:22Z,11-Aug-2025,09:26:22,0.42,1
Blue-gray Gnatcatcher,Polioptila caerulea,2025-08-11T13:24:47Z,11-Aug-2025,09:24:47,0.8314,1
American Crow,Corvus brachyrhynchos,2025-08-11T13:21:19Z,11-Aug-2025,09:21:19,0.8863,2
American Crow,Corvus brachyrhynchos,2025-08-11T13:19:22Z,11-Aug-2025,09:19:22,0.898,1
Northern Cardinal,Cardinalis cardinalis,2025-08-11T13:13:40Z,11-Aug-2025,09:13:40,0.9255,1
American Crow,Corvus brachyrhynchos,2025-08-11T13:06:20Z,11-Aug-2025,09:06:20,0.8157,1
American Crow,Corvus brachyrhynchos,2025-08-11T13:02:52Z,11-Aug-2025,09:02:52,0.8745,2
American Crow,Corvus brachyrhynchos,2025-08-11T12:58:31Z,11-Aug-2025,08:58:31,0.4,1
American Crow,Corvus brachyrhynchos,2025-08-11T12:58:25Z,11-Aug-2025,08:58:25,0.949,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T12:54:33Z,11-Aug-2025,08:54:33,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T12:54:26Z,11-Aug-2025,08:54:26,0.4,1
Mourning Dove,Zenaida macroura,2025-08-11T12:51:32Z,11-Aug-2025,08:51:32,0.65,1
Mallard,Anas platyrhynchos,2025-08-11T12:26:35Z,11-Aug-2025,08:26:35,0.46,1
American Crow,Corvus brachyrhynchos,2025-08-11T12:09:37Z,11-Aug-2025,08:09:37,0.9176,1
American Crow,Corvus brachyrhynchos,2025-08-11T12:07:16Z,11-Aug-2025,08:07:16,0.8157,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T12:03:32Z,11-Aug-2025,08:03:32,0.37,1
American Goldfinch,Spinus tristis,2025-08-11T11:53:52Z,11-Aug-2025,07:53:52,0.9098,1
American Goldfinch,Spinus tristis,2025-08-11T11:45:59Z,11-Aug-2025,07:45:59,0.7804,1
Red-shouldered Hawk,Buteo lineatus,2025-08-11T11:42:10Z,11-Aug-2025,07:42:10,0.39,1
American Robin,Turdus migratorius,2025-08-11T11:36:30Z,11-Aug-2025,07:36:30,0.66,1
American Robin,Turdus migratorius,2025-08-11T11:36:17Z,11-Aug-2025,07:36:17,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T11:24:12Z,11-Aug-2025,07:24:12,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T11:23:18Z,11-Aug-2025,07:23:18,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T11:22:09Z,11-Aug-2025,07:22:09,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T11:20:16Z,11-Aug-2025,07:20:16,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T11:15:23Z,11-Aug-2025,07:15:23,0.62,1
Red-eyed Vireo,Vireo olivaceus,2025-08-11T11:14:57Z,11-Aug-2025,07:14:57,0.3,1
