Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-07-22T23:06:09Z,22-Jul-2025,19:06:09,0.8745,2
Black-capped Chickadee,Poecile atricapillus,2025-07-22T23:05:41Z,22-Jul-2025,19:05:41,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T23:03:54Z,22-Jul-2025,19:03:54,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:57:45Z,22-Jul-2025,18:57:45,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:56:44Z,22-Jul-2025,18:56:44,0.7804,2
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:55:24Z,22-Jul-2025,18:55:24,0.8627,1
Eastern Wood-Pewee,Contopus virens,2025-07-22T22:50:50Z,22-Jul-2025,18:50:50,0.4,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-22T22:42:03Z,22-Jul-2025,18:42:03,0.51,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:39:03Z,22-Jul-2025,18:39:03,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2025-07-22T22:36:37Z,22-Jul-2025,18:36:37,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:36:30Z,22-Jul-2025,18:36:30,0.79,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:36:21Z,22-Jul-2025,18:36:21,0.9255,1
American Robin,Turdus migratorius,2025-07-22T22:35:42Z,22-Jul-2025,18:35:42,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:31:11Z,22-Jul-2025,18:31:11,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-07-22T22:28:38Z,22-Jul-2025,18:28:38,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-07-22T22:23:28Z,22-Jul-2025,18:23:28,0.9255,1
Gray Catbird,Dumetella carolinensis,2025-07-22T22:22:39Z,22-Jul-2025,18:22:39,0.8627,1
Red-shouldered Hawk,Buteo lineatus,2025-07-22T22:19:33Z,22-Jul-2025,18:19:33,0.29,1
Northern Cardinal,Cardinalis cardinalis,2025-07-22T22:18:28Z,22-Jul-2025,18:18:28,0.8,5
Northern Cardinal,Cardinalis cardinalis,2025-07-22T22:17:22Z,22-Jul-2025,18:17:22,0.8627,1
Red-shouldered Hawk,Buteo lineatus,2025-07-22T22:17:06Z,22-Jul-2025,18:17:06,0.29,1
Northern Cardinal,Cardinalis cardinalis,2025-07-22T22:15:18Z,22-Jul-2025,18:15:18,0.8,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-22T22:14:45Z,22-Jul-2025,18:14:45,0.37,1
Northern Cardinal,Cardinalis cardinalis,2025-07-22T22:13:51Z,22-Jul-2025,18:13:51,0.8157,3
Northern Mockingbird,Mimus polyglottos,2025-07-22T22:13:29Z,22-Jul-2025,18:13:29,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-07-22T22:09:47Z,22-Jul-2025,18:09:47,0.9647,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T22:07:50Z,22-Jul-2025,18:07:50,0.48,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T22:07:34Z,22-Jul-2025,18:07:34,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T22:05:21Z,22-Jul-2025,18:05:21,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T22:05:08Z,22-Jul-2025,18:05:08,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T22:05:01Z,22-Jul-2025,18:05:01,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T22:04:13Z,22-Jul-2025,18:04:13,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T21:09:31Z,22-Jul-2025,17:09:31,0.5,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T21:09:25Z,22-Jul-2025,17:09:25,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-07-22T21:09:18Z,22-Jul-2025,17:09:18,0.28,1
