Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Wood-Pewee,Contopus virens,2025-07-06T23:26:15Z,06-Jul-2025,19:26:15,0.27,1
Eastern Wood-Pewee,Contopus virens,2025-07-06T23:21:51Z,06-Jul-2025,19:21:51,0.44,1
Eastern Wood-Pewee,Contopus virens,2025-07-06T23:21:35Z,06-Jul-2025,19:21:35,0.52,1
Canada Warbler,Cardellina canadensis,2025-07-06T23:16:35Z,06-Jul-2025,19:16:35,0.38,1
Canada Warbler,Cardellina canadensis,2025-07-06T23:16:29Z,06-Jul-2025,19:16:29,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-07-06T23:14:58Z,06-Jul-2025,19:14:58,0.44,1
Osprey,Pandion haliaetus,2025-07-06T22:55:24Z,06-Jul-2025,18:55:24,0.46,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-06T22:53:01Z,06-Jul-2025,18:53:01,0.39,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T22:51:00Z,06-Jul-2025,18:51:00,0.32,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-06T22:41:23Z,06-Jul-2025,18:41:23,0.56,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T22:29:24Z,06-Jul-2025,18:29:24,0.35,1
Black-billed Cuckoo,Coccyzus erythropthalmus,2025-07-06T22:17:30Z,06-Jul-2025,18:17:30,0.26,1
Gray Catbird,Dumetella carolinensis,2025-07-06T22:14:39Z,06-Jul-2025,18:14:39,0.34,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-06T22:04:48Z,06-Jul-2025,18:04:48,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T22:00:14Z,06-Jul-2025,18:00:14,0.38,1
Black-billed Cuckoo,Coccyzus erythropthalmus,2025-07-06T21:49:33Z,06-Jul-2025,17:49:33,0.97,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T21:47:26Z,06-Jul-2025,17:47:26,0.29,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-06T21:36:18Z,06-Jul-2025,17:36:18,0.46,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T21:29:57Z,06-Jul-2025,17:29:57,0.45,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T21:25:00Z,06-Jul-2025,17:25:00,0.32,1
Yellow-billed Cuckoo,Coccyzus americanus,2025-07-06T21:14:06Z,06-Jul-2025,17:14:06,0.64,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T21:09:20Z,06-Jul-2025,17:09:20,0.48,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T21:09:11Z,06-Jul-2025,17:09:11,0.29,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-06T21:03:12Z,06-Jul-2025,17:03:12,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T21:02:06Z,06-Jul-2025,17:02:06,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T21:00:05Z,06-Jul-2025,17:00:05,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:58:03Z,06-Jul-2025,16:58:03,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:57:56Z,06-Jul-2025,16:57:56,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:57:47Z,06-Jul-2025,16:57:47,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:34:15Z,06-Jul-2025,16:34:15,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:33:29Z,06-Jul-2025,16:33:29,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:32:53Z,06-Jul-2025,16:32:53,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:32:27Z,06-Jul-2025,16:32:27,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:31:55Z,06-Jul-2025,16:31:55,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:29:35Z,06-Jul-2025,16:29:35,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:29:29Z,06-Jul-2025,16:29:29,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:29:23Z,06-Jul-2025,16:29:23,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:29:10Z,06-Jul-2025,16:29:10,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:20:41Z,06-Jul-2025,16:20:41,0.47,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:20:34Z,06-Jul-2025,16:20:34,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:20:27Z,06-Jul-2025,16:20:27,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:20:21Z,06-Jul-2025,16:20:21,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:12:30Z,06-Jul-2025,16:12:30,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:12:11Z,06-Jul-2025,16:12:11,0.4,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:11:45Z,06-Jul-2025,16:11:45,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:11:39Z,06-Jul-2025,16:11:39,0.43,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:10:22Z,06-Jul-2025,16:10:22,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:04:43Z,06-Jul-2025,16:04:43,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:04:18Z,06-Jul-2025,16:04:18,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:03:59Z,06-Jul-2025,16:03:59,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:03:46Z,06-Jul-2025,16:03:46,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:02:54Z,06-Jul-2025,16:02:54,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T20:00:06Z,06-Jul-2025,16:00:06,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T19:59:20Z,06-Jul-2025,15:59:20,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T19:19:36Z,06-Jul-2025,15:19:36,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T19:16:29Z,06-Jul-2025,15:16:29,0.34,1
American Crow,Corvus brachyrhynchos,2025-07-06T19:08:56Z,06-Jul-2025,15:08:56,0.48,1
American Crow,Corvus brachyrhynchos,2025-07-06T19:08:52Z,06-Jul-2025,15:08:52,0.8863,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T19:06:48Z,06-Jul-2025,15:06:48,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T19:04:54Z,06-Jul-2025,15:04:54,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T18:59:19Z,06-Jul-2025,14:59:19,0.35,1
Scarlet Tanager,Piranga olivacea,2025-07-06T18:57:31Z,06-Jul-2025,14:57:31,0.77,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T18:54:39Z,06-Jul-2025,14:54:39,0.28,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-07-06T18:28:54Z,06-Jul-2025,14:28:54,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-06T18:24:07Z,06-Jul-2025,14:24:07,0.41,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-06T17:49:37Z,06-Jul-2025,13:49:37,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:37:32Z,06-Jul-2025,13:37:32,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:36:22Z,06-Jul-2025,13:36:22,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:36:16Z,06-Jul-2025,13:36:16,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:35:19Z,06-Jul-2025,13:35:19,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:34:53Z,06-Jul-2025,13:34:53,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:32:02Z,06-Jul-2025,13:32:02,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:31:49Z,06-Jul-2025,13:31:49,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:31:22Z,06-Jul-2025,13:31:22,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:20:22Z,06-Jul-2025,13:20:22,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:19:27Z,06-Jul-2025,13:19:27,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:18:59Z,06-Jul-2025,13:18:59,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:18:52Z,06-Jul-2025,13:18:52,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:13:38Z,06-Jul-2025,13:13:38,0.47,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:13:29Z,06-Jul-2025,13:13:29,0.83,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:13:08Z,06-Jul-2025,13:13:08,0.47,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:12:46Z,06-Jul-2025,13:12:46,0.5,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:07:30Z,06-Jul-2025,13:07:30,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:06:24Z,06-Jul-2025,13:06:24,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:04:51Z,06-Jul-2025,13:04:51,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-06T17:03:32Z,06-Jul-2025,13:03:32,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-06T17:01:32Z,06-Jul-2025,13:01:32,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-06T17:01:19Z,06-Jul-2025,13:01:19,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-06T17:01:07Z,06-Jul-2025,13:01:07,0.82,1
