Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2024-12-29T23:38:46Z,29-Dec-2024,18:38:46,0.8,1
Song Sparrow,Melospiza melodia,2024-12-29T22:18:53Z,29-Dec-2024,17:18:53,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-12-29T20:51:48Z,29-Dec-2024,15:51:48,0.38,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T20:51:17Z,29-Dec-2024,15:51:17,0.26,1
Dark-eyed Junco,Junco hyemalis,2024-12-29T20:41:37Z,29-Dec-2024,15:41:37,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-29T19:44:37Z,29-Dec-2024,14:44:37,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-29T19:37:36Z,29-Dec-2024,14:37:36,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-29T19:37:23Z,29-Dec-2024,14:37:23,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-29T19:35:05Z,29-Dec-2024,14:35:05,0.29,1
Black-capped Chickadee,Poecile atricapillus,2024-12-29T19:31:06Z,29-Dec-2024,14:31:06,0.43,1
Blue Jay,Cyanocitta cristata,2024-12-29T19:30:46Z,29-Dec-2024,14:30:46,0.8863,1
Blue Jay,Cyanocitta cristata,2024-12-29T19:30:39Z,29-Dec-2024,14:30:39,0.65,1
Blue Jay,Cyanocitta cristata,2024-12-29T19:30:33Z,29-Dec-2024,14:30:33,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-29T19:25:21Z,29-Dec-2024,14:25:21,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-29T19:25:14Z,29-Dec-2024,14:25:14,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T19:23:56Z,29-Dec-2024,14:23:56,0.26,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T19:17:40Z,29-Dec-2024,14:17:40,0.51,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T19:15:47Z,29-Dec-2024,14:15:47,0.64,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T19:15:41Z,29-Dec-2024,14:15:41,0.88,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T19:15:34Z,29-Dec-2024,14:15:34,0.29,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T19:09:27Z,29-Dec-2024,14:09:27,0.7,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T19:09:21Z,29-Dec-2024,14:09:21,0.5,1
Hairy Woodpecker,Dryobates villosus,2024-12-29T19:09:14Z,29-Dec-2024,14:09:14,0.74,1
