Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T20:59:58Z,30-Dec-2024,15:59:58,0.52,1
Blue Jay,Cyanocitta cristata,2024-12-30T16:27:10Z,30-Dec-2024,11:27:10,0.26,1
Blue Jay,Cyanocitta cristata,2024-12-30T16:27:04Z,30-Dec-2024,11:27:04,0.8745,1
Blue Jay,Cyanocitta cristata,2024-12-30T14:16:22Z,30-Dec-2024,09:16:22,0.8471,1
Hairy Woodpecker,Dryobates villosus,2024-12-30T14:14:22Z,30-Dec-2024,09:14:22,0.47,1
Blue Jay,Cyanocitta cristata,2024-12-30T13:49:30Z,30-Dec-2024,08:49:30,0.8745,1
American Crow,Corvus brachyrhynchos,2024-12-30T13:39:24Z,30-Dec-2024,08:39:24,0.38,1
American Crow,Corvus brachyrhynchos,2024-12-30T13:38:57Z,30-Dec-2024,08:38:57,0.8,1
Red-tailed Hawk,Buteo jamaicensis,2024-12-30T13:38:00Z,30-Dec-2024,08:38:00,0.38,1
American Crow,Corvus brachyrhynchos,2024-12-30T13:37:13Z,30-Dec-2024,08:37:13,0.8157,1
Blue Jay,Cyanocitta cristata,2024-12-30T13:26:51Z,30-Dec-2024,08:26:51,0.8314,2
Blue Jay,Cyanocitta cristata,2024-12-30T13:23:51Z,30-Dec-2024,08:23:51,0.8157,1
Blue Jay,Cyanocitta cristata,2024-12-30T12:59:48Z,30-Dec-2024,07:59:48,0.9647,1
Song Sparrow,Melospiza melodia,2024-12-30T00:32:00Z,29-Dec-2024,19:32:00,0.8,1
