Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2026-03-29T23:59:47Z,29-Mar-2026,19:59:47,0.43,1
Barred Owl,Strix varia,2026-03-29T23:46:02Z,29-Mar-2026,19:46:02,0.67,1
American Woodcock,Scolopax minor,2026-03-29T23:43:23Z,29-Mar-2026,19:43:23,0.54,1
European Starling,Sturnus vulgaris,2026-03-29T22:40:14Z,29-Mar-2026,18:40:14,0.8745,2
European Starling,Sturnus vulgaris,2026-03-29T22:38:42Z,29-Mar-2026,18:38:42,0.8863,2
European Starling,Sturnus vulgaris,2026-03-29T22:36:31Z,29-Mar-2026,18:36:31,0.9529,1
European Starling,Sturnus vulgaris,2026-03-29T22:23:29Z,29-Mar-2026,18:23:29,0.8157,1
European Starling,Sturnus vulgaris,2026-03-29T22:21:49Z,29-Mar-2026,18:21:49,0.8,1
European Starling,Sturnus vulgaris,2026-03-29T22:07:09Z,29-Mar-2026,18:07:09,0.8471,1
American Crow,Corvus brachyrhynchos,2026-03-29T21:30:58Z,29-Mar-2026,17:30:58,0.8471,4
American Crow,Corvus brachyrhynchos,2026-03-29T21:25:11Z,29-Mar-2026,17:25:11,0.8863,5
American Crow,Corvus brachyrhynchos,2026-03-29T21:22:37Z,29-Mar-2026,17:22:37,0.9255,3
American Crow,Corvus brachyrhynchos,2026-03-29T21:21:29Z,29-Mar-2026,17:21:29,0.8745,1
American Crow,Corvus brachyrhynchos,2026-03-29T21:20:25Z,29-Mar-2026,17:20:25,0.7804,4
American Crow,Corvus brachyrhynchos,2026-03-29T21:19:07Z,29-Mar-2026,17:19:07,0.8471,6
American Crow,Corvus brachyrhynchos,2026-03-29T21:18:05Z,29-Mar-2026,17:18:05,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:11:34Z,29-Mar-2026,17:11:34,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:10:20Z,29-Mar-2026,17:10:20,0.75,1
Northern Cardinal,Cardinalis cardinalis,2026-03-29T21:09:31Z,29-Mar-2026,17:09:31,0.39,1
Northern Cardinal,Cardinalis cardinalis,2026-03-29T21:09:24Z,29-Mar-2026,17:09:24,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:09:21Z,29-Mar-2026,17:09:21,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:09:14Z,29-Mar-2026,17:09:14,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:09:05Z,29-Mar-2026,17:09:05,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:08:58Z,29-Mar-2026,17:08:58,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:08:48Z,29-Mar-2026,17:08:48,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:08:18Z,29-Mar-2026,17:08:18,0.34,1
Northern Cardinal,Cardinalis cardinalis,2026-03-29T21:07:31Z,29-Mar-2026,17:07:31,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:06:57Z,29-Mar-2026,17:06:57,0.62,1
Belted Kingfisher,Megaceryle alcyon,2026-03-29T21:03:30Z,29-Mar-2026,17:03:30,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:02:36Z,29-Mar-2026,17:02:36,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:02:20Z,29-Mar-2026,17:02:20,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:02:10Z,29-Mar-2026,17:02:10,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:02:04Z,29-Mar-2026,17:02:04,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:01:57Z,29-Mar-2026,17:01:57,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:01:44Z,29-Mar-2026,17:01:44,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T21:01:37Z,29-Mar-2026,17:01:37,0.32,1
American Crow,Corvus brachyrhynchos,2026-03-29T21:01:11Z,29-Mar-2026,17:01:11,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2026-03-29T20:59:07Z,29-Mar-2026,16:59:07,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T20:58:37Z,29-Mar-2026,16:58:37,0.26,1
American Crow,Corvus brachyrhynchos,2026-03-29T20:56:39Z,29-Mar-2026,16:56:39,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T20:55:35Z,29-Mar-2026,16:55:35,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T20:52:56Z,29-Mar-2026,16:52:56,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-29T20:52:35Z,29-Mar-2026,16:52:35,0.42,1
European Starling,Sturnus vulgaris,2026-03-29T20:48:44Z,29-Mar-2026,16:48:44,0.9098,1
Common Grackle,Quiscalus quiscula,2026-03-29T20:40:32Z,29-Mar-2026,16:40:32,0.8,1
European Starling,Sturnus vulgaris,2026-03-29T20:02:02Z,29-Mar-2026,16:02:02,0.9098,1
Hairy Woodpecker,Dryobates villosus,2026-03-29T19:45:14Z,29-Mar-2026,15:45:14,0.6,1
American Crow,Corvus brachyrhynchos,2026-03-29T19:43:28Z,29-Mar-2026,15:43:28,0.7804,4
American Crow,Corvus brachyrhynchos,2026-03-29T19:41:53Z,29-Mar-2026,15:41:53,0.8314,10
American Crow,Corvus brachyrhynchos,2026-03-29T19:40:40Z,29-Mar-2026,15:40:40,0.9098,4
American Crow,Corvus brachyrhynchos,2026-03-29T19:40:03Z,29-Mar-2026,15:40:03,0.33,1
American Crow,Corvus brachyrhynchos,2026-03-29T19:39:28Z,29-Mar-2026,15:39:28,0.7804,1
American Crow,Corvus brachyrhynchos,2026-03-29T19:35:49Z,29-Mar-2026,15:35:49,0.8157,5
American Crow,Corvus brachyrhynchos,2026-03-29T19:35:20Z,29-Mar-2026,15:35:20,0.3,1
American Crow,Corvus brachyrhynchos,2026-03-29T19:34:41Z,29-Mar-2026,15:34:41,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-29T19:34:37Z,29-Mar-2026,15:34:37,0.35,1
American Crow,Corvus brachyrhynchos,2026-03-29T19:29:06Z,29-Mar-2026,15:29:06,0.8863,1
European Starling,Sturnus vulgaris,2026-03-29T19:28:50Z,29-Mar-2026,15:28:50,0.9412,1
Blue Jay,Cyanocitta cristata,2026-03-29T18:30:40Z,29-Mar-2026,14:30:40,0.8471,1
American Crow,Corvus brachyrhynchos,2026-03-29T17:23:34Z,29-Mar-2026,13:23:34,0.48,1
American Crow,Corvus brachyrhynchos,2026-03-29T17:23:10Z,29-Mar-2026,13:23:10,0.8157,1
Red-shouldered Hawk,Buteo lineatus,2026-03-29T17:17:27Z,29-Mar-2026,13:17:27,0.35,1
European Starling,Sturnus vulgaris,2026-03-29T16:58:52Z,29-Mar-2026,12:58:52,0.8314,1
European Starling,Sturnus vulgaris,2026-03-29T16:56:45Z,29-Mar-2026,12:56:45,0.8627,1
Green-winged Teal,Anas crecca,2026-03-29T16:52:43Z,29-Mar-2026,12:52:43,0.32,1
European Starling,Sturnus vulgaris,2026-03-29T16:50:50Z,29-Mar-2026,12:50:50,0.8157,1
