Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Canada Goose,Branta canadensis,2026-04-11T23:48:17Z,11-Apr-2026,19:48:17,0.58,1
Northern Cardinal,Cardinalis cardinalis,2026-04-11T23:35:26Z,11-Apr-2026,19:35:26,0.898,1
American Robin,Turdus migratorius,2026-04-11T23:13:16Z,11-Apr-2026,19:13:16,0.8471,1
European Starling,Sturnus vulgaris,2026-04-11T23:08:55Z,11-Apr-2026,19:08:55,0.8314,2
European Starling,Sturnus vulgaris,2026-04-11T23:05:16Z,11-Apr-2026,19:05:16,0.8627,1
European Starling,Sturnus vulgaris,2026-04-11T23:03:29Z,11-Apr-2026,19:03:29,0.9725,1
American Robin,Turdus migratorius,2026-04-11T23:01:54Z,11-Apr-2026,19:01:54,0.8314,1
European Starling,Sturnus vulgaris,2026-04-11T22:59:23Z,11-Apr-2026,18:59:23,0.8627,1
European Starling,Sturnus vulgaris,2026-04-11T22:55:55Z,11-Apr-2026,18:55:55,0.7804,1
American Crow,Corvus brachyrhynchos,2026-04-11T22:34:09Z,11-Apr-2026,18:34:09,0.9098,1
American Robin,Turdus migratorius,2026-04-11T22:32:39Z,11-Apr-2026,18:32:39,0.8627,8
American Robin,Turdus migratorius,2026-04-11T22:31:22Z,11-Apr-2026,18:31:22,0.8314,10
American Robin,Turdus migratorius,2026-04-11T22:30:19Z,11-Apr-2026,18:30:19,0.8863,1
American Crow,Corvus brachyrhynchos,2026-04-11T22:24:22Z,11-Apr-2026,18:24:22,0.27,1
European Starling,Sturnus vulgaris,2026-04-11T22:22:27Z,11-Apr-2026,18:22:27,0.898,1
Killdeer,Charadrius vociferus,2026-04-11T18:40:46Z,11-Apr-2026,14:40:46,0.67,1
Killdeer,Charadrius vociferus,2026-04-11T18:40:39Z,11-Apr-2026,14:40:39,0.4,1
European Starling,Sturnus vulgaris,2026-04-11T16:33:49Z,11-Apr-2026,12:33:49,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2026-04-11T15:11:48Z,11-Apr-2026,11:11:48,0.7804,1
Northern Flicker,Colaptes auratus,2026-04-11T15:07:57Z,11-Apr-2026,11:07:57,0.72,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T15:06:38Z,11-Apr-2026,11:06:38,0.96,1
Black-capped Chickadee,Poecile atricapillus,2026-04-11T14:48:57Z,11-Apr-2026,10:48:57,0.7804,1
Northern Flicker,Colaptes auratus,2026-04-11T14:38:19Z,11-Apr-2026,10:38:19,0.51,1
Eastern Bluebird,Sialia sialis,2026-04-11T14:38:06Z,11-Apr-2026,10:38:06,0.32,1
Northern Flicker,Colaptes auratus,2026-04-11T14:33:22Z,11-Apr-2026,10:33:22,0.58,1
Northern Flicker,Colaptes auratus,2026-04-11T14:33:09Z,11-Apr-2026,10:33:09,0.7,1
Eastern Bluebird,Sialia sialis,2026-04-11T14:28:12Z,11-Apr-2026,10:28:12,0.89,1
Eastern Bluebird,Sialia sialis,2026-04-11T14:27:45Z,11-Apr-2026,10:27:45,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-11T14:09:50Z,11-Apr-2026,10:09:50,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-11T14:09:43Z,11-Apr-2026,10:09:43,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-11T14:09:28Z,11-Apr-2026,10:09:28,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-11T14:09:21Z,11-Apr-2026,10:09:21,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-11T14:09:15Z,11-Apr-2026,10:09:15,0.43,1
Mallard,Anas platyrhynchos,2026-04-11T14:06:59Z,11-Apr-2026,10:06:59,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-11T14:06:18Z,11-Apr-2026,10:06:18,0.82,1
Bohemian Waxwing,Bombycilla garrulus,2026-04-11T14:04:48Z,11-Apr-2026,10:04:48,0.27,1
European Starling,Sturnus vulgaris,2026-04-11T14:04:06Z,11-Apr-2026,10:04:06,0.9333,1
White-breasted Nuthatch,Sitta carolinensis,2026-04-11T13:45:33Z,11-Apr-2026,09:45:33,0.37,1
American Crow,Corvus brachyrhynchos,2026-04-11T13:39:45Z,11-Apr-2026,09:39:45,0.949,4
American Crow,Corvus brachyrhynchos,2026-04-11T13:38:39Z,11-Apr-2026,09:38:39,0.8627,1
Song Sparrow,Melospiza melodia,2026-04-11T13:37:06Z,11-Apr-2026,09:37:06,0.898,1
American Crow,Corvus brachyrhynchos,2026-04-11T13:15:19Z,11-Apr-2026,09:15:19,0.31,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:54:20Z,11-Apr-2026,08:54:20,0.27,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:54:14Z,11-Apr-2026,08:54:14,0.33,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:54:07Z,11-Apr-2026,08:54:07,0.8,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:54:01Z,11-Apr-2026,08:54:01,0.55,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:53:54Z,11-Apr-2026,08:53:54,0.64,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:53:47Z,11-Apr-2026,08:53:47,0.46,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:53:41Z,11-Apr-2026,08:53:41,0.57,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:53:34Z,11-Apr-2026,08:53:34,0.61,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:53:27Z,11-Apr-2026,08:53:27,0.54,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:53:20Z,11-Apr-2026,08:53:20,0.84,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:53:01Z,11-Apr-2026,08:53:01,0.55,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:52:55Z,11-Apr-2026,08:52:55,0.41,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:52:48Z,11-Apr-2026,08:52:48,0.47,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:52:16Z,11-Apr-2026,08:52:16,0.74,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:52:10Z,11-Apr-2026,08:52:10,0.3,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:52:03Z,11-Apr-2026,08:52:03,0.5,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:51:57Z,11-Apr-2026,08:51:57,0.31,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:51:50Z,11-Apr-2026,08:51:50,0.51,1
Northern Flicker,Colaptes auratus,2026-04-11T12:51:24Z,11-Apr-2026,08:51:24,0.29,1
American Robin,Turdus migratorius,2026-04-11T12:51:01Z,11-Apr-2026,08:51:01,0.8863,1
Northern Flicker,Colaptes auratus,2026-04-11T12:50:36Z,11-Apr-2026,08:50:36,0.32,1
Northern Flicker,Colaptes auratus,2026-04-11T12:49:33Z,11-Apr-2026,08:49:33,0.46,1
Song Sparrow,Melospiza melodia,2026-04-11T12:49:26Z,11-Apr-2026,08:49:26,0.898,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:42:53Z,11-Apr-2026,08:42:53,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-04-11T12:39:38Z,11-Apr-2026,08:39:38,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2026-04-11T12:38:25Z,11-Apr-2026,08:38:25,0.9176,1
Eastern Bluebird,Sialia sialis,2026-04-11T12:36:14Z,11-Apr-2026,08:36:14,0.29,1
European Starling,Sturnus vulgaris,2026-04-11T12:35:05Z,11-Apr-2026,08:35:05,0.9098,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T12:34:52Z,11-Apr-2026,08:34:52,0.8471,1
American Goldfinch,Spinus tristis,2026-04-11T12:32:20Z,11-Apr-2026,08:32:20,0.949,1
Song Sparrow,Melospiza melodia,2026-04-11T12:31:47Z,11-Apr-2026,08:31:47,0.8745,1
Blue Jay,Cyanocitta cristata,2026-04-11T12:18:43Z,11-Apr-2026,08:18:43,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-11T12:17:47Z,11-Apr-2026,08:17:47,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-11T12:17:34Z,11-Apr-2026,08:17:34,0.77,1
Evening Grosbeak,Coccothraustes vespertinus,2026-04-11T12:17:12Z,11-Apr-2026,08:17:12,0.82,1
European Starling,Sturnus vulgaris,2026-04-11T12:16:53Z,11-Apr-2026,08:16:53,0.9255,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-11T12:16:28Z,11-Apr-2026,08:16:28,0.64,1
Song Sparrow,Melospiza melodia,2026-04-11T12:16:25Z,11-Apr-2026,08:16:25,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-11T12:16:11Z,11-Apr-2026,08:16:11,0.76,1
Blue Jay,Cyanocitta cristata,2026-04-11T12:14:14Z,11-Apr-2026,08:14:14,0.9529,1
American Goldfinch,Spinus tristis,2026-04-11T12:12:38Z,11-Apr-2026,08:12:38,0.8745,1
Song Sparrow,Melospiza melodia,2026-04-11T12:11:32Z,11-Apr-2026,08:11:32,0.8157,2
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:11:06Z,11-Apr-2026,08:11:06,0.47,1
Northern Flicker,Colaptes auratus,2026-04-11T12:07:05Z,11-Apr-2026,08:07:05,0.46,1
Song Sparrow,Melospiza melodia,2026-04-11T12:06:01Z,11-Apr-2026,08:06:01,0.8627,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:04:10Z,11-Apr-2026,08:04:10,0.32,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T12:03:09Z,11-Apr-2026,08:03:09,0.51,1
Common Grackle,Quiscalus quiscula,2026-04-11T11:59:53Z,11-Apr-2026,07:59:53,0.35,1
Common Grackle,Quiscalus quiscula,2026-04-11T11:59:50Z,11-Apr-2026,07:59:50,0.9725,1
Eastern Phoebe,Sayornis phoebe,2026-04-11T11:59:43Z,11-Apr-2026,07:59:43,0.65,1
Brown-headed Cowbird,Molothrus ater,2026-04-11T11:59:08Z,11-Apr-2026,07:59:08,0.29,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:58:35Z,11-Apr-2026,07:58:35,0.39,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:58:28Z,11-Apr-2026,07:58:28,0.52,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:58:05Z,11-Apr-2026,07:58:05,0.54,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:57:52Z,11-Apr-2026,07:57:52,0.28,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:57:35Z,11-Apr-2026,07:57:35,0.8471,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:57:32Z,11-Apr-2026,07:57:32,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-04-11T11:55:25Z,11-Apr-2026,07:55:25,0.9569,1
Blue Jay,Cyanocitta cristata,2026-04-11T11:52:35Z,11-Apr-2026,07:52:35,0.53,1
Blue Jay,Cyanocitta cristata,2026-04-11T11:51:58Z,11-Apr-2026,07:51:58,0.9686,11
Blue Jay,Cyanocitta cristata,2026-04-11T11:51:29Z,11-Apr-2026,07:51:29,0.39,1
Blue Jay,Cyanocitta cristata,2026-04-11T11:50:56Z,11-Apr-2026,07:50:56,0.9176,7
Blue Jay,Cyanocitta cristata,2026-04-11T11:49:57Z,11-Apr-2026,07:49:57,0.37,1
Blue Jay,Cyanocitta cristata,2026-04-11T11:49:38Z,11-Apr-2026,07:49:38,0.8471,2
Blue Jay,Cyanocitta cristata,2026-04-11T11:49:14Z,11-Apr-2026,07:49:14,0.39,1
American Robin,Turdus migratorius,2026-04-11T11:48:39Z,11-Apr-2026,07:48:39,0.8471,1
Blue Jay,Cyanocitta cristata,2026-04-11T11:48:36Z,11-Apr-2026,07:48:36,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:46:48Z,11-Apr-2026,07:46:48,0.51,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:46:02Z,11-Apr-2026,07:46:02,0.28,1
Northern Flicker,Colaptes auratus,2026-04-11T11:45:56Z,11-Apr-2026,07:45:56,0.29,1
Dark-eyed Junco,Junco hyemalis,2026-04-11T11:45:52Z,11-Apr-2026,07:45:52,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2026-04-11T11:45:33Z,11-Apr-2026,07:45:33,0.63,1
Tufted Titmouse,Baeolophus bicolor,2026-04-11T11:43:40Z,11-Apr-2026,07:43:40,0.41,1
Tufted Titmouse,Baeolophus bicolor,2026-04-11T11:43:11Z,11-Apr-2026,07:43:11,0.8,1
American Goldfinch,Spinus tristis,2026-04-11T11:40:37Z,11-Apr-2026,07:40:37,0.9098,1
Downy Woodpecker,Dryobates pubescens,2026-04-11T11:38:23Z,11-Apr-2026,07:38:23,0.8314,1
